ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
88689	35.115890	-80.729574	35.481238	-80.850839	31.6 mi	42 mins	33.013	39.45	33.013	39.45
88690	35.127418	-80.996285	35.261036	-80.654044	35.9 mi	40 mins	37.786	41.9	37.786	41.9
88691	35.267278	-80.947577	35.192895	-80.586911	34.2 mi	37 mins	26.171	37.55	26.171	37.55
88692	35.225652	-80.725969	35.221286	-80.708652	1.5 mi	3 mins	1.547	4.1	1.547	4.1
88693	35.157625	-80.734073	35.177919	-80.725551	3.5 mi	7 mins	3.044	4.35	3.044	4.35
88694	35.325133	-80.773714	35.318387	-80.758517	2.1 mi	4 mins	1.935	3.81666666667	1.935	3.81666666667
88695	35.308557	-80.861057	35.287983	-80.863361	1.9 mi	4 mins	1.858	3.63333333333	1.858	3.63333333333
88696	35.045226	-80.810238	35.507239	-80.852411	39.2 mi	44 mins	38.764	41.0666666667	38.764	41.0666666667
88697	35.499372	-80.887580	35.015615	-80.830806	38.3 mi	43 mins	38.294	44.9166666667	38.294	44.9166666667
88698	35.163706	-80.645058	35.073174	-81.032058	31.5 mi	37 mins	32.882	40.0166666667	32.882	40.0166666667
88699	35.090982	-80.848618	35.473325	-80.817176	34.5 mi	39 mins	34.52	38.5833333333	34.52	38.5833333333
88700	35.387953	-80.752786	35.036020	-80.844488	33.9 mi	41 mins	34.359	40.5166666667	34.359	40.5166666667
88701	35.143130	-81.028444	35.485382	-80.849546	33.7 mi	39 mins	34.776	44.3166666667	34.776	44.3166666667
88702	35.085747	-81.037454	35.299358	-80.691402	34.0 mi	47 mins	32.194	49.2833333333	32.194	49.2833333333
88703	35.421428	-80.856943	35.031044	-80.812923	33.5 mi	41 mins	33.087	39.0166666667	33.087	39.0166666667
88704	35.103437	-80.730227	35.435559	-80.894247	29.7 mi	39 mins	30.625	38.1666666667	30.625	38.1666666667
88705	35.445997	-80.883274	35.452028	-80.862448	3.7 mi	10 mins	3.479	8.46666666667	3.479	8.46666666667
88706	35.451523	-80.893754	35.122545	-80.747469	28.8 mi	36 mins	29.06	36.05	29.06	36.05
88707	35.425727	-80.825815	35.041590	-80.852384	32.5 mi	38 mins	32.532	36.7166666667	32.532	36.7166666667
88708	35.323164	-80.785164	35.339497	-80.771412	2.2 mi	5 mins	2.21	4.85	2.21	4.85
88709	35.477882	-80.884518	35.123602	-80.712241	30.8 mi	39 mins	30.822	35.0666666667	30.822	35.0666666667
88710	35.479533	-80.865627	35.030701	-80.801547	38.4 mi	43 mins	38.44	42.0	38.44	42.0
88711	35.049392	-80.833976	35.412088	-80.926467	34.2 mi	42 mins	34.968	42.15	34.968	42.15
88712	35.477832	-80.912666	35.099060	-81.003571	34.3 mi	38 mins	34.307	41.3333333333	34.307	41.3333333333
88713	35.434536	-80.872883	35.054007	-80.854768	32.3 mi	35 mins	32.326	34.9666666667	32.326	34.9666666667
88714	35.199205	-80.889863	35.210338	-80.895009	1.3 mi	4 mins	0.974	2.51666666667	0.974	2.51666666667
88715	35.039829	-80.796661	35.437787	-80.816914	38.5 mi	44 mins	36.867	43.7	36.867	43.7
88716	35.032397	-80.864334	35.509402	-80.842054	38.3 mi	46 mins	38.175	43.4666666667	38.175	43.4666666667
88717	35.449374	-80.874038	35.081460	-80.782077	28.8 mi	40 mins	29.102	36.8	29.102	36.8
88718	35.150332	-80.667115	35.143698	-80.653089	1.4 mi	4 mins	1.457	5.58333333333	1.457	5.58333333333
88719	35.136025	-80.770690	35.124789	-80.771395	3.2 mi	7 mins	3.163	9.41666666667	3.163	9.41666666667
88720	35.483338	-80.897094	35.136185	-80.758218	30.3 mi	37 mins	30.992	38.2166666667	30.992	38.2166666667
88721	35.472050	-80.858555	35.091368	-80.884056	30.2 mi	33 mins	31.924	34.3	31.924	34.3
88722	35.049669	-80.814978	35.459161	-80.810685	36.9 mi	41 mins	37.64	40.9166666667	37.64	40.9166666667
88723	35.440926	-80.874170	35.024676	-80.834861	33.6 mi	37 mins	33.609	36.4	33.609	36.4
88724	35.248710	-80.734055	35.233593	-80.726610	1.9 mi	5 mins	1.878	5.13333333333	1.878	5.13333333333
88725	35.095143	-80.772859	35.509816	-80.845119	32.9 mi	44 mins	33.358	41.5833333333	33.358	41.5833333333
88726	35.105273	-80.848199	35.475388	-80.827636	31.7 mi	43 mins	31.753	42.3666666667	31.753	42.3666666667
88727	35.135515	-80.933450	35.503500	-80.857766	32.0 mi	33 mins	29.023	31.7833333333	29.023	31.7833333333
88728	35.047280	-80.815910	35.462895	-80.833272	37.5 mi	43 mins	35.719	37.6833333333	35.719	37.6833333333
88729	35.297865	-80.703504	35.297376	-80.703839	233 ft	1 min	0.045	0.233333333333	0.045	0.233333333333
88730	35.476792	-80.891472	35.079642	-80.823846	35.1 mi	41 mins	35.35	38.6666666667	35.35	38.6666666667
88731	35.093766	-80.806134	35.480448	-80.852625	35.8 mi	43 mins	35.848	41.0333333333	35.848	41.0333333333
88732	35.187528	-80.852989	35.179062	-80.857699	0.9 mi	2 mins	0.931	2.4	0.931	2.4
88733	35.486234	-80.883265	35.036171	-80.811069	38.1 mi	42 mins	38.25	41.8	38.25	41.8
88734	35.374038	-80.752140	35.064862	-81.017465	34.0 mi	43 mins	33.672	50.2833333333	33.672	50.2833333333
88735	35.465286	-80.880515	35.066178	-80.888359	32.3 mi	38 mins	32.593	39.0666666667	32.593	39.0666666667
88736	35.034349	-80.833972	35.405513	-80.905942	34.7 mi	41 mins	33.843	39.5833333333	33.843	39.5833333333
88737	35.210867	-80.731342	35.218337	-80.744793	3.6 mi	9 mins	4.097	7.98333333333	4.097	7.98333333333
88738	35.465588	-80.908740	35.471989	-80.888380	3.0 mi	7 mins	3.036	9.75	3.036	9.75
88739	35.364737	-80.791090	35.375061	-80.794021	2.6 mi	6 mins	2.725	8.0	2.725	8.0
88740	35.261423	-80.743624	35.261086	-80.747359	0.5 mi	2 mins	0.527	1.98333333333	0.527	1.98333333333
88741	35.077301	-80.795959	35.450065	-80.882358	37.6 mi	46 mins	30.388	41.0166666667	30.388	41.0166666667
88742	35.433628	-80.882482	35.102809	-80.734563	30.1 mi	40 mins	30.356	40.2833333333	30.356	40.2833333333
88743	35.372652	-80.735089	35.072268	-81.046694	34.2 mi	43 mins	33.461	44.9833333333	33.461	44.9833333333
88744	35.112764	-81.027592	35.390344	-80.753058	31.2 mi	39 mins	31.762	47.1166666667	31.762	47.1166666667
88745	35.087372	-80.825404	35.450565	-80.770807	36.7 mi	44 mins	37.598	42.7	37.598	42.7
88746	35.103012	-80.791663	35.507534	-80.855496	31.7 mi	42 mins	32.376	40.4	32.376	40.4
88747	35.235107	-80.988338	35.237857	-80.988787	0.2 mi	1 min	0.239	0.833333333333	0.239	0.833333333333
88748	35.064271	-80.760160	35.487633	-80.825631	41.8 mi	45 mins	36.085	43.0	36.085	43.0
88749	35.387055	-80.748218	35.018433	-80.831151	36.4 mi	42 mins	35.146	41.5666666667	35.146	41.5666666667
88750	35.209274	-80.735543	35.196744	-80.739423	0.9 mi	3 mins	0.944	2.88333333333	0.944	2.88333333333
88751	35.501841	-80.885743	35.072324	-80.883495	33.5 mi	39 mins	33.324	39.0166666667	33.324	39.0166666667
88752	35.046075	-80.857181	35.404417	-80.902528	32.7 mi	39 mins	32.772	38.4	32.772	38.4
88753	35.122100	-81.026758	35.190494	-80.663872	35.2 mi	40 mins	29.575	43.4666666667	29.575	43.4666666667
88754	35.176267	-80.797125	35.187502	-80.816526	2.7 mi	6 mins	2.692	5.16666666667	2.692	5.16666666667
88755	35.122530	-80.727532	35.116323	-80.718509	1.0 mi	4 mins	1.135	2.88333333333	1.135	2.88333333333
88756	35.115178	-80.818553	35.495945	-80.832702	32.1 mi	45 mins	32.102	40.45	32.102	40.45
88757	35.449570	-80.849348	35.085437	-80.907444	30.0 mi	36 mins	30.265	35.3833333333	30.265	35.3833333333
88758	35.083796	-80.829318	35.466274	-80.809284	34.8 mi	39 mins	34.826	39.1	34.826	39.1
88759	35.166485	-80.612857	35.445518	-80.884057	35.4 mi	44 mins	31.151	40.2166666667	31.151	40.2166666667
88760	35.091026	-81.044316	35.376651	-80.797096	30.5 mi	36 mins	30.356	38.0833333333	30.356	38.0833333333
88761	35.226708	-80.832946	35.234229	-80.852585	1.6 mi	5 mins	1.768	4.51666666667	1.768	4.51666666667
88762	35.477921	-80.888118	35.114912	-80.728025	30.6 mi	39 mins	30.997	37.9833333333	30.997	37.9833333333
88763	35.413435	-80.833414	35.029754	-80.814730	33.5 mi	41 mins	33.068	39.55	33.068	39.55
88764	35.232910	-80.745887	35.224363	-80.750126	1.0 mi	4 mins	0.975	3.68333333333	0.975	3.68333333333
88765	35.221228	-80.598528	35.149345	-80.971529	33.1 mi	35 mins	34.231	36.8166666667	34.231	36.8166666667
88766	35.313333	-80.823999	35.297003	-80.836781	3.1 mi	8 mins	4.01	10.45	4.01	10.45
88767	35.182969	-80.899613	35.165955	-80.895274	1.9 mi	5 mins	1.925	4.96666666667	1.925	4.96666666667
88768	35.457726	-80.899961	35.107427	-80.770163	30.6 mi	44 mins	31.974	42.2333333333	31.974	42.2333333333
88769	35.106247	-80.764414	35.508991	-80.856744	32.4 mi	44 mins	34.151	42.15	34.151	42.15
88770	35.411463	-80.835550	35.017556	-80.825916	33.0 mi	40 mins	33.552	41.1	33.552	41.1
88771	35.185912	-80.729975	35.195986	-80.744929	3.5 mi	9 mins	3.563	7.98333333333	3.563	7.98333333333
88772	35.075181	-80.882801	35.473788	-80.802181	36.2 mi	42 mins	34.605	41.7833333333	34.605	41.7833333333
88773	35.301381	-80.933785	35.301178	-80.945849	0.8 mi	2 mins	0.814	2.33333333333	0.814	2.33333333333
88774	35.117083	-80.775364	35.491651	-80.898203	29.7 mi	39 mins	29.716	37.2333333333	29.716	37.2333333333
88775	35.489153	-80.913223	35.163706	-80.645058	34.3 mi	44 mins	34.307	44.1	34.307	44.1
88776	35.093038	-81.044015	35.420720	-80.880492	32.8 mi	40 mins	32.317	41.7833333333	32.317	41.7833333333
88777	35.210183	-80.713928	35.206153	-80.697537	2.1 mi	5 mins	2.077	4.28333333333	2.077	4.28333333333
88778	35.129078	-80.996479	35.225337	-80.631928	34.2 mi	40 mins	35.67	41.3166666667	35.67	41.3166666667
88779	35.246484	-80.737442	35.239422	-80.741215	1.0 mi	2 mins	1.255	2.86666666667	1.255	2.86666666667
88780	35.429229	-80.920791	35.138066	-80.675701	30.5 mi	41 mins	32.585	37.85	32.585	37.85
88781	35.070535	-80.731841	35.446320	-80.884083	34.0 mi	49 mins	32.736	42.2833333333	32.736	42.2833333333
88782	35.135110	-80.683817	35.482564	-80.880244	31.2 mi	37 mins	31.212	34.0166666667	31.212	34.0166666667
88783	35.066506	-81.031555	35.224196	-80.630532	37.9 mi	44 mins	37.233	43.6333333333	37.233	43.6333333333
88784	35.501702	-80.854685	35.101024	-80.811141	38.1 mi	45 mins	38.02	43.6	38.02	43.6
88785	35.033883	-80.863684	35.476741	-80.813647	38.3 mi	46 mins	38.222	45.6	38.222	45.6
88786	35.231282	-80.826273	35.209996	-80.832485	2.1 mi	6 mins	2.084	5.43333333333	2.084	5.43333333333
88787	35.501754	-80.852503	35.516837	-80.852727	2.8 mi	7 mins	2.791	6.9	2.791	6.9
88788	35.506690	-80.857196	35.208251	-80.610917	31.3 mi	42 mins	36.389	42.9166666667	36.389	42.9166666667
88789	35.413347	-80.828855	35.050093	-80.802932	32.8 mi	39 mins	32.99	38.5	32.99	38.5
88790	35.266236	-80.967628	35.264027	-80.954876	2.8 mi	7 mins	2.788	7.48333333333	2.788	7.48333333333
88791	35.197248	-80.638531	35.093064	-81.042288	34.6 mi	39 mins	34.69	40.0833333333	34.69	40.0833333333
88792	35.451953	-80.867139	35.025223	-80.837508	34.2 mi	37 mins	33.833	38.0333333333	33.833	38.0333333333
88793	35.411234	-80.829597	35.409893	-80.829256	0.2 mi	1 min	0.154	0.65	0.154	0.65
88794	35.253661	-80.762397	35.232235	-80.767527	2.6 mi	7 mins	3.1	6.51666666667	3.1	6.51666666667
88795	35.196645	-80.575453	35.439963	-80.898168	35.8 mi	42 mins	33.863	44.2666666667	33.863	44.2666666667
88796	35.429275	-80.881417	35.066001	-80.730213	31.3 mi	44 mins	31.42	43.9833333333	31.42	43.9833333333
88797	35.050093	-80.802932	35.410488	-80.869756	31.7 mi	36 mins	31.958	35.4333333333	31.958	35.4333333333
88798	35.053717	-80.841824	35.429831	-80.852287	31.1 mi	36 mins	31.148	36.0333333333	31.148	36.0333333333
88799	35.250777	-80.848507	35.268657	-80.836956	2.5 mi	6 mins	2.503	5.63333333333	2.503	5.63333333333
88800	35.447253	-80.885249	35.073731	-80.773135	31.3 mi	47 mins	29.421	36.5833333333	29.421	36.5833333333
88801	35.196426	-80.591551	35.154463	-80.993019	32.7 mi	36 mins	32.691	40.05	32.691	40.05
88802	35.460352	-80.897165	35.124529	-80.672814	33.5 mi	45 mins	34.641	43.85	34.641	43.85
88803	35.022915	-80.855902	35.447882	-80.849894	35.4 mi	40 mins	35.418	39.75	35.418	39.75
88804	35.498084	-80.889698	35.066144	-81.021379	36.4 mi	43 mins	36.529	49.15	36.529	49.15
88805	35.483636	-80.866581	35.019533	-80.857430	37.1 mi	41 mins	37.155	39.1833333333	37.155	39.1833333333
88806	35.435032	-80.820913	35.081989	-80.895702	30.5 mi	37 mins	30.391	36.0666666667	30.391	36.0666666667
88807	35.103581	-80.808158	35.474687	-80.800681	39.6 mi	46 mins	35.509	48.0666666667	35.509	48.0666666667
88808	35.427515	-80.873301	35.064989	-80.882017	29.4 mi	35 mins	29.193	34.9166666667	29.193	34.9166666667
88809	35.119110	-80.853882	35.139586	-80.847581	2.0 mi	5 mins	2.075	5.66666666667	2.075	5.66666666667
88810	35.454605	-80.851016	35.090344	-80.813180	35.0 mi	42 mins	33.949	40.5333333333	33.949	40.5333333333
88811	35.055268	-80.874839	35.039846	-80.861683	1.6 mi	4 mins	1.59	3.11666666667	1.59	3.11666666667
88812	35.495188	-80.830622	35.056749	-80.770850	41.8 mi	46 mins	41.641	43.8166666667	41.641	43.8166666667
88813	35.074786	-80.796818	35.068439	-80.794984	0.9 mi	3 mins	0.894	2.71666666667	0.894	2.71666666667
88814	35.095533	-80.965869	35.461040	-80.857350	31.2 mi	36 mins	31.23	36.7166666667	31.23	36.7166666667
88815	35.042371	-80.809442	35.027010	-80.817374	2.0 mi	5 mins	2.279	5.85	2.279	5.85
88816	35.213334	-80.845970	35.232853	-80.841714	2.2 mi	6 mins	2.029	4.33333333333	2.029	4.33333333333
88817	35.150039	-80.901661	35.518294	-80.848605	31.4 mi	34 mins	29.823	33.1166666667	29.823	33.1166666667
88818	35.189942	-80.754429	35.177843	-80.736088	2.9 mi	8 mins	1.816	7.06666666667	1.816	7.06666666667
88819	35.124962	-80.679377	35.508307	-80.854756	33.7 mi	42 mins	33.766	39.6666666667	33.766	39.6666666667
88820	35.197441	-80.731385	35.203111	-80.723975	1.7 mi	5 mins	1.765	4.23333333333	1.765	4.23333333333
88821	35.026411	-80.817300	35.495779	-80.828243	41.0 mi	49 mins	41.761	50.2666666667	41.761	50.2666666667
88822	35.228415	-80.890186	35.231190	-80.904786	1.3 mi	4 mins	1.235	4.15	1.235	4.15
88823	35.221162	-80.842671	35.232789	-80.837515	1.2 mi	4 mins	1.161	3.21666666667	1.161	3.21666666667
88824	35.098180	-80.973457	35.469184	-80.881529	32.9 mi	39 mins	32.946	39.0833333333	32.946	39.0833333333
88825	35.184073	-80.619322	35.079895	-81.023137	32.8 mi	39 mins	33.601	43.5	33.601	43.5
88826	35.206653	-80.820599	35.215476	-80.801330	2.2 mi	7 mins	2.596	6.35	2.596	6.35
88827	35.417644	-80.848534	35.022473	-80.824334	33.4 mi	40 mins	33.025	39.2	33.025	39.2
88828	35.113676	-80.810571	35.491996	-80.855213	29.9 mi	41 mins	29.96	39.2666666667	29.96	39.2666666667
88829	35.082666	-80.790390	35.068651	-80.794213	3.2 mi	9 mins	3.217	8.65	3.217	8.65
88830	35.033296	-80.822827	35.463652	-80.892126	36.6 mi	43 mins	36.59	41.5333333333	36.59	41.5333333333
88831	35.104367	-80.736922	35.448075	-80.892118	29.9 mi	39 mins	31.688	38.1166666667	31.688	38.1166666667
88832	35.104276	-80.722692	35.518742	-80.849525	37.1 mi	48 mins	36.554	44.6	36.554	44.6
88833	35.058326	-81.040303	35.376785	-80.755864	35.8 mi	46 mins	35.009	54.6333333333	35.009	54.6333333333
88834	35.136372	-80.959130	35.508494	-80.853551	32.6 mi	35 mins	32.673	38.35	32.673	38.35
88835	35.040668	-80.776112	35.422917	-80.757060	36.1 mi	39 mins	36.229	43.0333333333	36.229	43.0333333333
88836	35.202530	-80.644794	35.482509	-80.887472	32.0 mi	40 mins	32.047	38.9333333333	32.047	38.9333333333
88837	35.249643	-80.755489	35.248028	-80.777694	1.6 mi	3 mins	1.582	3.4	1.582	3.4
88838	35.282831	-80.696949	35.301143	-80.689127	2.2 mi	6 mins	1.69	4.88333333333	1.69	4.88333333333
88839	35.500957	-80.885324	35.127795	-80.986539	31.5 mi	35 mins	31.445	37.95	31.445	37.95
88840	35.292090	-80.684611	35.124484	-81.005654	31.4 mi	40 mins	31.713	41.8333333333	31.713	41.8333333333
88841	35.251164	-80.953730	35.263343	-80.952775	4.0 mi	9 mins	3.99	10.5	3.99	10.5
88842	35.448661	-80.882770	35.034262	-80.781567	39.9 mi	47 mins	37.946	42.7666666667	37.946	42.7666666667
88843	35.066144	-81.021379	35.369427	-80.805404	30.1 mi	36 mins	29.923	40.8666666667	29.923	40.8666666667
88844	35.219551	-80.817381	35.210647	-80.813208	1.1 mi	4 mins	1.14	3.15	1.14	3.15
88845	35.168537	-80.690509	35.081016	-81.050935	33.3 mi	41 mins	32.952	46.0333333333	32.952	46.0333333333
88846	35.071412	-80.835574	35.463072	-80.880597	33.8 mi	39 mins	33.907	39.2666666667	33.907	39.2666666667
88847	35.226423	-80.657662	35.110396	-80.998788	36.4 mi	42 mins	27.778	40.9	27.778	40.9
88848	35.269653	-80.876207	35.260783	-80.888419	1.4 mi	5 mins	1.417	4.86666666667	1.417	4.86666666667
88849	35.129582	-80.685416	35.490952	-80.852399	32.5 mi	40 mins	32.581	36.75	32.581	36.75
88850	35.486032	-80.906073	35.115247	-80.753597	32.1 mi	41 mins	33.957	43.1333333333	33.957	43.1333333333
88851	35.440611	-80.874537	35.061557	-80.831594	33.0 mi	37 mins	33.059	36.7166666667	33.059	36.7166666667
88852	35.489399	-80.915154	35.051634	-80.810667	38.1 mi	42 mins	38.184	43.8333333333	38.184	43.8333333333
88853	35.127483	-80.693183	35.452895	-80.850038	29.9 mi	38 mins	29.918	35.3666666667	29.918	35.3666666667
88854	35.124467	-80.681380	35.399489	-80.920460	29.8 mi	39 mins	27.5	37.95	27.5	37.95
88855	35.442195	-80.852601	35.046568	-80.815747	34.4 mi	37 mins	34.202	37.6333333333	34.202	37.6333333333
88856	35.103383	-81.006446	35.245411	-80.666704	29.4 mi	42 mins	28.122	42.3833333333	28.122	42.3833333333
88857	35.094128	-80.713996	35.405935	-80.901776	30.0 mi	42 mins	30.906	40.8833333333	30.906	40.8833333333
88858	35.479591	-80.897933	35.150772	-80.709940	30.3 mi	38 mins	31.287	37.8833333333	31.287	37.8833333333
88859	35.283849	-80.931805	35.268000	-80.923971	2.9 mi	7 mins	3.127	7.93333333333	3.127	7.93333333333
88860	35.484074	-80.869502	35.090634	-80.992208	32.1 mi	34 mins	32.173	34.25	32.173	34.25
88861	35.039511	-80.860127	35.022716	-80.845178	1.7 mi	5 mins	1.695	3.31666666667	1.695	3.31666666667
88862	35.499508	-80.863113	35.489857	-80.853614	1.5 mi	5 mins	1.413	5.15	1.413	5.15
88863	35.168608	-80.722082	35.154966	-80.728216	1.4 mi	5 mins	2.821	8.25	2.821	8.25
88864	35.345941	-80.743536	35.082783	-80.995393	28.4 mi	36 mins	27.224	38.0166666667	27.224	38.0166666667
88865	35.056664	-80.750970	35.422908	-80.822357	36.2 mi	43 mins	30.277	39.9333333333	30.277	39.9333333333
88866	35.159224	-80.625326	35.477586	-80.856508	32.4 mi	39 mins	31.765	40.6	31.765	40.6
88867	35.184777	-80.740114	35.193421	-80.758102	1.5 mi	5 mins	1.933	4.36666666667	1.933	4.36666666667
88868	35.106403	-80.808136	35.459600	-80.886111	28.4 mi	39 mins	28.345	38.25	28.345	38.25
88869	35.118257	-80.869810	35.485121	-80.833474	32.7 mi	40 mins	32.336	37.2	32.336	37.2
88870	35.020417	-80.855767	35.455258	-80.849097	36.3 mi	42 mins	36.355	40.9833333333	36.355	40.9833333333
88871	35.218098	-80.876395	35.198579	-80.868171	2.1 mi	5 mins	2.28	4.23333333333	2.28	4.23333333333
88872	35.071404	-80.815809	35.445823	-80.775564	38.3 mi	42 mins	38.109	40.7833333333	38.109	40.7833333333
88873	35.099302	-80.756258	35.480395	-80.856458	31.7 mi	43 mins	32.789	41.1666666667	32.789	41.1666666667
88874	35.113987	-80.779287	35.483600	-80.852413	29.2 mi	39 mins	29.182	34.8833333333	29.182	34.8833333333
88875	35.102856	-80.853487	35.496072	-80.844509	35.2 mi	41 mins	33.125	39.05	33.125	39.05
88876	35.407484	-80.843849	35.025984	-80.840745	31.9 mi	37 mins	31.762	35.25	31.762	35.25
88877	35.084821	-81.040030	35.416931	-80.827098	33.6 mi	42 mins	33.982	45.9166666667	33.982	45.9166666667
88878	35.092641	-80.810697	35.450894	-80.770931	37.7 mi	44 mins	38.35	43.5166666667	38.35	43.5166666667
88879	35.047908	-80.792378	35.425607	-80.798954	39.5 mi	45 mins	36.861	46.5166666667	36.861	46.5166666667
88880	35.070855	-80.743221	35.484540	-80.853210	34.2 mi	47 mins	35.191	44.45	35.191	44.45
88881	35.110418	-80.800810	35.110279	-80.805774	0.6 mi	3 mins	0.595	2.55	0.595	2.55
88882	35.445597	-80.848992	35.429433	-80.854562	2.7 mi	6 mins	1.997	5.91666666667	1.997	5.91666666667
88883	35.088498	-80.751931	35.452956	-80.854901	30.1 mi	42 mins	31.02	41.95	31.02	41.95
88884	35.495322	-80.912271	35.117352	-80.965200	34.4 mi	38 mins	31.631	40.7666666667	31.631	40.7666666667
88885	35.500059	-80.887705	35.104455	-80.741629	32.6 mi	42 mins	33.616	44.0333333333	33.616	44.0333333333
88886	35.268000	-80.923971	35.250853	-80.931410	2.8 mi	6 mins	2.768	7.71666666667	2.768	7.71666666667
88887	35.066295	-81.044973	35.506862	-80.852427	39.2 mi	45 mins	39.787	49.0333333333	39.787	49.0333333333
88888	35.124742	-80.806449	35.493355	-80.832599	31.6 mi	43 mins	30.951	39.2333333333	30.951	39.2333333333
88889	35.185045	-80.861725	35.164403	-80.856189	2.6 mi	6 mins	2.574	5.9	2.574	5.9
88890	35.110169	-80.978024	35.450894	-80.770931	36.1 mi	42 mins	36.527	42.1	36.527	42.1
88891	35.134006	-80.662193	35.516518	-80.848680	38.3 mi	48 mins	37.196	45.7666666667	37.196	45.7666666667
88892	35.068050	-80.773662	35.508501	-80.841156	34.1 mi	45 mins	34.142	40.4833333333	34.142	40.4833333333
88893	35.068343	-80.731106	35.488584	-80.824109	41.4 mi	49 mins	39.036	48.6	39.036	48.6
88894	35.158026	-80.838648	35.175759	-80.851043	2.0 mi	5 mins	1.97	3.65	1.97	3.65
88895	35.098416	-80.763816	35.483847	-80.851616	31.1 mi	43 mins	31.694	39.8666666667	31.694	39.8666666667
88896	35.069441	-80.858154	35.047966	-80.854371	4.5 mi	10 mins	4.538	9.98333333333	4.538	9.98333333333
88897	35.428898	-80.878780	35.025815	-80.826159	34.2 mi	42 mins	34.173	42.6166666667	34.173	42.6166666667
88898	35.041320	-80.838249	35.462487	-80.802470	38.0 mi	43 mins	38.003	43.2333333333	38.003	43.2333333333
88899	35.098424	-80.694196	35.496987	-80.830740	38.3 mi	45 mins	36.239	43.3833333333	36.239	43.3833333333
88900	35.412651	-80.886079	35.401438	-80.891793	2.6 mi	7 mins	2.581	8.63333333333	2.581	8.63333333333
88901	35.042306	-80.835829	35.484027	-80.868297	35.8 mi	39 mins	35.884	37.6833333333	35.884	37.6833333333
88902	35.191750	-80.579023	35.171709	-80.973350	31.6 mi	33 mins	31.667	35.85	31.667	35.85
88903	35.348636	-80.872925	35.337902	-80.878763	1.8 mi	5 mins	1.827	4.95	1.827	4.95
88904	35.466044	-80.856574	35.039944	-80.776418	39.2 mi	45 mins	39.828	45.7833333333	39.828	45.7833333333
88905	35.476792	-80.891472	35.130913	-80.753312	30.1 mi	38 mins	30.619	36.3666666667	30.619	36.3666666667
88906	35.121718	-80.966776	35.123712	-80.988841	2.8 mi	6 mins	2.854	9.36666666667	2.854	9.36666666667
88907	35.106543	-80.997644	35.371829	-80.737314	30.7 mi	40 mins	29.049	41.5666666667	29.049	41.5666666667
88908	35.423773	-80.871937	35.028094	-80.839673	32.5 mi	37 mins	32.552	37.0166666667	32.552	37.0166666667
88909	35.485984	-80.882369	35.129513	-80.996737	31.0 mi	35 mins	31.186	37.1333333333	31.186	37.1333333333
88910	35.483152	-80.864534	35.099193	-80.767517	33.0 mi	42 mins	31.579	39.4166666667	31.579	39.4166666667
88911	35.315164	-80.979817	35.319735	-80.969515	1.8 mi	4 mins	0.976	3.93333333333	0.976	3.93333333333
88912	35.098617	-80.964693	35.477080	-80.881886	32.4 mi	37 mins	32.392	35.5833333333	32.392	35.5833333333
88913	35.466470	-80.880935	35.117603	-80.720868	29.8 mi	38 mins	30.301	38.5666666667	30.301	38.5666666667
88914	35.484439	-80.894049	35.226275	-80.608432	33.5 mi	40 mins	34.222	40.9333333333	34.222	40.9333333333
88915	35.082411	-80.983267	35.502919	-80.856403	36.2 mi	42 mins	35.518	39.3166666667	35.518	39.3166666667
88916	35.386628	-80.927734	35.082436	-80.724367	30.3 mi	44 mins	29.92	42.5833333333	29.92	42.5833333333
88917	35.481075	-80.880903	35.073191	-80.852406	33.5 mi	37 mins	33.565	36.6666666667	33.565	36.6666666667
88918	35.410792	-80.864830	35.036468	-80.864577	31.2 mi	36 mins	29.838	34.4833333333	29.838	34.4833333333
88919	35.132621	-80.659691	35.496912	-80.834620	35.4 mi	41 mins	36.819	42.3666666667	36.819	42.3666666667
88920	35.199714	-80.657354	35.069364	-81.002493	35.5 mi	39 mins	35.497	42.1166666667	35.497	42.1166666667
88921	35.104267	-81.006354	35.446564	-80.888290	31.8 mi	35 mins	32.514	38.55	32.514	38.55
88922	35.440896	-80.889969	35.424557	-80.905034	4.2 mi	11 mins	4.245	10.65	4.245	10.65
88923	35.047569	-80.804476	35.466357	-80.923091	39.9 mi	45 mins	39.953	48.35	39.953	48.35
88924	35.136315	-81.011259	35.155626	-80.641699	30.1 mi	32 mins	31.527	36.4666666667	31.527	36.4666666667
88925	35.164290	-80.870752	35.145092	-80.865961	2.1 mi	7 mins	2.531	6.53333333333	2.531	6.53333333333
88926	35.107161	-80.809654	35.479247	-80.818618	31.7 mi	43 mins	31.583	42.6166666667	31.583	42.6166666667
88927	35.191570	-80.626183	35.477941	-80.881505	33.5 mi	40 mins	31.526	40.9166666667	31.526	40.9166666667
88928	35.126454	-80.781617	35.125845	-80.773865	0.8 mi	4 mins	0.85	3.41666666667	0.85	3.41666666667
88929	35.054559	-80.856755	35.418899	-80.826921	31.0 mi	37 mins	31.011	36.4833333333	31.011	36.4833333333
88930	35.180978	-80.871260	35.174521	-80.864572	1.2 mi	4 mins	1.203	3.61666666667	1.203	3.61666666667
88931	35.388015	-80.752599	35.379445	-80.748225	1.1 mi	3 mins	1.108	3.05	1.108	3.05
