ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
7068	35.251217	-80.667935	35.327417	-80.772940	13.5 mi	17 mins	13.6610172033	17.082909783	12.542	18.5833333333
7069	35.305042	-80.717287	35.306574	-80.735306	3.0 mi	7 mins	2.96770813822	7.56065160807	3.009	8.33333333333
7070	35.078634	-80.734169	35.102858	-80.775242	5.2 mi	11 mins	5.20354814392	11.6511096775	6.04	11.25
7071	35.298818	-80.687418	35.093325	-81.039775	33.4 mi	44 mins	33.1036474464	45.3953099863	29.732	43.3
7072	35.206976	-80.898094	35.385473	-80.909090	16.6 mi	24 mins	16.7482228629	25.9024761247	16.777	25.6666666667
7073	35.056978	-80.806414	35.349982	-80.798213	28.8 mi	35 mins	28.7158896593	35.6748768888	28.821	33.9333333333
7074	35.219533	-80.789296	35.339890	-80.875900	12.3 mi	19 mins	12.2106970671	19.4969616808	12.345	18.7
7075	35.273534	-80.690374	35.202753	-80.641212	9.0 mi	14 mins	10.5117659915	14.9151770808	10.518	17.2333333333
7076	35.110213	-80.755608	35.221282	-80.849441	10.8 mi	20 mins	10.7352810879	20.3191608909	15.223	21.55
7077	35.050723	-80.784948	35.480334	-80.860989	40.3 mi	44 mins	40.182552786	46.7209704558	39.237	44.6333333333
7078	35.427456	-80.848104	35.116463	-80.693490	27.0 mi	35 mins	26.8268941824	35.9507879258	26.976	33.15
7079	35.202479	-80.824859	35.190494	-80.663872	12.5 mi	20 mins	12.5215074654	20.6653456008	12.431	17.6833333333
7080	35.168310	-80.723021	35.152780	-80.774108	6.3 mi	14 mins	6.24434218675	13.2045689652	6.272	13.3333333333
7081	35.302752	-80.725120	35.181031	-80.786709	11.1 mi	19 mins	10.815658444	19.8931249242	10.928	17.75
7082	35.278947	-80.760664	35.407508	-80.871394	15.8 mi	19 mins	15.846706056	20.9531602004	17.054	21.95
7083	35.279301	-80.866040	35.235743	-80.778235	8.7 mi	14 mins	8.72089813794	16.2570878519	8.457	13.2666666667
7084	35.218567	-80.618393	35.352491	-80.792551	20.1 mi	25 mins	20.1416199041	24.8593355853	18.59	25.5833333333
7085	35.232510	-80.718464	35.268030	-80.890477	13.5 mi	21 mins	13.435906162	21.7525190518	13.938	20.1
7086	35.335025	-80.952646	35.182155	-80.741270	17.3 mi	25 mins	17.2186519615	24.4493673442	18.384	24.2
7087	35.401016	-80.910835	35.483345	-80.851270	10.4 mi	17 mins	10.4321279248	17.5848583772	10.419	16.6333333333
7088	35.235721	-80.797320	35.080607	-80.784761	13.7 mi	27 mins	17.2828531972	31.7566381614	15.642	24.3833333333
7089	35.216601	-80.849294	35.090976	-80.805910	11.2 mi	20 mins	11.1049131332	20.0965035813	11.168	17.05
7090	35.351275	-80.817607	35.138701	-80.874976	18.2 mi	27 mins	18.4587328124	26.6573621668	17.915	22.8666666667
7091	35.109712	-80.715052	35.094886	-80.835903	12.5 mi	16 mins	9.71913160708	17.1333416829	12.531	15.95
7092	35.174352	-80.851134	35.106155	-80.790824	7.2 mi	17 mins	9.07598805899	17.5948431715	9.083	15.35
7093	35.209727	-80.915118	35.485060	-80.850039	23.7 mi	28 mins	23.590015541	30.4663889848	23.685	28.05
7094	35.411935	-80.880685	35.190342	-80.710196	23.8 mi	31 mins	23.7548846196	32.6781543302	23.796	30.8
7095	35.407269	-80.862660	35.336966	-80.712452	14.7 mi	22 mins	15.8103811838	21.9238829882	14.609	19.3833333333
7096	35.477095	-80.911787	35.134648	-80.738244	30.5 mi	37 mins	30.6431486146	39.414290416	30.763	39.1833333333
7097	35.411779	-80.769191	35.239745	-80.810628	16.8 mi	26 mins	16.0516799733	25.865120674	16.846	28.45
7098	35.024667	-80.812317	35.301660	-80.906506	29.5 mi	36 mins	29.5200696303	38.9474550091	29.697	38.2666666667
7099	35.230479	-80.664585	35.226350	-80.982680	22.1 mi	35 mins	22.1139220734	36.2096289189	22.178	36.2
7100	35.251756	-80.928812	35.214150	-80.927908	3.6 mi	8 mins	4.31335439743	12.0970321965	3.846	7.58333333333
7101	35.379469	-80.755124	35.128605	-80.785245	23.6 mi	39 mins	27.5721821304	40.6519028062	23.622	34.6
7102	35.155690	-80.690711	35.223721	-80.739922	7.3 mi	14 mins	7.30936396958	13.2113435479	7.318	14.3333333333
7103	35.148836	-80.824430	35.144634	-80.742198	7.3 mi	13 mins	7.2572607775	13.2367003177	7.303	14.0
7104	35.137049	-80.893234	35.035763	-80.798005	13.3 mi	19 mins	13.4252527451	19.1256898867	12.319	18.2
7105	35.173322	-80.864939	35.473333	-80.828451	25.6 mi	31 mins	25.5492667099	32.5746917305	25.604	30.75
7106	35.198854	-80.840402	35.168142	-80.642797	15.0 mi	24 mins	14.3105614847	23.7669791022	14.236	20.8666666667
7107	35.327652	-80.856547	35.449685	-80.772584	15.7 mi	22 mins	15.3568902876	23.8342624526	15.551	21.0833333333
7108	35.189230	-80.717970	35.232644	-80.842010	9.4 mi	18 mins	9.73235515443	18.9255188556	9.258	16.05
7109	35.227028	-80.631235	35.375922	-80.925190	28.1 mi	36 mins	32.0217556177	38.9217496731	26.321	38.5666666667
7110	35.239733	-80.765567	35.070822	-80.825936	16.0 mi	30 mins	21.5380657101	33.947736467	15.968	25.7333333333
7111	35.202845	-80.621935	35.123421	-80.712668	9.3 mi	17 mins	11.5331660256	16.2108471561	9.194	14.9833333333
7112	35.077899	-80.844390	35.242480	-80.765459	15.4 mi	30 mins	23.1936735005	34.2021533897	15.417	26.5666666667
7113	35.237124	-80.718161	35.461143	-80.841213	25.5 mi	38 mins	26.6508726062	39.2768139483	23.26	37.2
7114	35.254495	-80.682022	35.207494	-80.760267	7.7 mi	14 mins	7.2958754854	15.1684442278	7.751	15.4833333333
7115	35.119423	-80.855165	35.214252	-80.878895	8.9 mi	14 mins	9.09631759354	14.5145432984	8.854	12.6333333333
7116	35.071010	-80.807033	35.495280	-80.839239	38.8 mi	44 mins	38.721179611	45.366004043	38.853	41.9666666667
7117	35.416322	-80.853690	35.173946	-80.892497	18.4 mi	22 mins	18.3260548472	22.5315356014	18.424	20.7666666667
7118	35.347743	-80.782913	35.454114	-80.879578	13.3 mi	22 mins	13.2328930428	23.7396192272	13.777	24.2166666667
7119	35.032369	-80.811158	35.470332	-80.878118	37.7 mi	44 mins	38.3522357733	48.8198500661	37.758	44.5666666667
7120	35.288747	-80.873835	35.496125	-80.850823	18.1 mi	24 mins	18.1415549066	24.701076764	17.856	22.45
7121	35.085491	-80.861686	35.369530	-80.766262	29.1 mi	35 mins	28.708206526	37.2038001095	28.92	36.8
7122	35.228336	-80.875223	35.423759	-80.880407	16.5 mi	22 mins	16.5092630445	21.5757000345	16.523	21.1833333333
7123	35.228153	-80.775307	35.034305	-80.812025	17.3 mi	31 mins	21.995059109	31.3840316424	17.398	26.65
7124	35.375322	-80.773601	35.123833	-80.695951	25.7 mi	28 mins	27.8419479727	33.085106174	25.3	34.4333333333
7125	35.349491	-80.709179	35.125085	-80.662257	19.8 mi	21 mins	19.7917021471	22.3706947515	19.849	23.5166666667
7126	35.242838	-80.737754	35.081483	-80.825797	15.1 mi	28 mins	17.5628218464	29.5419102503	15.724	23.7833333333
7127	35.220526	-80.877946	35.213621	-80.869642	0.9 mi	3 mins	0.904881369084	3.51066659184	0.935	3.15
7128	35.229479	-80.830952	35.133477	-80.931218	11.4 mi	18 mins	13.2897735308	17.8849309104	11.859	16.35
7129	35.378509	-80.753085	35.357427	-80.745752	3.8 mi	8 mins	3.1109331417	8.12361734627	3.052	8.01666666667
7130	35.222206	-80.575800	35.337106	-80.852520	25.5 mi	32 mins	25.7409844645	33.2906472669	23.592	33.1666666667
7131	35.357968	-80.785665	35.146200	-80.782611	18.9 mi	33 mins	24.1018634831	34.181091797	19.895	30.5666666667
7132	35.245385	-80.680550	35.298636	-80.693638	5.6 mi	11 mins	5.65668057646	13.5558482346	5.652	14.0833333333
7133	35.343873	-80.969545	35.281959	-80.687028	25.3 mi	29 mins	21.291808336	29.6870122433	22.275	28.2833333333
7134	35.097068	-80.729653	35.023260	-80.833373	10.8 mi	20 mins	13.295715345	21.3020696244	13.328	21.5166666667
7135	35.154146	-80.843542	35.349274	-80.793674	19.3 mi	27 mins	19.28358984	27.7690409312	19.308	24.5833333333
7136	35.069364	-81.002493	35.318495	-80.691946	29.5 mi	37 mins	29.440941813	38.1426634479	29.501	35.9
7137	35.165980	-80.712829	35.210431	-80.734608	4.9 mi	11 mins	4.91581406612	10.1619663215	4.949	10.1166666667
7138	35.086310	-80.869890	35.370884	-80.729295	27.4 mi	31 mins	27.2422151555	32.461750288	27.882	31.3166666667
7139	35.295611	-80.854296	35.277149	-80.989184	12.9 mi	17 mins	12.8461296486	18.1459902117	12.661	19.25
7140	35.185026	-80.802686	35.131789	-80.763260	5.1 mi	11 mins	5.11010060723	10.2090096196	5.156	10.6333333333
7141	35.209194	-80.688417	35.166822	-80.975839	20.8 mi	34 mins	20.688581642	32.6771423617	24.915	38.2333333333
7142	35.298326	-80.707148	35.070801	-80.757494	25.6 mi	29 mins	26.6765567727	30.0486504632	26.746	31.1833333333
7143	35.212783	-80.854414	35.494056	-80.839425	24.0 mi	28 mins	23.9478950678	28.9865707148	23.393	26.45
7144	35.436304	-80.853439	35.091556	-80.893923	29.2 mi	35 mins	28.5848306048	37.9230836498	30.333	34.6833333333
7145	35.372126	-80.777207	35.200946	-80.679889	17.4 mi	22 mins	19.0379965751	25.1426557651	20.106	29.1666666667
7146	35.174565	-80.845965	35.054860	-80.853342	9.6 mi	21 mins	10.6219300008	19.5208704816	11.982	16.9833333333
7147	35.133126	-80.839064	35.370380	-80.833866	21.5 mi	28 mins	21.3789771501	28.0006815402	19.269	23.8833333333
7148	35.220707	-80.679620	35.144096	-80.828098	12.0 mi	24 mins	11.9827717048	23.2552211399	11.799	19.2666666667
7149	35.145797	-80.959486	35.473021	-80.793169	34.7 mi	38 mins	33.986126796	40.7411258602	34.079	44.4
7150	35.050263	-80.791570	35.291095	-80.890625	25.2 mi	32 mins	24.8803291036	30.9472326457	25.121	30.0
7151	35.251575	-80.825171	35.171354	-80.712742	11.0 mi	19 mins	10.9991056469	18.9441320666	11.051	18.3833333333
7152	35.086783	-80.746975	35.054483	-80.857655	9.7 mi	17 mins	9.07890149155	15.5453643022	9.67	16.65
7153	35.182048	-80.844600	35.470478	-80.860033	22.1 mi	28 mins	21.9938550467	30.0477013199	24.369	30.3333333333
7154	35.301543	-80.804404	35.097037	-80.967136	19.4 mi	26 mins	20.7403351442	29.0737006063	20.801	25.85
7155	35.196731	-80.670733	35.088509	-80.916260	25.7 mi	31 mins	25.6579758779	31.4285768411	25.598	31.8666666667
7156	35.075708	-81.040765	35.315769	-80.815538	28.0 mi	37 mins	27.884139727	37.3493952052	26.147	38.4166666667
7157	35.064725	-80.789069	35.376669	-80.921501	33.7 mi	40 mins	33.6253586072	40.1004040013	27.468	39.95
7158	35.330043	-80.947388	35.146336	-80.976021	14.0 mi	17 mins	13.9213547091	16.4072245676	14.238	17.2166666667
7159	35.303387	-80.747653	35.054287	-80.771674	28.3 mi	29 mins	28.3503977295	30.4271395594	20.195	28.7833333333
7160	35.370721	-80.779914	35.488669	-80.832580	12.8 mi	21 mins	12.7502646088	21.5337383453	15.125	25.9166666667
7161	35.235176	-80.832122	35.413435	-80.833414	14.6 mi	18 mins	14.4969410873	18.2239933342	14.463	18.3
7162	35.341040	-80.707399	35.289857	-80.845451	12.9 mi	16 mins	13.3855319479	17.8348623634	11.258	16.9833333333
7163	35.166069	-80.696409	35.127293	-80.854434	13.1 mi	27 mins	12.7581907507	26.5251369873	13.122	24.8666666667
7164	35.425253	-80.847709	35.161639	-80.862407	22.1 mi	27 mins	21.9887847379	28.2329221269	22.433	26.2
7165	35.220450	-80.883361	35.190642	-80.881312	2.9 mi	8 mins	2.78653143835	5.1294147739	2.686	4.71666666667
7166	35.174558	-80.708118	35.421296	-80.900987	26.3 mi	34 mins	26.2707348261	36.5447209105	26.299	34.6
7167	35.305923	-80.798353	35.494312	-80.833043	16.2 mi	28 mins	19.9112601675	27.2307898836	19.903	26.0666666667
7168	35.245604	-80.791297	35.253995	-80.744991	3.1 mi	7 mins	3.05746141831	6.49642735146	3.07	6.35
7169	35.222180	-80.710765	35.284645	-80.811362	9.1 mi	19 mins	9.35026438132	18.7202655549	12.141	19.6833333333
7170	35.112695	-80.750625	35.393282	-80.759555	30.0 mi	36 mins	30.6311277662	38.7359664917	28.425	39.0166666667
7171	35.044722	-80.820259	35.278262	-80.766137	26.5 mi	32 mins	26.3643664444	30.8559312441	26.416	30.4333333333
7172	35.110940	-80.716055	35.115441	-80.807540	6.6 mi	14 mins	6.59242433381	13.7637112024	8.637	15.9666666667
7173	35.248997	-80.793399	35.084251	-80.728316	15.7 mi	29 mins	15.4774660063	29.8987057165	15.562	25.7333333333
7174	35.298740	-80.929448	35.229558	-80.824233	8.8 mi	14 mins	8.86961144229	15.6686901172	9.989	16.0
7175	35.400130	-80.882370	35.144725	-80.949754	25.3 mi	27 mins	25.2910703867	28.6509612053	25.338	29.45
7176	35.082715	-80.994896	35.480292	-80.853205	34.5 mi	40 mins	34.219348867	40.4768504158	34.39	39.2166666667
7177	35.402397	-80.875696	35.306949	-80.725929	18.8 mi	23 mins	14.7706229325	23.6103603557	14.835	23.3166666667
7178	35.168038	-80.856051	35.107204	-80.999575	12.1 mi	24 mins	11.9703657339	24.8388304806	12.073	21.1333333333
7179	35.156348	-80.772916	35.206037	-80.693138	8.5 mi	17 mins	8.45641395821	16.229481186	9.25	15.6333333333
7180	35.051007	-80.769529	35.221330	-80.621497	16.7 mi	17 mins	16.6015725612	17.4270605252	16.724	17.35
7181	35.340449	-80.946709	35.194451	-80.761943	16.1 mi	23 mins	16.0491361898	23.5571899584	16.074	21.55
7182	35.261299	-80.834655	35.205312	-80.895593	6.7 mi	11 mins	6.00920512718	10.8086997749	6.702	9.75
7183	35.078314	-80.720175	35.022438	-80.825608	8.7 mi	16 mins	10.2289975878	18.3425999033	9.092	20.55
7184	35.405441	-80.875451	35.307830	-80.902743	9.4 mi	16 mins	9.4106897331	14.9051352814	9.445	16.3833333333
7185	35.250568	-80.938545	35.409292	-80.905771	19.8 mi	23 mins	21.4321610191	26.4253732105	19.778	23.3166666667
7186	35.323559	-80.852549	35.379378	-80.749015	9.4 mi	17 mins	9.65768043594	17.8564339169	9.758	21.4
7187	35.249849	-80.636209	35.171813	-80.738250	10.5 mi	18 mins	10.5299258709	16.2724083056	10.561	17.4
7188	35.127418	-80.996285	35.090788	-80.720111	21.9 mi	31 mins	22.6614043396	31.5363021045	23.826	32.8333333333
7189	35.072120	-80.742890	35.259593	-80.653773	18.3 mi	22 mins	18.7595411194	23.843034287	18.5	24.9
7190	35.173400	-80.674737	35.223898	-80.748421	7.1 mi	13 mins	7.06647521721	12.3487867592	7.083	11.35
7191	35.314548	-80.729035	35.234618	-80.680532	9.6 mi	14 mins	9.63609244929	13.828338354	9.652	17.1166666667
7192	35.185942	-80.862595	35.100504	-80.783104	10.5 mi	21 mins	10.7402382719	20.7564328058	10.822	17.2
7193	35.096483	-81.037116	35.503479	-80.853792	37.0 mi	40 mins	36.7395637339	41.8778689782	36.853	40.6833333333
7194	35.175026	-80.846796	35.270302	-80.955700	13.6 mi	21 mins	13.4691840481	21.6964714992	13.543	18.8333333333
7195	35.132417	-80.743461	35.346239	-80.769478	18.8 mi	33 mins	19.2332003406	33.1359743601	20.087	31.6666666667
7196	35.295616	-80.936450	35.068117	-80.845643	23.2 mi	30 mins	23.15786556	30.0282718923	24.438	30.8
7197	35.125617	-80.716634	35.292420	-80.690541	19.6 mi	23 mins	19.5253646107	24.8984207533	17.216	25.85
7198	35.204581	-80.855202	35.309246	-80.987499	12.2 mi	24 mins	14.2837287628	23.6997722412	16.264	23.5
7199	35.284560	-80.736149	35.241494	-80.758075	4.5 mi	10 mins	4.69125394459	10.4969116804	5.517	11.1
7200	35.188789	-80.795512	35.170940	-80.897244	7.8 mi	18 mins	7.68731141563	17.3038565234	7.58	14.1166666667
7201	35.337895	-80.971807	35.156664	-80.873130	18.6 mi	26 mins	18.9788956893	26.6403345103	18.283	23.45
7202	35.324644	-80.710493	35.103796	-80.724553	22.8 mi	28 mins	22.7647755096	28.6550468142	22.839	29.1333333333
7203	35.182875	-80.834345	35.387384	-80.798175	18.8 mi	26 mins	18.0886359303	25.3597969546	17.038	28.0833333333
7204	35.311599	-80.710686	35.204204	-80.895429	19.9 mi	23 mins	14.8621862627	22.1421282478	15.585	19.6
7205	35.307875	-80.748161	35.290494	-80.899649	12.4 mi	16 mins	11.6771703868	15.3562683895	11.146	15.3666666667
7206	35.070607	-80.731047	35.343283	-80.704244	25.9 mi	28 mins	26.2876769616	30.6145712414	26.004	31.1166666667
7207	35.258875	-80.851155	35.073073	-80.736733	24.9 mi	30 mins	24.8106891269	31.8516600053	19.017	29.1333333333
7208	35.115469	-80.749249	35.300155	-80.791836	16.6 mi	32 mins	20.0656515767	31.7828599726	18.342	27.3666666667
7209	35.184118	-80.869902	35.410659	-80.947742	21.1 mi	31 mins	21.049690774	32.049821363	21.151	32.7333333333
7210	35.239670	-80.801439	35.187852	-80.654205	10.5 mi	21 mins	10.6438797459	20.3217333296	12.052	20.3833333333
7211	35.238616	-80.874277	35.433685	-80.896779	18.4 mi	22 mins	18.360265383	23.6430723716	19.505	24.2833333333
7212	35.299395	-80.803768	35.194873	-80.874473	10.9 mi	15 mins	10.8850672777	15.2242848614	10.934	14.15
7213	35.157071	-80.792296	35.097706	-81.003584	15.3 mi	28 mins	15.8346817653	27.8049113276	15.309	23.25
7214	35.170724	-80.971415	35.288247	-80.892121	14.9 mi	17 mins	12.0945076129	16.8850174227	14.777	18.2666666667
7215	35.185763	-80.855853	35.360498	-80.895305	15.1 mi	22 mins	15.0586164672	23.1431929728	15.169	22.2333333333
7216	35.242838	-80.737754	35.199536	-80.808139	6.9 mi	12 mins	6.87921651132	13.5759243443	7.072	11.7833333333
7217	35.387243	-80.769712	35.327262	-80.779114	7.4 mi	14 mins	7.47895476602	13.5519312573	8.447	17.2333333333
7218	35.358085	-80.796741	35.307288	-80.822804	4.7 mi	10 mins	4.72128060187	10.5164807051	4.736	11.5166666667
7219	35.136025	-80.770690	35.364019	-80.854983	20.6 mi	29 mins	21.5454346576	30.126333726	20.596	28.5666666667
7220	35.108645	-80.789314	35.419593	-80.907586	27.0 mi	40 mins	29.7263457025	42.9632075703	27.362	37.1666666667
7221	35.162105	-80.789645	35.300840	-80.738119	12.0 mi	22 mins	12.5611202911	21.8095672119	11.974	17.65
7222	35.139772	-80.840443	35.413107	-80.901247	25.8 mi	34 mins	26.0427313126	35.86205375	23.504	30.3166666667
7223	35.212251	-80.710304	35.235398	-80.848003	9.4 mi	18 mins	9.74601278736	17.559393468	9.74	14.9666666667
7224	35.319757	-80.786988	35.360111	-80.910382	11.0 mi	19 mins	10.9548114241	20.2237134813	11.071	19.9333333333
7225	35.506954	-80.851510	35.365669	-80.762930	17.7 mi	24 mins	17.5427800903	25.4809298837	21.398	29.25
7226	35.287068	-80.832803	35.176849	-80.729826	12.9 mi	21 mins	13.4482140766	21.1904607517	12.934	20.25
7227	35.228158	-80.946940	35.242894	-80.693899	18.2 mi	28 mins	17.4427246433	27.2672958767	18.021	26.1666666667
7228	35.213273	-80.832773	35.231979	-80.869926	3.1 mi	5 mins	3.11923535583	5.3548540034	3.092	4.81666666667
7229	35.088844	-80.707812	35.339933	-80.785563	30.9 mi	35 mins	31.1138180106	39.0229768644	29.023	36.5833333333
7230	35.361882	-80.857667	35.168653	-80.757702	18.3 mi	24 mins	18.1067601962	24.230423484	18.535	23.7
7231	35.116665	-80.953675	35.041761	-80.807588	13.5 mi	19 mins	13.4049856841	18.4293565792	13.526	16.95
7232	35.246392	-80.737451	35.154423	-80.825377	9.1 mi	19 mins	8.85916120411	16.8909457018	0	0.0
7233	35.288019	-80.882145	35.339721	-80.765108	12.7 mi	16 mins	12.6047111827	18.2551262192	12.686	18.1666666667
7234	35.186759	-80.884355	35.107509	-80.714895	21.6 mi	25 mins	21.0685251944	23.3662249518	21.141	22.5
7235	35.097881	-80.882402	35.171354	-80.712742	19.7 mi	25 mins	19.6837913485	24.8333854778	19.751	24.6
7236	35.338813	-80.761117	35.255252	-80.727160	8.7 mi	14 mins	8.68923111106	16.2181534119	9.289	16.0833333333
7237	35.317755	-80.856437	35.328951	-80.941882	6.8 mi	12 mins	6.76716279843	11.4358443025	6.803	12.7
7238	35.265014	-80.783868	35.116261	-80.719297	13.5 mi	26 mins	13.4103317269	25.4972727084	13.521	22.0833333333
7239	35.202613	-80.692137	35.075793	-81.041519	29.1 mi	42 mins	30.5808877161	42.5656122049	29.105	42.7666666667
7240	35.247181	-80.772033	35.475042	-80.830096	22.9 mi	30 mins	22.869284291	31.9496020672	23.006	30.7333333333
7241	35.392432	-80.771871	35.245977	-80.666475	15.7 mi	21 mins	16.5254380327	21.769640892	17.259	28.65
7242	35.216213	-80.758536	35.239363	-80.842102	7.5 mi	12 mins	7.32877329687	12.6878536169	7.575	11.2
7243	35.138803	-80.793859	35.392962	-80.771523	23.1 mi	35 mins	22.7280651216	33.6678523148	21.614	33.5333333333
7244	35.049113	-80.834849	35.171923	-80.736882	17.2 mi	25 mins	17.0283967959	24.0723414008	17.05	22.0666666667
7245	35.300229	-80.756368	35.294094	-80.878323	10.2 mi	17 mins	11.5279429377	17.7102464214	11.231	17.2
7246	35.194908	-80.615586	35.150577	-80.645422	4.8 mi	10 mins	5.72591778458	9.14144008318	5.58	11.1166666667
7247	35.123499	-80.788457	35.120381	-80.855390	5.9 mi	12 mins	5.81618656528	12.2039600288	7.249	14.1666666667
7248	35.094064	-80.848281	35.126380	-80.838743	4.6 mi	10 mins	4.68326441111	9.81677005786	4.574	10.2333333333
7249	35.485717	-80.898927	35.259358	-80.748356	24.6 mi	30 mins	24.5691332382	32.2511510121	24.633	31.75
7250	35.157451	-80.866502	35.223457	-80.830653	6.0 mi	15 mins	5.92869499922	14.7192727785	6.531	11.0833333333
7251	35.206525	-80.828063	35.185815	-80.810348	2.8 mi	6 mins	2.79494646609	6.65462415471	3.228	6.11666666667
7252	35.292180	-80.789284	35.067354	-80.723223	19.2 mi	36 mins	29.0434878794	36.7418558099	21.513	33.2166666667
7253	35.294077	-80.903012	35.417604	-80.822544	15.6 mi	21 mins	15.558984761	21.5049645913	15.578	23.35
7254	35.438388	-80.850545	35.516518	-80.848680	7.9 mi	17 mins	10.8987152734	16.6913012054	7.885	14.3333333333
7255	35.195323	-80.894521	35.233593	-80.726610	14.1 mi	22 mins	13.9608783391	22.930858315	14.076	20.5166666667
7256	35.246498	-80.764234	35.104455	-80.741629	12.4 mi	26 mins	12.5130356241	26.3208999343	14.968	24.75
