ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
17250	35.295476	-80.788031	35.224162	-80.711060	10.3 mi	18 mins	10.5472531228	18.6544511248	10.527	19.2833333333
17251	35.301370	-80.896097	35.384176	-80.917982	8.2 mi	13 mins	8.19040112603	12.7599869172	8.177	14.9833333333
17252	35.214772	-80.774191	35.219056	-80.851993	5.4 mi	9 mins	5.44594952218	8.3043961944	6.082	9.08333333333
17253	35.215316	-80.861465	35.206898	-80.779822	6.4 mi	10 mins	6.09499031004	9.6132443312	6.451	9.26666666667
17254	35.460721	-80.808219	35.290889	-80.737541	17.9 mi	25 mins	17.9678399756	23.7707803948	17.382	24.9166666667
17255	35.085937	-80.773172	35.293361	-80.881136	18.4 mi	30 mins	27.1470665268	32.1844788029	18.294	26.3
17256	35.091438	-80.851188	35.151396	-80.965979	9.1 mi	13 mins	9.06969365004	11.9900775553	9.104	13.25
17257	35.227734	-80.816360	35.314868	-80.879163	9.9 mi	15 mins	9.5671753234	14.7425850144	9.864	14.7333333333
17258	35.339496	-80.796434	35.216381	-80.852116	11.8 mi	18 mins	11.7285908453	16.7969262908	13.843	17.4333333333
17259	35.124590	-80.795905	35.066864	-80.827539	7.1 mi	14 mins	7.41802306835	13.9582657558	7.228	14.8666666667
17260	35.473588	-80.857324	35.169896	-80.718421	27.7 mi	35 mins	27.4676788402	35.2255626685	29.312	36.25
17261	35.045871	-80.789314	35.195064	-80.586019	17.1 mi	19 mins	17.0905124827	18.6737180263	17.334	23.15
17262	35.343269	-80.890206	35.026097	-80.855123	29.1 mi	34 mins	29.3935701943	33.8700865444	29.118	33.9666666667
17263	35.082688	-80.895286	35.265430	-80.885947	16.9 mi	23 mins	16.8473491557	21.4503108335	17.326	21.0666666667
17264	35.355973	-80.778563	35.142735	-80.957829	26.3 mi	30 mins	26.1701452023	29.6793035421	23.988	34.0666666667
17265	35.283578	-80.864884	35.494312	-80.833043	19.9 mi	26 mins	19.1098927921	25.8479602435	19.091	23.85
17266	35.451953	-80.867139	35.072353	-80.857634	31.5 mi	35 mins	31.5757141932	36.3342573719	31.972	36.3833333333
17267	35.445979	-80.885558	35.414314	-80.908409	3.7 mi	7 mins	3.61473653459	6.50510813538	3.681	6.13333333333
17268	35.067427	-80.826718	35.187574	-80.732994	13.0 mi	24 mins	17.122796755	22.0756479098	17.334	22.3
17269	35.141313	-80.846995	35.122861	-80.998223	12.3 mi	22 mins	14.3068425208	21.1890631698	13.456	22.3166666667
17270	35.304111	-80.681364	35.206679	-80.739416	9.7 mi	19 mins	10.3281569204	19.8806071459	11.189	21.4
17271	35.121718	-80.966776	35.050263	-80.791570	15.4 mi	23 mins	15.8120975384	22.3481449684	15.377	21.6833333333
17272	35.109462	-80.709462	35.455258	-80.849097	30.2 mi	40 mins	30.0433804968	39.8883177726	29.93	38.2
17273	35.254330	-80.953780	35.143471	-80.919574	12.9 mi	15 mins	10.3845050718	13.5226307657	10.694	15.0666666667
17274	35.296279	-80.840854	35.126061	-80.797770	15.0 mi	26 mins	16.4304296452	25.6963547937	14.609	24.75
17275	35.378872	-80.914602	35.172104	-80.712733	23.4 mi	32 mins	21.5236504777	30.3917918246	21.636	31.4666666667
17276	35.386087	-80.878035	35.447190	-80.775134	11.0 mi	17 mins	10.9438646475	17.2676317351	9.877	15.4
17277	35.414800	-80.853107	35.418899	-80.826921	2.2 mi	6 mins	2.15094957598	5.86049155268	2.157	6.66666666667
17278	35.133118	-80.755351	35.151733	-80.690145	8.1 mi	16 mins	8.01659739605	15.6038249151	8.079	15.9833333333
17279	35.304583	-80.978489	35.350091	-80.874967	7.5 mi	12 mins	7.45325370895	12.2073089197	7.485	13.55
17280	35.420532	-80.845701	35.198234	-80.674830	26.1 mi	34 mins	26.1155393766	35.0982061314	26.188	33.1166666667
17281	35.081809	-80.827209	35.151357	-80.932008	9.0 mi	15 mins	9.01927165636	13.1190010344	9.04	13.2666666667
17282	35.163054	-80.765994	35.167426	-80.713487	5.0 mi	13 mins	5.83709739934	12.2623392402	5.869	12.7833333333
17283	35.072552	-80.752856	35.367779	-80.937961	37.4 mi	44 mins	37.2560790347	43.2171962115	28.371	44.85
17284	35.119168	-80.970951	35.340521	-80.954402	18.7 mi	24 mins	18.4136954332	25.2288688114	18.496	25.45
17285	35.095629	-80.863680	35.037300	-80.859652	5.4 mi	12 mins	6.52733480686	10.4491182162	5.683	9.43333333333
17286	35.245179	-80.830144	35.149773	-80.965026	15.1 mi	19 mins	14.998650566	18.4458158518	13.236	20.05
17287	35.245385	-80.680550	35.130240	-80.759398	12.4 mi	22 mins	12.3690176152	21.2643347587	12.746	24.6833333333
17288	35.220202	-80.809322	35.078204	-81.048691	22.4 mi	31 mins	23.8134054616	30.6413655044	21.381	33.65
17289	35.121229	-80.761816	35.163436	-80.796405	4.7 mi	8 mins	4.67650612116	8.31931428179	4.823	10.0833333333
17290	35.323096	-80.897853	35.172478	-80.989382	17.0 mi	21 mins	17.5151425854	20.4610876241	17.394	23.0166666667
17291	35.285066	-80.951707	35.187656	-80.806739	13.7 mi	20 mins	13.6064737993	20.461549199	11.45	20.4166666667
17292	35.178923	-80.863249	35.064680	-80.768594	12.2 mi	23 mins	17.765698714	21.3564156446	12.392	18.8166666667
17293	35.096682	-80.758529	35.063933	-80.763243	5.8 mi	12 mins	5.71260844209	11.8753441361	6.335	13.05
17294	35.293816	-80.807695	35.160508	-80.638076	25.6 mi	27 mins	23.9816194739	26.6733084482	16.775	27.4
17295	35.243206	-80.811012	35.460879	-80.858023	17.7 mi	23 mins	19.3084866644	24.0667745904	18.354	24.35
17296	35.167965	-80.690398	35.214648	-80.617466	7.1 mi	12 mins	7.07871408476	11.4080852588	7.143	13.4833333333
17297	35.054768	-80.806587	35.173428	-80.990266	15.6 mi	19 mins	15.7876601464	18.6299492381	15.612	19.5666666667
17298	35.119660	-80.852283	35.290298	-80.881407	17.0 mi	26 mins	16.7638245411	25.2357278468	16.911	24.25
17299	35.183783	-80.922556	35.358453	-80.894975	18.8 mi	24 mins	15.7630621086	22.2133044561	15.993	23.1333333333
17300	35.228980	-80.722377	35.448326	-80.866691	21.2 mi	29 mins	25.0423484749	30.4743526826	21.249	29.35
17301	35.316923	-80.696118	35.143130	-81.028444	29.0 mi	36 mins	28.7105802256	36.2565132731	29.944	40.2333333333
17302	35.184493	-80.833560	35.286803	-80.872788	9.6 mi	18 mins	10.1965342136	17.7989338653	9.573	18.1333333333
17303	35.125700	-80.995392	35.201502	-80.685495	26.2 mi	39 mins	26.8384898378	39.6511729001	28.079	37.8166666667
17304	35.233165	-80.813246	35.207332	-80.893628	7.4 mi	10 mins	6.51437267671	9.92367495478	7.422	9.85
17305	35.220335	-80.658502	35.131971	-80.718091	8.0 mi	15 mins	7.91063231855	13.9080253871	10.545	16.25
17306	35.492594	-80.911706	35.496889	-80.873114	3.4 mi	9 mins	3.46376074844	8.98728733664	3.501	10.2
17307	35.213953	-80.830940	35.265035	-80.767009	6.4 mi	12 mins	6.35224307321	12.4666029059	6.367	9.81666666667
17308	35.230050	-80.888237	35.120629	-80.669844	17.4 mi	27 mins	17.0618121141	26.8311313973	17.11	24.8833333333
17309	35.149115	-81.002485	35.468849	-80.808390	32.1 mi	36 mins	31.7715088511	37.0190355764	31.872	39.9
17310	35.373487	-80.798868	35.491192	-80.859339	13.3 mi	18 mins	13.1531274244	18.8379231587	10.892	17.2166666667
17311	35.490640	-80.910938	35.076623	-80.729819	35.2 mi	46 mins	35.2271197427	47.3497105152	35.377	45.85
17312	35.324179	-80.960749	35.053694	-80.861480	24.5 mi	27 mins	24.4131927613	25.8853822492	24.513	27.1
17313	35.193124	-80.746982	35.145797	-80.959486	20.4 mi	28 mins	20.4095965193	28.609083175	18.336	29.3
17314	35.234365	-80.834956	35.221324	-80.818526	1.5 mi	4 mins	1.52941973737	3.95846539562	1.537	3.68333333333
17315	35.184180	-80.606735	35.306206	-80.894575	30.7 mi	33 mins	30.766247122	32.8962117591	23.81	31.65
17316	35.195676	-80.717951	35.307251	-80.706502	9.7 mi	17 mins	10.1477459593	17.3282268136	10.912	16.8666666667
17317	35.353032	-80.784149	35.312054	-80.726106	5.1 mi	11 mins	5.15293044638	10.7191792106	4.95	13.0166666667
17318	35.244492	-80.861482	35.188236	-80.878352	5.0 mi	9 mins	4.83008521109	8.25532156487	4.906	8.03333333333
17319	35.236450	-80.664944	35.213483	-80.784261	8.6 mi	16 mins	8.68837680566	15.6843443764	8.616	15.8333333333
17320	35.141744	-80.894405	35.477118	-80.896171	26.6 mi	28 mins	26.4153742145	28.9713324988	26.582	28.6333333333
17321	35.138433	-80.822555	35.253518	-80.835975	9.2 mi	19 mins	9.14146500079	18.2136577247	9.231	16.5166666667
17322	35.298737	-80.726334	35.189710	-80.740488	9.7 mi	16 mins	9.69799364632	16.2003137506	9.739	16.05
17323	35.253176	-80.796860	35.350137	-80.791557	7.6 mi	17 mins	7.53444954862	15.1832845151	7.597	14.95
17324	35.420095	-80.901821	35.078671	-81.023691	33.0 mi	40 mins	33.2975247169	41.6927454421	33.102	45.8
17325	35.470212	-80.930439	35.168010	-80.836881	29.2 mi	35 mins	29.0962087493	36.3261168348	29.188	35.3666666667
17326	35.295626	-80.790336	35.167181	-80.814327	11.2 mi	23 mins	13.7052334702	22.4021413073	11.434	18.3
17327	35.102685	-80.810371	35.038084	-80.850399	7.3 mi	14 mins	7.17676922084	12.2858103551	7.313	13.0333333333
17328	35.322481	-80.856625	35.237557	-80.750566	12.5 mi	20 mins	12.4188451976	20.2175734629	12.511	20.25
17329	35.104732	-80.718299	35.069286	-81.020258	24.6 mi	30 mins	26.5046062637	30.907982858	25.397	35.1166666667
17330	35.289065	-80.867813	35.110868	-80.864321	16.2 mi	25 mins	16.0081957492	23.6983102447	16.139	23.0
17331	35.475191	-80.907905	35.481426	-80.879846	1.9 mi	4 mins	1.91255734628	4.05751784142	1.913	4.91666666667
17332	35.066998	-80.791597	35.226875	-80.873225	18.8 mi	23 mins	18.720622269	22.2234964177	18.941	22.1833333333
17333	35.171396	-80.769796	35.259558	-80.926175	14.2 mi	20 mins	14.023163664	19.7440197931	14.167	19.1333333333
17334	35.169211	-80.673050	35.200471	-80.656929	4.1 mi	9 mins	4.07600839061	8.26636286101	4.104	9.95
17335	35.336553	-80.897959	35.064167	-81.019394	25.1 mi	34 mins	24.9730305783	33.0812675879	25.137	40.6666666667
17336	35.430565	-80.846328	35.234104	-80.716251	19.5 mi	31 mins	25.090904307	32.3145004948	19.495	29.7333333333
17337	35.265256	-80.803351	35.447608	-80.891233	17.2 mi	20 mins	17.1279794275	21.0500122696	17.168	21.5333333333
17338	35.172338	-80.767513	35.450616	-80.887581	24.9 mi	31 mins	24.6661799469	30.4333792644	24.976	29.5666666667
17339	35.155598	-80.779748	35.391900	-80.856238	19.6 mi	29 mins	21.7981633282	29.1618252847	22.306	28.7833333333
17340	35.389423	-80.880326	35.241154	-80.723909	17.5 mi	28 mins	21.4040361423	29.4873961948	19.762	30.7833333333
17341	35.276870	-80.696443	35.128711	-80.673212	15.5 mi	18 mins	15.4200488437	16.9975422465	15.469	20.05
17342	35.363714	-80.825738	35.344224	-80.781133	4.4 mi	9 mins	5.57378597856	10.6238780765	5.817	12.2
17343	35.238725	-80.798975	35.097494	-80.867249	18.2 mi	23 mins	18.0957291497	23.6097232742	18.204	23.1
17344	35.098122	-80.850059	35.063222	-80.763111	10.1 mi	16 mins	10.026963987	15.6183733882	9.169	15.5333333333
17345	35.260625	-80.852502	35.104988	-80.863084	14.3 mi	23 mins	14.3470629913	22.063394148	13.899	21.2
17346	35.302322	-80.856349	35.230655	-80.934035	8.4 mi	12 mins	8.61655185967	11.1987473806	8.803	11.85
17347	35.199874	-80.876640	35.410079	-80.830697	18.0 mi	22 mins	17.9249071939	22.4745312048	18.025	21.8
17348	35.226121	-80.679126	35.180656	-80.662062	5.0 mi	10 mins	4.86558768159	8.71529954977	4.844	10.95
17349	35.431186	-80.883222	35.051067	-80.793000	36.6 mi	43 mins	35.1938218648	42.3561436003	36.635	43.4166666667
17350	35.218237	-80.821204	35.418681	-80.880103	17.1 mi	23 mins	17.0310682667	22.8468659786	17.859	23.5166666667
17351	35.274641	-80.765536	35.028910	-80.837715	26.8 mi	32 mins	26.5636104693	31.3285182528	25.11	31.4166666667
17352	35.245052	-80.792571	35.064829	-80.778866	15.2 mi	28 mins	19.1896506094	28.0443766917	15.655	22.65
17353	35.065487	-81.013852	35.407022	-80.832396	32.2 mi	39 mins	31.8678978138	38.4793496367	30.774	40.8333333333
17354	35.128417	-80.995734	35.024682	-80.828301	16.5 mi	27 mins	17.1805553901	25.8176548143	18.368	26.7833333333
17355	35.197464	-80.722588	35.183375	-80.914265	15.9 mi	23 mins	15.8992871949	22.3400125619	15.727	20.6166666667
17356	35.207055	-80.897001	35.158628	-80.785903	9.9 mi	18 mins	9.74670655979	17.9288754902	10.492	16.7333333333
17357	35.232829	-80.807774	35.331619	-80.866727	11.3 mi	16 mins	10.4171375915	14.5602823671	10.484	15.0
17358	35.249642	-80.851112	35.301572	-80.907384	6.2 mi	12 mins	6.08631577195	10.7812586099	6.871	11.6833333333
17359	35.125995	-80.794167	35.349274	-80.793674	20.0 mi	32 mins	22.4842661049	33.3312187123	20.043	29.8166666667
17360	35.281303	-80.834382	35.176361	-80.764905	11.5 mi	16 mins	11.4486334615	15.9023188124	11.157	15.4166666667
17361	35.215645	-80.813158	35.176040	-80.626783	13.4 mi	24 mins	15.8010878115	23.0805923476	12.351	20.8
17362	35.259266	-80.743253	35.293571	-80.696420	5.4 mi	13 mins	5.47502672165	13.1801788359	5.795	14.0166666667
17363	35.031652	-80.860170	35.103973	-80.841019	7.2 mi	14 mins	9.2345848558	16.4381771684	7.252	12.8333333333
17364	35.269804	-80.755953	35.315769	-80.815538	6.4 mi	13 mins	6.36172805193	13.9403080352	7.521	14.5166666667
17365	35.231444	-80.899476	35.123793	-80.772949	12.7 mi	23 mins	12.2667200114	22.1853075664	12.748	20.95
17366	35.249758	-80.841639	35.483600	-80.852413	19.3 mi	24 mins	18.5160127389	24.5307409608	18.584	22.9666666667
17367	35.086954	-80.837592	35.406897	-80.841991	27.9 mi	31 mins	27.7485681334	31.5815787983	27.876	29.6666666667
17368	35.097421	-80.771550	35.032936	-80.819194	8.0 mi	17 mins	8.47968643345	16.0008549567	7.985	17.1166666667
17369	35.238985	-80.666788	35.240326	-80.862226	15.0 mi	22 mins	14.4728248252	21.4682389518	14.488	21.2666666667
17370	35.168599	-80.642024	35.119697	-80.645720	4.3 mi	8 mins	4.60554739826	6.37093165914	4.589	7.1
17371	35.111022	-80.802911	35.162637	-80.915774	9.3 mi	19 mins	8.96740763434	17.6560175752	9.311	16.9333333333
17372	35.171267	-80.760710	35.307832	-80.686086	13.3 mi	25 mins	13.1285850699	24.8505545851	13.604	26.6666666667
17373	35.291093	-80.936675	35.232155	-80.902057	6.7 mi	13 mins	6.77836066999	13.7494690375	6.558	16.5666666667
17374	35.286532	-80.872081	35.168002	-80.714219	15.3 mi	25 mins	15.6399678178	24.5103080666	15.274	25.1666666667
17375	35.122880	-80.806967	35.018433	-80.831151	8.9 mi	18 mins	10.0102118106	16.8569840371	10.101	18.8833333333
17376	35.231904	-80.775793	35.376632	-80.795217	12.0 mi	24 mins	11.8107646556	22.698536243	13.277	23.1333333333
17377	35.195333	-80.747876	35.386619	-80.796584	20.8 mi	28 mins	20.8201376812	26.7116507268	20.844	29.1333333333
17378	35.305923	-80.798353	35.507253	-80.852958	18.7 mi	24 mins	18.4948401562	23.2495700764	18.733	24.25
17379	35.158195	-80.767035	35.318571	-80.966855	19.1 mi	29 mins	19.0169194807	28.3383746678	19.531	27.5333333333
17380	35.039355	-80.808552	35.224162	-80.711060	25.1 mi	30 mins	25.2882133032	29.0057525578	21	28.6
17381	35.304452	-80.982906	35.239915	-80.758064	18.1 mi	27 mins	20.8862900556	26.3029391726	18.381	26.4833333333
17382	35.461316	-80.888657	35.279052	-80.935100	19.3 mi	21 mins	19.3084285903	21.9400746847	19.445	23.0166666667
17383	35.376675	-80.919710	35.270788	-80.948659	12.7 mi	19 mins	12.6538194014	18.6679434122	12.671	21.1666666667
17384	35.278947	-80.760664	35.181151	-80.670773	13.2 mi	22 mins	12.3030943292	22.9022684927	13.482	21.0333333333
17385	35.269118	-80.924920	35.202993	-80.707689	15.8 mi	23 mins	15.8000347066	24.2897104946	15.828	22.8666666667
17386	35.280720	-80.769778	35.493736	-80.850519	22.5 mi	28 mins	23.0732873321	27.4057199783	22.185	27.9833333333
17387	35.193007	-80.856574	35.430797	-80.853722	18.8 mi	25 mins	18.6836673353	25.0555014399	18.761	24.4166666667
17388	35.310796	-80.807287	35.273152	-80.771377	4.4 mi	10 mins	4.39216796608	9.51820266643	4.433	10.25
17389	35.214040	-80.844836	35.332738	-80.799075	11.5 mi	16 mins	11.3138550686	15.8260684429	11.275	13.85
17390	35.038972	-80.803993	35.317500	-80.730459	30.2 mi	32 mins	30.1276442753	31.2674638055	30.208	32.8833333333
17391	35.213012	-80.843885	35.178539	-80.674350	11.0 mi	17 mins	11.3427593275	17.996906172	11.04	14.6833333333
17392	35.138117	-80.886133	35.177282	-80.744494	15.6 mi	22 mins	15.5395012601	20.7877504789	13.302	19.75
17393	35.286888	-80.831687	35.096385	-80.845132	20.7 mi	28 mins	20.5654661371	27.3762597724	19.861	26.2166666667
17394	35.318029	-80.782020	35.259924	-80.899291	11.4 mi	14 mins	11.3977502348	14.4009133665	11.406	15.3333333333
17395	35.159224	-80.625326	35.035598	-80.851700	18.7 mi	21 mins	18.6421124228	21.6766687643	18.69	21.0
17396	35.225614	-81.008448	35.143485	-80.864803	17.4 mi	26 mins	17.1011577855	24.7755796786	14.565	24.5166666667
17397	35.469010	-80.921403	35.244634	-80.924650	23.9 mi	27 mins	23.8665072709	27.959468933	23.923	29.7833333333
17398	35.317011	-80.767512	35.370998	-80.793013	6.9 mi	13 mins	6.7975194045	13.9142211786	8.621	16.4333333333
17399	35.126247	-80.735454	35.191710	-80.882799	12.8 mi	27 mins	16.4216120508	26.9475975521	12.913	23.1166666667
17400	35.235283	-80.816919	35.463072	-80.781595	22.6 mi	28 mins	22.5355121936	29.1564045915	22.617	30.0333333333
17401	35.145147	-80.835074	35.078135	-80.830169	6.6 mi	12 mins	6.72113301652	12.0067034233	6.759	12.7166666667
17402	35.200257	-80.689099	35.160632	-80.990671	22.5 mi	37 mins	26.3724254707	35.9171594949	24.498	35.9333333333
17403	35.296512	-80.689259	35.289034	-80.832649	11.7 mi	19 mins	11.4156392824	19.1472190477	11.409	19.5
17404	35.205689	-80.813935	35.320284	-80.947425	12.8 mi	20 mins	12.767372751	20.2807243977	12.707	18.4
17405	35.136313	-80.888479	35.134626	-80.764392	10.4 mi	20 mins	10.7902860878	20.1428045496	12.779	20.0833333333
17406	35.185292	-80.862259	35.488021	-80.830278	27.4 mi	34 mins	27.2335825304	35.1148223991	27.352	32.3333333333
17407	35.229844	-80.828269	35.261053	-80.958963	9.6 mi	16 mins	10.9294224373	15.8941357553	10.279	17.6666666667
17408	35.134426	-80.797418	35.274242	-80.853487	11.9 mi	22 mins	12.4624638286	20.753412363	11.973	19.3166666667
17409	35.179713	-80.807490	35.194587	-80.749347	5.1 mi	10 mins	5.04039935769	9.42686757118	5.071	9.3
17410	35.269824	-80.885256	35.244854	-80.888657	2.4 mi	6 mins	2.56268367204	5.25951419023	2.719	5.66666666667
17411	35.141478	-80.680653	35.378584	-80.760137	20.9 mi	26 mins	22.6546223235	28.6459013683	22.656	29.8833333333
17412	35.433378	-80.857235	35.484000	-80.829858	7.3 mi	12 mins	6.39618056221	12.9228608146	7.301	13.45
17413	35.341857	-80.803616	35.407022	-80.832396	7.0 mi	13 mins	7.17528957582	14.4109947067	6.763	12.5333333333
17414	35.252951	-80.736618	35.232725	-80.826809	6.6 mi	12 mins	6.50010526922	12.1022007887	6.557	12.2666666667
17415	35.265340	-80.854226	35.292803	-80.954419	8.7 mi	13 mins	11.7384119469	13.1583148409	8.66	14.0833333333
17416	35.106654	-80.983471	35.290237	-80.899562	19.8 mi	25 mins	19.0935178462	24.2614857812	19.23	24.8166666667
17417	35.118736	-80.964611	35.379254	-80.760255	31.3 mi	38 mins	30.8995689965	37.2053843403	28.343	37.5666666667
17418	35.125512	-80.831271	35.310685	-80.727471	16.5 mi	32 mins	21.7705364231	30.803469709	16.28	24.45
17419	35.115596	-80.782726	35.113231	-80.965960	14.6 mi	24 mins	14.3176414317	22.2022888074	15.216	20.9333333333
17420	35.161825	-80.783468	35.038721	-80.862270	11.4 mi	22 mins	13.7525208819	22.7143262254	15.093	20.3166666667
17421	35.481182	-80.916483	35.352090	-80.788604	15.7 mi	23 mins	15.9227292497	23.9281181542	16.063	26.2
17422	35.295086	-80.929864	35.087956	-80.912646	19.2 mi	25 mins	19.2004645748	24.1571057303	21.929	27.6833333333
17423	35.127584	-80.993528	35.022915	-80.855902	15.9 mi	24 mins	16.6502884677	23.5828129226	17.808	23.1
17424	35.335647	-80.965780	35.196697	-80.789113	15.4 mi	22 mins	15.2710113479	20.9814110558	15.357	19.5166666667
17425	35.237349	-80.863357	35.087798	-81.014624	14.9 mi	24 mins	16.7278899336	23.1786163203	14.944	22.0
17426	35.265069	-80.904196	35.150326	-80.960425	15.1 mi	18 mins	14.6510054931	17.5753097677	13.996	19.7833333333
17427	35.425063	-80.833136	35.154463	-80.993019	25.5 mi	29 mins	26.3097596219	31.639933673	26.428	34.8
17428	35.346565	-80.885441	35.191777	-80.844880	14.7 mi	21 mins	13.2070416363	20.1303574392	12.991	20.0
17429	35.247071	-80.863099	35.292962	-80.836156	5.4 mi	9 mins	5.38806469	8.92417160821	5.424	9.56666666667
17430	35.181710	-80.895155	35.172199	-80.859221	2.3 mi	6 mins	2.28061162735	4.90196896643	2.303	4.11666666667
17431	35.232616	-80.899594	35.329835	-80.726157	14.4 mi	19 mins	14.3742004382	18.0696738049	13.825	18.9333333333
17432	35.244665	-80.921185	35.245515	-80.911419	1.1 mi	3 mins	1.05385451904	2.83270443225	1.082	3.11666666667
17433	35.130763	-80.806227	35.227055	-80.899491	11.7 mi	22 mins	11.3633364574	20.5209994642	13.026	19.2833333333
