ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
86885	35.166453	-80.651714	35.485131	-80.851413	32.0 mi	41 mins	31.9046522806	41.1738049049	32.052	37.3166666667
86886	35.247744	-80.719171	35.070174	-81.024791	29.1 mi	41 mins	30.6291067356	41.2798451897	29.82	45.2
86887	35.251035	-80.714852	35.253593	-80.726884	1.5 mi	4 mins	1.45571624811	3.95500999938	1.465	4.7
86888	35.204741	-80.640309	35.467537	-80.888152	33.0 mi	39 mins	38.3635878582	41.8612227645	31.046	40.6
86889	35.201498	-80.665004	35.188491	-80.673569	2.5 mi	6 mins	2.56328031006	5.6636447202	2.545	7.06666666667
86890	35.058934	-80.829257	35.453488	-80.861153	34.9 mi	40 mins	35.3863108532	40.3236087534	34.925	41.2
86891	35.162697	-80.723972	35.485020	-80.850508	28.6 mi	35 mins	28.4968908958	36.890149007	28.634	34.4
86892	35.158822	-80.989663	35.500568	-80.843577	31.9 mi	35 mins	31.7144431919	34.763742152	31.22	35.2
86893	35.079447	-80.986142	35.416163	-80.940136	29.1 mi	39 mins	28.7430422317	38.6542982547	28.93	41.6
86894	35.420810	-80.839768	35.076792	-80.990925	29.2 mi	34 mins	29.1080416783	33.9795414983	31.892	38.1166666667
86895	35.430793	-80.936696	35.101784	-80.787983	31.2 mi	42 mins	36.5833040487	46.0338453154	31.454	39.9166666667
86896	35.236993	-80.810447	35.217297	-80.814801	1.7 mi	5 mins	1.77820876775	4.72274698784	1.802	4.96666666667
86897	35.358371	-80.744236	35.018857	-80.834822	33.2 mi	41 mins	32.9937272386	39.7279833354	33.119	41.25
86898	35.378509	-80.753085	35.038845	-80.859924	34.4 mi	40 mins	34.2930243531	40.247163378	33.042	39.5833333333
86899	35.414627	-80.835242	35.043669	-80.790428	34.7 mi	42 mins	34.4944708511	40.5867375213	34.711	41.8166666667
86900	35.278331	-80.678363	35.292090	-80.684611	1.8 mi	4 mins	1.80126098395	4.07418441303	1.757	5.53333333333
86901	35.084324	-80.886563	35.428601	-80.850866	27.3 mi	31 mins	27.2007914287	30.9238017317	27.159	31.2333333333
86902	35.389469	-80.773160	35.391977	-80.754699	1.7 mi	5 mins	1.72870816082	5.26962646927	1.69	5.18333333333
86903	35.151511	-80.766606	35.160911	-80.776502	1.7 mi	4 mins	1.66102869681	4.52941726074	1.673	4.45
86904	35.485463	-80.900628	35.237235	-80.638695	31.0 mi	37 mins	36.4741934353	39.0511825256	30.118	39.8333333333
86905	35.090329	-80.717953	35.084251	-80.728316	1.7 mi	4 mins	1.74936271929	4.11681820133	1.726	4.85
86906	35.409229	-80.860424	35.068073	-80.845192	29.3 mi	33 mins	28.7263705287	31.1709548809	28.876	30.8666666667
86907	35.340355	-80.862779	35.340154	-80.870473	3.4 mi	7 mins	3.58055030783	7.06051607306	3.407	8.51666666667
86908	35.497414	-80.886245	35.146939	-80.988257	30.0 mi	32 mins	29.8569883585	32.5584763591	30.97	35.0833333333
86909	35.088257	-80.982190	35.175165	-80.613137	30.4 mi	35 mins	30.388143252	32.9434411282	31.74	35.8166666667
86910	35.393867	-80.921464	35.386782	-80.918295	0.9 mi	2 mins	0.881367536082	2.16852622679	0.882	2.58333333333
86911	35.458379	-80.890980	35.131349	-80.754267	28.9 mi	37 mins	29.0927691669	37.2340131344	29.215	36.5
86912	35.191736	-80.581547	35.441615	-80.856521	32.1 mi	37 mins	39.2346347915	39.8099062174	30.956	40.8
86913	35.158288	-80.672206	35.476325	-80.810203	30.4 mi	37 mins	30.4085502335	37.4397724744	33.247	40.2833333333
86914	35.297192	-80.711121	35.105133	-81.003296	30.7 mi	38 mins	30.3925376441	38.1336309948	26.692	37.75
86915	35.412085	-80.883638	35.401959	-80.888329	1.8 mi	5 mins	1.75791970649	5.0140902651	1.761	5.98333333333
86916	35.479662	-80.914888	35.082306	-80.725137	35.9 mi	47 mins	36.9539437239	47.765436623	35.624	47.0166666667
86917	35.120510	-81.031539	35.495342	-80.825854	37.2 mi	44 mins	36.8429445582	42.886058542	38.385	50.9333333333
86918	35.157847	-80.728559	35.171408	-80.719639	2.1 mi	8 mins	2.10293716674	7.19837810026	4.375	8.43333333333
86919	35.196889	-80.836690	35.177688	-80.837436	1.5 mi	3 mins	1.46838976046	2.94936213743	1.488	3.58333333333
86920	35.137509	-80.701716	35.451296	-80.850187	29.4 mi	37 mins	29.3597113929	38.5808857845	28.63	38.1833333333
86921	35.385450	-80.843346	35.022964	-80.857826	31.5 mi	38 mins	31.4121712332	37.8851339736	31.568	37.0
86922	35.319512	-80.987505	35.299999	-80.988040	3.4 mi	6 mins	3.40103690157	6.5003528884	2.373	6.41666666667
86923	35.208247	-80.702926	35.191130	-80.702981	3.0 mi	6 mins	2.9505883234	5.07283114943	2.984	4.91666666667
86924	35.159544	-80.886292	35.163556	-80.896160	0.9 mi	3 mins	0.908848373276	2.33224449847	0.923	2.68333333333
86925	35.185541	-80.682259	35.185089	-80.702506	1.5 mi	4 mins	1.55216957498	3.64346070756	1.553	5.1
86926	35.351275	-80.817607	35.367409	-80.821418	2.6 mi	6 mins	2.62850668868	5.08907354949	0	0.0
86927	35.450621	-80.885233	35.172921	-80.659376	30.2 mi	40 mins	28.5779658025	36.9325161168	28.677	34.7666666667
86928	35.105812	-80.850317	35.485020	-80.850508	33.7 mi	39 mins	33.5547385269	40.2263371147	31.557	38.7166666667
86929	35.221286	-80.708652	35.219533	-80.706086	0.6 mi	2 mins	0.549345571514	2.0123643071	0.556	2.06666666667
86930	35.118850	-80.854361	35.113814	-80.864348	1.7 mi	5 mins	1.70021291604	4.60903474504	1.738	5.15
86931	35.401128	-80.907122	35.052958	-80.876171	31.6 mi	39 mins	31.4559756414	39.0336218359	31.421	38.1666666667
86932	35.130271	-80.755012	35.467179	-80.879020	27.9 mi	38 mins	30.1832618015	40.3554804269	29.434	38.6666666667
86933	35.489006	-80.895805	35.085363	-80.796356	37.3 mi	43 mins	37.2474902816	44.2320813852	32.539	41.8833333333
86934	35.167033	-80.883974	35.180871	-80.889740	1.6 mi	4 mins	2.02741570324	3.58246852559	4.048	5.7
86935	35.135079	-80.943333	35.484870	-80.828973	34.7 mi	38 mins	33.7535432588	38.8434997345	31.82	36.7333333333
86936	35.045871	-80.789314	35.502625	-80.850339	41.5 mi	44 mins	41.411617274	44.0306283349	35.776	42.4333333333
86937	35.407777	-80.842207	35.130465	-80.648365	29.8 mi	36 mins	29.6445368317	37.0406844372	29.808	35.4166666667
86938	35.070792	-81.046896	35.309423	-80.717740	30.9 mi	40 mins	31.3512665254	38.8838015745	29.029	40.5166666667
86939	35.160751	-80.766626	35.502919	-80.856403	29.2 mi	37 mins	28.621779751	34.325410373	28.75	32.9833333333
86940	35.297376	-80.703839	35.071437	-81.051374	32.0 mi	45 mins	33.0628943333	42.1867294821	31.086	46.2333333333
86941	35.479822	-80.881095	35.132403	-80.992340	30.7 mi	33 mins	30.6334436176	34.1403346744	30.847	35.4333333333
86942	35.477179	-80.897324	35.192160	-80.622293	35.5 mi	41 mins	40.9722956577	42.3312048576	34.648	42.6833333333
86943	35.451982	-80.884355	35.202298	-80.602072	33.3 mi	43 mins	37.5465647703	42.012241664	32.527	42.6666666667
86944	35.209208	-80.813144	35.213992	-80.800310	2.0 mi	5 mins	2.00733443092	5.05513829615	2.628	6.08333333333
86945	35.022231	-80.850792	35.446614	-80.775932	39.5 mi	44 mins	39.3268631403	45.5545993284	39.116	43.0666666667
86946	35.037135	-80.859954	35.485020	-80.850508	36.1 mi	44 mins	37.4506295035	44.0917961326	36.023	41.3166666667
86947	35.110059	-80.871820	35.114102	-80.874185	2.1 mi	6 mins	2.14123502817	5.92336977235	2.152	5.7
86948	35.432242	-80.938869	35.053418	-80.873376	34.8 mi	41 mins	33.347244568	40.9071505154	34.618	39.1833333333
86949	35.234297	-80.658236	35.071938	-81.023703	31.6 mi	45 mins	40.809393702	44.59159222	31.913	49.3166666667
86950	35.081814	-80.845408	35.486147	-80.865763	33.4 mi	39 mins	33.0923983746	38.3975577822	32.886	35.8
86951	35.342775	-80.929127	35.038352	-80.752224	31.3 mi	35 mins	31.2516561902	34.1690621444	31.284	35.2
86952	35.299146	-80.707834	35.056726	-81.028913	31.4 mi	41 mins	32.4918712868	41.4613032013	29.798	47.05
86953	35.380731	-80.919060	35.037502	-80.852675	31.6 mi	36 mins	31.6691101446	37.3088977999	30.014	36.8
86954	35.024650	-80.830751	35.343859	-80.697949	31.5 mi	33 mins	33.1033473527	34.1712706394	33.177	36.6
86955	35.478932	-80.841118	35.034363	-80.866947	38.6 mi	47 mins	38.3053779053	46.9286860561	37.2	44.05
86956	35.315064	-80.693419	35.086889	-81.022824	32.3 mi	41 mins	30.583209111	37.7771189628	27.224	35.5833333333
86957	35.071816	-80.738329	35.500119	-80.848111	35.3 mi	46 mins	42.1790820102	46.6778419166	36.229	43.7833333333
86958	35.218990	-80.855319	35.236813	-80.844253	2.5 mi	7 mins	2.39435223871	7.21793319481	1.754	4.28333333333
86959	35.177762	-80.662721	35.075521	-80.995363	31.8 mi	39 mins	33.1650543108	37.9899995867	30.155	39.9833333333
86960	35.094595	-80.756068	35.446604	-80.879958	32.7 mi	48 mins	31.238820157	44.4660427367	30.304	43.15
86961	35.213615	-80.623968	35.230663	-80.978429	23.8 mi	37 mins	23.7703277369	35.7391381873	24.742	35.05
86962	35.478658	-80.897860	35.205109	-80.694107	29.7 mi	37 mins	29.6682529399	38.1982815341	29.745	36.9
86963	35.124541	-80.770642	35.443329	-80.887688	27.1 mi	36 mins	28.9418504948	38.8281312309	26.287	33.15
86964	35.104451	-81.025395	35.460224	-80.841848	34.5 mi	40 mins	36.3468257819	46.1568120848	33.792	41.2666666667
86965	35.166967	-80.613078	35.270056	-80.974615	35.3 mi	35 mins	35.4510877326	35.7616324799	27.089	36.4833333333
86966	35.463443	-80.890096	35.077507	-80.779760	31.0 mi	42 mins	39.4232508647	44.8815181553	31.188	40.3
86967	35.465817	-80.923920	35.054625	-80.815725	39.2 mi	44 mins	39.1049557005	45.4125413181	39.241	45.5333333333
86968	35.434626	-80.898177	35.224232	-80.611590	31.9 mi	38 mins	36.5470735058	39.4931989814	32.651	38.85
86969	35.298221	-80.687945	35.068067	-81.025609	31.7 mi	43 mins	32.7784478731	43.9166231118	31.652	47.9333333333
86970	35.095623	-80.970262	35.464993	-80.783972	35.5 mi	43 mins	35.3940689105	44.2840267162	35.501	45.3666666667
86971	35.158382	-80.833861	35.157940	-80.836726	0.6 mi	2 mins	0.606359466807	2.0967225743	0.598	2.08333333333
86972	35.023415	-80.825669	35.465443	-80.833196	38.6 mi	46 mins	38.5502238862	46.1527412666	37.39	46.7166666667
86973	35.431128	-80.860960	35.103549	-80.720961	27.6 mi	39 mins	27.7444138373	38.2022958928	29.558	36.7
86974	35.357427	-80.745752	35.108542	-80.984183	26.8 mi	37 mins	28.4662104059	35.7842918656	26.671	35.8166666667
86975	35.091780	-80.713638	35.335655	-80.968424	25.6 mi	39 mins	33.7082192334	39.2596326229	26.517	37.7166666667
86976	35.038920	-80.861771	35.413197	-80.823392	31.2 mi	39 mins	32.9684490295	39.5304532882	31.094	36.8
86977	35.141489	-80.698718	35.153007	-80.689577	3.2 mi	7 mins	3.19229917041	6.1490470044	3.206	7.9
86978	35.134099	-80.899395	35.503155	-80.869260	27.9 mi	29 mins	27.7507988932	29.1212743287	27.905	28.55
86979	35.082306	-80.725137	35.473492	-80.852778	34.1 mi	45 mins	33.5566238019	45.2417800925	35.422	42.1833333333
86980	35.401859	-80.871762	35.125005	-80.654098	29.0 mi	35 mins	28.8287719532	35.8276656731	29.015	33.6333333333
86981	35.024032	-80.838031	35.026465	-80.839845	0.3 mi	1 min	0.297832001033	1.22008536998	0.304	1.51666666667
86982	35.384867	-80.754427	35.031174	-80.842722	34.0 mi	40 mins	33.835036144	39.7269566521	34.418	40.1166666667
86983	35.399085	-80.911942	35.023578	-80.823838	35.5 mi	43 mins	35.152400314	43.1455659456	35.247	42.9833333333
86984	35.179583	-80.598482	35.106381	-80.969385	31.0 mi	36 mins	30.7266065022	35.756995274	31.019	36.5166666667
86985	35.464873	-80.780860	35.070804	-81.045820	39.6 mi	50 mins	39.8736707646	50.4770323972	39.2	55.1
86986	35.493458	-80.894315	35.079386	-80.857248	34.6 mi	40 mins	34.4637282519	41.6889613267	34.605	40.6833333333
86987	35.433448	-80.889009	35.171968	-80.609417	34.7 mi	42 mins	38.4409567569	40.6304743684	32.129	40.5666666667
86988	35.494820	-80.842061	35.145766	-80.972514	31.1 mi	34 mins	31.0312160545	33.9025791665	31.055	32.2333333333
86989	35.073035	-80.883319	35.402370	-80.778327	29.8 mi	37 mins	29.6753611852	36.5169973479	31.03	44.6333333333
86990	35.245787	-80.787253	35.244725	-80.776305	0.9 mi	3 mins	1.15371838153	3.45025354812	1.149	3.76666666667
86991	35.051149	-80.851152	35.039435	-80.862151	2.0 mi	5 mins	2.45687463039	5.86494240755	1.938	3.88333333333
86992	35.245006	-80.839373	35.231357	-80.843834	1.3 mi	4 mins	1.26068526073	3.92694688955	1.272	3.33333333333
86993	35.418838	-80.841939	35.053270	-80.820103	31.9 mi	36 mins	31.7787460956	36.1478067283	31.934	34.4166666667
86994	35.375917	-80.755092	35.025883	-80.815173	35.9 mi	43 mins	38.1185727377	44.7338485914	36.587	46.9166666667
86995	35.163709	-81.005185	35.296874	-80.687097	27.5 mi	36 mins	27.2731189024	37.2700809347	27.29	39.9166666667
86996	35.079001	-80.858656	35.424118	-80.903078	31.1 mi	40 mins	30.9633583983	39.801350291	31.12	39.7
86997	35.414561	-80.848131	35.050493	-80.811529	31.6 mi	36 mins	31.4770269332	35.4300325306	31.732	35.2166666667
86998	35.138924	-81.044326	35.451191	-80.847993	32.3 mi	37 mins	32.1044480493	38.3827148036	32.98	45.25
86999	35.317864	-80.804996	35.075392	-81.044291	27.4 mi	37 mins	28.756847553	36.6656539545	26.762	39.7333333333
87000	35.482348	-80.859960	35.124915	-80.694142	31.3 mi	38 mins	31.1594761171	38.9204598286	31.327	34.8333333333
87001	35.114377	-80.859490	35.506577	-80.851025	32.0 mi	38 mins	31.1552378613	37.9468550923	31.623	35.9833333333
87002	35.058669	-80.803042	35.473788	-80.802181	40.7 mi	46 mins	39.6556283562	46.1961269292	39.245	46.8
87003	35.174484	-80.990684	35.500794	-80.861023	30.5 mi	31 mins	30.501856608	30.7598223515	30.497	32.7666666667
87004	35.146298	-80.946908	35.132105	-80.933053	1.8 mi	6 mins	1.93087000006	5.51416029888	1.768	6.13333333333
87005	35.121274	-80.673517	35.430425	-80.898892	31.9 mi	41 mins	30.740337157	41.141360362	31.481	39.45
87006	35.257827	-80.889531	35.262338	-80.883844	0.9 mi	4 mins	0.888915270975	2.92940421671	0.893	3.03333333333
87007	35.025926	-80.834508	35.450565	-80.770807	39.9 mi	46 mins	39.8055632539	48.2912111867	40.562	46.5333333333
87008	35.036154	-80.834834	35.380592	-80.744633	35.6 mi	39 mins	35.6091603947	38.2076645872	33.402	38.55
87009	35.228149	-80.631339	35.144717	-80.960791	31.0 mi	33 mins	31.2865884803	32.918985983	24.979	34.9333333333
87010	35.144778	-80.676598	35.505009	-80.854700	34.6 mi	44 mins	33.4341955147	43.0099127456	34.573	39.7
87011	35.405446	-80.779034	35.055233	-80.804012	34.7 mi	42 mins	34.5034649531	41.2106365828	35.871	49.4333333333
87012	35.474536	-80.861046	35.131036	-80.761660	29.5 mi	38 mins	29.5394069644	38.5761189334	31.12	39.1333333333
87013	35.111897	-80.875280	35.508910	-80.845825	32.9 mi	36 mins	32.7966914481	36.4882801845	31.46	35.7
87014	35.242119	-80.878000	35.239863	-80.869446	0.6 mi	2 mins	0.609581589963	1.72175062399	0.63	2.15
87015	35.162690	-80.752452	35.506862	-80.852427	28.6 mi	33 mins	28.1579440194	33.04882236	28.654	32.3
87016	35.499820	-80.882300	35.072074	-80.995197	36.5 mi	42 mins	35.4098631608	41.4951382769	36.561	42.5333333333
87017	35.050278	-80.753975	35.454260	-80.881702	39.3 mi	45 mins	37.7769926074	44.4548098004	31.825	43.1
87018	35.076439	-81.028623	35.374009	-80.784970	32.0 mi	39 mins	31.6696392003	38.4079003064	31.75	45.0666666667
87019	35.484439	-80.894049	35.079734	-80.985016	33.9 mi	39 mins	33.8415021305	38.8271333011	34.195	39.8833333333
87020	35.095905	-80.989861	35.416319	-80.822351	30.0 mi	37 mins	29.6969922388	36.6196709413	29.804	37.9666666667
87021	35.091108	-80.848537	35.448185	-80.884237	32.2 mi	39 mins	29.9448291841	34.7894295268	30.065	34.2
87022	35.092333	-80.848532	35.480396	-80.898543	33.6 mi	39 mins	33.5192252696	39.4855096475	33.67	38.4166666667
87023	35.141825	-80.799174	35.482518	-80.880471	26.9 mi	34 mins	26.4678651591	34.0326078617	26.611	31.1666666667
87024	35.071498	-80.819430	35.502264	-80.848578	37.4 mi	39 mins	37.2829932123	39.1139311911	37.423	37.3333333333
87025	35.127795	-80.986539	35.405758	-80.771346	28.4 mi	34 mins	28.1251579515	33.6813165063	29.231	41.0833333333
87026	35.036958	-80.840664	35.482299	-80.881553	36.2 mi	40 mins	35.8155834121	39.3224291301	35.988	38.0833333333
87027	35.118570	-80.693832	35.494953	-80.795999	37.3 mi	43 mins	37.1656977332	40.559522734	35.423	49.2833333333
87028	35.439642	-80.899252	35.086517	-80.867030	30.3 mi	33 mins	30.1943197925	33.9697952526	30.33	33.1
87029	35.484137	-80.894568	35.040304	-80.871454	37.2 mi	41 mins	37.1298748992	41.4662240815	37.271	40.5666666667
87030	35.388278	-80.878347	35.038910	-80.862922	32.4 mi	36 mins	32.8845971878	36.4085741704	32.263	35.35
87031	35.493822	-80.884325	35.081415	-80.844144	34.1 mi	40 mins	34.001947263	40.0433348083	34.199	38.6333333333
87032	35.075783	-80.992781	35.154883	-80.643837	30.4 mi	37 mins	30.6838132654	33.950250913	29.048	37.6833333333
87033	35.389749	-80.758319	35.374276	-80.752132	1.5 mi	5 mins	1.45670275257	4.16617741626	1.507	5.2
87034	35.114166	-80.971526	35.189201	-80.622184	29.7 mi	34 mins	29.620414717	32.8691992532	29.254	32.7
87035	35.090852	-80.791426	35.474136	-80.824817	31.6 mi	43 mins	36.7531549711	44.851457541	30.745	42.15
87036	35.066664	-81.004550	35.486978	-80.827299	39.4 mi	46 mins	37.8948695411	46.5202333875	39.595	45.9666666667
87037	35.300874	-80.716492	35.305170	-80.719807	0.6 mi	3 mins	0.59809413048	1.98132489703	0.586	2.76666666667
87038	35.131207	-80.663648	35.122373	-81.014268	28.3 mi	30 mins	28.2497558191	29.9430568377	28.504	33.8666666667
87039	35.451953	-80.867139	35.200185	-80.642219	29.9 mi	34 mins	35.5886580302	35.9764242303	29.54	36.2333333333
87040	35.482266	-80.850167	35.124705	-80.713268	31.7 mi	41 mins	31.3887155007	41.8676749788	31.709	37.7166666667
87041	35.494699	-80.877077	35.203085	-80.680496	30.3 mi	39 mins	30.1761404796	39.2946482163	30.478	37.95
87042	35.037477	-80.773420	35.043430	-80.771051	1.6 mi	4 mins	1.54408813287	4.10629971282	1.49	4.93333333333
87043	35.109400	-80.782251	35.460605	-80.840861	30.4 mi	42 mins	32.8534495295	44.1487572487	29.232	40.1833333333
87044	35.294245	-80.717230	35.303764	-80.699779	2.8 mi	7 mins	2.82898777589	7.25445713775	2.818	9.68333333333
87045	35.109393	-80.963944	35.466210	-80.886663	32.9 mi	36 mins	32.7536810471	37.6363277223	29.888	36.8333333333
87046	35.418559	-80.883869	35.040062	-80.858672	32.2 mi	38 mins	32.0889381621	37.8463641147	32.237	37.4833333333
87047	35.073929	-80.793514	35.451100	-80.891574	36.3 mi	42 mins	36.1021616057	41.5818979389	30.816	40.0666666667
87048	35.485476	-80.885384	35.137992	-80.939499	30.2 mi	30 mins	30.2441594342	31.5006490451	27.414	30.85
87049	35.432718	-80.935743	35.097746	-80.827348	32.8 mi	43 mins	34.8323665959	43.3365328113	31.24	41.6666666667
87050	35.101194	-80.870474	35.478806	-80.860716	32.3 mi	35 mins	32.2008315147	36.6590750378	32.375	34.6833333333
87051	35.445785	-80.850528	35.114955	-80.713981	29.6 mi	37 mins	28.8863256089	37.9796649324	30.083	36.7833333333
87052	35.298566	-80.754203	35.068068	-81.015571	26.5 mi	33 mins	28.5427739366	34.8098657331	25.421	37.7666666667
87053	35.346247	-80.723342	35.078032	-80.990701	30.6 mi	36 mins	32.0680993325	36.3444539588	31.083	40.5666666667
87054	35.237200	-80.781440	35.243956	-80.792270	1.8 mi	4 mins	1.83391905683	3.88751947162	1.657	3.96666666667
87055	35.053426	-80.853504	35.504880	-80.869071	35.7 mi	38 mins	35.7814326432	38.2986628247	35.779	37.2
87056	35.144797	-80.945782	35.462468	-80.810008	31.2 mi	32 mins	31.1241659819	33.3584139365	31.2	35.6666666667
87057	35.145630	-81.037212	35.453353	-80.856212	31.7 mi	38 mins	31.4157297665	38.5895566014	32.621	44.95
87058	35.418291	-80.837863	35.404593	-80.847779	1.5 mi	4 mins	1.31673460738	3.95733525617	1.388	3.66666666667
87059	35.248181	-80.984530	35.171546	-80.619618	32.8 mi	31 mins	32.9318743302	32.2205987729	24.862	31.3
87060	35.139689	-80.694066	35.454482	-80.852071	29.9 mi	38 mins	29.7707047634	38.5258816014	30.697	38.2833333333
87061	35.214396	-80.599381	35.150590	-80.933502	31.1 mi	34 mins	30.6985252532	32.0221562291	24.389	31.9833333333
87062	35.075113	-80.733670	35.469601	-80.858345	33.0 mi	46 mins	32.8975323933	45.9345650629	34.238	46.2333333333
87063	35.104980	-81.007758	35.384417	-80.782903	29.7 mi	35 mins	29.4114204759	35.300353563	29.611	38.2833333333
87064	35.475753	-80.909038	35.058029	-80.783699	39.3 mi	45 mins	39.2826984513	45.181258963	39.36	45.6666666667
87065	35.157978	-80.725017	35.485958	-80.866841	27.3 mi	31 mins	27.2454600153	32.3487058721	27.372	30.8666666667
87066	35.103081	-80.782747	35.421296	-80.900987	28.3 mi	41 mins	34.8171908559	45.3515914822	27.738	37.9
87067	35.044363	-80.841417	35.406562	-80.775568	33.4 mi	42 mins	33.2709265386	41.0416407175	34.63	48.8666666667
87068	35.079566	-80.731385	35.074600	-80.734647	0.6 mi	2 mins	0.582667459469	2.54902068375	0.577	2.55
