ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
19330	35.199786	-80.757215	35.199957	-80.560669	13.9 mi	22 mins	13.177	24.1333333333	13.177	24.1333333333
19331	35.236757	-80.779711	35.111227	-80.735772	11.2 mi	22 mins	12.361	19.0	12.361	19.0
19332	35.454977	-80.859625	35.492786	-80.855943	3.1 mi	6 mins	3.13	6.25	3.13	6.25
19333	35.263385	-80.830916	35.187276	-80.807329	8.5 mi	12 mins	8.491	11.15	8.491	11.15
19334	35.254583	-80.793050	35.211944	-80.853284	5.8 mi	12 mins	5.484	8.83333333333	5.484	8.83333333333
19335	35.217107	-80.743265	35.171551	-80.991861	18.9 mi	30 mins	18.924	30.4	18.924	30.4
19336	35.282144	-80.793552	35.277640	-80.716181	6.3 mi	11 mins	6.418	10.8166666667	6.418	10.8166666667
19337	35.328428	-80.699015	35.188043	-80.663937	13.4 mi	18 mins	13.406	19.3166666667	13.406	19.3166666667
19338	35.223529	-80.857894	35.302344	-80.769082	10.5 mi	14 mins	10.541	14.2833333333	10.541	14.2833333333
19339	35.216044	-80.785818	35.405836	-80.871574	17.8 mi	20 mins	17.782	20.65	17.782	20.65
19340	35.052702	-80.798201	35.208420	-80.754647	19.1 mi	28 mins	19.414	25.2666666667	19.414	25.2666666667
19341	35.390374	-80.763075	35.247800	-80.766573	15.4 mi	23 mins	15.426	23.6666666667	15.426	23.6666666667
19342	35.121047	-80.779457	35.355215	-80.817665	19.3 mi	30 mins	19.31	26.45	19.31	26.45
19343	35.051299	-80.850686	35.182068	-80.820437	11.0 mi	22 mins	11.033	18.95	11.033	18.95
19344	35.259900	-80.854063	35.267976	-80.894374	3.6 mi	8 mins	3.579	8.06666666667	3.579	8.06666666667
19345	35.406665	-80.767873	35.215945	-80.850236	18.3 mi	24 mins	18.859	29.7	18.859	29.7
19346	35.251515	-80.817597	35.506029	-80.848412	20.3 mi	25 mins	20.817	24.4166666667	20.817	24.4166666667
19347	35.087751	-80.749691	35.485273	-80.850975	32.7 mi	45 mins	32.698	42.6666666667	32.698	42.6666666667
19348	35.115358	-80.731509	35.331506	-80.806161	21.1 mi	31 mins	23.141	31.2166666667	23.141	31.2166666667
19349	35.182048	-80.844600	35.142943	-80.678549	15.4 mi	27 mins	15.942	24.1	15.942	24.1
19350	35.149012	-80.865309	35.117603	-80.720868	11.5 mi	22 mins	11.369	22.2	11.369	22.2
19351	35.178814	-80.640986	35.423732	-80.876750	30.8 mi	36 mins	27.997	35.45	27.997	35.45
19352	35.249678	-80.816914	35.185141	-80.692352	11.6 mi	19 mins	11.749	16.6	11.749	16.6
19353	35.210810	-80.851780	35.281951	-80.912228	9.0 mi	14 mins	9.277	13.8	9.277	13.8
19354	35.335720	-80.811539	35.041808	-80.846550	26.0 mi	32 mins	28.008	31.1666666667	28.008	31.1666666667
19355	35.247898	-80.778699	35.149115	-81.002485	22.9 mi	29 mins	23.236	31.1166666667	23.236	31.1166666667
19356	35.071891	-80.858468	35.124867	-80.691362	11.4 mi	21 mins	11.438	19.0833333333	11.438	19.0833333333
19357	35.194335	-80.804123	35.150221	-80.934907	12.7 mi	21 mins	10.595	17.0	10.595	17.0
19358	35.087766	-80.708571	35.461035	-80.816658	37.4 mi	45 mins	35.649	44.9666666667	35.649	44.9666666667
19359	35.242935	-80.758320	35.281779	-80.735896	4.4 mi	10 mins	4.115	10.3166666667	4.115	10.3166666667
19360	35.020636	-80.824474	35.165080	-80.899238	14.5 mi	21 mins	14.527	21.75	14.527	21.75
19361	35.413537	-80.832158	35.085396	-81.016534	29.7 mi	36 mins	29.587	36.8833333333	29.587	36.8833333333
19362	35.398469	-80.838179	35.439823	-80.888612	6.7 mi	12 mins	6.891	11.1666666667	6.891	11.1666666667
19363	35.403395	-80.845309	35.273960	-80.710006	15.0 mi	23 mins	14.597	23.4166666667	14.597	23.4166666667
19364	35.468860	-80.786013	35.420543	-80.832761	6.6 mi	13 mins	7.621	15.7666666667	7.621	15.7666666667
19365	35.262028	-80.912410	35.199322	-80.718517	14.0 mi	20 mins	14.021	19.5833333333	14.021	19.5833333333
19366	35.285588	-80.925933	35.228033	-80.906302	7.1 mi	14 mins	7.314	14.9666666667	7.314	14.9666666667
19367	35.218791	-80.837350	35.447703	-80.879356	17.8 mi	20 mins	18.303	21.15	18.303	21.15
19368	35.380912	-80.906837	35.469837	-80.883885	8.8 mi	15 mins	8.828	16.0333333333	8.828	16.0333333333
19369	35.280720	-80.769778	35.414030	-80.906100	17.8 mi	23 mins	17.937	25.0	17.937	25.0
19370	35.158382	-80.833861	35.181678	-80.816829	2.8 mi	8 mins	2.852	6.3	2.852	6.3
19371	35.050477	-80.875559	35.084916	-80.838952	4.9 mi	11 mins	5.874	10.1	5.874	10.1
19372	35.184752	-80.790994	35.340569	-80.796145	15.6 mi	22 mins	12.357	21.65	12.357	21.65
19373	35.230062	-80.742340	35.437507	-80.851515	23.9 mi	28 mins	23.932	26.9166666667	23.932	26.9166666667
19374	35.233469	-80.815086	35.261538	-80.826494	3.3 mi	7 mins	4.581	6.65	4.581	6.65
19375	35.287731	-80.713572	35.105548	-80.773260	15.6 mi	30 mins	16.464	27.15	16.464	27.15
19376	35.283339	-80.740124	35.206598	-80.810050	9.2 mi	20 mins	10.404	17.5	10.404	17.5
19377	35.097372	-80.758594	35.152538	-80.649009	9.8 mi	20 mins	11.24	20.5333333333	11.24	20.5333333333
19378	35.105268	-80.840776	35.039408	-80.813623	7.0 mi	14 mins	7.029	15.2333333333	7.029	15.2333333333
19379	35.201080	-80.894422	35.132618	-80.741046	14.7 mi	23 mins	15.171	22.3333333333	15.171	22.3333333333
19380	35.335757	-80.962363	35.348720	-80.852552	7.9 mi	10 mins	7.946	9.43333333333	7.946	9.43333333333
19381	35.249820	-80.743784	35.137747	-80.710183	10.1 mi	19 mins	10.915	17.2833333333	10.915	17.2833333333
19382	35.161066	-80.749218	35.305753	-80.791907	12.6 mi	25 mins	12.796	20.6166666667	12.796	20.6166666667
19383	35.181797	-80.870863	35.076494	-81.040626	15.4 mi	24 mins	14.85	25.15	14.85	25.15
19384	35.209534	-80.699016	35.409838	-80.760469	21.5 mi	27 mins	23.093	31.5333333333	23.093	31.5333333333
19385	35.417312	-80.824070	35.458661	-80.887496	6.6 mi	13 mins	6.554	11.9833333333	6.554	11.9833333333
19386	35.102685	-80.810371	35.241289	-80.840485	12.5 mi	24 mins	12.736	24.0	12.736	24.0
19387	35.180352	-80.819065	35.357592	-80.791602	15.8 mi	24 mins	15.822	22.9	15.822	22.9
19388	35.225474	-80.820449	35.125688	-80.854653	8.0 mi	18 mins	8.397	16.8833333333	8.397	16.8833333333
19389	35.364967	-80.859707	35.339228	-80.857825	2.5 mi	5 mins	2.366	4.18333333333	2.366	4.18333333333
19390	35.202929	-80.664562	35.037939	-80.810681	19.8 mi	25 mins	23.62	27.7166666667	23.62	27.7166666667
19391	35.140238	-80.898723	35.323869	-80.897760	16.5 mi	21 mins	16.478	21.1166666667	16.478	21.1166666667
19392	35.335452	-80.952404	35.312244	-80.979186	3.4 mi	8 mins	3.398	7.1	3.398	7.1
19393	35.197821	-80.672787	35.409111	-80.850250	24.8 mi	32 mins	24.806	29.8166666667	24.806	29.8166666667
19394	35.395144	-80.920503	35.190307	-80.811266	18.6 mi	27 mins	18.204	27.8666666667	18.204	27.8666666667
19395	35.210549	-80.900531	35.148076	-80.914138	6.3 mi	12 mins	6.28	12.0833333333	6.28	12.0833333333
19396	35.383095	-80.907045	35.259744	-80.874718	10.8 mi	18 mins	13.273	19.5166666667	13.273	19.5166666667
19397	35.212950	-80.829875	35.101983	-80.851584	8.6 mi	18 mins	9.26	17.1166666667	9.26	17.1166666667
19398	35.278513	-80.736382	35.278338	-80.897063	11.0 mi	16 mins	11.052	15.9666666667	11.052	15.9666666667
19399	35.478965	-80.856509	35.482357	-80.820059	3.3 mi	7 mins	3.769	6.26666666667	3.769	6.26666666667
19400	35.410342	-80.860885	35.048965	-80.791218	32.7 mi	38 mins	32.441	36.65	32.441	36.65
19401	35.033247	-80.794374	35.159416	-80.980800	17.8 mi	23 mins	17.784	24.0666666667	17.784	24.0666666667
19402	35.265881	-80.891707	35.121289	-80.964339	18.2 mi	22 mins	15.256	22.2333333333	15.256	22.2333333333
19403	35.086211	-80.886750	35.164256	-80.834886	7.3 mi	17 mins	9.187	13.1333333333	9.187	13.1333333333
19404	35.081783	-80.891435	35.197880	-80.800235	11.2 mi	25 mins	13.376	20.4	13.376	20.4
19405	35.238266	-80.781021	35.211084	-80.852148	5.4 mi	13 mins	7.972	12.0	7.972	12.0
19406	35.191750	-80.579023	35.504272	-80.849575	33.7 mi	42 mins	36.573	44.8	36.573	44.8
19407	35.303387	-80.747653	35.341160	-80.878464	9.4 mi	16 mins	10.406	15.8666666667	10.406	15.8666666667
19408	35.133935	-80.931533	35.257826	-80.871487	13.8 mi	18 mins	12.078	16.6166666667	12.078	16.6166666667
19409	35.315715	-80.880693	35.231468	-80.832263	8.4 mi	12 mins	8.39	11.6666666667	8.39	11.6666666667
19410	35.344926	-80.777773	35.275738	-80.900297	14.4 mi	19 mins	14.735	22.0166666667	14.735	22.0166666667
19411	35.192113	-80.824232	35.246971	-80.822091	4.7 mi	10 mins	4.754	8.03333333333	4.754	8.03333333333
19412	35.175622	-80.869230	35.159540	-80.987069	8.4 mi	17 mins	9.715	16.4166666667	9.715	16.4166666667
19413	35.244471	-80.681027	35.295920	-80.690001	5.3 mi	10 mins	5.254	13.3	5.254	13.3
19414	35.302501	-80.691134	35.276710	-80.680423	2.9 mi	8 mins	2.671	9.18333333333	2.671	9.18333333333
19415	35.270877	-80.689340	35.132836	-80.748558	12.9 mi	24 mins	12.893	26.9333333333	12.893	26.9333333333
19416	35.280333	-80.771468	35.120053	-80.672416	21.9 mi	27 mins	16.402	25.5666666667	16.402	25.5666666667
19417	35.139176	-81.023772	35.424108	-80.855311	28.1 mi	33 mins	27.304	35.4166666667	27.304	35.4166666667
19418	35.127819	-80.699215	35.197811	-80.782281	7.3 mi	14 mins	7.258	11.75	7.258	11.75
19419	35.451029	-80.843214	35.197435	-80.846736	20.8 mi	26 mins	19.743	24.35	19.743	24.35
19420	35.343068	-80.875965	35.027004	-80.848327	27.5 mi	35 mins	27.015	32.35	27.015	32.35
19421	35.444297	-80.890381	35.313333	-80.823999	13.2 mi	16 mins	13.238	16.4333333333	13.238	16.4333333333
19422	35.247181	-80.772033	35.217872	-80.853308	6.6 mi	13 mins	6.521	11.3	6.521	11.3
19423	35.248722	-80.675269	35.097223	-80.776695	23.2 mi	26 mins	23.204	27.9833333333	23.204	27.9833333333
19424	35.172515	-80.996835	35.237902	-80.639526	25.3 mi	39 mins	25.557	39.7333333333	25.557	39.7333333333
19425	35.284332	-80.859990	35.112197	-81.000465	20.9 mi	26 mins	18.702	28.1666666667	18.702	28.1666666667
19426	35.496370	-80.853775	35.340412	-80.881218	15.0 mi	19 mins	14.507	19.0833333333	14.507	19.0833333333
19427	35.050679	-80.870671	35.152555	-80.648033	18.8 mi	22 mins	18.784	22.8833333333	18.784	22.8833333333
19428	35.244207	-80.771786	35.185282	-80.767716	6.3 mi	14 mins	6.509	13.25	6.509	13.25
19429	35.081758	-80.826682	35.288327	-80.899669	20.3 mi	27 mins	20.242	24.4333333333	20.242	24.4333333333
19430	35.270302	-80.955700	35.073217	-81.031811	17.1 mi	24 mins	17.8	24.9166666667	17.8	24.9166666667
19431	35.208863	-80.706339	35.333241	-80.835736	15.7 mi	24 mins	16.779	21.1166666667	16.779	21.1166666667
19432	35.344668	-80.780301	35.145763	-80.862511	21.6 mi	29 mins	21.369	29.4	21.369	29.4
19433	35.092476	-80.741925	35.313359	-80.821483	21.8 mi	36 mins	20.988	33.9833333333	20.988	33.9833333333
19434	35.147975	-80.710549	35.287728	-80.792319	15.8 mi	26 mins	14.816	22.7333333333	14.816	22.7333333333
19435	35.267429	-80.768423	35.215117	-80.815457	5.6 mi	11 mins	4.864	10.1333333333	4.864	10.1333333333
19436	35.021157	-80.821841	35.349973	-80.702633	32.8 mi	36 mins	33.781	39.1	33.781	39.1
19437	35.370999	-80.808775	35.262307	-80.972805	14.7 mi	18 mins	14.688	20.0833333333	14.688	20.0833333333
19438	35.075321	-80.847507	35.342456	-80.957317	23.6 mi	28 mins	23.578	27.9333333333	23.578	27.9333333333
19439	35.324136	-80.784552	35.273601	-80.967835	17.9 mi	20 mins	15.765	20.05	15.765	20.05
19440	35.284319	-80.808090	35.424513	-80.903004	16.7 mi	23 mins	16.654	23.55	16.654	23.55
19441	35.319341	-80.974359	35.427700	-80.848990	14.6 mi	19 mins	14.615	21.0333333333	14.615	21.0333333333
19442	35.126205	-80.828684	35.301655	-80.735065	17.0 mi	32 mins	15.853	24.3666666667	15.853	24.3666666667
19443	35.137200	-81.007427	35.190494	-80.663872	33.5 mi	38 mins	27.004	40.0666666667	27.004	40.0666666667
19444	35.414421	-80.877187	35.122104	-80.806610	24.7 mi	37 mins	24.998	37.1	24.998	37.1
19445	35.315520	-80.747115	35.029881	-80.836726	28.8 mi	35 mins	28.663	34.45	28.663	34.45
19446	35.336590	-80.791047	35.381379	-80.907819	9.8 mi	16 mins	9.915	17.0	9.915	17.0
19447	35.215602	-80.806011	35.316840	-80.820223	10.5 mi	17 mins	8.966	18.5166666667	8.966	18.5166666667
19448	35.301235	-80.693703	35.103413	-80.716063	19.4 mi	23 mins	19.464	26.3333333333	19.464	26.3333333333
19449	35.165361	-80.766298	35.419642	-80.880207	23.3 mi	31 mins	23.347	30.7166666667	23.347	30.7166666667
19450	35.460052	-80.914683	35.300139	-80.809038	19.4 mi	25 mins	19.424	29.3166666667	19.424	29.3166666667
19451	35.343131	-80.791234	35.227771	-80.628155	19.3 mi	23 mins	18.614	26.2166666667	18.614	26.2166666667
19452	35.095290	-80.748763	35.218122	-80.745165	12.7 mi	26 mins	13.498	23.0666666667	13.498	23.0666666667
19453	35.282591	-80.797621	35.094414	-80.806177	24.0 mi	31 mins	18.096	27.8833333333	18.096	27.8833333333
19454	35.299945	-80.697247	35.168404	-80.796533	12.3 mi	24 mins	12.6	22.1666666667	12.6	22.1666666667
19455	35.347027	-80.866790	35.493736	-80.850519	14.0 mi	18 mins	13.673	16.7	13.673	16.7
19456	35.250678	-80.644770	35.380986	-80.788375	14.6 mi	20 mins	16.134	25.8166666667	16.134	25.8166666667
19457	35.194292	-80.725146	35.104694	-80.994213	22.3 mi	35 mins	22.19	31.2833333333	22.19	31.2833333333
19458	35.372796	-80.740249	35.025617	-80.819569	34.1 mi	38 mins	36.239	41.65	36.239	41.65
19459	35.234225	-80.808936	35.044314	-80.780425	15.3 mi	29 mins	15.313	26.2	15.313	26.2
19460	35.092654	-80.814649	35.501005	-80.858852	36.3 mi	41 mins	36.364	39.6166666667	36.364	39.6166666667
19461	35.289754	-80.885086	35.470313	-80.934479	20.5 mi	27 mins	20.544	32.85	20.544	32.85
19462	35.145072	-80.828110	35.194105	-80.796698	4.6 mi	12 mins	4.655	7.8	4.655	7.8
19463	35.238223	-80.857276	35.313187	-80.729875	11.1 mi	17 mins	11.96	16.35	11.96	16.35
19464	35.306348	-80.869243	35.349973	-80.702633	16.7 mi	20 mins	15.285	19.7	15.285	19.7
19465	35.042627	-80.871737	35.287873	-80.687269	29.7 mi	33 mins	29.706	35.8166666667	29.706	35.8166666667
19466	35.410967	-80.840729	35.263649	-80.949851	16.3 mi	20 mins	16.351	20.95	16.351	20.95
19467	35.331194	-80.873282	35.116736	-80.769809	18.4 mi	29 mins	18.706	27.5666666667	18.706	27.5666666667
19468	35.075063	-80.725091	35.229858	-80.813236	15.3 mi	28 mins	16.733	26.0	16.733	26.0
19469	35.323816	-80.888507	35.306009	-80.859090	2.9 mi	6 mins	2.913	6.33333333333	2.913	6.33333333333
19470	35.175683	-80.781246	35.139288	-80.970476	15.0 mi	31 mins	14.881	25.65	14.881	25.65
19471	35.063988	-80.764986	35.345741	-80.723018	27.2 mi	28 mins	27.218	30.0166666667	27.218	30.0166666667
19472	35.487319	-80.908875	35.273136	-80.776409	22.0 mi	27 mins	21.98	29.2666666667	21.98	29.2666666667
19473	35.190803	-80.775377	35.066874	-80.808053	12.3 mi	22 mins	12.607	19.9666666667	12.607	19.9666666667
19474	35.127204	-80.746332	35.193658	-80.698511	8.7 mi	19 mins	11.234	18.7333333333	11.234	18.7333333333
19475	35.260056	-80.933500	35.355101	-80.861388	11.5 mi	15 mins	11.531	16.0	11.531	16.0
19476	35.178807	-80.652392	35.020584	-80.827334	18.3 mi	24 mins	22.511	26.7833333333	22.511	26.7833333333
19477	35.089652	-81.000772	35.239348	-80.813333	19.5 mi	27 mins	17.972	27.4833333333	17.972	27.4833333333
19478	35.184189	-80.694710	35.197123	-80.815795	9.0 mi	19 mins	10.185	17.3333333333	10.185	17.3333333333
19479	35.177717	-80.709001	35.410752	-80.947336	26.2 mi	38 mins	26.288	40.65	26.288	40.65
19480	35.113743	-80.906346	35.312414	-80.862762	17.6 mi	21 mins	17.577	19.7833333333	17.577	19.7833333333
19481	35.138573	-80.841136	35.265114	-80.752726	12.9 mi	26 mins	11.691	18.3833333333	11.691	18.3833333333
19482	35.325359	-80.694539	35.070882	-80.844189	30.4 mi	32 mins	30.477	32.7833333333	30.477	32.7833333333
19483	35.242101	-80.682290	35.298674	-80.930610	19.4 mi	29 mins	21.595	31.7	21.595	31.7
19484	35.405990	-80.870174	35.332636	-80.933883	8.3 mi	15 mins	8.33	15.2333333333	8.33	15.2333333333
19485	35.056875	-80.833207	35.218899	-80.785711	15.8 mi	30 mins	15.822	24.4	15.822	24.4
19486	35.124412	-80.935160	35.221555	-80.721101	19.8 mi	26 mins	19.831	23.9833333333	19.831	23.9833333333
19487	35.137957	-80.707765	35.134394	-81.011902	27.2 mi	32 mins	28.748	34.9833333333	28.748	34.9833333333
19488	35.436103	-80.881092	35.236815	-80.864664	17.4 mi	20 mins	17.698	22.4	17.698	22.4
19489	35.202296	-80.776884	35.346247	-80.723342	13.5 mi	24 mins	12.194	20.1333333333	12.194	20.1333333333
19490	35.205938	-80.763971	35.267496	-80.954185	14.8 mi	21 mins	14.845	22.3333333333	14.845	22.3333333333
19491	35.294664	-80.716399	35.467905	-80.930002	22.8 mi	32 mins	22.819	36.3666666667	22.819	36.3666666667
19492	35.139110	-80.741808	35.144048	-80.743278	0.7 mi	3 mins	0.635	1.51666666667	0.635	1.51666666667
19493	35.081134	-80.864143	35.246462	-80.942816	15.6 mi	19 mins	15.639	20.3333333333	15.639	20.3333333333
19494	35.147012	-80.705842	35.318960	-80.790125	16.5 mi	27 mins	16.851	26.9833333333	16.851	26.9833333333
19495	35.177843	-80.701016	35.105893	-80.764050	7.6 mi	15 mins	10.328	17.25	10.328	17.25
19496	35.320464	-80.784978	35.341766	-80.701017	6.2 mi	11 mins	6.162	9.16666666667	6.162	9.16666666667
19497	35.119066	-80.879687	35.190452	-80.651962	24.2 mi	27 mins	24.249	27.3833333333	24.249	27.3833333333
19498	35.179325	-80.868621	35.409107	-80.902271	20.6 mi	25 mins	21.582	24.75	21.582	24.75
19499	35.379272	-80.754504	35.148376	-80.820655	21.5 mi	35 mins	21.545	31.2666666667	21.545	31.2666666667
19500	35.120728	-80.830392	35.149805	-80.656343	13.5 mi	29 mins	17.033	28.75	17.033	28.75
19501	35.046233	-80.827816	35.086783	-80.746975	8.2 mi	17 mins	8.187	17.4333333333	8.187	17.4333333333
19502	35.095217	-80.847693	35.083531	-80.745430	7.9 mi	16 mins	7.965	17.1333333333	7.965	17.1333333333
19503	35.263538	-80.740960	35.082783	-80.995393	23.7 mi	34 mins	22.464	34.0666666667	22.464	34.0666666667
19504	35.191640	-80.835177	35.359715	-80.795722	17.2 mi	22 mins	17.087	23.7333333333	17.087	23.7333333333
19505	35.090355	-80.701819	35.302629	-80.992496	32.1 mi	35 mins	32.13	35.6333333333	32.13	35.6333333333
19506	35.178678	-80.768225	35.134799	-80.708538	5.4 mi	11 mins	5.372	8.0	5.372	8.0
19507	35.346464	-80.866318	35.333634	-80.781759	6.1 mi	11 mins	6.665	12.3333333333	6.665	12.3333333333
19508	35.281540	-80.863598	35.137927	-80.816804	15.4 mi	25 mins	12.69	22.85	12.69	22.85
19509	35.376095	-80.755282	35.515833	-80.852350	15.7 mi	29 mins	18.15	33.9	18.15	33.9
19510	35.093976	-80.833528	35.462470	-80.810659	34.8 mi	40 mins	34.792	39.6833333333	34.792	39.6833333333
19511	35.462763	-80.890506	35.124590	-80.795905	27.4 mi	38 mins	28.131	37.1666666667	28.131	37.1666666667
19512	35.140305	-80.816402	35.409586	-80.825169	22.8 mi	33 mins	22.251	30.9333333333	22.251	30.9333333333
19513	35.371333	-80.808114	35.502737	-80.842160	14.6 mi	20 mins	12.044	19.2166666667	12.044	19.2166666667
19514	35.340475	-80.712593	35.037672	-80.815480	31.2 mi	33 mins	31.97	35.35	31.97	35.35
19515	35.237079	-80.765790	35.213803	-80.932273	12.9 mi	21 mins	14.714	19.9833333333	14.714	19.9833333333
19516	35.401504	-80.908053	35.128970	-80.892621	24.5 mi	30 mins	25.175	30.7833333333	25.175	30.7833333333
19517	35.111883	-80.829541	35.078032	-80.990701	14.5 mi	21 mins	16.582	25.6666666667	16.582	25.6666666667
19518	35.178199	-80.718781	35.419026	-80.926833	26.4 mi	35 mins	26.81	34.9	26.81	34.9
19519	35.094488	-80.870972	35.318572	-80.726164	24.9 mi	29 mins	24.362	28.1333333333	24.362	28.1333333333
19520	35.445488	-80.881994	35.391911	-80.855424	5.0 mi	8 mins	4.978	8.16666666667	4.978	8.16666666667
19521	35.257670	-80.896960	35.072196	-80.773706	16.7 mi	29 mins	15.715	24.9166666667	15.715	24.9166666667
19522	35.244465	-80.804934	35.049441	-80.873370	19.9 mi	29 mins	19.78	26.9166666667	19.78	26.9166666667
19523	35.223987	-80.820077	35.472509	-80.895455	21.1 mi	24 mins	21.161	24.15	21.161	24.15
19524	35.251146	-80.669750	35.169990	-80.662254	7.9 mi	11 mins	7.925	12.3833333333	7.925	12.3833333333
19525	35.107740	-80.769850	35.108059	-81.016983	18.7 mi	30 mins	18.859	28.5833333333	18.859	28.5833333333
19526	35.218379	-80.865236	35.423317	-80.903242	18.8 mi	24 mins	18.84	24.5833333333	18.84	24.5833333333
19527	35.482434	-80.893978	35.215593	-80.839429	22.3 mi	24 mins	21.413	23.9333333333	21.413	23.9333333333
19528	35.145762	-80.982974	35.308093	-80.729798	24.1 mi	30 mins	23.266	27.7	23.266	27.7
19529	35.290536	-80.713048	35.092384	-80.996936	27.7 mi	37 mins	25.394	36.6666666667	25.394	36.6666666667
19530	35.214295	-80.846948	35.203223	-80.852622	1.1 mi	4 mins	1.117	4.61666666667	1.117	4.61666666667
19531	35.146793	-80.876435	35.306918	-80.833850	14.1 mi	19 mins	14.101	16.5	14.101	16.5
19532	35.217930	-80.602695	35.079915	-80.985337	34.8 mi	40 mins	30.613	41.85	30.613	41.85
19533	35.107341	-80.804387	35.261712	-80.848496	13.7 mi	23 mins	13.681	21.3666666667	13.681	21.3666666667
19534	35.111149	-80.871724	35.132246	-80.940614	5.0 mi	10 mins	6.177	9.33333333333	6.177	9.33333333333
19535	35.222140	-80.987855	35.053174	-81.042436	15.8 mi	26 mins	15.876	34.2	15.876	34.2
19536	35.269392	-80.930391	35.205689	-80.726024	14.8 mi	22 mins	14.807	20.3	14.807	20.3
19537	35.192790	-80.888673	35.451972	-80.880170	20.5 mi	25 mins	20.951	26.4166666667	20.951	26.4166666667
19538	35.087844	-80.891433	35.472769	-80.792403	35.8 mi	41 mins	35.663	44.05	35.663	44.05
19539	35.053604	-80.877553	35.305542	-80.756562	24.7 mi	29 mins	24.566	28.4166666667	24.566	28.4166666667
19540	35.183693	-80.751564	35.247977	-80.884751	10.2 mi	15 mins	10.992	14.3833333333	10.992	14.3833333333
19541	35.306423	-80.928552	35.299398	-80.698664	16.3 mi	23 mins	16.294	22.3333333333	16.294	22.3333333333
19542	35.153069	-80.888757	35.192476	-80.684212	18.2 mi	25 mins	18.177	22.7166666667	18.177	22.7166666667
19543	35.490104	-80.867414	35.387180	-80.779645	14.7 mi	20 mins	12.637	21.4	12.637	21.4
19544	35.149491	-80.876387	35.166885	-80.714108	13.2 mi	27 mins	14.448	22.45	14.448	22.45
19545	35.180852	-80.695506	35.132037	-80.756838	7.6 mi	14 mins	8.996	15.75	8.996	15.75
19546	35.416576	-80.880548	35.210524	-80.673358	26.3 mi	35 mins	26.443	35.3	26.443	35.3
19547	35.119426	-80.696421	35.307600	-80.897501	18.8 mi	28 mins	18.751	24.1166666667	18.751	24.1166666667
19548	35.193382	-80.811002	35.505311	-80.848918	24.3 mi	28 mins	24.428	27.1666666667	24.428	27.1666666667
19549	35.219894	-80.854219	35.506958	-80.850402	22.1 mi	25 mins	21.982	23.9666666667	21.982	23.9666666667
19550	35.247261	-80.944601	35.071348	-81.018716	14.7 mi	21 mins	14.842	24.6	14.842	24.6
19551	35.208971	-80.822834	35.264731	-80.766390	6.5 mi	14 mins	7.101	11.2833333333	7.101	11.2833333333
19552	35.119270	-80.737292	35.143913	-80.692363	4.1 mi	10 mins	5.246	8.58333333333	5.246	8.58333333333
19553	35.095397	-80.764786	35.297282	-80.728252	17.4 mi	31 mins	18.897	29.9833333333	18.897	29.9833333333
19554	35.345026	-80.768509	35.075971	-80.846242	27.8 mi	34 mins	27.929	34.3	27.929	34.3
19555	35.220487	-80.752060	35.350931	-80.740845	13.4 mi	22 mins	13.425	22.1666666667	13.425	22.1666666667
19556	35.104188	-80.828539	35.326118	-80.835650	23.0 mi	29 mins	18.089	26.85	18.089	26.85
19557	35.136629	-80.815806	35.325326	-80.733514	19.5 mi	28 mins	15.596	25.1833333333	15.596	25.1833333333
19558	35.305625	-80.945770	35.310718	-80.752838	14.2 mi	19 mins	14.281	20.0666666667	14.281	20.0666666667
19559	35.442473	-80.898240	35.415533	-80.829672	5.4 mi	9 mins	5.424	8.85	5.424	8.85
19560	35.262307	-80.972805	35.041926	-80.855797	21.2 mi	24 mins	21.184	23.2166666667	21.184	23.2166666667
19561	35.138087	-80.981207	35.065240	-80.763167	16.3 mi	21 mins	18.154	20.3666666667	18.154	20.3666666667
19562	35.229012	-80.827290	35.106654	-80.983471	14.5 mi	22 mins	14.423	18.8	14.423	18.8
19563	35.081643	-80.752037	35.466124	-80.833717	32.4 mi	45 mins	32.409	44.0333333333	32.409	44.0333333333
19564	35.372200	-80.759123	35.339961	-80.753877	4.1 mi	7 mins	3.155	7.16666666667	3.155	7.16666666667
19565	35.252720	-80.951172	35.244921	-80.715359	19.3 mi	26 mins	18.354	28.5833333333	18.354	28.5833333333
19566	35.169211	-80.898201	35.226086	-80.905852	6.1 mi	11 mins	6.077	10.5333333333	6.077	10.5333333333
19567	35.242970	-80.740036	35.329011	-80.785487	8.1 mi	14 mins	8.143	12.5833333333	8.143	12.5833333333
19568	35.241399	-80.858153	35.110570	-81.002454	15.3 mi	23 mins	15.212	21.7	15.212	21.7
19569	35.124927	-80.729647	35.247979	-80.800024	11.5 mi	22 mins	11.638	19.4666666667	11.638	19.4666666667
19570	35.171413	-80.845972	35.143392	-80.650312	15.9 mi	30 mins	16.293	26.3833333333	16.293	26.3833333333
19571	35.331383	-80.783407	35.046902	-80.830162	27.7 mi	35 mins	29.752	33.8833333333	29.752	33.8833333333
19572	35.189129	-80.740650	35.429027	-80.851453	22.0 mi	28 mins	22.144	27.7666666667	22.144	27.7666666667
19573	35.149122	-80.869076	35.152128	-80.707799	13.0 mi	26 mins	16.674	25.5166666667	16.674	25.5166666667
