ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
11470	35.472729	-80.871701	35.156673	-80.828009	28.2 mi	35 mins	28.228	33.3666666667	28.228	33.3666666667
11471	35.290339	-80.899090	35.110082	-80.995739	21.8 mi	28 mins	22.112	31.5666666667	22.112	31.5666666667
11472	35.352217	-80.785208	35.296925	-80.733390	6.3 mi	13 mins	6.907	13.35	6.907	13.35
11473	35.073876	-80.883549	35.065549	-80.889737	1.1 mi	3 mins	1.108	4.15	1.108	4.15
11474	35.151238	-80.814721	35.040580	-80.794908	11.4 mi	21 mins	11.386	20.65	11.386	20.65
11475	35.091766	-80.854471	35.050881	-80.787820	7.2 mi	15 mins	7.483	14.2	7.483	14.2
11476	35.169460	-80.770731	35.192225	-80.623632	11.4 mi	22 mins	11.446	20.4	11.446	20.4
11477	35.383292	-80.902547	35.470450	-80.857177	8.6 mi	18 mins	9.287	17.0166666667	9.287	17.0166666667
11478	35.208773	-80.913709	35.032849	-80.863183	17.5 mi	23 mins	16.144	22.3333333333	16.144	22.3333333333
11479	35.197086	-80.896793	35.269665	-80.926806	6.9 mi	15 mins	8.85	16.0166666667	8.85	16.0166666667
11480	35.448045	-80.858325	35.194311	-80.725666	24.7 mi	29 mins	25.189	29.6833333333	25.189	29.6833333333
11481	35.036816	-80.861331	35.162474	-80.979755	13.7 mi	20 mins	13.56	18.6333333333	13.56	18.6333333333
11482	35.285452	-80.869425	35.178114	-80.838964	10.2 mi	18 mins	10.2	18.7666666667	10.2	18.7666666667
11483	35.398916	-80.836443	35.262885	-80.912542	15.2 mi	18 mins	15.213	19.7666666667	15.213	19.7666666667
11484	35.050641	-80.799815	35.206791	-80.906583	17.4 mi	23 mins	17.624	22.2833333333	17.624	22.2833333333
11485	35.120228	-80.966430	35.113399	-80.971874	1.3 mi	3 mins	1.186	3.56666666667	1.186	3.56666666667
11486	35.200211	-80.889200	35.234115	-80.778823	9.1 mi	14 mins	10.797	14.2666666667	10.797	14.2666666667
11487	35.374378	-80.750431	35.304355	-80.732229	9.1 mi	16 mins	9.663	16.45	9.663	16.45
11488	35.323211	-80.693948	35.207750	-80.778953	11.5 mi	20 mins	11.152	16.8666666667	11.152	16.8666666667
11489	35.320907	-80.702328	35.421289	-80.874429	17.0 mi	27 mins	17.053	25.8833333333	17.053	25.8833333333
11490	35.418680	-80.926855	35.441671	-80.857337	5.0 mi	9 mins	6.943	12.1666666667	6.943	12.1666666667
11491	35.489814	-80.876053	35.429831	-80.852287	5.7 mi	11 mins	5.683	11.2333333333	5.683	11.2333333333
11492	35.469759	-80.922794	35.298566	-80.702151	27.8 mi	33 mins	23.911	34.15	23.911	34.15
11493	35.433446	-80.861430	35.158366	-80.662097	28.9 mi	39 mins	28.879	36.7	28.879	36.7
11494	35.251642	-80.900225	35.064431	-80.763212	22.5 mi	29 mins	16.262	25.3333333333	16.262	25.3333333333
11495	35.282060	-80.813804	35.186352	-80.841825	8.5 mi	18 mins	8.482	17.3666666667	8.482	17.3666666667
11496	35.468228	-80.885292	35.231372	-80.851744	19.0 mi	22 mins	19.056	22.6833333333	19.056	22.6833333333
11497	35.063222	-80.763111	35.269236	-80.929297	25.4 mi	29 mins	25.383	28.9666666667	25.383	28.9666666667
11498	35.240112	-80.748701	35.414054	-80.924365	22.5 mi	31 mins	22.598	30.5833333333	22.598	30.5833333333
11499	35.257479	-80.684548	35.083497	-80.725400	18.9 mi	22 mins	19.001	25.8	19.001	25.8
11500	35.226083	-80.802045	35.244272	-80.913438	8.8 mi	15 mins	9.842	16.1333333333	9.842	16.1333333333
11501	35.423123	-80.848663	35.082563	-81.034079	33.0 mi	41 mins	34.027	44.85	34.027	44.85
11502	35.124283	-80.768525	35.227055	-80.896922	13.4 mi	24 mins	12.601	20.1	12.601	20.1
11503	35.238796	-80.768204	35.321625	-80.744755	10.3 mi	17 mins	8.716	16.2	8.716	16.2
11504	35.115017	-80.801319	35.033996	-80.847574	9.0 mi	16 mins	8.877	15.05	8.877	15.05
11505	35.469410	-80.854543	35.111708	-80.970664	31.6 mi	36 mins	29.382	35.9833333333	29.382	35.9833333333
11506	35.204889	-80.704783	35.298337	-80.678675	9.8 mi	17 mins	11.871	19.15	11.871	19.15
11507	35.087691	-81.017631	35.235648	-80.768391	24.3 mi	34 mins	21.041	32.0666666667	21.041	32.0666666667
11508	35.197836	-80.761624	35.289638	-80.822301	10.5 mi	15 mins	10.558	14.6666666667	10.558	14.6666666667
11509	35.436867	-80.888811	35.105493	-80.801346	28.1 mi	37 mins	28.104	37.8833333333	28.104	37.8833333333
11510	35.038142	-80.831851	35.252141	-80.672815	25.0 mi	30 mins	24.897	31.7	24.897	31.7
11511	35.323299	-80.895206	35.150590	-80.933502	17.8 mi	21 mins	16.679	22.2166666667	16.679	22.2166666667
11512	35.230367	-80.878342	35.309228	-80.956050	10.2 mi	17 mins	10.556	17.1333333333	10.556	17.1333333333
11513	35.118145	-80.744816	35.111075	-80.963991	17.4 mi	28 mins	17.442	26.3833333333	17.442	26.3833333333
11514	35.305170	-80.719807	35.165390	-80.978896	25.4 mi	31 mins	24.985	33.05	24.985	33.05
11515	35.251217	-80.667935	35.319901	-80.691176	8.1 mi	11 mins	8.069	13.2166666667	8.069	13.2166666667
11516	35.333350	-80.934602	35.098017	-80.834717	23.7 mi	29 mins	23.734	28.0666666667	23.734	28.0666666667
11517	35.289445	-80.789279	35.289634	-80.846174	4.7 mi	10 mins	5.216	10.2333333333	5.216	10.2333333333
11518	35.340449	-80.946709	35.209301	-80.852046	13.9 mi	22 mins	13.235	20.0833333333	13.235	20.0833333333
11519	35.240721	-80.803139	35.231086	-80.819573	1.7 mi	4 mins	1.677	4.26666666667	1.677	4.26666666667
11520	35.165961	-80.867463	35.105341	-81.008394	11.5 mi	20 mins	11.513	18.3333333333	11.513	18.3333333333
11521	35.200942	-80.846706	35.110305	-80.983995	11.4 mi	22 mins	12.313	19.8	12.313	19.8
11522	35.218776	-80.883544	35.136034	-80.747444	13.0 mi	19 mins	13.672	18.65	13.672	18.65
11523	35.129044	-80.999427	35.092595	-80.797642	15.6 mi	25 mins	17.854	24.8	17.854	24.8
11524	35.488559	-80.908611	35.375060	-80.782607	16.0 mi	22 mins	16.053	24.7	16.053	24.7
11525	35.399085	-80.911942	35.207758	-80.929019	20.8 mi	25 mins	21.513	27.3833333333	21.513	27.3833333333
11526	35.269148	-80.901739	35.419369	-80.909277	17.7 mi	24 mins	18.112	24.9833333333	18.112	24.9833333333
11527	35.107082	-80.781678	35.298495	-80.962092	24.2 mi	30 mins	24.239	30.1333333333	24.239	30.1333333333
11528	35.216489	-80.807693	35.148798	-80.955619	17.6 mi	22 mins	14.093	23.0	14.093	23.0
11529	35.172496	-80.768415	35.153734	-80.837491	5.0 mi	10 mins	5.044	9.25	5.044	9.25
11530	35.204091	-80.867626	35.151186	-80.798421	7.0 mi	16 mins	7.692	12.2833333333	7.692	12.2833333333
11531	35.232962	-80.811528	35.187694	-80.702745	9.8 mi	16 mins	8.094	15.0	8.094	15.0
11532	35.386087	-80.878035	35.133370	-80.807626	21.3 mi	32 mins	24.07	32.05	24.07	32.05
11533	35.169220	-80.805754	35.319991	-80.865060	13.3 mi	21 mins	12.98	16.8833333333	12.98	16.8833333333
11534	35.128163	-80.876753	35.250851	-80.671210	29.8 mi	32 mins	19.538	32.1	19.538	32.1
11535	35.230598	-80.847024	35.125469	-80.832639	8.7 mi	19 mins	8.693	14.7333333333	8.693	14.7333333333
11536	35.229142	-80.773018	35.214462	-80.909397	10.6 mi	17 mins	10.379	15.4333333333	10.379	15.4333333333
11537	35.188453	-80.859978	35.374005	-80.821685	16.6 mi	22 mins	0	0.0	0	0.0
11538	35.171967	-80.815573	35.159416	-80.980800	11.6 mi	23 mins	12.935	20.05	12.935	20.05
11539	35.248528	-80.848418	35.292221	-80.731370	10.2 mi	17 mins	10.299	16.15	10.299	16.15
11540	35.231034	-80.748709	35.212345	-80.732289	2.4 mi	6 mins	2.394	6.78333333333	2.394	6.78333333333
11541	35.179713	-80.807490	35.290746	-80.884285	10.8 mi	18 mins	12.322	16.6333333333	12.322	16.6333333333
11542	35.219435	-80.800579	35.230655	-80.934035	8.5 mi	14 mins	8.896	14.0166666667	8.896	14.0166666667
11543	35.311788	-80.974781	35.040403	-80.797986	27.1 mi	32 mins	26.983	33.0	26.983	33.0
11544	35.181557	-80.844845	35.446376	-80.905061	21.6 mi	28 mins	21.774	28.7333333333	21.774	28.7333333333
11545	35.470316	-80.885792	35.131316	-80.934595	29.6 mi	34 mins	27.686	34.4	27.686	34.4
11546	35.092266	-80.845362	35.297686	-80.832930	19.7 mi	26 mins	19.693	25.2666666667	19.693	25.2666666667
11547	35.162315	-80.853335	35.024901	-80.826900	11.6 mi	23 mins	11.565	22.2833333333	11.565	22.2833333333
11548	35.068936	-80.823645	35.291327	-80.815240	21.6 mi	29 mins	21.603	28.8666666667	21.603	28.8666666667
11549	35.413909	-80.831803	35.122272	-80.830041	26.0 mi	36 mins	24.38	33.3833333333	24.38	33.3833333333
11550	35.224666	-80.610226	35.326951	-80.737354	13.4 mi	15 mins	13.455	16.3166666667	13.455	16.3166666667
11551	35.278916	-80.694281	35.445426	-80.876556	19.5 mi	27 mins	19.523	29.05	19.523	29.05
11552	35.170973	-80.841186	35.033756	-80.807830	11.2 mi	22 mins	15.218	20.3	15.218	20.3
11553	35.361525	-80.803289	35.413797	-80.823642	5.3 mi	9 mins	5.348	12.4833333333	5.348	12.4833333333
11554	35.141920	-80.754950	35.372498	-80.800725	23.0 mi	32 mins	23.098	32.5833333333	23.098	32.5833333333
11555	35.219854	-80.609509	35.335159	-80.931947	25.0 mi	36 mins	24.986	31.3833333333	24.986	31.3833333333
11556	35.236147	-80.863034	35.419933	-80.833499	15.1 mi	19 mins	15.161	19.5666666667	15.161	19.5666666667
11557	35.372709	-80.813206	35.282749	-80.757963	9.4 mi	18 mins	10.888	18.4666666667	10.888	18.4666666667
11558	35.210183	-80.713928	35.079633	-80.990108	24.7 mi	33 mins	23.424	30.9166666667	23.424	30.9166666667
11559	35.120742	-81.026444	35.341154	-80.746342	29.4 mi	34 mins	29.975	41.75	29.975	41.75
11560	35.482266	-80.850167	35.494496	-80.845724	1.1 mi	4 mins	1.057	4.26666666667	1.057	4.26666666667
11561	35.162890	-80.777368	35.082870	-80.757999	7.5 mi	14 mins	7.49	14.35	7.49	14.35
11562	35.118000	-80.673385	35.392432	-80.771871	26.0 mi	30 mins	26.286	35.9833333333	26.286	35.9833333333
11563	35.245091	-80.756159	35.306918	-80.833850	8.3 mi	18 mins	10.795	17.1833333333	10.795	17.1833333333
11564	35.116632	-80.804776	35.160087	-80.908042	8.4 mi	18 mins	8.414	16.8333333333	8.414	16.8333333333
11565	35.095385	-80.785186	35.155592	-80.988812	15.1 mi	21 mins	15.097	21.6	15.097	21.6
11566	35.218001	-80.834524	35.192476	-80.684212	10.0 mi	16 mins	10.087	14.2666666667	10.087	14.2666666667
11567	35.130757	-80.808169	35.157109	-80.781953	5.0 mi	12 mins	3.11	7.53333333333	3.11	7.53333333333
11568	35.256292	-80.893607	35.472067	-80.806502	22.3 mi	27 mins	21.408	27.8666666667	21.408	27.8666666667
11569	35.137326	-80.953041	35.449412	-80.879919	29.8 mi	33 mins	27.898	33.8166666667	27.898	33.8166666667
11570	35.167272	-80.785599	35.403138	-80.780065	22.7 mi	33 mins	25.212	40.1833333333	25.212	40.1833333333
11571	35.247498	-80.750941	35.322388	-80.723050	7.5 mi	13 mins	7.471	12.4166666667	7.471	12.4166666667
11572	35.190642	-80.881312	35.197388	-80.735631	11.6 mi	16 mins	11.603	15.3333333333	11.603	15.3333333333
11573	35.274506	-80.989130	35.430634	-80.898196	21.2 mi	25 mins	21.034	26.7666666667	21.034	26.7666666667
11574	35.087048	-80.914883	35.297255	-80.839888	17.6 mi	24 mins	17.851	23.6333333333	17.851	23.6333333333
11575	35.245787	-80.942914	35.036089	-80.773628	24.0 mi	28 mins	23.979	28.4333333333	23.979	28.4333333333
11576	35.225351	-80.808026	35.076379	-80.719834	14.5 mi	28 mins	16.1	26.9333333333	16.1	26.9333333333
11577	35.240774	-80.758851	35.154201	-80.707682	9.1 mi	18 mins	9.114	18.2666666667	9.114	18.2666666667
11578	35.170742	-80.977545	35.178554	-80.759647	16.7 mi	26 mins	16.858	25.6	16.858	25.6
11579	35.458016	-80.865086	35.146637	-80.658042	31.5 mi	41 mins	31.991	41.2666666667	31.991	41.2666666667
11580	35.210665	-80.600732	35.193948	-80.844945	18.2 mi	29 mins	16.712	25.1333333333	16.712	25.1333333333
11581	35.186820	-80.610843	35.411463	-80.835550	29.5 mi	35 mins	27.419	36.1833333333	27.419	36.1833333333
11582	35.355932	-80.820620	35.244960	-80.912467	14.0 mi	17 mins	15.119	18.85	15.119	18.85
11583	35.191180	-80.753554	35.154013	-80.763340	4.0 mi	10 mins	4.135	10.1	4.135	10.1
11584	35.318011	-80.797851	35.206153	-80.697537	14.4 mi	23 mins	14.377	22.6333333333	14.377	22.6333333333
11585	35.021788	-80.822642	35.221324	-80.818526	21.6 mi	28 mins	21.576	28.4333333333	21.576	28.4333333333
11586	35.162798	-80.817402	35.096049	-80.861469	5.6 mi	12 mins	5.641	10.2666666667	5.641	10.2666666667
11587	35.479822	-80.881095	35.268915	-80.927252	21.5 mi	24 mins	21.484	25.4166666667	21.484	25.4166666667
11588	35.277705	-80.949951	35.167856	-80.843299	14.4 mi	21 mins	12.633	19.3	12.633	19.3
11589	35.415191	-80.840560	35.387640	-80.918221	6.4 mi	13 mins	6.718	14.2	6.718	14.2
11590	35.045462	-80.843457	35.389509	-80.834862	29.1 mi	33 mins	29.164	32.65	29.164	32.65
11591	35.317303	-80.956846	35.026885	-80.849582	26.0 mi	30 mins	25.9	27.4333333333	25.9	27.4333333333
11592	35.206254	-80.733273	35.489888	-80.824613	29.5 mi	36 mins	29.52	34.35	29.52	34.35
11593	35.106247	-80.764414	35.110962	-80.742777	1.8 mi	4 mins	1.833	4.46666666667	1.833	4.46666666667
11594	35.180887	-80.893956	35.323165	-80.954156	14.3 mi	20 mins	14.698	17.8833333333	14.698	17.8833333333
11595	35.158508	-80.771036	35.206717	-80.630586	16.3 mi	22 mins	13.84	22.0666666667	13.84	22.0666666667
11596	35.217958	-80.763108	35.138117	-80.886133	14.6 mi	22 mins	12.321	19.3333333333	12.321	19.3333333333
11597	35.106746	-80.841628	35.173532	-80.664234	15.9 mi	28 mins	15.945	26.1833333333	15.945	26.1833333333
11598	35.289552	-80.932213	35.200946	-80.679889	18.2 mi	28 mins	18.489	28.8166666667	18.489	28.8166666667
11599	35.331295	-80.740937	35.387423	-80.768662	6.4 mi	11 mins	7.121	12.75	7.121	12.75
11600	35.436289	-80.902906	35.397564	-80.918622	4.3 mi	10 mins	4.312	9.06666666667	4.312	9.06666666667
11601	35.171908	-80.727020	35.248650	-80.931249	16.7 mi	25 mins	17.335	25.3833333333	17.335	25.3833333333
11602	35.250722	-80.812976	35.239842	-80.873617	4.3 mi	10 mins	4.348	8.45	4.348	8.45
11603	35.199563	-80.743019	35.173072	-80.661890	5.9 mi	11 mins	5.862	9.16666666667	5.862	9.16666666667
11604	35.351444	-80.875007	35.247165	-80.761506	14.8 mi	21 mins	14.848	19.9166666667	14.848	19.9166666667
11605	35.099283	-80.976772	35.474209	-80.853017	34.0 mi	40 mins	33.993	37.6333333333	33.993	37.6333333333
11606	35.073929	-80.793514	35.219056	-80.851993	12.6 mi	24 mins	12.637	20.4833333333	12.637	20.4833333333
11607	35.084952	-80.826252	35.338194	-80.737899	26.3 mi	31 mins	26.293	30.9833333333	26.293	30.9833333333
11608	35.284389	-80.722194	35.414030	-80.906100	18.2 mi	27 mins	18.372	27.7	18.372	27.7
11609	35.133126	-80.839064	35.162751	-80.770407	5.2 mi	10 mins	5.206	9.0	5.206	9.0
11610	35.216577	-80.908219	35.337326	-80.954342	13.3 mi	19 mins	13.723	19.8166666667	13.723	19.8166666667
11611	35.050085	-80.846972	35.111829	-80.997066	16.4 mi	25 mins	16.394	24.4833333333	16.394	24.4833333333
11612	35.264002	-80.696775	35.131229	-80.850880	15.6 mi	31 mins	15.574	27.2833333333	15.574	27.2833333333
11613	35.226142	-80.774257	35.080358	-80.837984	14.7 mi	27 mins	14.832	23.8	14.832	23.8
11614	35.423123	-80.857144	35.248825	-80.761143	18.2 mi	23 mins	18.18	22.2833333333	18.18	22.2833333333
11615	35.157411	-80.751694	35.332192	-80.825622	16.6 mi	23 mins	16.588	21.6333333333	16.588	21.6333333333
11616	35.174521	-80.864572	35.137023	-80.815394	5.7 mi	13 mins	4.726	9.9	4.726	9.9
11617	35.218988	-80.819005	35.308620	-80.912178	10.1 mi	14 mins	10.068	14.3166666667	10.068	14.3166666667
11618	35.194676	-80.846520	35.377363	-80.776299	19.1 mi	27 mins	19.093	28.4166666667	19.093	28.4166666667
11619	35.238904	-80.877918	35.142575	-80.862642	9.1 mi	17 mins	8.848	15.7666666667	8.848	15.7666666667
11620	35.090908	-81.029773	35.109213	-80.996214	3.5 mi	8 mins	3.54	8.38333333333	3.54	8.38333333333
11621	35.193191	-80.592856	35.108450	-80.782597	18.8 mi	22 mins	18.834	24.2333333333	18.834	24.2333333333
11622	35.153551	-80.742365	35.493620	-80.852679	29.0 mi	37 mins	28.671	32.55	28.671	32.55
11623	35.190498	-80.890635	35.506954	-80.851510	24.8 mi	28 mins	24.794	28.1166666667	24.794	28.1166666667
11624	35.073731	-80.773135	35.265330	-80.852830	15.4 mi	26 mins	15.427	22.1	15.427	22.1
11625	35.415105	-80.883454	35.265451	-80.953191	16.9 mi	20 mins	16.897	22.6166666667	16.897	22.6166666667
11626	35.237139	-80.754819	35.155105	-80.926615	16.1 mi	24 mins	16.066	22.9666666667	16.066	22.9666666667
11627	35.299653	-80.808937	35.388278	-80.878347	9.8 mi	16 mins	11.652	18.0833333333	11.652	18.0833333333
11628	35.084574	-80.830727	35.295670	-80.878441	21.5 mi	28 mins	21.375	27.4166666667	21.375	27.4166666667
11629	35.484892	-80.893242	35.035669	-80.862883	37.3 mi	42 mins	35.896	41.05	35.896	41.05
11630	35.425063	-80.833136	35.144269	-80.862535	23.7 mi	32 mins	24.253	32.6166666667	24.253	32.6166666667
11631	35.402634	-80.871738	35.173589	-80.709646	23.4 mi	30 mins	23.262	28.9833333333	23.262	28.9833333333
11632	35.257536	-80.910967	35.116734	-80.953908	15.9 mi	21 mins	13.337	19.8	13.337	19.8
11633	35.073510	-81.009834	35.291754	-80.735661	27.1 mi	35 mins	27.279	34.7833333333	27.279	34.7833333333
11634	35.269481	-80.898970	35.107013	-80.771850	16.0 mi	27 mins	16.448	24.55	16.448	24.55
11635	35.196299	-80.773317	35.477977	-80.815038	26.7 mi	31 mins	26.642	32.7166666667	26.642	32.7166666667
11636	35.332665	-80.855092	35.107653	-80.852380	19.3 mi	29 mins	19.257	27.45	19.257	27.45
11637	35.497179	-80.882203	35.187424	-80.807184	25.0 mi	29 mins	25.041	28.6666666667	25.041	28.6666666667
11638	35.421065	-80.847280	35.247104	-80.986809	17.5 mi	22 mins	17.6	24.1166666667	17.6	24.1166666667
11639	35.377722	-80.904227	35.324870	-80.959738	7.8 mi	13 mins	7.807	14.6666666667	7.807	14.6666666667
11640	35.218362	-80.856056	35.286379	-80.828626	6.1 mi	10 mins	6.219	9.68333333333	6.219	9.68333333333
11641	35.426380	-80.846806	35.207943	-80.835814	18.4 mi	23 mins	18.403	23.0	18.403	23.0
11642	35.427434	-80.883812	35.376818	-80.791221	9.3 mi	17 mins	9.618	19.2	9.618	19.2
11643	35.306228	-80.854730	35.305765	-80.755397	9.7 mi	11 mins	9.652	10.9333333333	9.652	10.9333333333
11644	35.295160	-80.835925	35.076693	-80.891904	19.4 mi	27 mins	18.857	24.95	18.857	24.95
11645	35.092546	-80.846380	35.216645	-80.801553	11.6 mi	24 mins	12.451	20.85	12.451	20.85
11646	35.131374	-80.797299	35.071532	-81.000159	18.7 mi	27 mins	18.215	27.2833333333	18.215	27.2833333333
11647	35.213614	-80.748205	35.345381	-80.785885	13.4 mi	23 mins	12.453	21.1666666667	12.453	21.1666666667
11648	35.229054	-80.769480	35.158628	-80.785903	7.1 mi	16 mins	7.043	14.8166666667	7.043	14.8166666667
11649	35.501015	-80.801985	35.204358	-80.939828	30.5 mi	38 mins	30.99	41.5833333333	30.99	41.5833333333
11650	35.092006	-80.988342	35.438578	-80.820501	33.2 mi	38 mins	31.632	38.5	31.632	38.5
11651	35.296825	-80.958647	35.199874	-80.651904	23.3 mi	32 mins	23.344	29.9166666667	23.344	29.9166666667
11652	35.243563	-80.837459	35.189916	-80.724330	9.6 mi	16 mins	9.864	14.3833333333	9.864	14.3833333333
11653	35.082943	-80.792384	35.218081	-80.826624	11.5 mi	22 mins	11.128	18.2333333333	11.128	18.2333333333
11654	35.232114	-80.792647	35.213058	-80.846410	4.4 mi	11 mins	4.031	10.3833333333	4.031	10.3833333333
11655	35.437368	-80.821766	35.183177	-80.812017	22.7 mi	29 mins	22.697	27.8333333333	22.697	27.8333333333
11656	35.146897	-80.700577	35.116399	-80.871486	19.9 mi	25 mins	19.463	25.1	19.463	25.1
11657	35.150536	-80.765311	35.165349	-80.894106	8.8 mi	18 mins	8.849	14.9166666667	8.849	14.9166666667
11658	35.246726	-80.920956	35.426000	-80.874403	17.7 mi	21 mins	17.731	23.0333333333	17.731	23.0333333333
11659	35.306009	-80.859090	35.265753	-80.754933	10.2 mi	14 mins	9.964	13.5833333333	9.964	13.5833333333
11660	35.323310	-80.854399	35.252562	-80.666199	19.1 mi	25 mins	19.073	25.8833333333	19.073	25.8833333333
11661	35.228211	-80.748505	35.233788	-80.853911	9.9 mi	14 mins	8.86	12.6833333333	8.86	12.6833333333
11662	35.266177	-80.780954	35.045285	-80.788294	19.8 mi	39 mins	19.596	33.1	19.596	33.1
11663	35.224306	-80.919477	35.215073	-80.676688	15.2 mi	23 mins	15.174	21.8666666667	15.174	21.8666666667
11664	35.178855	-80.657488	35.071247	-80.767907	14.3 mi	18 mins	14.356	18.3333333333	14.356	18.3333333333
11665	35.202467	-80.871963	35.225254	-80.719102	11.7 mi	19 mins	12.032	16.6833333333	12.032	16.6833333333
11666	35.283435	-80.738184	35.187364	-80.795577	10.0 mi	18 mins	9.13	17.95	9.13	17.95
11667	35.142808	-80.875386	35.027866	-80.854486	9.6 mi	16 mins	9.637	12.9166666667	9.637	12.9166666667
11668	35.091414	-80.719071	35.379529	-80.762926	27.7 mi	32 mins	29.626	37.85	29.626	37.85
11669	35.032322	-80.841792	35.470329	-80.859827	35.5 mi	40 mins	37.619	41.1	37.619	41.1
11670	35.067595	-80.881344	35.316872	-80.795964	22.7 mi	31 mins	22.526	29.1166666667	22.526	29.1166666667
11671	35.344998	-80.714552	35.136418	-80.835742	26.2 mi	35 mins	18.595	29.0666666667	18.595	29.0666666667
11672	35.103959	-81.001343	35.192156	-80.788276	21.9 mi	31 mins	17.53	28.6666666667	17.53	28.6666666667
11673	35.109103	-80.970489	35.492678	-80.856436	33.6 mi	38 mins	31.851	36.3333333333	31.851	36.3333333333
11674	35.312358	-80.971149	35.095190	-80.717289	24.4 mi	37 mins	25.027	35.4166666667	25.027	35.4166666667
11675	35.409907	-80.871974	35.482971	-80.849893	6.9 mi	14 mins	8.369	13.1833333333	8.369	13.1833333333
11676	35.164894	-80.851130	35.089769	-80.810783	7.1 mi	16 mins	8.325	14.7666666667	8.325	14.7666666667
11677	35.233829	-80.820474	35.500226	-80.855097	21.5 mi	23 mins	21.464	23.5666666667	21.464	23.5666666667
11678	35.248711	-80.904485	35.226149	-80.825708	6.4 mi	10 mins	6.352	10.5	6.352	10.5
11679	35.342238	-80.805941	35.162289	-80.898221	15.7 mi	22 mins	18.016	21.55	18.016	21.55
11680	35.461279	-80.882734	35.154903	-80.824530	24.6 mi	32 mins	25.087	31.35	25.087	31.35
11681	35.106285	-80.975285	35.265894	-80.942065	14.8 mi	21 mins	15.104	20.8333333333	15.104	20.8333333333
11682	35.486012	-80.861514	35.098118	-80.767464	31.1 mi	42 mins	31.839	40.3833333333	31.839	40.3833333333
11683	35.118850	-80.854361	35.072607	-80.863706	5.0 mi	12 mins	5.008	11.35	5.008	11.35
11684	35.265881	-80.891707	35.339146	-80.878120	8.1 mi	15 mins	8.222	15.9	8.222	15.9
11685	35.384188	-80.761002	35.157218	-80.673056	21.1 mi	27 mins	21.813	28.8166666667	21.813	28.8166666667
11686	35.175225	-80.867316	35.120782	-80.719583	12.0 mi	24 mins	12.218	20.3333333333	12.218	20.3333333333
11687	35.125297	-80.794241	35.156471	-80.731219	6.5 mi	15 mins	10.364	16.8166666667	10.364	16.8166666667
11688	35.255814	-80.818556	35.051954	-80.869222	19.1 mi	27 mins	18.971	23.25	18.971	23.25
11689	35.449795	-80.852850	35.079442	-80.841143	32.9 mi	37 mins	33.38	37.8666666667	33.38	37.8666666667
11690	35.384752	-80.840192	35.038202	-80.837996	29.8 mi	35 mins	29.847	33.85	29.847	33.85
11691	35.305079	-80.798194	35.462468	-80.810008	13.7 mi	23 mins	15.81	22.9833333333	15.81	22.9833333333
11692	35.078158	-80.836059	35.486426	-80.869053	33.6 mi	38 mins	33.634	37.4833333333	33.634	37.4833333333
11693	35.180892	-80.682216	35.152556	-80.624695	4.9 mi	8 mins	4.945	8.16666666667	4.945	8.16666666667
11694	35.121959	-80.815753	35.223776	-80.839042	8.6 mi	18 mins	8.636	16.65	8.636	16.65
11695	35.386651	-80.880512	35.083328	-80.830935	29.8 mi	33 mins	30.1	33.5	30.1	33.5
11696	35.447153	-80.772905	35.342429	-80.702585	12.0 mi	19 mins	14.343	19.6333333333	14.343	19.6333333333
11697	35.429802	-80.878185	35.198110	-80.892836	19.4 mi	24 mins	19.321	24.2833333333	19.321	24.2833333333
11698	35.179718	-80.718280	35.180675	-80.848978	11.2 mi	21 mins	11.238	17.8333333333	11.238	17.8333333333
11699	35.405668	-80.845164	35.350985	-80.816572	4.8 mi	9 mins	4.767	8.1	4.767	8.1
11700	35.207415	-80.781097	35.411104	-80.838951	18.1 mi	21 mins	18.113	20.25	18.113	20.25
11701	35.349945	-80.786151	35.070804	-81.045820	32.7 mi	42 mins	31.816	46.4666666667	31.816	46.4666666667
11702	35.177249	-80.793778	35.142702	-80.871284	6.4 mi	15 mins	7.73	11.8166666667	7.73	11.8166666667
11703	35.415303	-80.884582	35.379631	-80.917842	5.5 mi	9 mins	5.463	11.9666666667	5.463	11.9666666667
11704	35.044894	-80.801680	35.285400	-80.899788	23.8 mi	29 mins	23.686	28.1333333333	23.686	28.1333333333
11705	35.209639	-80.893429	35.056285	-80.796274	16.8 mi	22 mins	16.787	21.0666666667	16.787	21.0666666667
11706	35.084099	-80.822963	35.182020	-80.622089	17.6 mi	19 mins	17.611	20.4833333333	17.611	20.4833333333
11707	35.232760	-80.880128	35.050477	-80.875559	16.0 mi	23 mins	15.828	21.8333333333	15.828	21.8333333333
11708	35.101575	-80.729411	35.136132	-80.871607	15.5 mi	22 mins	15.539	20.9333333333	15.539	20.9333333333
11709	35.096593	-80.858036	35.494650	-80.834064	35.9 mi	42 mins	35.036	38.95	35.036	38.95
11710	35.161263	-80.728781	35.116128	-80.726289	5.0 mi	11 mins	5.172	10.5833333333	5.172	10.5833333333
11711	35.339957	-80.806599	35.344982	-80.816327	1.2 mi	3 mins	1.177	3.31666666667	1.177	3.31666666667
11712	35.288446	-80.780296	35.099355	-80.797477	18.5 mi	36 mins	18.284	31.75	18.284	31.75
11713	35.234740	-80.792925	35.114759	-80.710000	12.4 mi	21 mins	12.645	19.0	12.645	19.0
