ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
1989	35.428898	-80.878780	35.207873	-80.691600	25.6 mi	34 mins	25.2748923124	34.4505997327	25.577	34.5666666667
1990	35.226184	-80.761789	35.131131	-80.935118	18.1 mi	25 mins	18.5900968769	27.7120425757	17.559	25.1833333333
1991	35.055789	-80.826736	35.182393	-80.747202	16.3 mi	22 mins	16.5174146008	22.4502971561	16.331	20.2833333333
1992	35.174073	-80.989983	35.256118	-80.838613	13.0 mi	20 mins	13.0393586379	20.5020879815	12.974	21.7666666667
1993	35.263376	-80.882208	35.256806	-80.681602	15.9 mi	21 mins	14.7850136134	22.6770564532	14.639	24.1
1994	35.204970	-80.978509	35.448293	-80.882607	25.0 mi	27 mins	24.986195144	28.130100713	25.094	30.1333333333
1995	35.422133	-80.848621	35.375442	-80.758957	10.6 mi	19 mins	10.8170531374	19.4782311933	10.595	20.9833333333
1996	35.303581	-80.941906	35.035727	-80.792852	27.2 mi	33 mins	26.9546146093	34.0801740671	27.217	34.0166666667
1997	35.134798	-80.781063	35.123480	-80.976159	17.5 mi	28 mins	18.2847570986	26.8972293831	17.982	24.4
1998	35.292065	-80.812892	35.208251	-80.818089	8.2 mi	16 mins	8.74154227397	17.3280966372	8.163	16.2666666667
1999	35.166181	-80.821401	35.286314	-80.870636	10.8 mi	21 mins	11.4197533055	20.5240034807	10.866	17.85
2000	35.269048	-80.684548	35.204889	-80.704783	7.6 mi	14 mins	7.53575644396	14.8414308029	7.549	18.2166666667
2001	35.337631	-80.794674	35.051149	-80.851152	26.0 mi	32 mins	25.8576779958	32.5213668318	25.976	29.6666666667
2002	35.273692	-80.783710	35.304460	-80.725781	4.4 mi	8 mins	4.45507564917	9.44740591651	4.447	7.73333333333
2003	35.289941	-80.807651	35.426601	-80.848802	14.5 mi	17 mins	12.5895621971	18.4326301476	14.555	18.6333333333
2004	35.119423	-80.855165	35.103282	-80.964574	8.7 mi	15 mins	10.1149034356	16.5911150038	8.321	15.6
2005	35.236815	-80.864664	35.152179	-80.965934	12.8 mi	15 mins	12.7954984025	16.2184111964	11.035	16.6333333333
2006	35.038992	-80.853493	35.292695	-80.967046	22.5 mi	25 mins	22.5607420436	25.5062994244	22.454	25.1833333333
2007	35.265543	-80.945976	35.176221	-80.741143	16.7 mi	23 mins	16.6959191672	23.0862249474	16.739	21.7333333333
2008	35.262357	-80.795123	35.111706	-80.743607	13.4 mi	25 mins	13.7201454455	24.9094545227	14.564	22.05
2009	35.202538	-80.730777	35.223134	-80.946068	14.1 mi	21 mins	13.8927272335	21.547896066	14.635	18.8833333333
2010	35.165987	-80.673432	35.236337	-80.685895	7.6 mi	16 mins	7.60641162992	14.0702301309	7.6	17.7166666667
2011	35.219255	-80.857294	35.193699	-80.723468	9.6 mi	16 mins	9.57442897636	16.7433624681	9.935	15.2333333333
2012	35.248346	-80.910772	35.462743	-80.859089	19.3 mi	23 mins	19.1137345197	24.5548171477	19.439	25.4833333333
2013	35.233819	-80.774520	35.321308	-80.795944	7.0 mi	14 mins	6.9012578272	14.4863327774	7.007	12.35
2014	35.312725	-80.717990	35.197381	-81.001248	21.1 mi	30 mins	20.8235346831	30.7154052659	21.96	31.6666666667
2015	35.034654	-80.847541	35.246630	-80.741657	24.8 mi	35 mins	24.0595285558	32.831575822	24.153	29.6333333333
2016	35.364084	-80.838407	35.292250	-80.733599	9.2 mi	15 mins	9.10583207968	15.6926187404	9.259	14.8
2017	35.086865	-80.726343	35.135579	-80.735319	4.4 mi	10 mins	4.40073447448	9.41302075727	4.359	9.88333333333
2018	35.322004	-80.890331	35.389596	-80.777761	11.3 mi	19 mins	12.2536747836	19.4270338005	11.012	21.3666666667
2019	35.243734	-80.844247	35.421644	-80.880973	15.1 mi	20 mins	15.0862362287	20.9671045015	15.126	21.8333333333
2020	35.241175	-80.767358	35.195578	-80.756494	4.4 mi	10 mins	4.32789869809	11.2343837084	4.429	10.75
2021	35.180511	-80.681393	35.043863	-80.771585	15.6 mi	19 mins	15.5296052581	19.4773355319	15.566	19.45
2022	35.152095	-80.844366	35.059832	-80.805995	8.7 mi	18 mins	10.6166871788	17.0450780963	9.765	16.2666666667
2023	35.467049	-80.862095	35.140193	-80.682567	30.7 mi	40 mins	30.3922246274	40.4434100106	31.222	39.3166666667
2024	35.307237	-80.801750	35.233803	-80.988384	15.5 mi	20 mins	15.5303194386	20.5020191396	14.792	21.1333333333
2025	35.254970	-80.855873	35.201059	-80.683490	12.6 mi	19 mins	12.6607612505	19.7033457165	12.724	17.9166666667
2026	35.085476	-80.824088	35.399952	-80.921527	31.4 mi	38 mins	31.3696849046	38.5518733699	29.753	37.95
2027	35.416031	-80.831426	35.172696	-80.673125	26.1 mi	33 mins	26.013765461	34.7246147977	26.075	32.8
2028	35.290528	-80.838901	35.148585	-80.873868	12.1 mi	19 mins	12.6786767648	19.5936458913	11.793	15.9666666667
2029	35.326327	-80.806507	35.452498	-80.881722	12.1 mi	19 mins	12.0492606737	19.1552093768	12.539	19.4333333333
2030	35.288975	-80.854373	35.339406	-80.756146	10.9 mi	14 mins	11.5838613899	15.6564033932	11.518	15.5
2031	35.179967	-80.731171	35.446360	-80.903771	26.1 mi	31 mins	25.7412957732	34.0021073796	26.12	30.9666666667
2032	35.256626	-80.849563	35.097630	-80.743980	16.7 mi	28 mins	16.9525521687	29.039073783	16.91	27.1833333333
2033	35.360542	-80.795224	35.019605	-80.832459	32.7 mi	39 mins	32.4089541978	40.3934653515	30.663	39.5333333333
2034	35.168625	-80.715096	35.144447	-80.975323	26.1 mi	31 mins	26.0243044602	31.6239236628	27.593	33.15
2035	35.154260	-80.885922	35.170605	-80.753357	15.4 mi	21 mins	15.2081415352	21.3917134948	11.756	19.3333333333
2036	35.144603	-80.846915	35.219368	-80.978550	13.9 mi	20 mins	14.9545630709	20.7565339293	12.595	20.3666666667
2037	35.100198	-81.033858	35.198342	-80.718291	26.0 mi	37 mins	25.9085549753	36.3131876465	24.375	33.2166666667
2038	35.097079	-80.742828	35.174855	-80.726338	8.4 mi	20 mins	8.39649970102	19.5401024794	10.332	19.05
2039	35.256119	-80.764789	35.120363	-80.745121	12.4 mi	24 mins	12.6049762663	24.2300730576	13.308	23.0666666667
2040	35.204650	-80.868320	35.377554	-80.782829	17.6 mi	23 mins	17.2585120719	23.0079653458	16.13	24.1333333333
2041	35.204213	-80.847705	35.175810	-80.717968	9.8 mi	17 mins	9.7659741292	16.2021313506	9.83	15.3833333333
2042	35.146329	-80.908055	35.133962	-80.779938	10.0 mi	22 mins	9.64660644114	19.6408346912	11.76	18.3666666667
2043	35.143500	-80.828393	35.038475	-80.853916	9.6 mi	17 mins	10.2870412646	17.8988457364	9.591	16.2166666667
2044	35.364144	-80.801913	35.109388	-80.866829	24.6 mi	33 mins	24.4069339508	33.4340448596	22.684	32.25
2045	35.276995	-80.864640	35.172855	-80.778172	11.7 mi	20 mins	12.105193747	20.6188440509	11.98	19.0833333333
2046	35.305163	-80.798048	35.168400	-80.893803	13.0 mi	18 mins	12.9552211061	18.8939304288	13.801	17.4333333333
2047	35.337615	-80.835385	35.128332	-80.900943	18.2 mi	22 mins	18.0891899475	22.9762940818	18.225	21.15
2048	35.311195	-80.974105	35.194337	-80.931005	12.7 mi	17 mins	12.6199486755	17.0157433846	12.941	19.1833333333
2049	35.327799	-80.721078	35.196874	-80.637754	12.6 mi	14 mins	12.5825773442	15.0707394061	12.606	15.0333333333
2050	35.099392	-80.870493	35.463072	-80.880597	30.8 mi	34 mins	32.2314674213	42.422540736	30.9	35.15
2051	35.133370	-80.807626	35.340935	-80.855641	17.1 mi	28 mins	19.8023679904	29.4082414309	17.985	25.3333333333
2052	35.088506	-80.985706	35.150165	-80.939894	7.8 mi	14 mins	6.90061655804	12.0546668158	6.979	11.7333333333
2053	35.328685	-80.721912	35.090692	-80.708617	24.0 mi	27 mins	23.9604454725	27.913484778	24.162	28.4166666667
2054	35.256647	-80.679474	35.242349	-80.886645	16.6 mi	23 mins	16.4423676972	26.0794803639	16.342	26.8166666667
2055	35.393184	-80.877187	35.208583	-80.797393	18.8 mi	22 mins	18.7050859373	23.668460229	18.763	22.7166666667
2056	35.291727	-80.833200	35.506613	-80.852756	17.3 mi	22 mins	17.1633489392	22.6355741807	17.282	21.2166666667
2057	35.198102	-80.705949	35.105822	-80.979186	21.8 mi	34 mins	23.7371003447	34.6711039721	21.829	29.9666666667
2058	35.163324	-80.764787	35.073883	-80.994382	19.8 mi	32 mins	26.2655179885	36.6256854074	19.972	31.0166666667
2059	35.304785	-80.957213	35.111692	-80.935660	18.4 mi	22 mins	18.3030931204	22.9976516506	17.76	24.8833333333
2060	35.267102	-80.930332	35.085437	-80.907444	18.1 mi	23 mins	18.4993645529	23.4425439213	17.341	23.1666666667
2061	35.095030	-80.707216	35.148100	-80.980026	21.8 mi	30 mins	21.7182401966	30.6139208562	22.981	32.8166666667
2062	35.197213	-80.702395	35.481487	-80.852602	29.2 mi	38 mins	29.1899779854	41.3356034414	29.949	37.7833333333
2063	35.215378	-80.821628	35.180978	-80.871260	5.6 mi	14 mins	5.70779714249	13.7139982605	6.061	11.5333333333
2064	35.214526	-80.600008	35.306472	-80.856842	26.9 mi	28 mins	26.6472920787	30.0728118039	21.803	27.45
2065	35.074600	-80.734647	35.216219	-80.693507	18.2 mi	23 mins	18.1303333251	23.6687513936	14.553	24.35
2066	35.234345	-80.684895	35.098292	-80.725145	19.3 mi	23 mins	18.7570695642	23.1314919112	12.834	23.5166666667
2067	35.123067	-80.763357	35.342517	-80.876930	19.9 mi	31 mins	21.3784852874	32.5127646482	19.91	29.5833333333
2068	35.418126	-80.882677	35.217366	-80.781648	20.4 mi	25 mins	20.296211278	26.6864515002	20.391	25.75
2069	35.295001	-80.722243	35.105476	-80.975927	25.4 mi	32 mins	24.615680701	33.5274816184	23.118	31.0833333333
2070	35.458418	-80.794861	35.047068	-80.841367	36.4 mi	41 mins	36.4730268249	43.7486625323	35.518	40.9833333333
2071	35.191457	-80.766869	35.271050	-80.969834	17.5 mi	25 mins	16.9209717543	21.7228662831	17.001	21.7833333333
2072	35.083416	-80.853564	35.321040	-80.908307	24.2 mi	29 mins	23.6924295983	29.2130028414	23.73	28.3833333333
2073	35.274321	-80.812747	35.278589	-80.716266	8.7 mi	12 mins	7.46085579466	12.4012919281	7.45	12.45
2074	35.236770	-80.784424	35.137535	-80.850865	9.7 mi	21 mins	10.0797761719	20.9346809262	10.265	16.4333333333
2075	35.177418	-80.708883	35.142469	-80.956364	23.1 mi	31 mins	25.8106508601	32.3481280531	20.584	30.5666666667
2076	35.309069	-80.946704	35.258609	-80.754251	15.7 mi	26 mins	15.7486216071	26.6925096524	15.711	26.2666666667
2077	35.095549	-80.742460	35.252671	-80.841069	15.8 mi	28 mins	15.8654532085	28.4729090675	16.843	27.3166666667
2078	35.109100	-80.964753	35.276804	-80.962183	14.3 mi	19 mins	14.3213138952	18.9912875775	14.383	18.7166666667
2079	35.472342	-80.881835	35.299125	-80.781889	18.0 mi	24 mins	17.8915278958	26.631930446	17.978	26.0
2080	35.133225	-80.712065	35.249439	-81.002231	20.5 mi	29 mins	20.4105206189	30.3875277477	20.5	26.7833333333
2081	35.105644	-81.002772	35.068638	-80.773667	19.7 mi	27 mins	19.6449353266	26.1144978101	19.767	26.05
2082	35.300412	-80.726978	35.136032	-80.800508	14.3 mi	27 mins	15.4956694206	27.7452856025	15.218	23.6333333333
2083	35.369542	-80.776316	35.177164	-80.732888	18.1 mi	31 mins	17.3098195647	30.7591351517	18.61	32.1333333333
2084	35.239389	-80.815428	35.288247	-80.892121	7.2 mi	10 mins	7.06495996982	10.393839017	7.112	9.71666666667
2085	35.207128	-80.814223	35.323299	-80.895206	11.7 mi	19 mins	11.3110409902	18.5860703353	12.341	17.3333333333
2086	35.233249	-80.821330	35.215564	-80.890006	5.7 mi	9 mins	5.4515377432	9.20952128538	5.493	8.93333333333
2087	35.146850	-80.825449	35.301787	-80.692551	15.3 mi	31 mins	17.646739163	33.9020123329	17.295	27.2166666667
2088	35.216694	-80.855590	35.494421	-80.828194	24.3 mi	29 mins	23.6775808903	30.0047382755	23.773	26.7666666667
2089	35.197772	-80.640394	35.070426	-80.842925	19.3 mi	19 mins	19.2090337164	19.9650182542	19.311	19.8833333333
2090	35.243460	-80.945042	35.169377	-80.775606	16.0 mi	22 mins	15.9717576447	22.7514453049	16.317	21.15
2091	35.244282	-80.977430	35.258684	-80.686640	23.4 mi	29 mins	21.5274909799	29.0556410883	21.472	31.0166666667
2092	35.309122	-80.681272	35.237678	-80.840764	12.3 mi	24 mins	13.4181326862	24.2390415646	13.557	21.9333333333
2093	35.314583	-80.871370	35.054310	-80.770600	26.8 mi	31 mins	26.7392190191	31.7674531603	26.815	28.9333333333
2094	35.267213	-80.950428	35.352132	-80.790108	15.9 mi	20 mins	15.9911337575	20.6126870335	16.353	23.7166666667
2095	35.484137	-80.894568	35.030143	-80.805879	38.4 mi	43 mins	38.252042205	43.4644696454	38.347	41.3666666667
2096	35.389917	-80.775210	35.368008	-80.786834	2.7 mi	6 mins	2.21787081181	4.21915690605	2.749	7.63333333333
2097	35.201134	-80.771354	35.427934	-80.875983	19.9 mi	23 mins	19.8088469223	24.6473596789	19.89	23.7833333333
2098	35.264227	-80.800625	35.259753	-80.851817	3.7 mi	9 mins	3.73431885687	10.3291807204	3.72	9.11666666667
2099	35.175723	-80.855917	35.224613	-80.921365	7.0 mi	13 mins	7.07947351482	12.9917343303	6.965	11.4833333333
2100	35.314869	-80.977618	35.025278	-80.849302	25.5 mi	31 mins	25.2981218708	31.3227149381	25.432	30.3833333333
2101	35.275294	-80.854864	35.087773	-80.844124	18.5 mi	23 mins	18.0929294499	23.567608072	18.176	20.5166666667
2102	35.178506	-80.896200	35.184580	-80.686091	15.8 mi	24 mins	15.7800458813	23.8288240324	15.781	19.9833333333
2103	35.207681	-80.726043	35.413201	-80.902346	23.9 mi	30 mins	24.1958232001	32.3070668616	23.535	27.1
2104	35.285060	-80.930625	35.067510	-80.772732	26.4 mi	31 mins	26.2858750588	32.1033975542	27.722	32.3333333333
2105	35.475106	-80.915602	35.142784	-80.918244	28.8 mi	32 mins	28.6881388262	34.2754663688	28.797	33.3
2106	35.310419	-80.934104	35.215164	-80.799817	12.2 mi	17 mins	10.7321116958	18.3197365992	10.999	16.9666666667
2107	35.386511	-80.748294	35.225476	-80.843100	16.0 mi	24 mins	18.0187057155	25.2744168208	15.815	22.0333333333
2108	35.193108	-80.744685	35.051773	-80.850847	19.5 mi	28 mins	19.2535013142	28.2582508763	19.471	24.85
2109	35.271723	-80.762875	35.496348	-80.852304	23.3 mi	26 mins	23.2184316176	27.5124009941	23.788	27.3833333333
2110	35.220420	-80.832300	35.236370	-80.864415	3.8 mi	6 mins	3.6447781618	5.80446990209	3.067	5.16666666667
2111	35.191713	-80.698534	35.248001	-80.906742	14.1 mi	23 mins	14.8041488542	21.9016619619	14.146	20.1
2112	35.125818	-80.778190	35.382283	-80.748691	25.5 mi	37 mins	27.3095411338	39.1579201001	23.51	33.15
2113	35.115899	-80.681915	35.246817	-80.797228	13.6 mi	26 mins	13.2692331269	25.4771118178	13.451	21.2
2114	35.347817	-80.779206	35.201045	-80.604912	18.5 mi	23 mins	18.6607352078	23.555072521	18.652	25.1
2115	35.250111	-80.716257	35.308067	-80.707314	6.0 mi	11 mins	5.81638606407	13.2603504066	7.495	13.7
2116	35.216503	-80.840530	35.155998	-80.728297	8.8 mi	15 mins	8.74534224945	13.6170252994	8.586	11.3
2117	35.344668	-80.780301	35.185272	-80.789915	14.6 mi	24 mins	14.5600586713	25.1866885947	14.883	24.3666666667
2118	35.192948	-80.685918	35.306538	-80.995397	21.6 mi	34 mins	24.8224460749	33.301485687	22.955	31.6666666667
2119	35.211175	-80.823129	35.224370	-80.660788	11.2 mi	20 mins	12.25172619	19.6166273708	12.071	17.9
2120	35.186483	-80.697305	35.170356	-80.662653	3.1 mi	6 mins	3.29188424026	5.59391816384	3.224	5.41666666667
2121	35.198023	-80.720589	35.173428	-80.990266	19.6 mi	31 mins	19.4341525005	30.5369355749	19.636	30.6
2122	35.343107	-80.814002	35.164169	-80.903426	16.1 mi	22 mins	16.0409798291	23.2739045918	16.113	20.5666666667
2123	35.305870	-80.724236	35.487525	-80.878286	19.1 mi	26 mins	19.2768616626	27.3476567762	19.504	26.9333333333
2124	35.342609	-80.810222	35.335964	-80.809830	0.7 mi	2 mins	0.725051049807	2.52822950877	0.734	2.48333333333
2125	35.218567	-80.905915	35.482698	-80.860949	22.5 mi	26 mins	22.2190139258	27.7956737012	22.517	24.5166666667
2126	35.328881	-80.857619	35.171663	-80.758452	15.1 mi	21 mins	15.2633501105	21.7903175233	15.497	21.2
2127	35.330396	-80.970970	35.276195	-80.991686	5.8 mi	12 mins	5.66084061338	12.6352793367	7.891	15.6166666667
2128	35.319567	-80.705821	35.268037	-80.791890	7.6 mi	14 mins	7.20224793353	13.0984372132	7.261	11.4666666667
2129	35.151411	-80.821940	35.118838	-80.798332	3.7 mi	9 mins	3.54064460866	9.0905738761	5.174	10.4166666667
2130	35.319767	-80.702935	35.236449	-80.728387	8.0 mi	14 mins	7.92652352648	14.3891275956	9.1	14.35
2131	35.113465	-80.795893	35.161236	-80.920177	10.0 mi	22 mins	12.5340568753	20.2038611563	12.713	20.2
2132	35.168703	-80.608340	35.276710	-80.680423	10.8 mi	13 mins	10.7556128548	12.3444846654	10.828	14.6666666667
2133	35.385839	-80.770113	35.086889	-81.022824	32.1 mi	40 mins	30.8384915401	37.4963927387	30.716	41.1
2134	35.338322	-80.812429	35.206505	-80.735465	13.2 mi	22 mins	13.1505760837	23.1585870784	13.929	21.45
2135	35.449000	-80.853293	35.140762	-80.744786	26.4 mi	34 mins	26.6755002166	36.1291337394	26.81	35.7666666667
2136	35.135247	-80.742253	35.493396	-80.853416	30.3 mi	38 mins	30.2371777183	40.1721882875	30.59	36.3
2137	35.087842	-80.692205	35.308093	-80.730652	21.7 mi	24 mins	22.8023078899	26.2441844076	23.057	26.1833333333
2138	35.084482	-80.706843	35.453353	-80.856212	32.6 mi	42 mins	32.4498493192	45.3894714003	32.843	40.9166666667
2139	35.221790	-80.717631	35.325138	-80.826728	13.4 mi	21 mins	13.4755469023	21.31399973	13.526	20.7833333333
2140	35.185045	-80.861725	35.128174	-80.857637	5.0 mi	11 mins	4.98027622417	11.2095687641	5.002	10.4666666667
2141	35.099274	-80.772256	35.157394	-80.644455	10.3 mi	19 mins	12.1228357446	18.9523129779	11.089	17.8833333333
2142	35.121124	-80.795278	35.152826	-80.991868	17.6 mi	27 mins	17.4031126424	27.5956617752	16.366	31.05
2143	35.103796	-80.724553	35.147267	-80.903971	18.2 mi	25 mins	18.2232836278	25.4907472548	20.195	25.1333333333
2144	35.112240	-80.821013	35.152830	-80.727784	10.0 mi	20 mins	9.94012680386	19.1004902906	12.147	18.7333333333
2145	35.301904	-80.893400	35.086357	-80.906632	19.1 mi	27 mins	19.5214680282	27.3148107998	19.843	23.7833333333
2146	35.178472	-80.602794	35.025681	-80.848987	21.3 mi	28 mins	23.138691699	29.1508239717	23.206	28.0333333333
2147	35.202629	-80.693556	35.038620	-80.863801	26.7 mi	31 mins	21.0802484534	31.1623074673	26.745	30.6
2148	35.392964	-80.873719	35.477080	-80.881886	8.0 mi	13 mins	8.05268480598	12.453301503	7.976	11.7333333333
2149	35.051720	-80.811272	35.239946	-80.871501	18.9 mi	25 mins	18.8006458982	24.4942710022	18.723	22.8333333333
2150	35.095143	-80.772859	35.124484	-81.005654	18.0 mi	30 mins	18.8713387021	29.8799367431	19.945	29.8333333333
2151	35.180559	-80.945768	35.200334	-80.796706	12.9 mi	19 mins	12.8708252235	20.3359376371	12.914	20.75
2152	35.111041	-80.741910	35.066049	-81.029864	21.7 mi	34 mins	23.0896298779	33.6575374726	23.117	36.05
2153	35.101285	-81.024988	35.147211	-80.797430	17.8 mi	32 mins	17.539725852	32.1053592944	18.833	29.8833333333
2154	35.296821	-80.729713	35.125421	-80.779137	15.1 mi	29 mins	17.7776837242	32.0156008092	15.725	24.2666666667
2155	35.413476	-80.832741	35.171911	-80.788033	22.0 mi	31 mins	21.9504371558	31.4659532826	22.032	29.35
2156	35.272030	-80.810836	35.289973	-80.688808	9.9 mi	16 mins	10.0467418147	17.3145657826	9.91	16.45
2157	35.098100	-80.787376	35.034605	-80.839794	8.5 mi	15 mins	8.49621169981	14.4016612335	8.535	13.45
2158	35.463347	-80.860819	35.183693	-80.751564	23.9 mi	29 mins	24.0115669435	29.7776770056	23.745	30.6
2159	35.119374	-80.958036	35.134708	-80.664562	23.6 mi	27 mins	23.5185218489	26.662690519	23.566	25.65
2160	35.100237	-80.800289	35.369471	-80.784393	26.8 mi	41 mins	31.261259154	41.9043398014	24.666	40.25
2161	35.108573	-80.784658	35.068063	-81.003697	18.8 mi	27 mins	18.7613008478	27.2089444832	18.906	28.25
2162	35.246385	-80.677227	35.298285	-80.710913	5.7 mi	11 mins	5.78430923897	13.6799005466	5.713	14.9166666667
2163	35.179577	-80.859892	35.426117	-80.833743	20.4 mi	27 mins	21.3189055794	29.9240238267	21.331	29.3166666667
2164	35.198674	-80.639404	35.098633	-80.783964	12.4 mi	22 mins	17.7547434724	20.5197686607	12.461	19.1166666667
2165	35.262955	-80.901860	35.090007	-80.911640	15.1 mi	23 mins	15.4555358414	23.4185151737	16.314	22.3833333333
2166	35.298334	-80.703522	35.197248	-80.638531	11.4 mi	13 mins	11.4346834316	12.9983795554	11.431	14.1
2167	35.233685	-80.847569	35.496348	-80.852304	20.7 mi	22 mins	20.6283082715	24.0305636335	21.001	22.9166666667
2168	35.417552	-80.904503	35.400307	-80.767983	12.0 mi	20 mins	12.9026669762	19.8789959167	14.282	31.0
2169	35.083024	-81.050370	35.186405	-80.723949	29.7 mi	41 mins	29.1553496746	39.3716132164	27.377	41.8
2170	35.402192	-80.889861	35.130358	-80.903560	24.0 mi	30 mins	22.1364192175	32.2855334219	24.016	30.7166666667
2171	35.408147	-80.844022	35.433193	-80.932358	6.9 mi	14 mins	6.92477509262	13.0316398893	8.446	12.8833333333
2172	35.163780	-80.823153	35.427307	-80.930015	25.1 mi	34 mins	23.6853768571	33.6309396506	25.118	30.3
2173	35.040426	-80.774149	35.128901	-80.808028	9.0 mi	18 mins	10.6219345709	19.3221382714	9.312	17.0666666667
2174	35.242757	-80.827648	35.162968	-80.668391	13.9 mi	23 mins	14.0306592961	22.8731605292	13.946	19.1833333333
2175	35.306999	-80.714248	35.209164	-80.803132	10.3 mi	22 mins	10.3844822969	22.462460822	12.526	21.0
2176	35.365049	-80.826933	35.436140	-80.837782	7.2 mi	13 mins	5.3406485313	9.42928278746	5.623	8.03333333333
2177	35.247541	-80.778379	35.229537	-80.664166	8.9 mi	16 mins	8.77649090787	16.2419377427	10.661	20.0333333333
2178	35.294167	-80.941387	35.264935	-80.789596	11.8 mi	18 mins	11.8348318795	17.9135387116	11.516	17.6666666667
2179	35.247857	-80.908983	35.142808	-80.875386	9.5 mi	17 mins	9.4665893584	16.2376991083	9.527	13.8833333333
2180	35.444057	-80.852417	35.064399	-80.787585	35.2 mi	40 mins	35.2164005891	40.7694466249	35.165	39.5166666667
2181	35.096058	-80.971300	35.110936	-80.979983	2.3 mi	6 mins	2.19979469013	5.60661693778	2.26	6.15
2182	35.313379	-80.876697	35.312291	-80.720309	14.4 mi	18 mins	12.6766084078	18.4922413821	12.666	16.85
2183	35.242543	-80.978023	35.306256	-80.906751	9.4 mi	14 mins	9.51480167876	12.639224226	9.524	13.6666666667
2184	35.174122	-80.956751	35.128467	-80.840964	12.4 mi	19 mins	12.2849727865	18.1903874809	12.432	18.5833333333
2185	35.260106	-80.893152	35.428757	-80.805146	17.1 mi	21 mins	17.1571412881	22.4611455375	16.796	22.0666666667
2186	35.114394	-80.784469	35.178096	-80.680960	10.4 mi	20 mins	10.3769631658	19.7835443913	13.043	19.7833333333
2187	35.181647	-80.743408	35.446875	-80.774956	28.3 mi	34 mins	28.208905333	37.0715706311	28.019	32.2833333333
2188	35.332512	-80.806271	35.106691	-80.794155	20.4 mi	32 mins	27.7294294715	37.8402914542	20.612	29.75
2189	35.221138	-80.762989	35.501311	-80.846375	26.7 mi	34 mins	26.8302658932	33.9027041661	25.356	31.45
2190	35.139336	-80.680060	35.220969	-80.657807	6.9 mi	13 mins	6.80877981122	12.6732975522	8.214	13.7166666667
2191	35.104861	-80.719350	35.330602	-80.869281	21.1 mi	33 mins	20.9458832816	32.5854693168	23.396	30.8166666667
2192	35.052464	-80.817344	35.469763	-80.887976	36.3 mi	41 mins	36.1867179981	42.9917888189	36.333	40.2166666667
2193	35.385407	-80.922240	35.426353	-80.878417	6.8 mi	14 mins	6.8182645089	12.7497202394	7.94	14.1
2194	35.275183	-80.762214	35.127661	-80.897821	17.3 mi	22 mins	17.1555413274	22.7788174814	15.701	22.7
2195	35.128332	-80.900943	35.100149	-80.808443	10.8 mi	18 mins	10.7047245913	17.2899799823	10.779	17.3
2196	35.178980	-80.787380	35.195420	-80.748789	3.8 mi	9 mins	3.75540479794	7.93700960085	3.794	7.23333333333
2197	35.088425	-80.852979	35.291670	-80.880084	19.8 mi	26 mins	19.4345392848	25.5312947753	19.424	23.7833333333
2198	35.245773	-80.886912	35.285180	-80.880221	3.5 mi	7 mins	3.44622604867	7.47504275186	4.188	7.8
2199	35.242892	-80.760801	35.060310	-80.806409	19.9 mi	33 mins	20.8572673752	32.0253944183	18.543	28.65
2200	35.264219	-80.804312	35.281917	-80.804740	1.6 mi	3 mins	1.66172927497	3.93425702252	1.643	3.78333333333
2201	35.213356	-80.833943	35.484285	-80.849632	21.7 mi	25 mins	21.3171627183	26.8644920733	21.64	24.4666666667
2202	35.171081	-80.607534	35.157411	-80.751694	13.8 mi	19 mins	13.7847403786	18.9972130787	13.843	19.1666666667
2203	35.306195	-80.966787	35.070142	-81.023758	20.4 mi	27 mins	20.2522294427	26.744402629	22.004	32.3666666667
2204	35.142137	-80.824089	35.219717	-80.977182	13.0 mi	23 mins	16.0674271403	23.3882000813	13.706	21.7
2205	35.242892	-80.760801	35.320171	-80.967499	16.1 mi	27 mins	16.738946966	26.4345602358	17.266	25.2666666667
2206	35.315865	-80.702267	35.217868	-80.749593	9.1 mi	16 mins	9.00269561278	16.9008342722	10.014	15.9833333333
2207	35.100594	-80.837077	35.106098	-81.004209	14.3 mi	21 mins	14.0351753814	21.6325378261	14.341	20.8333333333
2208	35.304520	-80.968440	35.113913	-80.982497	16.1 mi	21 mins	15.9547756094	21.5613135691	16.116	22.75
2209	35.249475	-80.729360	35.464823	-80.832249	23.3 mi	34 mins	24.167894064	36.1741356196	21.191	33.85
2210	35.219631	-80.802699	35.160018	-80.672490	10.6 mi	20 mins	10.6804974913	19.7435045938	10.601	16.7333333333
2211	35.110250	-80.767897	35.423595	-80.900121	28.4 mi	43 mins	30.466313458	46.261300638	29.03	39.8333333333
2212	35.312532	-80.973311	35.204052	-80.862654	14.5 mi	22 mins	14.2885500858	21.711020786	13.678	19.2666666667
2213	35.126862	-80.899300	35.075637	-80.832864	7.9 mi	16 mins	7.68764256404	16.400114957	7.903	15.1666666667
2214	35.111041	-80.741910	35.301764	-80.878471	19.4 mi	30 mins	19.1656139676	29.7279367638	21.012	28.9166666667
2215	35.325499	-80.706138	35.409447	-80.903209	19.4 mi	26 mins	19.6210850452	29.3267330269	18.232	27.2333333333
2216	35.289085	-80.715947	35.226514	-80.832676	9.3 mi	18 mins	9.50016715247	17.9078156954	10.454	17.3166666667
