ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
83071	35.481182	-80.916483	35.168573	-80.84028	28.2 mi	34 mins			28.229	34.63333333
83072	35.071887	-80.832315	35.47144	-80.896933	36.0 mi	41 mins			36.041	40.51666667
83073	35.437431	-80.942999	35.150677	-80.79579	27.6 mi	38 mins			27.945	35.63333333
83074	35.195354	-80.759941	35.189444	-80.743007	1.3 mi	4 mins			1.228	4.733333333
83075	35.46104	-80.85735	35.136418	-80.835742	27.9 mi	36 mins			25.971	36.08333333
83076	35.105403	-80.863413	35.470316	-80.885792	32.7 mi	38 mins			30.531	38.15
83077	35.048084	-80.879579	35.414172	-80.923647	33.5 mi	42 mins			33.935	41.85
83078	35.387082	-80.782735	35.084149	-81.045425	32.3 mi	40 mins			32.97	45.75
83079	35.165454	-80.996969	35.346934	-80.703406	26.3 mi	33 mins			28.019	36.93333333
83080	35.079918	-80.726795	35.410293	-80.827704	30.1 mi	44 mins			30.463	41.08333333
83081	35.339403	-80.708405	35.024842	-80.824515	31.7 mi	34 mins			33.32	37.61666667
83082	35.414668	-80.834602	35.413908	-80.826252	0.7 mi	2 mins			0.705	2.1
83083	35.423679	-80.845849	35.025308	-80.829391	34.1 mi	42 mins			34.409	42.48333333
83084	35.087305	-80.712116	35.422426	-80.878112	29.6 mi	41 mins			31.254	39.9
83085	35.086701	-80.744095	35.462587	-80.835352	33.2 mi	47 mins			35.285	47
83086	35.160149	-80.837376	35.479945	-80.859268	25.2 mi	32 mins			25.668	29.53333333
83087	35.054203	-80.855981	35.414889	-80.906763	32.4 mi	37 mins			32.396	36.95
83088	35.492063	-80.866771	35.159802	-80.983058	28.6 mi	30 mins			28.651	32.45
83089	35.494314	-80.876436	35.104121	-80.852869	31.4 mi	40 mins			31.409	39.53333333
83090	35.387094	-80.923965	35.096604	-80.740012	27.2 mi	42 mins			27.376	40.7
83091	35.413322	-80.83073	35.420115	-80.839688	0.9 mi	3 mins			0.873	3.333333333
83092	35.462082	-80.863894	35.032545	-80.836538	35.0 mi	41 mins			34.662	41.21666667
83093	35.259082	-80.86493	35.260469	-80.866187	0.2 mi	1 min			0.164	0.75
83094	35.232098	-80.665444	35.094404	-80.990599	28.4 mi	40 mins			26.583	38.71666667
83095	35.348062	-80.703697	35.135843	-80.994316	31.2 mi	36 mins			29.626	39.68333333
83096	35.306195	-80.966787	35.221178	-80.578718	28.0 mi	40 mins			28.705	38.51666667
83097	35.465075	-80.890618	35.194196	-80.593466	35.4 mi	42 mins			34.591	44.45
83098	35.188646	-80.657217	35.153595	-80.979664	31.1 mi	34 mins			30.926	35.23333333
83099	35.243724	-80.642914	35.102003	-81.026885	37.7 mi	44 mins			31.493	44.63333333
83100	35.063093	-80.769958	35.412257	-80.834401	27.4 mi	39 mins			27.415	34.75
83101	35.476601	-80.856713	35.052995	-80.863901	35.0 mi	39 mins			35.928	37.91666667
83102	35.19723	-80.585839	35.400018	-80.916741	34.7 mi	42 mins			32.854	45.41666667
83103	35.234301	-80.779561	35.06063	-81.050068	26.8 mi	38 mins			26.218	40.66666667
83104	35.081471	-80.899522	35.451225	-80.772362	35.2 mi	43 mins			34.918	43.75
83105	35.343818	-80.878088	35.032927	-80.794332	29.6 mi	38 mins			29.612	37.25
83106	35.385968	-80.762564	35.112436	-80.965888	29.5 mi	36 mins			29.551	38.11666667
83107	35.443909	-80.83309	35.066565	-81.018879	33.8 mi	42 mins			33.071	43.18333333
83108	35.122537	-81.021234	35.375518	-80.797682	27.1 mi	30 mins			27.709	36.23333333
83109	35.179213	-80.60234	35.15506	-80.978775	31.8 mi	34 mins			31.573	36.68333333
83110	35.194831	-80.721639	35.076019	-81.025644	26.6 mi	38 mins			25.225	39.66666667
83111	35.136424	-80.97783	35.477921	-80.888118	30.5 mi	31 mins			30.01	31.95
83112	35.144121	-80.790552	35.481568	-80.85336	26.8 mi	35 mins			26.835	31.41666667
83113	35.451662	-80.770778	35.160898	-80.896398	28.0 mi	32 mins			27.505	31.7
83114	35.133479	-80.818458	35.46797	-80.858099	26.6 mi	38 mins			27.738	37.05
83115	35.075579	-80.994788	35.082861	-80.991885	0.9 mi	3 mins			2.361	6.35
83116	35.191672	-80.923152	35.503404	-80.800307	29.4 mi	38 mins			29.987	38.51666667
83117	35.384601	-80.923318	35.127319	-80.664602	27.4 mi	42 mins			28.169	39.63333333
83118	35.051007	-80.769529	35.496987	-80.83074	41.8 mi	46 mins			36.199	44.16666667
83119	35.133336	-80.751104	35.481208	-80.856869	29.9 mi	37 mins			30.343	36.06666667
83120	35.069441	-80.858154	35.394898	-80.835512	28.2 mi	35 mins			27.625	32.66666667
83121	35.423284	-80.871713	35.031984	-80.812541	34.3 mi	40 mins			34.412	40.38333333
83122	35.0893	-81.040636	35.375964	-80.90116	27.2 mi	35 mins			27.076	37.6
83123	35.336308	-80.811735	35.075658	-81.023874	26.6 mi	36 mins			28.871	39.46666667
83124	35.44494	-80.881162	35.088431	-80.990017	30.7 mi	34 mins			30.681	35.76666667
83125	35.395927	-80.883443	35.04058	-80.794908	35.5 mi	41 mins			34.955	41.76666667
83126	35.445874	-80.89341	35.035561	-80.79496	37.1 mi	42 mins			37.14	41.8
83127	35.316404	-80.801383	35.057688	-81.029419	27.5 mi	37 mins			27.488	42.61666667
83128	35.438388	-80.850545	35.214526	-80.600008	29.6 mi	37 mins			28.871	37.96666667
83129	35.100686	-81.022529	35.41864	-80.907827	32.9 mi	40 mins			32.742	40.71666667
83130	35.032933	-80.858693	35.45032	-80.772858	38.5 mi	47 mins			37.645	47.13333333
83131	35.099129	-80.768122	35.405539	-80.8769	25.8 mi	37 mins			26.326	34.36666667
83132	35.27908	-80.719708	35.292146	-80.737718	3.0 mi	5 mins			2.515	5
83133	35.390748	-80.880884	35.136344	-80.683538	26.2 mi	36 mins			28.659	34.33333333
83134	35.493071	-80.832878	35.164818	-80.65998	31.2 mi	40 mins			33.886	41.91666667
83135	35.233669	-80.99073	35.119552	-80.683088	22.5 mi	36 mins			22.499	31.68333333
83136	35.478989	-80.896732	35.181031	-80.786709	25.3 mi	30 mins			26.911	30.68333333
83137	35.047943	-80.825446	35.463427	-80.836815	38.9 mi	47 mins			38.951	47.66666667
83138	35.242779	-80.979576	35.192225	-80.623632	34.6 mi	35 mins			23.443	34.05
83139	35.081383	-80.821957	35.391977	-80.754699	35.5 mi	39 mins			31.62	42
83140	35.12816	-80.898401	35.470438	-80.858428	26.4 mi	32 mins			28.213	32.98333333
83141	35.431186	-80.883222	35.094317	-80.989232	31.5 mi	37 mins			31.509	39.06666667
83142	35.209615	-80.682742	35.084114	-80.981445	25.5 mi	36 mins			25.819	35.63333333
83143	35.046358	-80.807467	35.407867	-80.8063	34.3 mi	42 mins			34.159	40.06666667
83144	35.099069	-80.961955	35.450065	-80.882358	31.4 mi	37 mins			30.004	34.31666667
83145	35.498084	-80.889698	35.152555	-80.648033	33.6 mi	43 mins			33.616	43.2
83146	35.202328	-80.626126	35.075804	-81.042861	35.5 mi	42 mins			36.965	45.96666667
83147	35.158906	-80.719294	35.146243	-80.717036	3.3 mi	7 mins			3.341	8.083333333
83148	35.026097	-80.855123	35.312291	-80.720309	32.8 mi	34 mins			32.463	34.11666667
83149	35.163255	-80.870918	35.479021	-80.786589	30.7 mi	35 mins			28.741	36.93333333
83150	35.09864	-80.764893	35.494555	-80.852602	31.6 mi	43 mins			32.125	38.73333333
83151	35.078131	-80.866211	35.411884	-80.901731	29.5 mi	36 mins			28.859	33.08333333
83152	35.375191	-80.906853	35.130559	-80.667037	25.7 mi	38 mins			26.464	35.53333333
83153	35.437601	-80.852104	35.071645	-81.049624	35.1 mi	43 mins			35.441	46.68333333
83154	35.397604	-80.917732	35.154777	-80.69105	26.5 mi	39 mins			26.423	40.36666667
83155	35.013283	-80.828591	35.379601	-80.921607	33.8 mi	40 mins			32.078	41.35
83156	35.076095	-80.850263	35.50066	-80.891919	34.2 mi	40 mins			34.196	40.78333333
83157	35.039647	-80.809923	35.428964	-80.850786	34.4 mi	41 mins			34.049	40.55
83158	35.08458	-80.868398	35.469309	-80.834139	31.5 mi	35 mins			31.568	35.1
83159	35.401838	-80.871234	35.120629	-80.669844	28.0 mi	37 mins			27.78	35.26666667
83160	35.365305	-80.898725	35.055774	-80.803883	30.7 mi	36 mins			28.902	35.15
83161	35.435244	-80.879846	35.080031	-81.023684	33.5 mi	40 mins			33.618	45.18333333
83162	35.031135	-80.862566	35.343385	-80.703628	34.6 mi	35 mins			34.654	36.91666667
83163	35.280265	-80.876714	35.290457	-80.874908	3.8 mi	7 mins			3.687	8.8
83164	35.110612	-80.978368	35.411287	-80.759955	31.1 mi	38 mins			30.961	42
83165	35.051532	-80.809958	35.485029	-80.89691	37.5 mi	42 mins			37.325	40.58333333
83166	35.437732	-80.941371	35.070189	-80.860328	35.8 mi	43 mins			35.874	42.63333333
83167	35.483313	-80.894543	35.034266	-80.85386	36.9 mi	42 mins			36.903	41.01666667
83168	35.437185	-80.902227	35.075893	-80.723329	33.1 mi	46 mins			33.367	44.78333333
83169	35.467958	-80.917531	35.032927	-80.794332	42.2 mi	50 mins			42.198	53.13333333
83170	35.091884	-80.716226	35.42638	-80.846806	28.9 mi	40 mins			29.82	39.56666667
83171	35.417985	-80.876885	35.129553	-80.660466	29.4 mi	40 mins			30.723	38.58333333
83172	35.483331	-80.893229	35.139307	-80.703599	30.4 mi	37 mins			30.431	35.98333333
83173	35.12266	-80.669991	35.071211	-80.996802	28.4 mi	32 mins			28.437	34.56666667
83174	35.339301	-80.961414	35.158005	-80.701395	21.2 mi	30 mins			21.26	27.76666667
83175	35.418994	-80.853581	35.11857	-80.693832	25.9 mi	34 mins			25.951	30.81666667
83176	35.126492	-80.780312	35.480217	-80.856886	28.0 mi	36 mins			27.996	32.1
83177	35.157678	-80.812491	35.49384	-80.83567	28.0 mi	37 mins			27.972	32.98333333
83178	35.178627	-80.670755	35.151862	-80.992838	30.8 mi	35 mins			30.894	36.9
83179	35.496316	-80.876214	35.156348	-80.772916	28.5 mi	35 mins			28.798	36.05
83180	35.06102	-80.818745	35.06015	-80.827674	0.6 mi	1 min			0.586	2.066666667
83181	35.40599	-80.870174	35.019605	-80.832459	32.0 mi	36 mins			31.997	35.71666667
83182	35.040133	-80.860436	35.036934	-80.860407	0.5 mi	3 mins			0.528	2.516666667
83183	35.172056	-80.684738	35.337326	-80.954342	22.4 mi	34 mins			22.473	30.96666667
83184	35.160567	-80.641776	35.284718	-80.993502	35.9 mi	38 mins			27.098	38.06666667
83185	35.46725	-80.791077	35.14973	-80.731733	31.0 mi	38 mins			29.52	38.51666667
83186	35.1459	-81.01847	35.405142	-80.805323	28.4 mi	33 mins			29.64	40.13333333
83187	35.172845	-80.954792	35.483151	-80.852636	28.7 mi	30 mins			28.725	31.91666667
83188	35.385455	-80.836506	35.051424	-80.876604	27.9 mi	34 mins			27.702	32.48333333
83189	35.118346	-80.961712	35.486147	-80.865763	33.0 mi	35 mins			29.955	34.48333333
83190	35.493047	-80.875592	35.178226	-80.777889	25.7 mi	30 mins			25.733	29.58333333
83191	35.071297	-80.757367	35.506722	-80.85057	41.2 mi	46 mins			34.176	42.95
83192	35.488385	-80.865431	35.502767	-80.863777	2.3 mi	5 mins			2.354	4.183333333
83193	35.331506	-80.800109	35.093517	-81.037194	28.9 mi	35 mins			29.085	35.88333333
83194	35.472268	-80.828085	35.16069	-80.920416	26.4 mi	31 mins			25.275	31.61666667
83195	35.280053	-80.735351	35.088891	-80.997325	25.8 mi	33 mins			24.27	33.65
83196	35.209194	-80.688417	35.446273	-80.900734	27.3 mi	35 mins			27.16	31.9
83197	35.045165	-80.863707	35.377454	-80.790625	31.2 mi	38 mins			30.028	37.6
83198	35.138036	-80.679059	35.316936	-80.945382	21.5 mi	31 mins			21.951	27.76666667
83199	35.365455	-80.789458	35.016306	-80.823927	33.7 mi	42 mins			33.787	44.73333333
83200	35.426601	-80.848802	35.422212	-80.834106	1.5 mi	4 mins			3.045	8.95
83201	35.123712	-80.988841	35.337635	-80.753144	28.0 mi	32 mins			27.786	34.76666667
83202	35.469894	-80.921272	35.091061	-80.705968	36.3 mi	49 mins			37.649	50.06666667
83203	35.408436	-80.878722	35.02313	-80.827537	33.1 mi	39 mins			33.069	39.7
83204	35.017161	-80.824516	35.480732	-80.814208	40.7 mi	47 mins			41.258	50.6
83205	35.091621	-80.983296	35.288051	-80.683797	30.0 mi	40 mins			29.182	41.93333333
83206	35.301459	-80.756294	35.087962	-81.020968	28.9 mi	35 mins			24.039	32
83207	35.092333	-80.848532	35.479945	-80.859268	32.8 mi	37 mins			32.807	35.3
83208	35.344224	-80.781133	35.073881	-81.045447	31.9 mi	41 mins			31.347	45.58333333
83209	35.426602	-80.916327	35.109802	-81.000007	32.6 mi	36 mins			32.918	38.93333333
83210	35.082396	-80.847951	35.470576	-80.863102	32.1 mi	38 mins			34.078	37.85
83211	35.398461	-80.889529	35.168953	-80.606116	28.3 mi	37 mins			30.598	40.61666667
83212	35.02872	-80.836973	35.484285	-80.849632	37.9 mi	44 mins			37.727	43
83213	35.495275	-80.88534	35.100504	-80.783104	30.9 mi	42 mins			31.368	40.98333333
83214	35.143809	-80.864404	35.480673	-80.902323	30.4 mi	38 mins			29.563	38.83333333
83215	35.038782	-80.87199	35.346362	-80.702704	34.2 mi	36 mins			34.246	38.7
83216	35.429769	-80.874576	35.050344	-80.773878	35.2 mi	38 mins			36.634	38.21666667
83217	35.477446	-80.909427	35.074786	-80.796818	39.7 mi	46 mins			34.556	47.05
83218	35.405383	-80.9049	35.167808	-80.606798	32.1 mi	39 mins			31.261	40.55
83219	35.088839	-80.702969	35.41611	-80.862133	29.7 mi	39 mins			29.687	36.58333333
83220	35.087662	-80.863569	35.506844	-80.84784	33.3 mi	36 mins			33.329	34.48333333
83221	35.477966	-80.909213	35.121272	-80.943632	31.1 mi	34 mins			29.939	36.58333333
83222	35.415032	-80.9258	35.064488	-80.88259	31.3 mi	40 mins			31.859	39.03333333
83223	35.462754	-80.891112	35.178083	-80.733667	26.8 mi	32 mins			26.79	30.83333333
83224	35.090242	-80.999395	35.078067	-80.982996	2.1 mi	6 mins			2.081	6.25
83225	35.167721	-80.986873	35.45134	-80.773262	32.5 mi	37 mins			32.071	41.5
83226	35.131068	-80.815749	35.142545	-80.816772	2.0 mi	5 mins			1.712	5.016666667
83227	35.47267	-80.925275	35.224196	-80.630532	34.1 mi	41 mins			34.882	44.45
83228	35.176869	-80.833487	35.157956	-80.840304	2.0 mi	6 mins			1.878	4.95
83229	35.123252	-80.970384	35.168867	-80.600234	29.7 mi	33 mins			29.764	33.7
83230	35.453499	-80.848146	35.085458	-81.019884	33.1 mi	39 mins			32.039	39.18333333
83231	35.078934	-80.821355	35.452956	-80.854901	32.4 mi	39 mins			33.405	38.81666667
83232	35.489006	-80.895805	35.076439	-81.028623	36.2 mi	42 mins			36.274	47.45
83233	35.206222	-80.650331	35.107676	-80.982462	31.8 mi	34 mins			31.796	35.13333333
83234	35.091556	-80.893923	35.504272	-80.849575	32.9 mi	38 mins			34.243	36.25
83235	35.174983	-80.716665	35.483504	-80.848899	28.4 mi	35 mins			28.434	34.33333333
83236	35.211847	-80.673796	35.053311	-81.040124	30.7 mi	44 mins			29.647	47.85
83237	35.349055	-80.780726	35.085396	-81.016534	31.8 mi	38 mins			28.403	39.13333333
83238	35.124511	-80.845926	35.4581	-80.885487	28.2 mi	36 mins			28.24	34.56666667
83239	35.430382	-80.883133	35.090902	-80.748963	32.3 mi	45 mins			32.515	45.38333333
83240	35.092595	-80.797642	35.097023	-80.807167	1.8 mi	3 mins			1.772	4.05
83241	35.045362	-80.775383	35.439963	-80.898168	38.0 mi	42 mins			32.238	40.9
83242	35.472524	-80.916765	35.168522	-80.599296	37.5 mi	43 mins			36.69	47.41666667
83243	35.403794	-80.935642	35.113534	-80.666472	30.5 mi	45 mins			30.549	42.93333333
83244	35.07244	-81.016282	35.346039	-80.786765	30.8 mi	38 mins			26.998	40.78333333
83245	35.025778	-80.838469	35.318495	-80.691946	30.4 mi	34 mins			32.513	35.16666667
83246	35.117042	-80.831984	35.470478	-80.860033	27.3 mi	38 mins			29.439	36.21666667
83247	35.489049	-80.868134	35.150126	-80.990807	29.0 mi	30 mins			29.022	32.76666667
83248	35.049864	-80.798977	35.449225	-80.823636	37.6 mi	44 mins			36.464	39.93333333
83249	35.067358	-80.818846	35.479945	-80.859268	35.7 mi	37 mins			35.745	36.11666667
83250	35.145587	-80.856764	35.475228	-80.801533	32.2 mi	39 mins			31.941	39.95
83251	35.48459	-80.895457	35.259049	-80.658867	29.1 mi	35 mins			28.289	36.51666667
83252	35.110618	-80.7263	35.321072	-80.966143	22.6 mi	36 mins			23.934	33.26666667
83253	35.402379	-80.83715	35.077387	-81.045416	31.0 mi	38 mins			31.731	41.05
83254	35.461923	-80.882992	35.149278	-80.924158	25.2 mi	29 mins			25.423	28.91666667
83255	35.096065	-81.031921	35.24865	-80.685538	29.6 mi	44 mins			28.455	42.08333333
83256	35.435901	-80.897181	35.091414	-80.719071	31.5 mi	42 mins			31.67	41.46666667
83257	35.461965	-80.91025	35.140288	-81.026784	34.2 mi	39 mins			35.628	48.03333333
83258	35.155714	-80.980753	35.224877	-80.634919	32.3 mi	33 mins			32.329	34.5
83259	35.373063	-80.739261	35.054305	-80.745887	32.5 mi	37 mins			32.996	39.9
83260	35.111296	-80.87743	35.438429	-80.818805	30.4 mi	34 mins			27.201	33.33333333
83261	35.165377	-80.758004	35.482518	-80.880471	26.8 mi	32 mins			26.349	29.2
83262	35.495842	-80.911807	35.186957	-80.696183	30.5 mi	38 mins			30.532	39.36666667
83263	35.047835	-80.866487	35.492964	-80.831951	37.9 mi	44 mins			37.206	40.63333333
83264	35.309592	-80.974376	35.019153	-80.852061	25.2 mi	28 mins			25.244	28.48333333
83265	35.089313	-81.00105	35.305482	-80.719705	28.0 mi	38 mins			26.456	37.11666667
83266	35.176804	-80.644143	35.430396	-80.853769	30.8 mi	37 mins			27.885	35.5
83267	35.150572	-80.667389	35.335619	-80.963372	25.6 mi	40 mins			25.612	35.9
83268	35.17768	-80.827682	35.506954	-80.85151	25.2 mi	31 mins			26.201	30.8
83269	35.431347	-80.853378	35.110562	-80.787992	26.3 mi	39 mins			26.516	36.3
83270	35.379824	-80.772178	35.0315	-80.813833	34.8 mi	39 mins			37.741	45.06666667
83271	35.495319	-80.876677	35.139307	-80.703599	30.9 mi	39 mins			30.88	38.7
83272	35.133575	-80.658778	35.108601	-80.999876	27.2 mi	34 mins			27.189	34.11666667
83273	35.188232	-80.613057	35.117457	-80.973589	30.1 mi	34 mins			29.89	34.86666667
83274	35.067441	-80.833912	35.380973	-80.790587	29.3 mi	34 mins			29.353	34.85
83275	35.181315	-80.81948	35.496618	-80.832125	26.3 mi	35 mins			26.223	30.18333333
83276	35.102957	-80.807015	35.497316	-80.850607	32.4 mi	43 mins			33.13	41.45
83277	35.488559	-80.908611	35.252141	-80.672815	30.5 mi	38 mins			29.554	41.53333333
83278	35.169387	-80.960229	35.421992	-80.760731	27.6 mi	33 mins			28.768	38.91666667
83279	35.058171	-80.829593	35.489624	-80.876578	36.4 mi	41 mins			36.349	40.78333333
83280	35.102363	-80.726281	35.391927	-80.872951	27.7 mi	39 mins			28.975	36.46666667
83281	35.162329	-80.982011	35.198238	-80.592517	31.5 mi	35 mins			31.503	36.86666667
83282	35.22388	-80.741622	35.227464	-80.729105	1.6 mi	4 mins			1.185	3.9
83283	35.040541	-80.861549	35.481816	-80.850496	35.5 mi	42 mins			35.417	39.23333333
83284	35.041386	-80.807472	35.398923	-80.767183	34.0 mi	41 mins			33.818	41.2
83285	35.22285	-80.600197	35.294009	-80.963902	25.0 mi	37 mins			27.807	34.68333333
83286	35.053382	-80.801053	35.067573	-80.798117	1.5 mi	5 mins			1.559	5.15
83287	35.114228	-80.724133	35.412921	-80.924591	27.1 mi	40 mins			30.598	37.73333333
83288	35.067041	-81.002852	35.30415	-80.771202	26.3 mi	33 mins			26.333	33.4
83289	35.057452	-81.026936	35.24655	-80.673492	33.0 mi	45 mins			30.425	49.75
83290	35.442761	-80.896135	35.114938	-80.714929	29.7 mi	37 mins			29.704	34.8
83291	35.494699	-80.877077	35.083292	-80.841589	34.4 mi	40 mins			34.654	40.35
83292	35.040665	-80.805542	35.032126	-80.811094	1.4 mi	4 mins			1.148	3.466666667
83293	35.460948	-80.862245	35.11148	-81.025677	31.3 mi	36 mins			32.419	45.45
83294	35.439827	-80.892227	35.064334	-81.052253	35.6 mi	43 mins			36.306	46.75
83295	35.25509	-80.667089	35.256449	-80.664913	0.7 mi	2 mins			0.678	2.533333333
83296	35.158652	-80.92283	35.499446	-80.857092	27.3 mi	32 mins			27.206	29.26666667
83297	35.33163	-80.723358	35.037502	-80.852675	32.4 mi	31 mins			32.487	32.1
83298	35.396782	-80.850761	35.08561	-80.719135	26.7 mi	37 mins			28.323	37.23333333
83299	35.028201	-80.81883	35.379638	-80.786077	32.9 mi	39 mins			32.987	40.9
83300	35.036582	-80.782404	35.37836	-80.740247	31.6 mi	34 mins			32.607	37.8
83301	35.052306	-80.853194	35.45433	-80.882198	34.0 mi	39 mins			33.082	37.91666667
83302	35.323744	-80.962995	35.178025	-80.665908	21.4 mi	31 mins			21.862	29
83303	35.141872	-80.780114	35.491619	-80.846149	29.6 mi	39 mins			29.692	35.71666667
83304	35.101364	-81.025789	35.386765	-80.804243	30.2 mi	36 mins			30.019	37.38333333
83305	35.393059	-80.889558	35.039321	-80.854396	32.4 mi	36 mins			32.692	36.43333333
83306	35.313706	-80.783057	35.075392	-81.044291	27.2 mi	38 mins			26.62	39.5
83307	35.142572	-80.862143	35.481549	-80.851804	28.6 mi	35 mins			27.842	33.16666667
83308	35.224977	-80.797293	35.220838	-80.796607	0.4 mi	1 min			0.719	2.733333333
83309	35.480234	-80.896508	35.254518	-80.652121	28.9 mi	35 mins			27.924	35.36666667
83310	35.405051	-80.934957	35.141311	-80.692703	27.3 mi	39 mins			27.284	40.75
83311	35.419648	-80.852201	35.068129	-80.828014	32.0 mi	39 mins			32.397	39.51666667
83312	35.099102	-80.857183	35.45852	-80.78365	33.9 mi	40 mins			33.88	40.9
83313	35.101532	-81.026624	35.197928	-80.625909	34.7 mi	41 mins			34.744	41.48333333
83314	35.481731	-80.892053	35.164248	-80.901932	25.7 mi	29 mins			25.628	29.35
83315	35.13933	-80.682799	35.481765	-80.855101	32.2 mi	39 mins			32.239	35.88333333
83316	35.074498	-80.799706	35.379601	-80.921607	34.4 mi	42 mins			26.925	40.6
83317	35.431128	-80.86096	35.039346	-80.831961	34.3 mi	39 mins			32.734	37.2
83318	35.385341	-80.770901	35.375517	-80.783667	2.2 mi	6 mins			2.173	6.133333333
83319	35.28518	-80.880221	35.266785	-80.892281	2.5 mi	6 mins			2.466	7.083333333
83320	35.494056	-80.839425	35.136443	-81.009495	33.4 mi	37 mins			34.772	40.15
83321	35.126639	-80.815923	35.457583	-80.812604	28.1 mi	37 mins			28.116	35.9
83322	35.451963	-80.849554	35.093447	-80.992613	31.5 mi	35 mins			30.461	36.03333333
83323	35.433421	-80.825985	35.034536	-80.845227	34.4 mi	41 mins			34.258	40.06666667
83324	35.480484	-80.861033	35.108798	-80.966888	33.2 mi	37 mins			30.381	36.01666667
83325	35.42082	-80.865051	35.076379	-80.719834	29.9 mi	41 mins			31.013	40.16666667
83326	35.427794	-80.94065	35.208386	-80.608612	34.3 mi	41 mins			35.095	41.23333333
83327	35.095172	-80.730699	35.096832	-80.746119	1.6 mi	5 mins			1.554	4.5
83328	35.474638	-80.882321	35.15658	-80.719071	28.6 mi	35 mins			28.641	35.25
83329	35.430996	-80.845021	35.121392	-80.719367	26.9 mi	35 mins			26.735	33.26666667
83330	35.163003	-80.712863	35.465675	-80.861954	27.5 mi	34 mins			27.811	35.83333333
83331	35.345064	-80.696184	35.156613	-80.995438	28.7 mi	30 mins			27.104	34.88333333
83332	35.196165	-80.739553	35.21299	-80.727868	2.1 mi	6 mins			2.124	4.4
83333	35.48454	-80.894247	35.142652	-81.003444	31.1 mi	34 mins			31.691	36.68333333
83334	35.087483	-80.711625	35.394877	-80.900413	28.2 mi	41 mins			32.525	41.2
83335	35.483895	-80.789484	35.124386	-81.007708	36.2 mi	43 mins			35.391	50.28333333
83336	35.363931	-80.790808	35.0408	-80.850428	31.1 mi	36 mins			30.916	36.83333333
83337	35.140642	-80.749274	35.460482	-80.803231	30.3 mi	38 mins			30.432	39
83338	35.161308	-81.00151	35.327113	-80.723309	26.7 mi	32 mins			25.882	34.85
83339	35.117319	-80.957606	35.431272	-80.898168	31.9 mi	35 mins			28.717	33.56666667
83340	35.343873	-80.969545	35.095682	-80.732411	32.5 mi	36 mins			24.848	33.43333333
83341	35.270399	-80.960669	35.143344	-80.662594	33.9 mi	36 mins			27.342	37.46666667
83342	35.051049	-80.880121	35.451963	-80.849554	33.2 mi	40 mins			33.033	38.78333333
83343	35.143325	-80.689422	35.46895	-80.883806	30.9 mi	40 mins			30.976	40
83344	35.372237	-80.736463	35.092364	-80.99523	31.0 mi	38 mins			29.186	36.65
83345	35.131335	-80.990966	35.474375	-80.889111	32.3 mi	36 mins			32.201	37.68333333
83346	35.451319	-80.888785	35.110586	-81.022782	31.0 mi	34 mins			32.414	41.43333333
83347	35.169761	-80.68012	35.481443	-80.820039	31.2 mi	38 mins			32.639	40.15
83348	35.309536	-80.970842	35.226245	-80.632859	24.2 mi	35 mins			24.992	33.53333333
83349	35.400816	-80.88324	35.122399	-80.723928	26.5 mi	35 mins			25.928	31.81666667
83350	35.447024	-80.853776	35.086653	-80.706812	32.4 mi	42 mins			32.683	41.8
83351	35.383505	-80.92314	35.05189	-80.807706	32.5 mi	38 mins			30.697	37.96666667
83352	35.097173	-80.865838	35.45134	-80.773262	34.7 mi	40 mins			34.081	41.81666667
83353	35.41182	-80.832811	35.04956	-80.792624	33.6 mi	40 mins			33.642	39.18333333
83354	35.411584	-80.855401	35.102498	-80.998581	27.4 mi	32 mins			26.767	29.96666667
83355	35.312025	-80.88347	35.323299	-80.895206	1.3 mi	3 mins			1.269	2.933333333
83356	35.229766	-80.819197	35.22363	-80.812648	1.1 mi	4 mins			1.094	4.45
83357	35.46951	-80.884179	35.223524	-80.632274	31.4 mi	38 mins			32.218	38.95
83358	35.393253	-80.925136	35.086865	-80.726343	28.1 mi	43 mins			28.323	43.1
83359	35.445928	-80.852328	35.052888	-80.884487	32.6 mi	39 mins			32.205	39.5
83360	35.168155	-80.664891	35.071779	-81.03265	32.1 mi	38 mins			31.799	40.7
83361	35.052199	-80.804652	35.480267	-80.861025	37.3 mi	41 mins			37.332	40.25
83362	35.03639	-80.854322	35.485784	-80.850505	37.2 mi	44 mins			36.972	41.95
83363	35.409123	-80.863393	35.04232	-80.854147	29.9 mi	33 mins			29.919	31.31666667
83364	35.437601	-80.852104	35.229399	-80.590056	30.2 mi	37 mins			29.502	38.5
83365	35.143913	-80.692363	35.090646	-81.013867	28.3 mi	37 mins			27.939	36.43333333
83366	35.382237	-80.877937	35.126367	-80.682889	25.4 mi	34 mins			26.2	34.26666667
83367	35.418498	-80.866625	35.199486	-80.634526	26.5 mi	36 mins			26.967	32.36666667
83368	35.034654	-80.847541	35.420392	-80.904377	34.6 mi	42 mins			33.897	38.73333333
83369	35.311445	-80.977002	35.028247	-80.815136	26.8 mi	33 mins			26.341	33.4
83370	35.245808	-80.670257	35.173311	-80.989332	23.7 mi	37 mins			23.884	38.56666667
83371	35.482327	-80.892911	35.128089	-80.84282	30.4 mi	38 mins			28.555	36.15
