ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
38506	35.094285	-80.842836	35.342020	-80.745557	26.8845565048	32.1393512935
38507	35.393911	-80.879942	35.206791	-80.906583	18.1705362018	22.3800786059
38508	35.199690	-80.626937	35.285412	-80.808661	21.2238163407	22.501141812
38509	35.177594	-80.714701	35.429639	-80.850194	23.7996279802	30.8034647556
38510	35.118203	-80.931477	35.224363	-80.750126	17.6969564809	23.03660594
38511	35.244377	-80.802783	35.270339	-80.732288	5.27262284057	10.3387968005
38512	35.210081	-80.661903	35.150943	-80.932812	20.5119459357	29.6428837108
38513	35.124898	-80.878531	35.187596	-80.849504	6.31232856849	12.7480534973
38514	35.296352	-80.826901	35.210338	-80.895009	8.77466180558	13.898756964
38515	35.088115	-80.865531	35.111374	-80.970307	8.66931763259	12.1886774097
38516	35.483666	-80.853481	35.236712	-80.701815	30.1544599961	38.2676750347
38517	35.209387	-80.729963	35.377657	-80.918770	20.9048318507	29.7233948597
38518	35.337777	-80.778034	35.493109	-80.846808	19.4898292886	27.4378800913
38519	35.462843	-80.864120	35.073608	-80.887987	31.3340473149	38.1433588637
38520	35.053358	-80.822390	35.313591	-80.813086	25.9381147419	30.9456291763
38521	35.264547	-80.940439	35.316600	-80.977917	5.89523836151	11.2362366134
38522	35.066650	-80.821074	35.065707	-80.730602	7.10572663491	11.1492382499
38523	35.382293	-80.776060	35.124541	-80.770642	33.1866057899	40.4665286154
38524	35.235930	-80.824335	35.202019	-80.684535	10.7532287991	17.4914118989
38525	35.138911	-80.769689	35.157096	-80.982487	22.9504504714	29.0583690537
38526	35.357269	-80.869572	35.299398	-80.698664	15.3300565146	22.4739367708
38527	35.312595	-80.880180	35.213283	-80.838914	10.3431558453	13.8610389104
38528	35.392203	-80.775524	35.326891	-80.738616	6.41813930474	10.7423476619
38529	35.086112	-80.781218	35.284180	-80.835522	25.4572238202	30.3393045407
38530	35.337080	-80.771671	35.151970	-80.839807	20.7448304525	27.4380765047
38531	35.184777	-80.740114	35.201137	-80.731365	2.65358529427	5.82815414608
38532	35.249513	-80.829947	35.120740	-80.762824	14.0485139248	23.3839180876
38533	35.315163	-80.794038	35.151332	-80.794775	16.0756678632	25.7982664102
38534	35.169419	-80.884203	35.155245	-80.849451	3.20120472201	7.4979407712
38535	35.236165	-80.821797	35.064879	-80.774545	23.1278376781	26.3813630587
38536	35.272265	-80.884634	35.234825	-80.716120	13.4704891533	19.9564993472
38537	35.421292	-80.857461	35.226304	-80.781648	18.6277091684	25.0669764113
38538	35.094198	-80.708927	35.375094	-80.783873	31.1431861295	36.3069613044
38539	35.071166	-80.777540	35.164546	-80.746139	9.23374989062	17.4165836153
38540	35.077731	-80.896385	35.351243	-80.798856	24.8543995155	34.2399981051
38541	35.134426	-80.878872	35.231450	-80.683537	20.3301118769	29.0054220552
38542	35.232586	-80.754596	35.354481	-80.890207	14.7536149757	22.3625306719
38543	35.196426	-80.731480	35.160594	-80.840824	8.80207602167	18.3300946824
38544	35.246543	-80.667589	35.032026	-80.809174	26.4832151821	30.7711236015
38545	35.115080	-80.957855	35.451209	-80.771078	35.5204808922	41.698632527
38546	35.177056	-80.805545	35.159594	-80.980739	19.1654918645	25.4670862537
38547	35.387083	-80.884630	35.185880	-80.923414	18.2238340308	22.7634470384
38548	35.212298	-80.672730	35.054559	-80.856755	23.4732449962	25.1791278607
38549	35.112756	-80.817385	35.128014	-80.662328	16.8558843352	22.4469964389
38550	35.224529	-80.806268	35.263316	-80.869643	6.17307516387	11.4895634109
38551	35.136636	-80.746563	35.109804	-80.803809	5.48357204446	11.0817289213
38552	35.130757	-80.808169	35.107692	-80.727188	7.70751382524	14.8322817208
38553	35.296159	-80.923313	35.166257	-80.840961	15.084564514	23.7742574022
38554	35.248997	-80.793399	35.219980	-80.856600	6.01197103281	12.1425717765
38555	35.038918	-80.805548	35.251314	-80.954454	20.7233246978	23.3225515458
38556	35.386468	-80.770677	35.305881	-80.718923	9.55163213538	15.9352352887
38557	35.280290	-80.817124	35.382283	-80.748691	12.4324389399	18.6330696173
38558	35.436205	-80.817854	35.304303	-80.912970	17.0997542264	22.7327291774
38559	35.435303	-80.911461	35.257192	-80.837887	16.7966043	20.732440137
38560	35.225652	-80.725969	35.137509	-80.939718	20.1410547983	26.4600784922
38561	35.310846	-80.778092	35.103930	-80.893274	21.4037819272	25.779884548
38562	35.215602	-80.806011	35.277269	-80.864747	7.07422142416	11.9191917583
38563	35.182772	-80.763642	35.388503	-80.925565	20.0239302538	27.9493039908
38564	35.170504	-80.884392	35.165172	-80.721021	15.7493413891	24.0543225495
38565	35.333929	-80.932622	35.174452	-80.780788	17.3541813983	24.759035557
38566	35.274522	-80.863351	35.141540	-80.863980	13.0735563184	21.0177538472
38567	35.334641	-80.784517	35.199411	-80.726152	11.9882758708	19.0629003051
38568	35.199689	-80.804611	35.134376	-80.657508	12.5587359419	22.194042771
38569	35.091621	-80.983296	35.311458	-80.720607	28.5057292196	35.3904459784
38570	35.076491	-80.884309	35.348656	-80.855952	22.0985370663	25.6518049459
38571	35.219787	-80.859639	35.026989	-80.849149	17.407552136	22.6875289678
38572	35.247615	-80.900523	35.482509	-80.887472	19.9673235451	22.4663430737
38573	35.347199	-80.809922	35.187631	-80.806518	16.0325315343	23.4251268199
38574	35.202367	-80.892749	35.151679	-80.703895	15.4295572925	22.3674347105
38575	35.443329	-80.887688	35.196773	-80.894049	20.5348700182	23.8250705482
38576	35.234017	-80.778436	35.149726	-80.653808	12.7434191818	22.0762276437
38577	35.094631	-80.734435	35.205898	-80.704764	10.1852818373	18.8814067354
38578	35.249815	-80.916522	35.303110	-80.679632	17.9746069529	24.9629166062
38579	35.071235	-80.849337	35.219822	-80.912535	14.7949948176	20.9874097818
38580	35.106247	-80.764414	35.506764	-80.869827	32.8093571684	41.6881473692
38581	35.118850	-80.854361	35.445478	-80.900667	27.8871289623	35.8631956833
38582	35.292088	-80.856418	35.235408	-80.830547	5.65003485572	8.46107657511
38583	35.090923	-80.810414	35.317712	-80.827784	22.9831025014	28.6662931153
38584	35.375753	-80.771666	35.123024	-80.924361	25.9366030356	31.1651274884
38585	35.035344	-80.778081	35.289903	-80.958825	26.4738691882	28.3234602786
38586	35.430565	-80.846328	35.041774	-80.806683	33.5666805333	38.2033988225
38587	35.257668	-80.822297	35.049864	-80.807218	21.3020494193	25.567640901
38588	35.211205	-80.792358	35.028524	-80.831020	22.8306529636	27.2338737411
38589	35.112240	-80.821013	35.354481	-80.890207	22.5387532785	32.1587771282
38590	35.216778	-80.677690	35.176306	-80.958088	19.4644364373	29.9216298405
38591	35.286152	-80.889349	35.205644	-80.873961	8.09974454676	13.2809766024
38592	35.116068	-80.682964	35.219063	-80.979720	27.2036706836	30.0111084814
38593	35.272977	-80.711684	35.323864	-80.952494	17.9450141395	25.5106764422
38594	35.173249	-80.896445	35.405914	-80.902302	20.9243095716	25.1738836335
38595	35.210874	-80.914069	35.180587	-80.817809	7.93690015612	14.9570788294
38596	35.160440	-80.751693	35.317993	-80.771370	18.1304467328	23.7591808788
38597	35.302288	-80.947714	35.021839	-80.853988	25.0646351598	29.2750079516
38598	35.187885	-80.621411	35.282274	-80.989543	27.7110731486	39.033512946
38599	35.183008	-80.719258	35.066998	-80.791597	14.0163823544	20.359600842
38600	35.169638	-80.998544	35.065871	-81.025635	10.8320372534	18.6440236544
38601	35.381343	-80.914536	35.326720	-80.742926	14.7446836524	23.6547768916
38602	35.143652	-80.949179	35.186225	-80.600379	27.7424337888	28.7634829938
38603	35.244628	-80.693103	35.210837	-80.748048	5.8562436189	10.966312512
38604	35.114373	-80.824582	35.446823	-80.774446	33.409915829	43.1908206518
38605	35.214174	-80.598072	35.107395	-80.959304	32.4962345628	34.4905758246
38606	35.219255	-80.857294	35.177641	-80.698810	11.3216461834	17.8663130623
38607	35.132094	-80.784794	35.109901	-81.024974	24.5465519042	31.6805034147
38608	35.202582	-80.860366	35.084182	-80.829194	14.668610278	20.3957581384
38609	35.146760	-80.839165	35.129160	-80.777165	5.49127824685	11.9786004346
38610	35.249034	-80.818261	35.073915	-80.760387	24.1908490354	29.4380952167
38611	35.187863	-80.834871	35.216481	-80.703132	11.39772503	20.7275636033
38612	35.306744	-80.704306	35.281603	-80.758563	5.29963950385	10.4450147282
38613	35.426108	-80.935576	35.151682	-80.940296	28.3591068192	31.2527280043
38614	35.256345	-80.844759	35.193335	-80.859489	7.18148881492	11.7982681751
38615	35.240337	-80.739405	35.142060	-80.805208	9.90932614918	19.5218790968
38616	35.196999	-80.744778	35.234973	-80.836600	6.93927879527	11.6591686947
38617	35.419521	-80.815294	35.064847	-81.011815	32.2583486369	38.8985012164
38618	35.440795	-80.856602	35.227275	-80.868278	17.25985914	19.1592856476
38619	35.098535	-81.033937	35.107676	-80.982462	3.92970102001	6.3994125894
38620	35.147950	-80.829245	35.069656	-80.733809	10.1784499507	18.4809526751
38621	35.359371	-80.780608	35.261036	-80.654044	13.2870462887	15.890679236
38622	35.052199	-80.804652	35.207784	-80.721087	18.7880557615	25.6810176755
38623	35.264153	-80.884982	35.338343	-80.955154	7.80580383771	13.0782128608
38624	35.211213	-80.708750	35.090101	-80.984328	24.505183314	32.9629646037
38625	35.188555	-80.728689	35.261550	-80.847339	10.4157712862	14.6478664571
38626	35.209597	-80.918344	35.415672	-80.901037	21.2044486638	26.4197744901
38627	35.372652	-80.735089	35.285054	-80.807907	10.8784164224	13.2461535462
38628	35.297169	-80.882143	35.445127	-80.820156	15.2305809984	20.36871922
38629	35.166927	-80.902183	35.123637	-80.981140	7.88531681403	13.9418008368
38630	35.311749	-80.815137	35.263696	-80.906690	9.73717478361	14.6038878846
38631	35.105176	-80.792236	35.017161	-80.824516	8.74934206275	17.0717349523
38632	35.259082	-80.864930	35.221723	-80.813212	4.78902761314	10.172913507
38633	35.129007	-81.025240	35.259407	-80.800598	22.4903886939	27.3678364398
38634	35.038860	-80.830464	35.377897	-80.916413	32.1795484421	37.9864690955
38635	35.399452	-80.874040	35.404853	-80.871825	1.4872615426	3.27895873262
38636	35.255109	-80.741312	35.241355	-80.914184	15.4929892045	19.756723949
38637	35.093170	-80.817744	35.215593	-80.839429	11.1123832103	21.2513855669
38638	35.394988	-80.905210	35.096431	-80.860442	30.0556422476	33.9694091112
38639	35.422133	-80.848621	35.275438	-80.681174	27.5613598548	29.9371488786
38640	35.217578	-80.775882	35.116268	-80.798527	9.69208563667	18.4728722868
38641	35.080901	-80.724114	35.387640	-80.918221	28.3840689075	42.7406744383
38642	35.037290	-80.859163	35.492472	-80.898671	38.04462429	44.6856413165
38643	35.226891	-80.776200	35.071050	-80.790606	18.4735936096	27.1833760337
38644	35.130328	-80.854001	35.262288	-80.900741	12.814497913	20.8116501313
38645	35.097881	-80.882402	35.309856	-80.964013	20.0028995994	23.1419704826
38646	35.207267	-80.856387	35.161718	-80.782124	7.11269999875	14.4266741861
38647	35.064067	-80.885411	35.480324	-80.888312	33.1702361621	38.2531428836
38648	35.141156	-81.004832	35.287196	-80.920418	14.6443413036	19.1720005716
38649	35.049935	-80.793511	35.056785	-80.774370	1.89848575137	4.91229758273
38650	35.023370	-80.826667	35.409706	-80.837723	32.7623756079	39.3207021374
38651	35.330694	-80.933658	35.187694	-80.724540	18.3426027981	26.9683795557
38652	35.312054	-80.726106	35.339924	-80.858009	11.5422604057	20.4640455193
38653	35.279418	-80.768924	35.179844	-80.666047	12.3433611462	21.3113261391
38654	35.418731	-80.906046	35.360111	-80.910382	6.51239382617	13.2781601863
38655	35.107427	-80.770163	35.314685	-80.751937	18.6165082858	30.184407403
38656	35.196999	-80.744778	35.203479	-80.927166	12.6559233883	20.1615700985
38657	35.215767	-80.677903	35.045743	-80.843850	24.5365250006	27.7066801685
38658	35.177034	-80.843846	35.109119	-80.963017	12.04824883	18.460026659
38659	35.468311	-80.879405	35.182435	-80.802370	24.8056716078	31.8987121821
38660	35.384752	-80.840192	35.297881	-80.809798	8.0251810935	14.9644682042
38661	35.397147	-80.880467	35.410752	-80.947336	5.87036976104	10.8876150519
38662	35.190754	-80.860337	35.201358	-80.611265	18.437607042	29.1654465789
38663	35.121954	-80.680597	35.087608	-80.701008	4.82150358596	7.97290004466
38664	35.446705	-80.873463	35.325552	-80.741131	16.0822896304	22.059734485
38665	35.394610	-80.892826	35.452205	-80.892232	7.1137660562	12.0381144546
38666	35.208863	-80.706339	35.085358	-80.851588	20.900478577	27.9323572838
38667	35.397395	-80.885688	35.330561	-80.807271	8.14131446348	14.3838387471
38668	35.045781	-80.754570	35.084416	-80.913514	14.1593083347	20.9519029411
38669	35.274924	-80.961250	35.337357	-80.956817	6.83440161242	10.4792641642
38670	35.121927	-80.667136	35.422092	-80.872686	29.9899825326	37.7381679646
38671	35.096729	-80.743573	35.105285	-80.851396	13.5327808703	20.9345878577
38672	35.127495	-80.843577	35.449000	-80.853293	26.802782867	34.7593381396
38673	35.253361	-80.680657	35.068496	-80.829353	26.203962358	30.8899120192
38674	35.272118	-80.677396	35.445997	-80.883274	25.2027562628	33.3240891358
38675	35.197254	-80.876142	35.219372	-80.721020	12.6934720532	17.8422197324
38676	35.304033	-80.799431	35.084149	-81.045425	27.7609734967	34.5297319714
38677	35.304960	-80.854324	35.265399	-80.862861	4.39444253341	6.64613135549
38678	35.461316	-80.888657	35.127500	-80.865997	27.2885340725	34.7518564984
38679	35.245815	-80.667908	35.303253	-80.724988	10.2273675149	15.5289375087
38680	35.394554	-80.757930	35.323038	-80.887432	14.1684279821	22.1926237303
38681	35.075659	-80.760548	35.085270	-80.888534	10.3753369084	14.0795454365
38682	35.402595	-80.909685	35.047051	-80.753020	39.1935603284	46.3684564812
38683	35.167173	-80.776881	35.279321	-80.716833	9.92514317232	18.9364789813
38684	35.232098	-80.665444	35.177756	-80.934017	19.5166978148	30.7844733102
38685	35.429567	-80.926717	35.134362	-80.741797	28.31057372	38.1125560426
38686	35.342118	-80.957319	35.429851	-80.882147	15.3838908743	21.3483465253
38687	35.077217	-80.887495	35.493899	-80.852739	32.9774434389	39.0525332257
38688	35.235745	-80.748472	35.147120	-80.747829	8.71159640587	16.3184627323
38689	35.194264	-80.697669	35.228395	-80.834579	9.42103099614	14.8987138775
38690	35.472524	-80.916765	35.163047	-80.898484	26.78328275	30.7077698496
38691	35.217898	-80.834409	35.144338	-80.909226	9.24379382523	12.5220091071
38692	35.093727	-80.753144	35.024775	-80.852216	11.7268760248	19.9082202976
38693	35.141910	-80.825906	35.023596	-80.845910	11.5518274638	19.0215552694
38694	35.257418	-80.747347	35.479515	-80.859695	23.7837852124	31.6718408117
38695	35.222051	-80.834933	35.312280	-80.821805	9.04562656013	14.6472925063
38696	35.082990	-80.807541	35.332738	-80.799075	27.5309901154	32.5431234628
38697	35.230948	-80.763204	35.098459	-80.966146	21.863040379	29.2602649472
38698	35.261878	-80.909593	35.194587	-80.749347	12.6544172939	17.8603943768
38699	35.226938	-80.881886	35.314486	-80.955667	10.5059951517	18.1030461266
38700	35.384408	-80.922107	35.238768	-80.745796	18.3222958131	27.7648513142
38701	35.265561	-80.884084	35.416180	-80.935121	13.6709091402	21.3174900778
38702	35.247163	-80.888044	35.198050	-80.616373	28.2476813343	28.9194111913
38703	35.310585	-80.804461	35.105222	-80.723527	20.8339340683	32.3576414378
38704	35.180133	-80.863525	35.232005	-80.898282	5.54882064775	11.2526049268
38705	35.403325	-80.936864	35.095588	-80.996408	26.7777130829	35.749414664
38706	35.238768	-80.745796	35.252964	-80.827570	6.01691840418	11.9977738627
38707	35.252761	-80.798977	35.128294	-80.736650	11.7339999818	24.0667324505
38708	35.075298	-80.729854	35.302224	-80.981542	28.4611575622	30.6232624399
38709	35.098481	-80.758786	35.372237	-80.736463	29.8636456988	36.1772409668
38710	35.238307	-80.897144	35.047474	-80.838292	18.4663859925	24.3529013627
38711	35.127544	-80.799119	35.204358	-80.939828	11.234263173	21.0948446467
38712	35.322210	-80.789069	35.250464	-80.656004	13.3596571973	16.0248564066
38713	35.172488	-80.779854	35.411217	-80.835990	21.6089601476	28.6377433752
38714	35.259065	-80.861584	35.201103	-80.868997	5.71026270884	10.7017305115
38715	35.219820	-80.818811	35.428061	-80.852724	16.2031521317	20.1786262616
38716	35.108787	-80.745656	35.169508	-80.985729	18.2348148809	26.3747426617
38717	35.130494	-80.828908	35.147990	-80.804833	2.48316399913	6.0297816773
38718	35.345714	-80.782324	35.257762	-80.837410	11.5494886949	15.8770810917
38719	35.222660	-80.783620	35.184752	-80.790994	3.12979099294	6.92729951479
38720	35.212233	-80.817887	35.280776	-80.856527	6.66774231177	10.548517065
38721	35.175759	-80.851043	35.082874	-80.993040	15.4694393958	20.7985202824
38722	35.306744	-80.704306	35.035292	-80.848991	32.2519321069	33.7935139207
38723	35.211720	-80.729161	35.067094	-80.831934	20.4662341837	29.898124538
38724	35.304510	-80.930315	35.158871	-80.927930	17.4413554589	20.322300658
38725	35.130203	-80.746254	35.330887	-80.807883	21.1077744774	30.3837714819
38726	35.293394	-80.800803	35.147019	-80.662424	22.7190942644	30.1225388599
38727	35.269454	-80.948720	35.190599	-80.811409	14.5165546401	21.6016653349
38728	35.346654	-80.821983	35.056642	-81.039420	31.3609111263	40.2552360136
38729	35.256705	-80.756995	35.233468	-80.921475	11.9635591127	20.6468047846
38730	35.253900	-80.785555	35.368802	-80.805348	9.30994094802	18.7056911239
38731	35.163077	-80.801555	35.172463	-80.870567	5.22336946421	10.2309706011
38732	35.072398	-80.824495	35.264131	-80.957919	20.6817272797	24.7902158632
38733	35.081483	-80.893055	35.161920	-80.900507	8.41440631622	12.0616370865
38734	35.233286	-80.904424	35.404758	-80.830962	16.0135271521	21.8493066691
38735	35.220188	-80.863270	35.323710	-80.705267	14.0466071292	20.8110459294
38736	35.051824	-80.883940	35.307984	-80.965404	23.6272011968	29.4238935297
38737	35.255170	-80.770028	35.030962	-80.862295	25.0036475555	35.0336596037
38738	35.064334	-81.052253	35.456291	-80.782862	39.634229142	48.9659263119
38739	35.338918	-80.860532	35.304729	-80.997047	11.5824992275	14.7080930897
38740	35.408515	-80.906228	35.414385	-80.854829	4.01323763434	8.40019690272
38741	35.190272	-80.737293	35.046817	-80.822591	17.2887920394	23.5742548861
38742	35.219425	-80.770579	35.235648	-80.768391	1.80894989537	3.82726682416
38743	35.439925	-80.863842	35.400248	-80.913152	5.80819470086	11.2420157117
38744	35.225978	-80.881988	35.504500	-80.843636	23.2381528405	26.7553161764
38745	35.064507	-81.012053	35.085103	-80.794832	18.6047364675	27.3929590871
38746	35.235896	-80.798996	35.169387	-80.960229	17.3198412548	21.1193401008
38747	35.225443	-81.002559	35.231578	-80.854467	12.9762001554	17.5718104704
38748	35.222869	-80.705663	35.407787	-80.865651	22.932545983	29.0413515718
38749	35.225635	-80.715938	35.130465	-80.648365	13.0658333733	15.6157419187
38750	35.378110	-80.772473	35.290984	-80.969326	15.7258852832	19.247455694
38751	35.174080	-80.897074	35.410967	-80.840729	18.7499994805	21.2696124753
38752	35.322998	-80.858551	35.151616	-80.879568	14.6830859245	19.9431877357
38753	35.097874	-81.032111	35.352980	-80.878998	25.1424585049	28.9901593839
38754	35.437980	-80.818771	35.381062	-80.792424	6.35528534921	9.65691914118
38755	35.352298	-80.869808	35.410307	-80.925822	6.41079203579	10.6025363179
38756	35.247324	-80.861750	35.108341	-80.851575	12.7462674524	20.546030049
38757	35.226403	-80.726166	35.062886	-80.765526	15.8047228259	22.2932982548
38758	35.159892	-80.863476	35.408515	-80.906228	23.3203276083	29.061404208
38759	35.028128	-80.858709	35.347344	-80.724883	34.2307972484	36.1686124298
38760	35.135312	-80.865494	35.374947	-80.795230	22.3925589771	28.6545212764
38761	35.444520	-80.898075	35.144441	-80.980207	27.1513515656	30.3842411128
38762	35.322998	-80.858551	35.388149	-80.769856	8.7548561042	14.9876561122
38763	35.268204	-80.931681	35.173946	-80.892497	8.6569516886	13.833260225
38764	35.160577	-80.929453	35.121431	-80.719285	21.1364162338	26.2044330808
38765	35.075566	-80.853016	35.141910	-80.825906	6.22930411325	11.2194322405
38766	35.179785	-80.711597	35.327191	-80.941185	19.1079794479	28.0329083434
38767	35.197327	-80.889615	35.135312	-80.865494	6.59980848931	11.6485102676
38768	35.162872	-80.986784	35.289938	-80.897667	16.1339045019	20.7075153206
38769	35.164914	-80.827557	35.443981	-80.850449	22.3368521981	30.2703145698
38770	35.117646	-80.683071	35.381955	-80.754133	27.185775739	31.0227963209
38771	35.174322	-80.702596	35.350703	-80.878733	20.4474378694	27.1319104809
38772	35.250240	-80.637777	35.089188	-80.796987	20.2527328194	26.3804402375
38773	35.211600	-80.691647	35.289223	-80.982609	21.8025644412	29.8259378568
38774	35.104724	-80.920294	35.194335	-80.661027	27.0107495218	28.8720067964
38775	35.118346	-80.961712	35.101324	-80.965467	2.21924005325	6.00331472414
38776	35.455611	-80.842594	35.103597	-80.993845	30.8114900106	35.2175928566
38777	35.126397	-80.857007	35.253341	-80.873305	13.6785945525	21.106205254
38778	35.429204	-80.848497	35.269749	-80.816104	14.9305336687	17.9674684177
38779	35.088425	-80.852979	35.333952	-80.966526	22.5192171569	24.22625518
38780	35.165144	-80.746349	35.111953	-80.713433	4.93098148673	10.6670388504
38781	35.039624	-80.858131	35.064566	-80.885293	3.68782974771	7.40198801578
38782	35.249689	-80.848978	35.030143	-80.805879	21.3285843805	25.2773830995
38783	35.148457	-80.958139	35.452895	-80.850038	28.7361921994	31.5669337456
38784	35.264818	-80.827945	35.305537	-80.996150	15.8932243497	19.3578144601
38785	35.211967	-80.840421	35.460961	-80.784058	22.6442000769	28.4216841992
38786	35.149153	-80.791656	35.324604	-80.858526	15.080968978	23.1016007003
38787	35.156723	-80.849852	35.322803	-80.905407	16.5073924296	23.6354870888
38788	35.384090	-80.909207	35.215900	-80.705893	22.9088854998	34.4152029535
38789	35.181767	-80.819657	35.053253	-80.866819	12.5335018477	22.7739375737
38790	35.249153	-80.639379	35.114753	-80.984138	35.0191369553	40.2202635897
38791	35.176661	-80.776390	35.138791	-80.756017	4.70991988669	10.2385824718
38792	35.318255	-80.726107	35.337586	-80.859620	10.6961630634	17.8039239855
38793	35.482434	-80.893978	35.488834	-80.827554	5.39239424871	11.0888389753
38794	35.220461	-80.770866	35.252901	-80.931801	13.0330367859	19.4350521092
38795	35.184111	-80.855755	35.157323	-80.768235	7.9747255607	17.0508020601
38796	35.159184	-80.930513	35.425989	-80.883107	23.2016358504	30.9053142989
38797	35.381652	-80.775291	35.049582	-80.870776	33.2034819071	40.1864554909
38798	35.205126	-80.702146	35.140756	-80.758256	8.72640340964	16.768587994
38799	35.251996	-80.899158	35.114939	-80.693748	16.6923804158	23.5336883738
38800	35.340333	-80.968293	35.348980	-80.783125	15.8923692109	21.3762907477
38801	35.250122	-80.840512	35.314582	-80.807760	8.35033964191	14.4237994268
38802	35.107807	-80.849620	35.185103	-80.718425	12.0504402072	25.1554070753
38803	35.247776	-80.823190	35.125998	-80.801263	11.1067733033	22.7009189245
38804	35.214678	-80.860051	35.084247	-80.841323	14.1522381552	19.5518118922
38805	35.396136	-80.906287	35.243041	-80.693044	24.1475759712	34.203247519
38806	35.469398	-80.854010	35.300423	-80.906724	16.7151480038	24.5725545188
38807	35.237950	-80.880969	35.157465	-80.769974	10.4809546341	20.4071939182
38808	35.495227	-80.830727	35.250128	-80.877349	22.1936465359	27.62389113
38809	35.371169	-80.807967	35.445365	-80.894695	10.4136015567	14.8139730024
38810	35.083296	-80.823285	35.368802	-80.805348	27.8939812561	33.333236697
38811	35.137104	-80.912704	35.153684	-80.718359	18.6314221958	25.8565041696
38812	35.246657	-80.787908	35.375902	-80.775387	12.5267396995	18.9596254539
38813	35.139038	-80.976533	35.462470	-80.810659	29.9893976872	32.7862186275
38814	35.354885	-80.789456	35.248273	-80.931732	14.7749037859	21.4412728872
38815	35.167097	-80.857767	35.120309	-80.782376	7.31321799695	15.0760334039
38816	35.253366	-80.881519	35.047271	-80.871293	20.539196305	25.5730743425
38817	35.165870	-80.750599	35.460044	-80.792141	27.6780490251	34.8614370344
38818	35.191956	-80.861330	35.206999	-80.697604	12.4323169085	21.6144712624
38819	35.433448	-80.889009	35.263696	-80.906690	18.777855594	23.9245963055
38820	35.034305	-80.812025	35.240202	-80.673402	25.3135912342	26.8000406491
38821	35.117736	-80.954794	35.135766	-80.887857	5.85884849867	9.8890417992
38822	35.194559	-80.635936	35.195576	-80.917163	20.2753915585	30.0789110833
38823	35.105987	-80.775001	35.313798	-80.827990	20.6023385763	30.4790522802
38824	35.197819	-80.839784	35.204955	-80.872732	2.71529231568	6.66980813693
38825	35.100916	-80.968999	35.273371	-80.744808	24.5886072893	31.8245864454
38826	35.020001	-80.822608	35.037960	-80.818897	2.53035491205	6.4748369527
38827	35.094219	-80.717441	35.088173	-81.019373	23.724560609	32.7750728865
38828	35.281290	-80.736222	35.217596	-80.928844	14.9615532525	20.6800317607
38829	35.140435	-80.975595	35.254578	-80.829016	17.4053959568	19.6090772117
38830	35.269282	-80.905037	35.305740	-80.782398	9.71386075998	17.4624597464
38831	35.308274	-80.931046	35.109441	-80.979987	17.9243087919	21.8077890687
38832	35.218310	-80.853918	35.318583	-80.727919	13.7703050249	17.5962345497
38833	35.048991	-81.037031	35.314329	-80.980175	22.2076925248	30.8861574103
38834	35.137340	-80.892121	35.048165	-80.835516	10.6245678663	15.2614151782
38835	35.243939	-80.832537	35.034213	-80.792224	22.5856224458	27.0544666933
38836	35.034258	-80.848548	35.467323	-80.861813	34.962468563	41.4034619429
38837	35.222536	-80.801895	35.292498	-80.736725	7.92196746917	15.7356130106
38838	35.401016	-80.910835	35.257491	-80.832710	14.7553773638	18.7407511707
38839	35.193130	-80.828422	35.163436	-80.732731	7.88655203293	14.6644186717
38840	35.282675	-80.822892	35.177688	-80.837436	10.8368996494	18.8240106265
38841	35.134421	-80.704108	35.241182	-80.817512	11.6636383735	19.0627854339
38842	35.305714	-80.819297	35.075008	-81.042859	27.3195066241	33.0627278328
38843	35.078131	-80.866211	35.151949	-80.938779	7.94987997445	9.96166564267
38844	35.213897	-80.828940	35.286716	-80.737697	12.1271988401	16.5777586875
38845	35.260898	-80.957364	35.145745	-80.979329	11.8414355127	17.3141210447
38846	35.181975	-80.798774	35.176614	-80.708193	7.14310773492	13.686432576
38847	35.128177	-80.816762	35.334673	-80.963780	26.1588041339	30.5701811239
38848	35.037796	-80.860110	35.338713	-80.752228	29.9269719244	35.3202161473
38849	35.337866	-80.838212	35.036739	-80.860790	25.946944216	31.322007282
38850	35.243093	-80.747546	35.210752	-80.752003	3.27773560767	7.53607238265
38851	35.141697	-80.806989	35.173491	-80.869814	5.34379691347	11.1542176225
38852	35.312691	-80.836109	35.230201	-80.724595	10.6849191816	19.8151516411
38853	35.482698	-80.860949	35.480430	-80.895399	2.22801364976	6.04007308608
38854	35.160840	-80.730478	35.077054	-80.981874	26.6301977473	33.8771748645
38855	35.139985	-80.848315	35.042438	-80.802161	10.8527519946	17.2017296632
38856	35.110142	-80.949533	35.341041	-80.860628	22.5236134748	25.3453273051
38857	35.446441	-80.897194	35.344294	-80.945813	15.8667889287	20.4862866334
38858	35.226994	-80.749757	35.186131	-80.743329	4.64627523	9.24772111815
38859	35.172855	-80.778172	35.314483	-80.742964	12.5051744403	22.8811985793
38860	35.050703	-80.806491	35.249232	-80.627102	21.4672777812	22.4634196616
38861	35.343068	-80.875965	35.410118	-80.823912	8.00014142402	13.8383606183
38862	35.297390	-80.919789	35.137985	-80.796038	16.5999739175	25.8958868486
38863	35.162054	-80.927327	35.506722	-80.850570	27.8303801758	32.1299572547
38864	35.059818	-80.830218	35.197515	-80.945141	17.2206195469	20.0442915668
