ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
63387	35.749671	-78.463784	34.401072	-77.898809	116 mi	1 hour 43 mins	120.777639755	108.225960746	117.746	116.4
63388	35.526236	-78.148574	36.223537	-76.446479	138 mi	2 hours 6 mins	138.138367652	133.78903663	139.873	145.7
63389	35.847378	-75.628564	35.821663	-77.406948	115 mi	1 hour 58 mins	114.792025143	121.71786885	114.876	128.933333333
63390	34.810458	-78.875897	36.192152	-79.840430	122 mi	2 hours 20 mins	125.241622775	143.433689457	127.067	155.883333333
63391	35.893861	-79.077261	35.497856	-77.404941	114 mi	1 hour 51 mins	115.05977575	115.734424953	118.65	129.633333333
63392	35.084852	-77.098434	35.261811	-77.592638	35.0 mi	37 mins	34.4865834765	36.2309912954	35.157	44.3833333333
63393	36.166794	-75.863063	35.980720	-77.887242	152 mi	2 hours 34 mins	151.844898093	157.204287214	151.774	163.816666667
63394	35.827938	-79.091406	35.650638	-77.866003	85.5 mi	1 hour 22 mins	86.1394169224	86.4813839869	86.294	96.95
63395	35.578997	-77.709564	35.159293	-76.818165	76.9 mi	1 hour 26 mins	76.7146463191	85.6630917432	76.933	100.65
63396	35.047977	-78.832291	35.742115	-79.673181	76.5 mi	1 hour 32 mins	80.4413062414	94.0076183593	77.48	93.6666666667
63397	35.811709	-81.426239	35.591488	-82.170581	52.8 mi	57 mins	52.8691937057	57.0089571067	58.871	68.1
63398	36.311853	-78.588577	35.323875	-79.395994	95.2 mi	1 hour 32 mins	103.338257192	103.271390636	95.15	101.166666667
63399	34.961788	-76.931567	34.685930	-77.521894	58.2 mi	1 hour 11 mins	59.5965618564	71.3054989029	63.275	79.1333333333
63400	35.369821	-81.877761	35.381247	-81.222504	54.3 mi	1 hour 1 min	54.9524280724	63.2460280239	54.388	68.3333333333
63401	35.601148	-82.397373	35.284689	-81.854282	56.2 mi	1 hour 5 mins	57.3296140979	65.3721361071	57.37	69.3166666667
63402	34.900818	-79.736699	34.692064	-79.518634	24.2 mi	30 mins	24.185910355	31.1641403023	24.364	36.35
63403	35.967255	-78.163662	34.916291	-79.914545	145 mi	2 hours 26 mins	146.096945859	154.782587452	149.864	172.633333333
63404	36.233484	-76.331935	35.784078	-77.914896	112 mi	1 hour 57 mins	120.282037852	121.381995308	119.508	131.483333333
63405	34.753330	-79.346984	34.828753	-79.237599	10.0 mi	15 mins	9.99977792324	14.5834026425	10.092	20.5833333333
63406	36.018552	-79.010798	35.375427	-77.888874	93.3 mi	1 hour 36 mins	93.2046352864	99.927307818	93.548	109.116666667
63407	35.498040	-77.705764	35.660254	-77.698300	13.8 mi	24 mins	13.7418081816	23.4594313094	21.542	34.0
63408	35.753734	-81.498574	36.094650	-81.656658	35.2 mi	53 mins	35.0962338402	48.6349484704	34.927	55.0333333333
63409	35.566646	-78.442727	36.219235	-80.438186	146 mi	2 hours 21 mins	147.844313088	148.703102033	146.187	157.083333333
63410	34.807470	-76.741546	35.309900	-77.643394	71.1 mi	1 hour 15 mins	70.8841468165	78.6975664464	71.148	90.4666666667
63411	35.063771	-79.001121	35.424546	-79.595518	54.7 mi	1 hour 13 mins	55.4657989634	75.6563294214	56.043	81.1
63412	35.052323	-77.072192	34.986792	-77.666768	41.7 mi	50 mins	49.7689675164	56.4128698371	41.814	70.2833333333
63413	36.085189	-76.422200	36.229610	-76.939533	45.7 mi	55 mins	47.3134278563	59.3348844112	50.497	69.8666666667
63414	36.348318	-78.308619	35.829379	-76.777113	117 mi	1 hour 59 mins	124.785717021	127.084000998	126.813	147.15
63415	35.253605	-81.089355	35.522212	-81.448927	34.7 mi	45 mins	34.5737123878	44.6590664305	36.385	49.15
63416	34.988775	-76.982095	34.999807	-79.188072	147 mi	2 hours 42 mins	158.55413775	167.492721585	154.5	186.166666667
63417	35.643679	-81.930009	35.293520	-82.080839	36.4 mi	46 mins	39.2530348435	46.4582147409	39.314	51.5166666667
63418	36.025831	-80.203977	34.953404	-80.498154	90.2 mi	1 hour 35 mins	96.4010158504	98.3942672916	99.405	106.433333333
63419	36.025682	-80.147281	35.921492	-80.397309	26.8 mi	33 mins	26.7255587762	31.8619171354	26.607	38.5166666667
63420	35.679058	-82.107772	35.767156	-80.590461	95.6 mi	1 hour 39 mins	98.0813704325	100.320818067	95.801	102.433333333
63421	35.721943	-77.308299	35.776216	-77.917292	46.9 mi	47 mins	47.0071887578	51.5107674251	47.24	59.3666666667
63422	35.953197	-78.371736	36.063589	-76.568521	123 mi	2 hours 2 mins	122.346899282	123.798430431	122.89	132.566666667
63423	36.446655	-79.351367	35.802793	-79.540511	63.4 mi	1 hour 10 mins	55.735201548	71.2297828946	67.158	78.45
63424	36.248627	-79.464996	34.903852	-80.027485	127 mi	2 hours 8 mins	130.038308878	136.131373493	137.415	152.05
63425	35.999782	-80.438964	36.483679	-80.485038	46.5 mi	58 mins	46.3789955518	55.1952361971	45.343	63.7166666667
63426	35.499052	-77.058015	35.107465	-75.986453	190 mi	4 hours 25 mins	185.021300098	238.766951711	185.854	253.683333333
63427	35.380445	-82.028214	35.237933	-81.977589	16.3 mi	26 mins	16.4117818977	34.5087237794	18.662	43.1666666667
63428	36.157790	-79.657987	35.167657	-80.344494	94.0 mi	1 hour 43 mins	112.244897316	120.555963157	96.304	115.516666667
63429	35.283006	-78.636194	34.106746	-77.899936	109 mi	1 hour 44 mins	108.358499469	105.654514166	116.039	116.95
63430	35.714545	-81.933661	35.830386	-80.571662	88.3 mi	1 hour 28 mins	89.6086350369	92.1930482032	89.66	103.0
63431	34.866563	-80.305670	36.016376	-80.462174	115 mi	2 hours 5 mins	115.45959416	130.82857687	115.599	139.433333333
63432	36.483991	-75.920895	35.903304	-76.280910	102 mi	1 hour 58 mins	77.7217476693	116.677497497	80.756	122.4
63433	35.508379	-80.103079	35.951012	-81.150297	75.8 mi	1 hour 36 mins	80.2755515546	109.996172583	78.547	110.116666667
63434	36.401288	-79.339744	35.533611	-77.595998	143 mi	2 hours 17 mins	140.330145062	140.142058937	136.412	154.9
63435	36.049360	-79.490168	35.027354	-79.157450	96.2 mi	1 hour 55 mins	101.651173478	120.278745428	105.258	130.216666667
63436	35.851926	-79.744517	36.545295	-81.009044	105 mi	1 hour 49 mins	107.195292146	110.871127101	106.624	126.716666667
63437	34.906630	-80.077465	36.212050	-81.630946	174 mi	2 hours 58 mins	171.091338386	187.879827368	160.119	185.35
63438	33.900578	-78.469208	35.030667	-79.158941	113 mi	1 hour 59 mins	119.723465313	137.619407536	120.132	154.983333333
63439	36.280532	-76.605699	36.498534	-77.863423	83.7 mi	1 hour 46 mins	86.8593945301	112.970837733	91.622	134.45
63440	36.385146	-76.248108	36.443088	-76.108915	14.2 mi	21 mins	16.8780896798	21.697171585	14.116	25.8833333333
63441	36.053905	-76.568894	36.379471	-77.941865	101 mi	1 hour 58 mins	100.279374749	128.624772855	110.273	148.65
63442	36.105972	-78.550717	35.720204	-79.814258	101 mi	1 hour 38 mins	102.562284148	100.955701275	104.978	111.183333333
63443	35.753734	-81.498574	35.645016	-80.978435	38.2 mi	45 mins	37.1363834105	46.4304423221	45.262	65.2333333333
63444	35.317031	-82.114249	35.060721	-83.749712	140 mi	2 hours 27 mins	139.310929233	150.202203155	139.789	161.316666667
63445	36.133060	-78.137294	36.136992	-78.734783	40.0 mi	52 mins	41.5879773013	58.4087855603	40.626	68.7666666667
63446	35.540959	-80.513136	34.870269	-79.237734	113 mi	2 hours 13 mins	142.836788114	165.212022135	119.098	158.966666667
63447	35.278940	-77.765947	35.685990	-78.444398	56.4 mi	1 hour 5 mins	55.3385479314	64.4055304312	56.51	72.1
63448	36.488484	-81.125618	36.305273	-79.459938	130 mi	2 hours 16 mins	130.501887449	137.521499015	131.252	159.783333333
63449	35.987727	-80.262761	35.526578	-81.404739	91.7 mi	1 hour 32 mins	90.3412326007	96.8286033441	90.45	106.25
63450	34.917061	-79.117548	35.709615	-78.359161	85.7 mi	1 hour 27 mins	87.0382041854	88.1895173975	85.421	102.183333333
63451	36.195286	-79.858621	35.293002	-81.031756	114 mi	1 hour 53 mins	113.99474312	113.515144122	115.012	120.133333333
63452	35.809326	-79.099153	36.451122	-77.676599	106 mi	1 hour 55 mins	106.321992646	118.572896715	106.837	126.85
63453	35.703463	-81.726206	35.199914	-81.369622	67.2 mi	1 hour 5 mins	67.1105746346	64.752339033	67.287	67.9333333333
63454	34.373484	-77.655852	35.316986	-77.920702	90.5 mi	1 hour 34 mins	97.2805566225	96.7445310457	104.247	113.316666667
63455	35.102361	-80.395689	35.206877	-82.203905	136 mi	2 hours 14 mins	134.782033887	136.701956412	127.397	145.9
63456	35.668825	-80.945940	35.232224	-82.723405	128 mi	2 hours 15 mins	136.764110834	143.456439953	132.126	155.566666667
63457	35.070956	-83.062368	35.202556	-82.025231	82.9 mi	1 hour 46 mins	85.6479598517	119.829661878	85.983	119.8
63458	35.069015	-77.065146	36.293937	-76.223002	125 mi	2 hours 10 mins	123.821178966	132.947808052	124.508	143.9
63459	35.218590	-77.068509	35.660740	-78.116800	82.4 mi	1 hour 29 mins	84.0251617838	93.7065008734	81.243	106.066666667
63460	35.462420	-83.023697	35.241550	-81.769044	94.0 mi	1 hour 30 mins	95.7589721175	93.713978955	93.023	96.4333333333
63461	35.710417	-79.060115	36.337225	-80.895314	131 mi	2 hours 5 mins	131.122066958	127.798525652	131.471	140.4
63462	36.021235	-78.447377	35.309900	-77.643394	77.8 mi	1 hour 23 mins	83.7814780728	89.7788464096	81.715	105.633333333
63463	34.989133	-78.318292	35.876112	-76.619694	144 mi	2 hours 26 mins	161.214563198	156.520685938	169.49	172.666666667
63464	35.832734	-81.567031	35.546253	-80.907685	70.4 mi	1 hour 14 mins	70.4051699187	75.1619636622	67.599	80.3666666667
63465	35.489309	-79.780418	36.184752	-80.665695	83.7 mi	1 hour 21 mins	91.5997242319	89.8230617265	87.045	89.5
63466	36.203097	-79.887032	36.291364	-79.462169	31.9 mi	45 mins	31.764757114	42.5627002282	35.557	57.8833333333
63467	35.627514	-79.440061	34.898087	-80.114465	85.7 mi	1 hour 42 mins	92.0924511327	105.277659745	94.813	123.966666667
63468	35.343635	-80.912658	35.214870	-82.742939	128 mi	2 hours 15 mins	144.032192714	144.430788336	125.115	140.233333333
63469	35.037772	-76.706531	36.356080	-78.420119	161 mi	2 hours 56 mins	193.51822997	198.733222754	174.863	216.233333333
63470	36.339485	-78.913267	35.786455	-77.964056	80.6 mi	1 hour 37 mins	94.9167106002	105.601317	92.273	116.85
63471	36.202554	-79.891627	36.474930	-77.739749	146 mi	2 hours 34 mins	145.850473012	155.302479861	146.18	162.983333333
63472	35.049775	-77.560482	35.893318	-76.349582	120 mi	2 hours 11 mins	129.964701878	143.571108127	132.811	158.766666667
63473	35.769405	-78.418503	36.244402	-78.843432	51.8 mi	1 hour 1 min	59.5797212552	72.2652220519	58.101	83.6333333333
63474	36.026561	-80.042720	36.409786	-78.475921	109 mi	1 hour 44 mins	111.101929575	115.030991231	111.918	118.933333333
63475	36.050119	-78.929317	35.088827	-77.507895	123 mi	2 hours 8 mins	123.122178002	130.255292447	130.076	160.433333333
63476	36.100700	-76.492560	36.487644	-76.794856	41.5 mi	54 mins	41.0707579523	54.2133818465	40.108	67.7333333333
63477	35.952746	-76.791525	35.929358	-76.539493	22.3 mi	29 mins	19.7274956376	23.3251465598	18.256	27.6
63478	36.012783	-80.064245	36.265349	-78.931548	76.8 mi	1 hour 21 mins	76.8517310373	80.5341477283	79.453	94.8166666667
63479	34.438045	-77.951445	35.914639	-76.380000	176 mi	3 hours 7 mins	197.319842368	219.749341869	189.898	215.566666667
63480	35.848044	-78.591647	36.535338	-79.089703	71.9 mi	1 hour 28 mins	71.2655274774	91.1269319816	71.316	101.15
63481	36.104610	-80.360312	35.031859	-80.645750	102 mi	1 hour 41 mins	101.563807272	103.435170534	101.622	105.716666667
63482	36.534195	-77.882612	35.662695	-77.685342	92.3 mi	1 hour 34 mins	98.6291374444	95.2251948936	98.814	115.166666667
63483	36.496951	-78.906392	36.420246	-78.275193	50.0 mi	57 mins	50.7221889295	58.8387212614	50.115	75.0666666667
63484	36.122007	-80.350536	35.032157	-78.503342	155 mi	2 hours 43 mins	171.378014298	168.338732864	152.17	178.516666667
63485	35.378558	-81.888394	35.079697	-80.658937	88.5 mi	1 hour 33 mins	89.2114088614	95.6264844132	83.96	97.0
63486	35.563071	-75.467297	36.278312	-76.223507	87.6 mi	1 hour 47 mins	87.3704155955	107.476737855	87.815	112.383333333
63487	36.182038	-80.218748	35.496026	-81.521523	98.5 mi	1 hour 42 mins	98.4569732014	103.549241535	102.91	114.966666667
63488	36.490491	-77.020676	36.503804	-78.088993	72.2 mi	1 hour 29 mins	75.2618898479	98.3605517898	78.028	108.4
63489	36.022272	-78.369191	36.436517	-79.914321	117 mi	2 hours 10 mins	117.199902485	132.197891917	117.032	138.05
63490	36.484933	-79.673628	36.516011	-80.645048	67.0 mi	1 hour 32 mins	78.8143411304	101.348444774	78.338	106.716666667
63491	36.204466	-81.146115	36.557613	-81.011073	42.4 mi	1 hour 2 mins	42.2938860904	58.2930587426	42.458	73.3333333333
63492	36.020113	-78.414294	35.069845	-76.910833	132 mi	2 hours 25 mins	140.474469011	151.378974628	133.831	178.183333333
63493	36.401288	-79.339744	35.843493	-78.404655	77.2 mi	1 hour 29 mins	80.4127390909	92.3851954758	77.822	101.583333333
63494	35.849733	-79.792326	34.622209	-79.049901	125 mi	1 hour 57 mins	125.034252837	121.892049332	121.193	125.733333333
63495	34.158860	-77.868227	35.405431	-76.328276	186 mi	3 hours 24 mins	191.150796214	218.892595346	180.25	224.466666667
63496	35.649407	-80.246264	35.900006	-79.731261	45.6 mi	51 mins	45.6055059613	50.9847783196	45.794	62.5666666667
63497	36.300223	-80.319832	35.269747	-79.604081	99.0 mi	1 hour 37 mins	97.9200393	100.906256977	97.702	106.916666667
63498	35.686662	-81.165040	35.549465	-82.939253	112 mi	1 hour 48 mins	112.088099902	110.549466485	112.202	118.383333333
63499	35.318116	-83.188443	35.431612	-83.447821	26.0 mi	35 mins	26.0259713509	34.7448001501	25.424	36.6166666667
63500	35.070527	-80.244719	36.191727	-81.644851	149 mi	2 hours 43 mins	147.227617028	163.630096847	138.811	171.983333333
63501	35.931216	-77.872014	34.929472	-78.194407	83.4 mi	1 hour 22 mins	83.7807202442	92.7303095564	83.498	101.7
63502	35.508229	-78.466133	35.948794	-77.295006	93.4 mi	1 hour 32 mins	96.4920465844	94.428884197	99.872	104.683333333
63503	36.300223	-80.319832	36.326733	-78.257814	147 mi	2 hours 24 mins	145.945406691	147.420462824	145.643	162.6
63504	36.186898	-79.474413	35.726175	-77.612916	135 mi	2 hours 11 mins	135.200187334	139.901225171	133.951	155.85
63505	36.227920	-81.437869	35.366691	-81.690504	99.8 mi	2 hours 8 mins	117.99312191	139.585841095	98.155	146.833333333
63506	36.136793	-81.834220	35.368550	-81.975260	66.5 mi	1 hour 24 mins	65.8542240822	83.4576593077	66.655	89.8333333333
63507	35.839700	-79.516560	36.450074	-80.760552	97.0 mi	1 hour 35 mins	97.2320574451	98.2377885269	100.657	111.95
63508	34.729997	-76.565538	35.375607	-77.886688	102 mi	1 hour 50 mins	104.45102501	117.901060884	114.563	155.166666667
63509	36.444944	-76.013899	35.479725	-77.587616	129 mi	2 hours 24 mins	139.900379278	148.098871291	142.584	157.583333333
63510	35.399466	-83.193150	35.235902	-83.359767	19.4 mi	26 mins	21.4933754715	26.9601532513	19.642	30.0166666667
63511	36.077939	-78.593651	36.425675	-78.891455	38.4 mi	56 mins	58.005114951	77.4739864609	52.017	81.2333333333
63512	35.500598	-79.479939	34.620984	-78.981272	78.9 mi	1 hour 43 mins	91.2838917791	108.171836429	90.142	115.466666667
63513	35.316476	-79.005222	35.246068	-79.259129	20.6 mi	27 mins	23.164023825	30.3659632905	24.427	39.75
63514	35.564871	-82.670305	36.453093	-81.300330	136 mi	2 hours 43 mins	180.508462267	183.051007983	130.426	170.616666667
63515	35.223163	-82.438944	35.300131	-82.477742	8.6 mi	16 mins	9.64207193354	16.0734347688	9.152	18.2333333333
63516	34.964210	-78.892532	35.474992	-80.243639	109 mi	2 hours 9 mins	166.766713454	159.549802163	113.49	144.616666667
63517	36.032703	-82.300717	35.039092	-83.957581	161 mi	2 hours 55 mins	155.086081556	175.204005914	160.11	194.35
63518	35.719513	-79.721664	36.492199	-78.561197	106 mi	1 hour 55 mins	107.17535638	120.010933649	103.966	123.4
63519	36.072656	-78.972450	35.913688	-81.185716	140 mi	2 hours 10 mins	139.777653714	132.877390288	139.983	141.666666667
63520	36.126463	-79.439502	36.528035	-77.471820	135 mi	2 hours 27 mins	158.659324938	158.681810237	136.543	163.166666667
63521	35.444398	-78.069542	35.265598	-78.215059	21.1 mi	31 mins	21.7299138875	31.5975323686	26.405	39.4833333333
63522	35.949468	-78.903806	36.105765	-80.519414	99.8 mi	1 hour 32 mins	99.714216589	93.6305418888	99.948	101.633333333
63523	34.358699	-78.831262	35.197427	-78.875257	78.5 mi	1 hour 19 mins	83.6766926801	81.3628493337	76.876	90.0833333333
63524	34.955737	-79.814170	36.387080	-80.666371	143 mi	2 hours 18 mins	143.985284294	143.373156893	146.898	149.4
63525	35.334345	-81.838099	36.136138	-80.687837	114 mi	1 hour 54 mins	115.36738745	118.922997771	118.322	132.433333333
63526	36.425164	-77.902804	36.280892	-76.262497	113 mi	2 hours 11 mins	150.580615502	150.512621102	115.318	149.133333333
63527	35.965121	-79.611265	36.394430	-81.232223	117 mi	2 hours 4 mins	117.112289214	121.903279102	117.445	141.7
63528	36.302682	-80.805285	36.525753	-81.298199	42.8 mi	1 hour 3 mins	41.5972543658	61.9864681964	44.832	65.8666666667
63529	36.052129	-79.707790	35.167079	-79.733107	71.3 mi	1 hour 6 mins	71.2105090713	67.908823748	71.42	73.5333333333
63530	36.446607	-76.315593	36.176119	-75.848033	41.8 mi	48 mins	41.5992625001	48.8248338271	41.907	57.05
63531	33.990233	-78.277239	35.120457	-77.516600	117 mi	1 hour 59 mins	115.759864073	120.913811333	131.144	147.933333333
63532	35.072608	-77.177912	35.921934	-75.683775	142 mi	2 hours 28 mins	149.371103724	159.046358091	142.182	160.283333333
63533	35.822799	-77.432964	36.513011	-76.633237	78.0 mi	1 hour 27 mins	92.2433418941	102.315258443	79.25	98.35
63534	34.780051	-77.362261	35.736923	-78.090328	103 mi	1 hour 54 mins	104.335570992	117.82980642	105.436	139.9
63535	35.849145	-81.605919	35.480706	-82.137518	48.9 mi	1 hour 1 min	51.1675577567	60.5490449435	49.777	73.05
63536	35.428293	-76.701511	35.745868	-77.132191	40.1 mi	58 mins	39.9439660391	57.0921571336	40.944	70.6333333333
63537	35.121356	-77.791958	36.339650	-76.228881	139 mi	2 hours 39 mins	174.038530424	188.718593385	148.565	177.283333333
63538	34.990250	-84.042371	35.092712	-76.741790	503 mi	8 hours 4 mins	506.574742979	500.67724009	514.486	541.7
63539	35.053539	-77.467224	34.781705	-77.364299	29.9 mi	42 mins	31.0773626304	44.1316912502	38.312	55.4
63540	35.629009	-76.753461	35.774802	-77.095107	34.2 mi	46 mins	37.643460404	47.710785159	40.03	59.0666666667
63541	36.354171	-76.148888	35.109983	-75.975595	136 mi	3 hours 38 mins	131.380437301	189.906633465	132.122	197.633333333
63542	35.213956	-82.480394	35.658185	-82.025403	67.6 mi	1 hour 7 mins	67.7566118161	69.6293365779	62.013	70.6333333333
63543	35.603379	-79.805498	36.244614	-80.537057	74.3 mi	1 hour 19 mins	74.2450704643	79.9632474059	75.685	93.8666666667
63544	34.984437	-79.000745	36.350384	-78.438442	122 mi	2 hours 8 mins	121.769738297	131.848168434	122.696	142.316666667
63545	36.101095	-79.663299	36.300919	-80.585708	67.8 mi	1 hour 15 mins	70.6934764086	75.5856116265	72.436	86.65
63546	35.393097	-80.746562	35.497120	-79.585989	97.5 mi	1 hour 40 mins	97.5689003698	105.87655588	98.875	117.733333333
63547	35.458148	-82.869362	35.849381	-82.733536	49.4 mi	1 hour 1 min	48.6162603149	57.3365211022	49.52	62.85
63548	34.163172	-77.889424	35.103280	-78.280057	80.2 mi	1 hour 16 mins	79.8604918829	79.8377179245	80.323	89.7
63549	36.241966	-77.072455	34.904680	-77.556966	108 mi	2 hours 2 mins	108.219292465	124.157371847	108.646	132.8
63550	36.329983	-79.130459	35.265400	-79.249760	102 mi	1 hour 39 mins	88.9407283842	112.866316374	84.593	122.116666667
63551	34.914373	-79.257498	35.321093	-77.672795	113 mi	2 hours 8 mins	135.175494399	144.075858582	126.826	151.933333333
