ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
56763	34.998753	-83.743652	35.519226	-80.601553	235 mi	3 hours 56 mins	253.838789194	254.414539222	231.425	254.566666667
56764	35.997770	-76.707073	34.479229	-77.867157	153 mi	2 hours 54 mins	202.512758985	195.189272045	167.988	197.666666667
56765	35.984924	-81.947630	35.477494	-81.898370	48.5 mi	1 hour 3 mins	50.0247457814	63.6339256929	49.899	70.9833333333
56766	36.115389	-79.914914	35.292711	-79.881411	65.4 mi	1 hour 7 mins	65.2531945396	69.4992252514	72.237	85.1333333333
56767	36.045427	-78.870009	36.289055	-80.373461	98.6 mi	1 hour 37 mins	98.7569958178	97.8779017269	98.88	104.616666667
56768	35.377645	-81.277240	35.592651	-80.547268	63.3 mi	1 hour 5 mins	63.1948989679	67.3082735646	63.87	71.45
56769	35.433713	-79.215673	36.538819	-77.588859	138 mi	2 hours 1 min	138.044732738	122.778106374	139.035	138.733333333
56770	36.441742	-80.252842	34.876226	-79.474972	144 mi	2 hours 36 mins	152.28290259	176.438737811	151.283	179.283333333
56771	35.527173	-79.185305	35.295962	-79.395660	27.4 mi	33 mins	22.7537212262	25.4237420636	24	33.2666666667
56772	36.189689	-76.634168	34.974991	-79.758324	244 mi	3 hours 51 mins	242.401399882	236.951420412	245.369	261.4
56773	35.134686	-77.112134	35.883504	-82.530954	380 mi	5 hours 52 mins	383.901776114	363.298445978	380.42	383.333333333
56774	36.145232	-77.163135	36.402576	-79.336031	170 mi	2 hours 48 mins	174.912495276	173.345526872	170.932	181.216666667
56775	36.325863	-75.899936	35.925294	-80.062465	285 mi	4 hours 28 mins	283.788284875	275.755528458	281.461	291.633333333
56776	36.503892	-81.057574	34.690067	-77.533176	294 mi	4 hours 38 mins	301.405962852	285.859224419	298.734	316.583333333
56777	34.434622	-77.631394	36.280892	-76.262497	180 mi	3 hours 8 mins	187.620989814	201.130612283	181.126	205.95
56778	36.488757	-77.883356	34.344711	-77.710021	182 mi	2 hours 49 mins	198.484864155	182.865809487	187.311	194.816666667
56779	35.787055	-78.305084	35.531620	-81.215265	198 mi	3 hours 12 mins	215.235889299	199.65078929	203.226	207.933333333
56780	35.782797	-79.139189	35.461472	-82.919473	244 mi	3 hours 48 mins	244.965512139	234.804243797	245.591	247.6
56781	35.437081	-82.599086	35.946586	-76.307527	418 mi	6 hours 21 mins	421.981519024	397.042803367	402.466	416.283333333
56782	34.152617	-77.873934	35.586643	-79.121151	163 mi	2 hours 23 mins	168.108119893	154.278243667	163.406	160.083333333
56783	35.938765	-78.182179	35.810015	-76.870032	82.6 mi	1 hour 16 mins	82.7413246254	81.0588246184	86.252	86.5333333333
56784	36.101711	-76.918584	34.948106	-79.901006	228 mi	3 hours 37 mins	231.97974735	227.42390882	233.335	249.716666667
56785	35.064266	-77.086213	35.967399	-79.106342	152 mi	2 hours 30 mins	151.562734137	152.779510689	151.891	170.133333333
56786	35.237194	-80.991974	35.485360	-79.221285	148 mi	2 hours 16 mins	148.100606911	140.645493346	124.454	149.3
56787	36.551064	-81.561023	35.424889	-83.419652	185 mi	3 hours 37 mins	219.337032472	234.282289841	183.658	232.05
56788	35.051498	-84.065656	36.342071	-81.387749	219 mi	4 hours 11 mins	250.361960475	271.870001052	225.426	271.133333333
56789	34.306877	-78.214827	36.378299	-81.500080	298 mi	4 hours 36 mins	301.870833537	292.192688499	295.932	306.033333333
56790	35.748537	-78.459160	35.044985	-79.142325	83.5 mi	1 hour 29 mins	87.9578739054	94.5944922839	83.75	92.6166666667
56791	35.301301	-80.878166	35.214624	-83.616073	207 mi	3 hours 34 mins	220.831832824	225.474635974	207.441	234.233333333
56792	35.838997	-81.545353	36.442427	-79.929456	124 mi	2 hours 5 mins	124.595510741	128.529138217	123.7	132.95
56793	34.402390	-78.879384	35.222135	-83.356085	358 mi	5 hours 16 mins	357.587057991	326.636993614	358.42	342.0
56794	36.483111	-79.358867	34.682074	-78.989521	166 mi	2 hours 39 mins	164.242204309	164.040321713	166.792	180.283333333
56795	36.531975	-79.170107	34.989292	-79.072095	146 mi	2 hours 36 mins	158.462328009	164.073253243	138.212	176.0
56796	35.918286	-77.547996	35.173662	-79.715190	153 mi	2 hours 27 mins	164.117728342	161.246798962	158.588	169.516666667
56797	36.480892	-77.617967	35.464481	-80.574929	210 mi	3 hours 20 mins	230.043178589	208.615117294	208.827	225.233333333
56798	35.899230	-79.357994	35.850283	-82.709072	231 mi	3 hours 37 mins	231.632797743	225.53012321	234.527	241.566666667
56799	35.273140	-82.359143	36.285148	-80.451087	165 mi	2 hours 58 mins	198.814732927	197.242937727	174.695	198.716666667
56800	35.036195	-83.877057	35.872740	-76.254042	506 mi	7 hours 46 mins	510.091473281	483.241288601	494.9409	508.683333333
56801	36.026206	-76.581895	34.968080	-80.023439	254 mi	4 hours 2 mins	254.265560094	254.565831198	259.067	272.916666667
56802	36.442475	-81.018339	34.915504	-79.822503	165 mi	2 hours 35 mins	172.141389362	166.611456587	164.989	170.983333333
56803	35.083808	-77.027407	35.337506	-81.645850	330 mi	5 hours 7 mins	331.467037857	320.979339482	302.326	344.033333333
56804	36.008890	-80.489153	35.961635	-82.153060	125 mi	2 hours 11 mins	127.413510232	133.216157778	127.905	143.533333333
56805	36.232318	-78.182245	35.295386	-77.667741	87.4 mi	1 hour 44 mins	99.1695072865	111.19093563	96.848	137.716666667
56806	36.233595	-78.642726	35.939240	-82.346717	256 mi	4 hours 6 mins	256.092689103	254.229181976	256.602	270.966666667
56807	35.748572	-81.756208	34.910627	-79.820311	154 mi	2 hours 45 mins	154.245054972	165.843494512	148.57	168.216666667
56808	35.680006	-78.409562	36.008486	-80.060656	119 mi	1 hour 54 mins	118.593194132	116.663772944	120.621	135.2
56809	36.117578	-79.047072	36.113946	-80.518071	88.2 mi	1 hour 24 mins	88.0752667903	86.234478403	88.414	94.2666666667
56810	35.205712	-82.746384	35.443001	-83.453199	92.4 mi	1 hour 43 mins	92.551671088	103.80358522	73.915	107.15
56811	35.969655	-77.987882	36.506975	-77.998417	49.4 mi	1 hour 5 mins	48.0281302268	64.5867319832	47.988	84.4166666667
56812	35.977831	-81.134481	35.939582	-78.147413	204 mi	3 hours 12 mins	203.411604954	198.152061874	191.714	217.533333333
56813	35.634324	-82.622748	35.459130	-76.075030	430 mi	6 hours 44 mins	440.835944596	417.885263385	430.576	449.833333333
56814	36.074610	-78.343677	35.889004	-79.054004	54.0 mi	1 hour 0 mins	53.8840290943	63.3027041583	54.077	65.5
56815	36.404344	-76.092572	35.291454	-78.033525	165 mi	2 hours 51 mins	180.275069494	177.67539726	165.448	189.716666667
56816	35.522758	-80.566316	35.452838	-83.390756	188 mi	3 hours 13 mins	215.119206591	209.788898873	188.195	212.533333333
56817	35.287167	-83.784101	36.386903	-80.388792	261 mi	4 hours 17 mins	261.019204419	264.239681654	271.85	278.316666667
56818	35.054462	-78.711313	35.758415	-81.418398	204 mi	3 hours 25 mins	207.927387937	214.496366311	205.522	227.05
56819	34.841367	-80.044612	35.409497	-77.753192	168 mi	3 hours 3 mins	190.791872321	189.379922133	169.815	202.716666667
56820	35.759704	-81.416090	36.345273	-79.182040	155 mi	2 hours 31 mins	154.37055457	155.651792168	158.196	178.85
56821	35.438039	-80.444899	35.453549	-77.687216	185 mi	3 hours 8 mins	213.831693566	205.100574947	184.459	212.933333333
56822	36.458763	-79.955355	36.280493	-80.890330	84.8 mi	1 hour 31 mins	84.1661613876	91.7495765938	84.919	99.4666666667
56823	35.169713	-80.493100	36.140018	-81.099129	105 mi	1 hour 44 mins	110.615293828	106.610974472	105.389	116.183333333
56824	35.094212	-78.573262	36.529198	-78.032347	126 mi	2 hours 13 mins	124.616885521	144.961297306	130.553	163.3
56825	35.484816	-81.163344	36.462331	-76.811640	294 mi	5 hours 2 mins	324.733396654	322.166729482	296.235	327.116666667
56826	35.469389	-81.094217	36.126298	-78.984270	144 mi	2 hours 25 mins	155.210763724	153.452860158	143.961	153.666666667
56827	34.874470	-80.290746	35.232011	-78.941468	97.5 mi	2 hours 4 mins	103.581799785	124.277653327	108.834	149.65
56828	36.515709	-79.470719	34.862756	-80.120362	131 mi	2 hours 19 mins	145.781871803	145.660232076	148.035	156.833333333
56829	34.699886	-77.511396	36.168647	-75.846659	197 mi	3 hours 34 mins	204.940342249	228.273126583	197.596	233.75
56830	34.847182	-78.885110	35.800069	-78.223156	86.4 mi	1 hour 27 mins	97.7964770538	90.9851056351	99.359	102.65
56831	35.410092	-83.116812	35.975385	-76.130942	446 mi	6 hours 47 mins	450.98710661	421.055136899	436.152	444.483333333
56832	35.571947	-76.986971	36.085480	-76.423417	69.5 mi	1 hour 18 mins	71.9049746882	87.6282884999	74.429	104.633333333
56833	35.943182	-80.401960	36.100337	-79.506611	64.0 mi	1 hour 4 mins	64.0093490913	64.849595201	64.107	74.05
56834	34.944105	-80.241144	35.421100	-83.437909	228 mi	3 hours 52 mins	241.317601212	243.013147922	222.895	242.616666667
56835	36.174371	-78.902835	36.428548	-78.498518	40.7 mi	49 mins	55.0900094444	66.2388870907	50.681	63.7666666667
56836	35.729886	-81.736667	36.279970	-76.114323	373 mi	5 hours 38 mins	393.907644005	380.047078784	361.524	370.616666667
56837	35.574463	-78.844584	35.299886	-79.235535	45.3 mi	49 mins	39.3419107871	51.0222452945	39.451	62.6333333333
56838	36.357256	-76.684595	35.439232	-79.185738	191 mi	3 hours 6 mins	204.470670682	197.831660887	195.307	208.25
56839	34.724651	-78.441485	35.181652	-77.954034	49.8 mi	56 mins	50.0668642479	58.2228242413	57.658	72.85
56840	35.426189	-77.642173	35.330075	-81.560314	287 mi	4 hours 24 mins	285.652790263	271.863506327	284.224	292.333333333
56841	35.292711	-79.881411	36.463480	-77.388103	193 mi	3 hours 10 mins	195.686325743	201.052800712	203.445	236.233333333
56842	35.012133	-80.724643	36.261607	-78.413091	203 mi	3 hours 7 mins	203.224249181	190.788884504	203.57	199.05
56843	36.113239	-76.884084	35.334411	-81.509491	337 mi	5 hours 6 mins	338.953263952	319.67622364	332.8	337.216666667
56844	33.893870	-78.486171	34.220286	-78.842445	39.3 mi	47 mins	38.5231036032	46.6442697493	43.595	62.75
56845	36.125800	-80.174732	35.177158	-80.515567	80.9 mi	1 hour 24 mins	82.4465953793	87.8275990994	82.698	90.7666666667
56846	36.013609	-78.877060	36.236667	-78.825936	19.4 mi	29 mins	22.3933161108	34.7111123527	20.89	40.9833333333
56847	35.013639	-80.804027	35.546872	-80.658088	47.6 mi	53 mins	48.8205077537	53.0272440404	54.685	66.9333333333
56848	34.888937	-76.334215	35.733896	-76.979297	114 mi	2 hours 9 mins	114.190239202	130.379280966	114.567	146.283333333
56849	36.195685	-76.761976	35.537012	-78.426367	139 mi	2 hours 10 mins	139.174045163	136.684256341	140.899	149.416666667
56850	35.500249	-82.706602	35.065034	-80.009729	193 mi	3 hours 19 mins	206.436382462	210.403293435	188.605	212.033333333
56851	36.482178	-76.145946	35.175068	-78.099829	181 mi	3 hours 7 mins	198.841752368	196.569492674	181.846	208.45
56852	35.899230	-79.357994	36.501799	-80.353880	97.6 mi	1 hour 48 mins	95.7477930111	118.843144978	95.488	129.083333333
56853	35.947782	-81.258197	36.448612	-79.757666	114 mi	2 hours 0 mins	112.250317266	124.702900205	113.804	131.65
56854	34.045523	-77.949118	36.135700	-80.632829	262 mi	4 hours 4 mins	274.576714047	252.389320142	260.729	280.233333333
56855	36.444944	-76.013899	35.001405	-76.791798	150 mi	2 hours 44 mins	150.854237146	167.018058122	153.656	185.5
56856	36.534907	-79.179284	35.938956	-80.095405	83.3 mi	1 hour 27 mins	83.2595335958	87.4576936114	84.717	98.6166666667
56857	35.998767	-81.108419	35.484150	-77.375752	256 mi	4 hours 1 min	258.913067812	255.396752369	259.716	279.733333333
56858	35.183373	-84.280195	35.614772	-81.985525	170 mi	3 hours 22 mins	175.151097329	196.6280542	176.065	222.583333333
56859	35.084276	-84.030026	35.968844	-77.493895	434 mi	6 hours 39 mins	438.454449138	415.598246617	423.5919	432.666666667
56860	35.255857	-81.090887	35.710103	-77.348363	269 mi	3 hours 58 mins	270.552065488	247.868046251	259.424	264.4
56861	35.943633	-79.120835	35.031581	-83.808670	315 mi	4 hours 59 mins	319.434074998	309.105071649	314.889	325.166666667
56862	34.442644	-78.052143	35.264370	-81.763533	263 mi	4 hours 23 mins	326.392271455	302.072212281	258.0891	290.666666667
56863	36.065390	-80.139878	36.305899	-78.394475	113 mi	1 hour 47 mins	113.452361996	107.390437108	115.134	117.966666667
56864	34.952709	-80.269735	36.271293	-80.753186	123 mi	2 hours 15 mins	120.42373121	140.424754716	120.805	136.733333333
56865	34.102846	-78.051993	35.877355	-77.229148	157 mi	2 hours 46 mins	216.133657781	195.250996186	165.244	187.716666667
56866	35.974007	-80.151944	35.028628	-83.804487	254 mi	4 hours 3 mins	253.998258565	252.429862272	255.16	262.7
56867	35.891415	-81.514152	34.313789	-78.831428	224 mi	3 hours 47 mins	223.411206596	232.797274767	219.169	237.583333333
56868	35.766193	-81.723704	36.158876	-78.180782	218 mi	3 hours 32 mins	220.175297679	217.372054469	221.56	234.366666667
56869	36.446427	-76.325440	35.863856	-79.700303	243 mi	3 hours 46 mins	257.465224705	243.642898033	246.528	249.35
56870	35.174256	-83.926523	35.351574	-80.223425	256 mi	4 hours 23 mins	276.346334833	278.465421266	256.05	276.416666667
56871	36.132813	-79.620201	34.914409	-79.824785	99.3 mi	1 hour 36 mins	99.8937736325	98.5396244177	100.158	112.766666667
56872	35.453728	-76.142219	35.411384	-77.692585	111 mi	2 hours 8 mins	119.278782884	138.631205449	120.145	148.883333333
56873	36.298762	-78.545288	36.304340	-80.141391	117 mi	1 hour 54 mins	117.328983766	117.575927084	117.363	123.65
56874	35.181104	-83.423532	36.039893	-79.008584	286 mi	4 hours 27 mins	293.259513075	276.64129291	287.085	284.466666667
56875	35.206936	-83.818429	36.082881	-76.426052	490 mi	7 hours 30 mins	493.866173034	471.635488649	478.7859	495.116666667
56876	35.823426	-80.935815	35.810361	-80.888659	5.2 mi	12 mins	5.17252801418	10.8190558736	5.211	14.7833333333
56877	35.335180	-76.937394	35.008140	-84.090648	487 mi	7 hours 38 mins	491.318454448	472.788993033	490.72	508.683333333
56878	35.704332	-79.471289	35.221960	-77.055647	166 mi	2 hours 46 mins	171.783671244	179.02985575	170.834	197.966666667
56879	34.736232	-76.772024	35.865790	-76.717410	102 mi	1 hour 51 mins	101.884241641	116.235122183	102.254	126.05
56880	34.945014	-79.975823	35.445005	-79.173233	68.0 mi	1 hour 16 mins	69.0471906676	80.2269828321	72.986	93.05
56881	35.297158	-81.909992	36.474252	-81.252757	115 mi	2 hours 33 mins	157.386378618	172.610808022	114.045	166.483333333
56882	35.780165	-77.308756	35.671821	-78.086496	58.5 mi	57 mins	60.0376038233	61.8220902643	62.504	72.3166666667
56883	34.914447	-79.675598	35.332398	-83.813014	293 mi	4 hours 58 mins	302.981913998	318.055715521	286.619	319.7
56884	35.403078	-81.304690	35.301629	-83.183259	139 mi	2 hours 26 mins	152.012058643	151.925568402	139.406	151.85
56885	36.403763	-76.629979	35.478307	-76.012115	106 mi	2 hours 4 mins	101.996667081	118.952551131	104.487	155.683333333
56886	35.022072	-76.715712	36.357285	-76.539174	136 mi	2 hours 30 mins	134.308248607	153.72454797	135.517	180.583333333
56887	35.961237	-78.370732	35.118304	-76.913276	122 mi	2 hours 12 mins	133.416721909	134.98418418	0	0.0
56888	36.027165	-79.411975	35.022537	-79.165755	91.8 mi	1 hour 48 mins	92.9498764523	114.091821266	91.927	125.6
56889	36.203949	-77.031042	35.372070	-81.775772	341 mi	5 hours 19 mins	340.669835829	330.36474352	340.2921	352.183333333
56890	35.450175	-78.156414	35.022073	-83.714961	384 mi	5 hours 57 mins	383.583611122	367.390308365	384.981	386.266666667
56891	35.884478	-79.345638	35.887726	-82.695332	243 mi	3 hours 59 mins	245.977260515	249.376917216	242.577	268.933333333
56892	35.693116	-80.242799	36.392944	-80.429348	58.0 mi	1 hour 8 mins	63.311248571	72.3787146274	61.189	78.9666666667
56893	35.483230	-83.011841	35.201797	-83.061806	39.1 mi	1 hour 13 mins	43.9538206649	65.2753970642	44.255	73.7166666667
56894	35.925294	-80.062465	35.078912	-78.171593	161 mi	2 hours 27 mins	169.981146252	154.387682956	162.322	168.216666667
56895	35.752203	-79.483287	35.316605	-82.220931	196 mi	3 hours 6 mins	201.401479647	202.38401752	173.343	207.4
56896	35.696252	-81.176438	34.721012	-79.536433	134 mi	2 hours 38 mins	148.527520646	167.276101353	134.731	168.2
56897	35.545082	-77.387200	35.975001	-82.202247	334 mi	5 hours 24 mins	336.128877398	334.675924863	329.06	344.983333333
56898	34.965776	-79.933852	36.203444	-78.678698	136 mi	2 hours 22 mins	134.66127681	151.4730498	141.547	165.55
56899	34.901766	-77.818854	35.903826	-81.091767	253 mi	3 hours 46 mins	252.1185231	235.442654311	253.507	252.033333333
56900	35.752204	-82.612855	36.182986	-76.371312	416 mi	6 hours 13 mins	420.431626814	386.764307782	405.093	409.133333333
56901	36.535338	-79.089703	35.231757	-82.695778	266 mi	4 hours 20 mins	271.656134924	269.637509477	264.285	284.133333333
56902	36.453094	-77.679730	35.162651	-80.939900	235 mi	3 hours 41 mins	233.075673239	228.68867548	233.303	241.95
56903	35.316211	-83.820082	36.292546	-77.950453	383 mi	6 hours 5 mins	387.224886504	375.355565171	391.579	403.116666667
56904	34.104260	-78.507678	35.347730	-81.647828	235 mi	4 hours 1 min	236.755193975	253.386502752	230.078	271.733333333
56905	34.990830	-78.326635	35.575816	-77.907852	54.2 mi	1 hour 4 mins	53.8959419136	67.0526361154	62.303	79.65
56906	36.300792	-79.417337	34.127750	-77.886113	204 mi	3 hours 14 mins	208.026049619	199.197400342	204.073	223.333333333
56907	36.381567	-78.657106	36.525332	-80.640983	152 mi	2 hours 27 mins	152.06434039	148.15658886	152.947	154.6
56908	34.810458	-78.875897	35.241550	-81.769044	196 mi	3 hours 33 mins	209.554473241	222.72165953	204.732	227.433333333
56909	36.438266	-79.367571	35.608631	-82.175186	191 mi	3 hours 0 mins	194.518447403	185.08525885	192.429	194.883333333
56910	35.794577	-82.598526	35.247169	-82.631101	53.4 mi	1 hour 6 mins	54.9078090931	68.7742909721	58.668	76.75
56911	35.654685	-77.744155	36.242691	-77.176540	64.4 mi	1 hour 20 mins	74.9929561544	79.5290747649	75.192	86.5166666667
56912	35.048201	-79.141515	36.445223	-76.329437	233 mi	3 hours 39 mins	232.329263115	225.789566115	231.568	235.05
56913	35.970540	-80.305152	35.311211	-77.732393	184 mi	2 hours 57 mins	183.461432184	181.193940372	183.826	192.5
56914	36.257955	-80.098194	35.444214	-83.455312	224 mi	3 hours 33 mins	224.649618558	221.138900764	224.035	228.4
56915	36.320017	-80.218717	35.319303	-82.660563	180 mi	2 hours 59 mins	185.488991522	183.672362133	179.554	188.166666667
56916	35.720799	-79.485424	36.120595	-82.011984	173 mi	3 hours 7 mins	172.630608024	192.634964493	180.268	202.55
56917	35.400607	-77.834350	36.443704	-79.569193	152 mi	2 hours 38 mins	167.86221282	169.475008292	153.113	170.266666667
56918	36.510525	-76.891669	35.434670	-83.359568	418 mi	6 hours 43 mins	439.444840912	418.108551694	435.92	447.483333333
56919	35.575878	-76.469979	35.708398	-76.127476	48.6 mi	59 mins	42.4030376604	52.0872883802	48.607	73.0666666667
56920	35.708048	-81.180468	36.119345	-81.198786	35.2 mi	51 mins	35.4872965174	51.9200562604	36.265	56.2166666667
56921	35.195292	-81.138418	35.959271	-80.195937	89.1 mi	1 hour 30 mins	89.0613269202	93.3007918647	87.699	97.0
