ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
59156	35.563029	-77.086594	35.696075	-81.348626	279 mi	4 hours 8 mins	279.166383918	254.965516724	276.23	270.983333333
59157	35.454845	-80.970748	34.732412	-79.530983	116 mi	2 hours 17 mins	118.050237503	143.308149458	114.715	144.766666667
59158	35.800907	-82.657845	35.234118	-81.965600	77.1 mi	1 hour 21 mins	75.2043978872	85.9633579957	76.299	92.0
59159	34.755568	-76.931210	35.229786	-82.230662	390 mi	6 hours 8 mins	408.790995161	391.083712445	409.402	408.383333333
59160	35.576778	-78.252204	36.208251	-76.176029	158 mi	2 hours 31 mins	163.709429375	163.57310923	163.232	174.05
59161	36.379011	-80.709531	34.920331	-78.331349	216 mi	3 hours 20 mins	216.365395121	203.997885351	197.371	220.216666667
59162	34.828990	-78.112585	35.381334	-81.093879	218 mi	3 hours 55 mins	266.612700455	250.818845356	209.724	264.233333333
59163	36.335885	-81.406407	35.452598	-79.219991	164 mi	2 hours 46 mins	164.092462132	165.01147905	180.132	194.7
59164	35.167657	-80.344494	35.413650	-83.447238	224 mi	3 hours 41 mins	236.197860794	230.717171381	218.295	236.366666667
59165	35.194083	-81.159875	35.815093	-81.280892	50.5 mi	1 hour 1 min	50.3534995283	62.7220464791	50.247	65.9833333333
59166	34.880309	-79.455906	35.381148	-83.863366	317 mi	5 hours 22 mins	362.052716328	359.827667093	311.804	348.766666667
59167	35.692387	-79.691928	36.253739	-81.771378	142 mi	2 hours 25 mins	149.670477152	156.112069092	142.884	160.083333333
59168	36.406466	-77.293737	35.241096	-81.768209	308 mi	4 hours 59 mins	332.090708007	317.888913705	327.574	338.866666667
59169	35.312062	-78.014321	35.928838	-82.079641	292 mi	4 hours 38 mins	292.322738865	286.482105777	293.175	302.8
59170	36.409472	-76.410597	35.130520	-76.894374	134 mi	2 hours 20 mins	133.897934302	141.049809855	137.435	154.533333333
59171	34.446944	-78.443945	35.023390	-80.800948	168 mi	2 hours 52 mins	175.545487863	184.614681282	173.422	199.833333333
59172	36.077004	-79.333032	36.449081	-80.978891	118 mi	1 hour 58 mins	118.199934689	119.693619228	118.52	130.8
59173	35.096250	-84.034320	34.877642	-77.999782	437 mi	6 hours 45 mins	435.486650903	416.720823995	436.18	437.683333333
59174	34.693738	-77.508852	35.345776	-80.161837	196 mi	3 hours 32 mins	228.006380061	233.636377321	203.332	244.15
59175	35.276273	-80.727668	36.513199	-78.298128	188 mi	2 hours 48 mins	187.932281706	172.495916191	188.416	184.25
59176	35.872792	-80.114971	36.075914	-78.966378	75.8 mi	1 hour 12 mins	76.3237008222	72.5909444512	75.746	84.05
59177	35.002513	-83.878624	36.071054	-79.271620	305 mi	4 hours 46 mins	305.199333231	294.270336374	305.515	307.016666667
59178	34.760520	-79.380422	35.026497	-83.663306	314 mi	5 hours 14 mins	324.164744644	336.032289892	309.044	332.3
59179	36.543101	-76.938520	36.511418	-77.650189	48.5 mi	1 hour 3 mins	51.9187524292	65.7309816959	50.226	72.3333333333
59180	35.334689	-81.513189	34.584097	-79.005384	180 mi	3 hours 5 mins	179.692264663	193.095616004	174.314	196.533333333
59181	34.457158	-78.565814	36.199753	-76.767858	229 mi	3 hours 30 mins	228.533627346	215.633547963	228.902	238.616666667
59182	35.975399	-79.042171	35.484150	-77.375752	119 mi	1 hour 55 mins	121.877150676	121.567081944	126.561	137.366666667
59183	35.653136	-80.263575	36.100621	-81.179976	90.2 mi	1 hour 28 mins	92.7600822997	90.5058839956	88.175	96.9833333333
59184	35.204001	-80.111789	36.128808	-81.169173	114 mi	2 hours 8 mins	130.626544614	139.078268123	113.583	130.233333333
59185	35.048974	-79.120001	35.299009	-76.564396	170 mi	3 hours 17 mins	182.816912184	200.578087552	180.935	222.9
59186	35.113652	-84.012532	34.791681	-79.531492	316 mi	5 hours 21 mins	327.035295602	341.992946586	311.746	338.633333333
59187	35.331429	-75.506438	36.219169	-76.709428	124 mi	2 hours 24 mins	126.893008603	146.541811431	124.6	162.083333333
59188	34.708864	-77.968134	35.523220	-78.282558	71.5 mi	1 hour 7 mins	70.0958507547	68.401671545	78.086	79.0833333333
59189	34.736125	-77.996451	35.436020	-83.837806	433 mi	6 hours 40 mins	434.837538496	411.510644339	433.296	438.883333333
59190	34.783979	-77.364804	36.104393	-76.251289	152 mi	2 hours 48 mins	157.07127156	183.006535371	152.199	190.366666667
59191	35.856737	-81.338949	35.922529	-80.531149	55.2 mi	1 hour 4 mins	58.7144416431	66.9358399702	58.484	75.2333333333
59192	34.561366	-77.896557	36.525892	-77.919584	162 mi	2 hours 34 mins	161.869115156	158.416994487	171.139	184.666666667
59193	35.941968	-77.210471	35.507873	-76.447608	66.3 mi	1 hour 20 mins	66.2055541901	78.1027497142	67.13	97.7
59194	35.280595	-83.263073	35.336800	-80.619585	184 mi	3 hours 4 mins	198.27403606	194.796933517	0	0.0
59195	36.050192	-79.660868	36.051375	-79.102717	32.9 mi	31 mins	32.9730974676	30.4318991189	32.974	33.2
59196	35.011421	-78.909720	34.750271	-77.965751	84.2 mi	1 hour 22 mins	70.9590658301	83.2597065879	71.1	86.1166666667
59197	36.323729	-79.361730	35.912005	-82.173267	203 mi	3 hours 28 mins	204.972769211	212.599200142	207.413	230.066666667
59198	35.325251	-83.797251	35.431927	-80.897386	203 mi	3 hours 22 mins	220.405949077	217.047312859	203.59	220.866666667
59199	35.602515	-82.397992	34.606913	-78.955775	256 mi	4 hours 11 mins	255.988201303	258.503857083	250.092	262.833333333
59200	35.551875	-79.266802	35.296858	-79.253480	22.4 mi	27 mins	21.2057196335	25.4469537158	22.459	29.0333333333
59201	35.109701	-83.086888	35.875577	-80.549763	179 mi	3 hours 16 mins	198.091145346	206.810216903	179.577	200.4
59202	35.485283	-80.629274	35.961461	-78.976930	116 mi	1 hour 47 mins	118.036474927	110.655538207	115.631	115.0
59203	35.512551	-80.105600	36.532473	-76.641281	248 mi	4 hours 13 mins	265.301339248	267.227898132	253.059	287.55
59204	34.175206	-78.087333	34.480863	-77.867194	30.3 mi	36 mins	33.936831596	35.8356759064	33.433	40.1333333333
59205	34.759742	-76.827942	35.554324	-77.429615	73.9 mi	1 hour 27 mins	73.3407770516	89.6165300453	75.583	106.683333333
59206	36.173626	-77.493225	35.426080	-78.251519	83.2 mi	1 hour 22 mins	87.1863287479	84.6112564168	83.365	100.516666667
59207	35.899055	-80.788602	35.830487	-77.222694	235 mi	3 hours 32 mins	235.835622953	220.008711801	224.474	241.25
59208	36.355561	-79.067174	36.281385	-76.256124	186 mi	3 hours 35 mins	218.999245775	220.803764731	210.771	240.733333333
59209	35.471071	-76.718566	35.362872	-80.387619	244 mi	4 hours 11 mins	284.692961138	285.339145034	247.907	283.7
59210	35.894645	-78.506709	36.541088	-78.469115	58.0 mi	1 hour 10 mins	58.1254595629	74.2970241329	56.388	79.6166666667
59211	35.092995	-77.094180	36.003653	-77.915089	101 mi	1 hour 44 mins	108.92190977	107.670747021	111.203	123.783333333
59212	36.342057	-76.103604	36.526019	-76.857860	55.4 mi	1 hour 15 mins	56.6568685569	74.6112574193	59.791	86.65
59213	35.259732	-83.267179	35.720190	-82.849791	56.6 mi	1 hour 15 mins	56.4518190132	75.7347598157	56.516	86.15
59214	35.318753	-82.221280	36.309945	-76.238642	413 mi	6 hours 19 mins	421.167516762	403.359490286	401.487	421.616666667
59215	35.680935	-81.177494	35.792234	-80.381970	59.6 mi	1 hour 6 mins	63.4919909677	70.5032764127	61.39	80.2833333333
59216	35.875207	-77.402132	35.146011	-79.942397	183 mi	2 hours 55 mins	188.091042987	186.95324235	182.613	202.433333333
59217	35.095517	-78.539578	35.021741	-83.681764	374 mi	6 hours 5 mins	398.840262147	388.07708219	377.239	406.566666667
59218	36.406135	-78.998208	36.527644	-78.001769	76.2 mi	1 hour 27 mins	75.8273630013	88.3767208054	76.498	105.416666667
59219	36.167418	-75.866025	36.170179	-76.454710	51.6 mi	1 hour 1 min	51.3259235918	61.9216943046	51.611	64.3333333333
59220	35.560954	-78.544460	35.638990	-78.346312	19.5 mi	26 mins	17.3527242841	28.9896009028	19.4	33.9666666667
59221	36.537650	-78.385586	35.411254	-79.613884	130 mi	2 hours 13 mins	141.119201412	152.679812901	133.537	154.083333333
59222	35.861533	-78.313739	35.225564	-80.226650	137 mi	2 hours 26 mins	165.330304039	178.359386359	140.836	164.35
59223	35.646851	-82.066265	35.839889	-77.232427	308 mi	4 hours 34 mins	312.304421186	284.194068658	298.479	301.6
59224	35.973893	-79.601832	34.871524	-79.976929	99.6 mi	1 hour 39 mins	105.042971225	103.24552265	104.038	120.05
59225	35.113494	-82.820756	36.110636	-78.744121	273 mi	4 hours 21 mins	278.198045587	266.879773341	273.082	273.783333333
59226	34.970847	-80.686977	35.265400	-79.249760	97.2 mi	1 hour 58 mins	99.48747693	124.255218798	104.392	138.816666667
59227	35.830951	-81.596245	35.456772	-77.550621	277 mi	4 hours 15 mins	276.693665351	266.360046047	274.297	292.633333333
59228	36.252501	-79.075390	35.296173	-83.776353	316 mi	5 hours 3 mins	320.155760666	315.167399557	320.826	332.633333333
59229	36.202479	-81.614992	35.640922	-77.740985	247 mi	3 hours 47 mins	247.35874727	233.534521256	244.731	255.283333333
59230	35.285864	-83.845141	36.004702	-82.236185	141 mi	2 hours 37 mins	141.097676355	159.678638802	146.96	176.583333333
59231	34.962374	-80.175394	36.043692	-77.880686	176 mi	2 hours 56 mins	175.023147113	183.06907313	187.408	208.816666667
59232	34.717482	-76.965262	36.292635	-81.819641	345 mi	5 hours 46 mins	343.933500792	355.87903227	351.987	373.533333333
59233	36.518828	-77.388679	36.222835	-81.925215	287 mi	4 hours 58 mins	314.222892118	311.554624461	308.118	325.05
59234	35.977918	-82.099861	36.243443	-81.534004	51.5 mi	1 hour 14 mins	52.4884120121	74.7405183579	52.749	73.7833333333
59235	36.355807	-76.124234	35.278997	-81.039617	350 mi	5 hours 20 mins	351.180797312	332.431903562	345.7361	344.35
59236	36.319126	-76.735363	36.083577	-76.423800	47.0 mi	57 mins	47.0272760425	61.7600393677	47.037	77.5833333333
59237	34.109482	-78.037507	35.873132	-81.571935	284 mi	4 hours 42 mins	283.494715975	296.595804725	278.353	311.566666667
59238	36.511483	-80.954434	35.338636	-83.431869	233 mi	3 hours 53 mins	234.500961043	238.68530998	235.055	254.466666667
59239	35.564765	-81.422883	34.653919	-78.045640	287 mi	4 hours 18 mins	287.087807566	266.190471575	287.577	289.416666667
59240	35.328226	-82.505402	35.720151	-80.445640	150 mi	2 hours 28 mins	163.389395267	159.624348976	148.862	158.65
59241	36.512308	-80.741991	36.544483	-77.882228	205 mi	3 hours 16 mins	213.63593398	204.805689208	205.561	219.05
59242	35.966603	-77.573109	36.272168	-78.366054	63.6 mi	1 hour 12 mins	69.2987729803	78.1279202625	76.841	93.8833333333
59243	35.353022	-83.782069	35.258548	-76.576290	487 mi	7 hours 44 mins	489.689284125	479.102280979	485.026	522.3
59244	34.707801	-77.585746	35.821595	-77.110372	104 mi	1 hour 54 mins	109.280090366	125.424812199	104.298	127.383333333
59245	35.660410	-81.457669	34.961841	-79.053049	183 mi	3 hours 16 mins	208.689666963	213.925366035	191.797	229.933333333
59246	35.226733	-81.380198	36.095253	-79.270355	153 mi	2 hours 19 mins	152.637315185	143.319459288	151.446	149.3
59247	35.925683	-80.341293	36.038158	-77.983252	165 mi	2 hours 32 mins	163.982565493	157.910248131	153.504	177.316666667
59248	36.288965	-75.799075	35.461687	-79.324277	270 mi	4 hours 26 mins	277.619381061	283.395103916	270.215	298.783333333
59249	35.583456	-77.081185	34.799880	-77.124701	65.2 mi	1 hour 14 mins	65.06175148	74.2982753966	65.279	82.4333333333
59250	35.085271	-77.148873	35.267367	-79.881970	204 mi	3 hours 30 mins	202.840078735	216.049966971	206.578	245.25
59251	35.713705	-79.796729	35.297430	-83.188742	222 mi	3 hours 41 mins	244.210851664	233.84166708	237.414	234.383333333
59252	35.568341	-78.167138	35.803192	-77.070194	85.1 mi	1 hour 13 mins	89.2484245612	78.5551875646	89.746	85.3833333333
59253	35.655985	-80.225749	36.563004	-81.345569	126 mi	2 hours 26 mins	127.952703165	144.990930695	123.243	156.85
59254	35.376660	-81.014218	35.901684	-82.019488	95.4 mi	1 hour 48 mins	105.241228029	116.385482567	99.993	117.083333333
59255	35.582436	-79.588436	34.241366	-78.062402	159 mi	2 hours 45 mins	189.084607426	186.393481639	146.306	182.883333333
59256	35.095367	-84.035821	35.289428	-82.069899	151 mi	2 hours 33 mins	149.408831362	157.374953704	149.852	162.733333333
59257	34.694483	-76.541353	35.272326	-82.141787	408 mi	6 hours 35 mins	415.590801293	416.829706828	380.005	444.6
59258	36.315429	-79.432954	36.404980	-80.546286	78.6 mi	1 hour 33 mins	90.9650897822	95.1669318052	78.871	118.083333333
59259	36.183023	-79.167543	36.104393	-76.251289	216 mi	3 hours 28 mins	213.500424329	220.58647823	204.293	241.8
59260	36.291496	-75.798189	36.097226	-78.995756	254 mi	4 hours 16 mins	259.037381363	269.483411694	253.534	275.533333333
59261	34.997661	-79.102691	36.437152	-77.401249	156 mi	2 hours 31 mins	163.607237339	159.130008825	158.235	173.7
59262	35.902511	-79.305400	35.174787	-80.356654	93.5 mi	1 hour 55 mins	133.957887155	141.732870959	106.056	137.066666667
59263	36.498391	-81.118365	35.332189	-83.423708	234 mi	3 hours 52 mins	233.931655918	237.809912341	234.389	250.55
59264	34.709931	-76.632569	35.989537	-80.438708	273 mi	4 hours 25 mins	272.517640517	272.863132998	271.768	293.8
59265	35.835421	-81.410440	35.603109	-78.125542	228 mi	3 hours 29 mins	227.898245225	216.309280045	228.763	231.35
59266	36.437606	-79.019865	35.875693	-76.664714	163 mi	2 hours 56 mins	182.189984826	183.581775745	170.915	198.566666667
59267	36.095796	-79.232708	36.221407	-76.032426	228 mi	3 hours 37 mins	227.360632548	222.646176721	216.623	242.733333333
59268	34.690757	-76.530278	34.148153	-77.885151	120 mi	2 hours 34 mins	119.964464618	156.839186282	120.335	162.933333333
59269	35.595937	-77.083952	35.519958	-80.964874	279 mi	4 hours 17 mins	281.262837912	268.68974291	273.573	286.383333333
59270	35.925330	-80.533535	35.325564	-79.398058	87.8 mi	1 hour 42 mins	109.54870231	114.48968817	89.02	118.783333333
59271	36.016308	-82.107988	36.401773	-78.993593	229 mi	3 hours 54 mins	229.278201252	241.76687989	235.328	260.85
59272	35.762277	-81.407137	35.120457	-77.516600	270 mi	4 hours 14 mins	269.344868879	259.821437918	271.302	281.883333333
59273	36.306757	-79.492628	35.438985	-78.774931	93.8 mi	1 hour 45 mins	101.285254881	119.3423248	95.378	120.966666667
59274	34.988823	-83.938483	35.987202	-82.181768	164 mi	3 hours 6 mins	167.316672648	193.449661588	161.65	201.25
59275	35.242772	-80.979573	35.922665	-76.397097	320 mi	4 hours 49 mins	316.860524706	297.451980509	305.534	319.433333333
59276	36.175059	-78.241841	35.668287	-81.967879	241 mi	3 hours 42 mins	232.6866569	230.238119113	242.952	246.183333333
59277	36.333584	-76.076979	35.009586	-83.825615	526 mi	8 hours 8 mins	548.094849623	532.090643454	523.1381	531.183333333
59278	35.559459	-77.639457	35.165419	-82.960350	363 mi	5 hours 51 mins	370.005999159	361.029532188	360.093	378.116666667
59279	35.428562	-79.163672	36.340361	-78.386157	96.5 mi	1 hour 33 mins	96.6836870146	97.8667684931	94.956	102.083333333
59280	36.026211	-78.451868	35.559369	-81.514194	196 mi	3 hours 14 mins	197.62001969	198.014217011	196.548	212.516666667
59281	36.160143	-81.829933	36.523190	-78.119562	247 mi	4 hours 4 mins	243.782506489	247.817851553	247.141	260.016666667
59282	34.241366	-78.062402	36.452321	-80.422204	254 mi	3 hours 57 mins	259.075889558	254.267078458	252.945	270.466666667
59283	34.159884	-78.091250	36.402492	-76.273415	230 mi	3 hours 57 mins	241.041927587	255.769937519	233.454	262.0
59284	35.542068	-76.999433	36.499621	-78.097628	115 mi	2 hours 4 mins	118.730707717	131.581653246	119.333	147.816666667
59285	35.614221	-80.429931	34.801864	-79.537428	91.5 mi	1 hour 43 mins	135.844855783	129.5774647	91.603	111.266666667
59286	36.219619	-76.462285	35.948993	-82.107534	388 mi	5 hours 57 mins	392.553741353	370.817805155	384.32	384.516666667
59287	36.484919	-81.346489	35.931614	-78.353027	207 mi	3 hours 35 mins	209.917758455	221.407096754	201.942	227.45
59288	35.785733	-81.417835	34.903762	-77.919225	266 mi	3 hours 54 mins	265.581179193	242.170831239	266.043	257.283333333
59289	36.463083	-81.085403	35.554737	-80.894334	78.4 mi	1 hour 23 mins	78.0708814622	84.508324299	77.906	93.0166666667
59290	35.696649	-81.905143	36.257924	-81.738251	64.7 mi	1 hour 30 mins	71.8786078167	98.3204478279	65.062	92.6833333333
59291	36.045568	-78.144415	36.097328	-81.164829	185 mi	3 hours 4 mins	205.890596011	195.358133589	187.899	206.316666667
59292	35.539378	-76.982967	36.097094	-81.641170	310 mi	4 hours 48 mins	306.31910734	298.20777807	307.201	314.75
59293	35.100328	-77.077986	35.361169	-78.839352	116 mi	2 hours 5 mins	117.321382016	126.888391078	121.926	142.516666667
59294	36.113586	-78.336493	35.986192	-81.943005	227 mi	3 hours 54 mins	227.548649833	240.288548588	230.686	258.933333333
59295	35.536485	-82.863502	35.820778	-82.424845	47.5 mi	58 mins	45.1295412832	57.9759687976	45.587	70.45
59296	35.469387	-77.526337	36.452228	-77.674139	97.7 mi	1 hour 30 mins	96.892092639	92.316067012	97.572	104.05
59297	35.969840	-79.073207	35.401179	-76.308561	192 mi	3 hours 8 mins	198.037847439	193.463045979	195.536	217.95
59298	36.514924	-77.922324	35.370930	-83.690639	378 mi	5 hours 52 mins	381.070577098	363.265481438	378.281	389.45
59299	35.535694	-82.906074	35.528201	-79.771025	204 mi	3 hours 17 mins	229.835229689	212.968403401	204.554	212.416666667
59300	36.163375	-79.831364	35.629336	-80.887606	85.5 mi	1 hour 25 mins	85.2384061295	90.3515863731	88.956	99.8833333333
59301	35.898831	-80.123335	36.220567	-80.866840	59.9 mi	1 hour 4 mins	59.3119862281	66.3039795015	59.386	73.05
59302	35.994247	-77.960953	34.286910	-77.798739	139 mi	2 hours 6 mins	138.634728547	131.18898398	139.406	147.933333333
59303	35.306811	-82.475862	36.498654	-81.307975	140 mi	3 hours 4 mins	200.249032915	207.109965792	143.371	185.2
59304	36.455658	-76.026059	35.946996	-80.269551	297 mi	4 hours 36 mins	297.14819687	286.600899311	294.373	304.6
59305	36.007664	-81.107820	36.106019	-76.358456	320 mi	5 hours 2 mins	319.288659928	314.683989936	308.459	351.15
59306	35.354256	-81.346574	35.043047	-80.153081	86.2 mi	1 hour 39 mins	92.882783118	103.473481539	86.313	112.483333333
59307	36.402324	-79.014472	34.715942	-79.250949	146 mi	2 hours 45 mins	168.443678463	174.422912639	171.34	186.766666667
59308	34.963192	-80.038681	34.858249	-79.274703	51.6 mi	55 mins	51.5672950922	61.0657000625	54.51	72.85
59309	35.095653	-82.859736	35.801564	-79.070680	266 mi	4 hours 24 mins	270.739239948	271.106971232	265.347	283.683333333
59310	36.488554	-75.913505	35.743096	-80.936540	348 mi	5 hours 40 mins	348.297944333	351.560109512	351.8741	388.066666667
59311	35.406843	-76.287935	35.612431	-80.579555	295 mi	4 hours 40 mins	300.564413845	292.529898832	296.126	317.516666667
59312	35.184902	-83.179470	36.228548	-76.699777	465 mi	7 hours 19 mins	469.379233176	456.665855325	454.3419	483.266666667
59313	35.099321	-83.695603	35.912725	-79.107307	317 mi	5 hours 13 mins	317.31563059	316.471039449	317.645	341.683333333
59314	35.198937	-80.546697	36.404779	-79.185065	142 mi	2 hours 24 mins	151.053749197	151.607117683	144.741	161.85
59315	35.304569	-77.678609	36.270575	-80.828179	222 mi	3 hours 27 mins	224.488839587	217.176520684	225.173	232.733333333
