ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
54113	35.190745	-84.154926	35.031745	-77.315971	476 mi	7 hours 48 mins	477.287061984	478.693047979	478.263	521.966666667
54114	36.473165	-76.041962	35.367488	-83.762230	525 mi	8 hours 15 mins	534.924205357	523.188494746	522.918	545.4
54115	35.364090	-75.504439	35.328236	-83.178799	530 mi	8 hours 21 mins	534.306650915	515.59632566	527.6939	539.733333333
54116	35.019385	-84.239360	35.848004	-75.646630	561 mi	8 hours 39 mins	564.833417817	541.694541507	549.7369	565.2
54117	35.838089	-76.737329	35.291362	-83.771175	462 mi	7 hours 3 mins	467.131036443	438.832512686	459.178	453.816666667
54118	35.230819	-75.630793	35.308822	-82.584208	510 mi	8 hours 11 mins	526.341661566	515.621554425	508.034	531.366666667
54119	36.253778	-76.446887	35.434399	-83.398438	460 mi	6 hours 55 mins	464.137253726	433.030829005	457.475	448.183333333
54120	36.502095	-76.088869	35.261810	-83.735280	521 mi	8 hours 10 mins	523.970067339	514.980528814	518.41	525.85
54121	35.061750	-83.999500	36.380498	-76.732086	479 mi	7 hours 50 mins	509.046122634	497.667976208	481.8161	513.4
54122	35.208215	-83.829401	36.176119	-75.848033	539 mi	8 hours 25 mins	553.924446393	540.549770313	528.622	544.883333333
54123	35.006071	-84.023730	35.100990	-76.728809	499 mi	8 hours 2 mins	501.364851843	493.504195774	498.5771	529.916666667
54124	35.967411	-76.079293	35.396914	-83.623533	485 mi	7 hours 27 mins	489.92859778	464.938222771	482.7961	487.116666667
54125	36.476346	-76.037177	35.070956	-83.062368	490 mi	7 hours 57 mins	516.056445171	510.295948283	487.076	509.15
54126	35.204733	-84.115703	34.806213	-76.867640	505 mi	8 hours 12 mins	511.693973697	514.266973499	506.194	552.55
54127	35.040126	-83.817079	36.385615	-76.702503	469 mi	7 hours 38 mins	498.485507795	483.998898555	472.068	501.55
54128	36.435281	-76.298850	35.031581	-83.808670	492 mi	8 hours 3 mins	531.792167686	515.288925149	520.053	518.583333333
54129	36.228019	-76.696104	35.057070	-84.065685	508 mi	7 hours 54 mins	511.242854566	492.56207446	510.661	521.35
54130	35.189849	-83.381760	36.315184	-76.266524	478 mi	7 hours 16 mins	484.784564108	453.495268611	467.527	476.483333333
54131	35.262354	-75.588583	35.159841	-83.235908	564 mi	9 hours 1 min	568.493643094	557.917136748	561.719	586.333333333
54132	35.157478	-83.197827	35.882766	-76.435257	459 mi	7 hours 12 mins	463.736525127	447.941726519	448.554	472.116666667
54133	35.897385	-75.669666	35.253374	-82.683779	460 mi	7 hours 4 mins	469.940362991	441.144801629	457.374	456.083333333
54134	35.586660	-76.489268	35.451415	-83.443874	458 mi	7 hours 0 mins	462.400943297	436.228534455	453.12	458.933333333
54135	35.005998	-84.065774	35.850831	-76.758122	485 mi	7 hours 28 mins	489.240929462	465.146315192	474.0859	485.333333333
54136	36.342693	-75.952545	35.440736	-83.439787	497 mi	7 hours 40 mins	513.511348844	494.360994969	492.841	491.9
54137	35.067424	-83.404109	35.914639	-76.380000	470 mi	7 hours 12 mins	474.274784612	449.32608984	458.296	471.566666667
54138	35.108894	-84.052696	35.069015	-77.065146	476 mi	7 hours 32 mins	478.634050116	467.105890651	476.068	494.4
54139	36.215644	-76.800873	35.113169	-84.007135	487 mi	7 hours 38 mins	498.336286645	474.043370621	502.8191	510.55
54140	36.100186	-75.714453	35.022252	-83.671046	545 mi	8 hours 26 mins	566.012749669	550.372124098	542.085	546.683333333
54141	35.032633	-83.989684	35.562921	-76.439117	506 mi	7 hours 58 mins	513.903576667	492.743780278	505.795	529.933333333
54142	35.285864	-83.845141	36.540393	-77.021837	449 mi	7 hours 26 mins	470.378406562	460.962287735	456.139	490.383333333
54143	35.532801	-77.008051	35.084748	-83.752731	456 mi	7 hours 7 mins	459.712822431	442.166229845	453.011	463.8
54144	34.808209	-76.685113	35.040510	-83.843273	496 mi	7 hours 52 mins	500.213396186	489.723822214	496.8181	517.083333333
54145	35.059166	-83.809955	35.746114	-76.605326	487 mi	7 hours 35 mins	490.209076257	469.403594018	476.989	507.916666667
54146	36.487933	-76.034505	35.455067	-82.908749	456 mi	7 hours 5 mins	465.937793495	452.477284545	454.247	460.483333333
54147	35.535356	-82.858819	36.280591	-76.112851	442 mi	6 hours 41 mins	465.015850579	448.364447974	430.756	437.433333333
54148	35.111037	-84.040843	36.384784	-76.702850	480 mi	7 hours 52 mins	507.797569285	498.427308953	481.435	515.866666667
54149	35.096250	-84.034320	36.305322	-77.163749	462 mi	7 hours 19 mins	473.493676735	459.478859854	454.653	483.416666667
54150	35.153028	-83.437053	36.237386	-76.026235	499 mi	7 hours 39 mins	522.979455381	506.318848824	488.1599	503.333333333
54151	36.088308	-76.814534	35.035373	-83.833389	477 mi	7 hours 21 mins	484.057719263	455.83672324	477.278	477.183333333
54152	34.974698	-76.941694	35.325396	-83.807429	462 mi	7 hours 13 mins	464.798345432	448.06980451	463.286	477.766666667
54153	35.413940	-83.447754	35.308775	-76.563841	462 mi	7 hours 16 mins	463.738841649	448.710220257	459.102	485.283333333
54154	35.920466	-75.672552	35.325075	-83.784619	526 mi	8 hours 4 mins	529.66947946	502.168050614	522.875	528.333333333
54155	36.516396	-76.228037	35.145009	-83.308076	469 mi	7 hours 40 mins	501.92825593	481.203996704	497.589	506.05
54156	35.076466	-84.025920	35.924687	-75.674286	546 mi	8 hours 27 mins	549.568990211	526.42259597	534.5049	548.016666667
54157	35.021806	-83.747673	35.027927	-76.863579	477 mi	7 hours 34 mins	480.118233563	468.796324602	477.354	497.05
54158	35.028555	-83.954401	35.835054	-76.736435	482 mi	7 hours 22 mins	484.519538397	458.557917161	471.328	483.333333333
54159	35.598708	-82.439613	35.916184	-75.682181	429 mi	6 hours 28 mins	433.837455183	403.632097997	418.572	424.633333333
54160	35.192746	-84.220108	35.922309	-76.542229	513 mi	8 hours 19 mins	517.142856411	507.178192854	507.065	549.266666667
54161	35.328856	-75.508555	35.345795	-83.817096	572 mi	8 hours 59 mins	575.828344304	556.346714556	569.408	586.933333333
54162	35.015106	-83.679014	35.143533	-76.652689	481 mi	7 hours 36 mins	484.461338124	471.797945091	481.343	507.633333333
54163	35.190745	-84.154926	35.964958	-76.074810	536 mi	8 hours 39 mins	538.807979354	531.878214653	524.1179	580.766666667
54164	36.291776	-76.398789	35.447562	-83.468487	470 mi	7 hours 10 mins	475.950729547	450.764297559	466.878	468.766666667
54165	36.090338	-76.384188	35.392892	-83.522191	468 mi	7 hours 14 mins	472.283426463	452.740952076	465.1771	477.6
54166	35.340352	-83.750373	35.404447	-76.327588	493 mi	7 hours 41 mins	502.719589229	476.137776782	492.942	514.266666667
54167	36.248159	-75.876476	35.333122	-83.195336	489 mi	7 hours 33 mins	505.397191365	486.346976477	486.221	485.05
54168	35.364258	-75.498746	35.021226	-83.747989	575 mi	9 hours 1 min	578.457007031	559.241357964	572.29	583.816666667
54169	35.422300	-83.436927	36.254635	-76.322866	468 mi	7 hours 2 mins	474.091375181	437.618474715	457.084	459.583333333
54170	36.124079	-76.908269	34.988344	-84.245295	497 mi	7 hours 50 mins	503.387183749	487.48194236	504.685	523.216666667
54171	35.113395	-75.975065	35.359415	-83.710455	601 mi	10 hours 31 mins	600.534302547	619.305673854	594.643	649.316666667
54172	35.504207	-77.053629	35.117673	-84.093085	471 mi	7 hours 22 mins	474.859735182	456.952245227	474.883	493.95
54173	35.072358	-84.144370	36.243323	-76.829533	499 mi	7 hours 59 mins	510.575666893	495.112235615	496	522.716666667
54174	35.417671	-83.464547	35.746114	-76.605326	448 mi	6 hours 52 mins	451.695513603	425.09452627	438.34	458.016666667
54175	36.425649	-76.060602	35.085751	-83.389377	501 mi	7 hours 47 mins	512.826757534	496.045168295	498.067	504.666666667
54176	35.160158	-83.564714	36.275995	-76.567852	481 mi	7 hours 26 mins	487.662630201	463.174622577	467.482	493.35
54177	35.190562	-83.841188	35.873659	-76.319554	490 mi	7 hours 38 mins	494.225320141	472.165570418	479.523	496.0
54178	36.055787	-76.664759	34.994847	-83.893281	487 mi	7 hours 28 mins	490.734717231	464.614391273	483.913	482.533333333
54179	35.915088	-75.677170	35.491000	-82.858885	456 mi	6 hours 56 mins	460.180671396	432.89866237	454.125	450.25
54180	36.227319	-76.241320	35.019428	-83.667123	503 mi	7 hours 44 mins	509.982798067	484.311038151	500.485	505.95
54181	35.398487	-83.627934	35.705163	-76.606757	461 mi	7 hours 9 mins	464.325227648	436.966404678	449.757	465.55
54182	35.225546	-75.681581	35.438791	-83.360589	553 mi	8 hours 47 mins	557.278314418	541.884386548	550.77	567.85
54183	35.031533	-83.785065	36.244727	-77.092792	461 mi	7 hours 8 mins	468.384830376	442.990693903	454.064	468.566666667
54184	36.324923	-76.116529	35.040126	-83.817079	520 mi	8 hours 4 mins	527.256071072	505.487116849	518.073	523.633333333
54185	36.342057	-76.103604	35.281613	-83.737190	510 mi	7 hours 56 mins	517.006419043	499.072754472	508.33	511.116666667
54186	35.077990	-84.270744	34.889272	-76.920239	505 mi	8 hours 12 mins	509.248317271	505.450443001	506.093	537.716666667
54187	35.913302	-75.677818	35.834295	-82.779592	465 mi	7 hours 10 mins	469.255339177	447.619245956	462.548	466.066666667
54188	35.263404	-75.588797	35.958078	-82.758651	525 mi	8 hours 27 mins	529.076343202	519.563277993	522.5571	541.3
54189	35.931328	-76.337514	35.064342	-83.802340	499 mi	7 hours 42 mins	503.933934984	479.820795699	497.205	502.033333333
54190	34.716260	-76.686914	35.091210	-84.057668	510 mi	8 hours 16 mins	513.362647187	513.238601635	516.482	552.816666667
54191	35.118140	-83.963185	36.340753	-77.305584	437 mi	7 hours 5 mins	464.180722355	445.604093361	439.914	464.866666667
54192	36.093053	-76.558736	35.378970	-83.471344	452 mi	6 hours 46 mins	456.414558076	421.670472144	449.528	436.833333333
54193	35.708398	-76.127476	35.022670	-83.664415	507 mi	7 hours 51 mins	511.49440015	486.880024989	504.663	513.216666667
54194	35.022502	-83.742684	36.309611	-76.168220	513 mi	7 hours 54 mins	535.113643623	523.162148246	502.0789	515.183333333
54195	35.177660	-83.156475	35.931328	-76.337514	469 mi	7 hours 26 mins	476.99918137	464.17199793	448.032	485.566666667
54196	35.334595	-83.787654	36.299045	-76.253275	502 mi	7 hours 40 mins	508.290985183	475.641790504	491.123	507.616666667
54197	35.257917	-83.316561	35.962801	-76.239532	460 mi	6 hours 55 mins	464.57146892	432.951022686	448.891	452.35
54198	35.186992	-83.846000	36.179463	-76.301182	502 mi	7 hours 50 mins	509.423935068	486.123777444	493.799	512.516666667
54199	34.961912	-76.291899	35.437434	-83.439575	492 mi	7 hours 53 mins	494.048595576	486.051910466	492.057	516.216666667
54200	35.274044	-83.428682	36.202001	-76.686193	464 mi	7 hours 10 mins	473.078168721	449.202873431	452.745	470.35
54201	36.188416	-76.899221	35.445450	-83.910060	487 mi	7 hours 34 mins	489.441792279	471.463667608	482.7421	498.95
54202	36.444970	-76.294351	35.330637	-83.767765	480 mi	7 hours 49 mins	519.5246466	501.43442444	508.145	510.516666667
54203	35.529073	-82.862784	36.099215	-75.714705	471 mi	7 hours 11 mins	490.627495302	474.601465091	460.148	469.95
54204	36.446015	-76.338233	35.027807	-83.653815	480 mi	7 hours 50 mins	517.934250104	484.828251522	508.491	502.116666667
54205	34.995261	-83.833784	36.252223	-76.339541	511 mi	7 hours 50 mins	516.908433975	487.488862043	499.701	512.45
54206	35.534347	-82.937608	36.208701	-76.174485	440 mi	6 hours 38 mins	449.846335399	418.995021001	432.52	439.083333333
54207	36.179207	-76.662609	35.074495	-83.612065	475 mi	7 hours 11 mins	479.523687479	449.208851978	472.627	468.2
54208	35.130110	-83.405127	36.137875	-76.297673	478 mi	7 hours 19 mins	481.863615659	454.020587464	466.761	482.783333333
54209	35.096250	-84.034320	35.935407	-76.640935	488 mi	7 hours 34 mins	489.775421862	468.69244736	475.588	489.716666667
54210	34.744163	-76.624686	35.111671	-83.397623	473 mi	7 hours 28 mins	477.11817598	465.857860888	474.3	488.266666667
54211	35.328856	-75.508555	35.159284	-83.394141	548 mi	8 hours 35 mins	552.638348592	531.379914739	546.097	554.25
54212	36.438361	-76.289715	35.430847	-83.361495	450 mi	7 hours 20 mins	490.034847221	470.051717129	478.182	472.916666667
54213	35.549446	-76.193009	35.293545	-83.178224	480 mi	7 hours 25 mins	483.822938049	454.903828434	477.056	483.716666667
54214	35.695515	-76.658761	35.024983	-84.199405	501 mi	7 hours 46 mins	505.500260919	484.699932367	505.683	516.833333333
54215	35.427225	-76.687032	35.039840	-83.817953	478 mi	7 hours 29 mins	482.145918023	464.557448261	475.472	489.933333333
54216	35.022764	-83.789145	36.480184	-76.327061	525 mi	8 hours 1 min	528.740709823	511.8188228	513.786	526.383333333
54217	36.099338	-77.069297	35.077622	-83.948444	466 mi	7 hours 22 mins	472.815100968	456.958504368	471.621	485.366666667
54218	36.423933	-75.971374	35.549726	-82.939132	457 mi	7 hours 1 min	468.889207301	450.461147419	457.541	459.45
54219	35.028337	-83.707817	36.179499	-76.343133	498 mi	7 hours 39 mins	502.308276815	472.853575133	487.277	501.866666667
54220	35.065419	-84.141654	35.421514	-76.316791	525 mi	8 hours 20 mins	535.269263121	517.382063442	525.875	550.383333333
54221	35.223964	-83.373165	36.084537	-76.437614	460 mi	6 hours 58 mins	464.023868509	436.370971048	454.2939	474.4
54222	35.346776	-75.511694	35.284844	-82.472248	498 mi	7 hours 52 mins	509.381029408	490.526852749	494.185	507.583333333
54223	35.840166	-75.634245	35.295960	-83.264905	492 mi	7 hours 31 mins	496.282146627	465.595834148	489.446	483.333333333
54224	35.189308	-83.406088	36.299732	-76.253353	479 mi	7 hours 18 mins	485.290449058	454.249077504	468.1289	477.983333333
54225	35.433529	-83.398487	36.266392	-76.668433	458 mi	6 hours 54 mins	469.117932578	434.918195858	446.671	454.5
54226	35.207548	-83.815953	36.503719	-76.722266	465 mi	7 hours 35 mins	480.742922799	471.221864008	466.388	498.383333333
54227	35.182394	-83.908580	36.486966	-76.336712	522 mi	7 hours 58 mins	523.958543019	507.383155126	511.104	518.2
54228	35.206747	-83.818415	35.444102	-76.547260	499 mi	8 hours 2 mins	508.875150856	495.287488722	499.201	533.466666667
54229	36.512201	-76.126273	35.536485	-82.863502	425 mi	6 hours 59 mins	450.462841289	434.171298299	448.914	453.766666667
54230	34.882807	-76.337595	35.298510	-83.187662	475 mi	7 hours 36 mins	476.961778432	470.881747179	475.139	498.15
54231	35.327495	-83.200413	36.107893	-76.448015	444 mi	6 hours 44 mins	448.228704213	419.755485512	433.0659	442.016666667
54232	35.492399	-76.968599	35.363960	-83.819827	455 mi	7 hours 4 mins	459.030641835	440.138388148	452.263	466.816666667
54233	36.484907	-76.123356	35.437069	-83.438835	494 mi	7 hours 38 mins	497.080351803	475.939159003	491.775	493.15
54234	35.212897	-75.687318	35.212103	-82.713519	523 mi	8 hours 27 mins	533.107235662	523.010686818	521.08	542.866666667
54235	35.043721	-84.141387	35.451878	-76.524180	522 mi	8 hours 26 mins	531.842342277	518.930102601	521.78	558.2
54236	34.739789	-76.724280	35.037076	-83.793906	494 mi	7 hours 52 mins	498.021424057	489.728034317	495.937	514.85
54237	35.914000	-76.245996	35.318131	-83.528304	473 mi	7 hours 13 mins	477.425808311	448.890688507	470.522	467.45
54238	36.021098	-76.575942	35.051732	-83.818267	491 mi	7 hours 35 mins	494.149060526	473.299767894	488.1001	490.216666667
54239	35.155440	-84.082065	35.352255	-75.510529	595 mi	9 hours 32 mins	598.460818215	589.092490506	584.1299	624.516666667
54240	35.451415	-83.443874	35.561026	-76.252000	491 mi	7 hours 32 mins	488.350453244	465.695219448	479.778	498.933333333
54241	35.926202	-75.703973	35.840805	-82.457544	460 mi	7 hours 3 mins	464.36917326	438.571532567	457.266	458.4
54242	36.371687	-76.084276	35.120311	-83.384371	494 mi	7 hours 36 mins	514.21029841	495.220818273	491.6111	489.0
54243	35.181641	-83.376949	35.107465	-75.986453	585 mi	10 hours 13 mins	584.395388763	601.535722733	570.004	629.383333333
54244	35.428578	-83.485392	36.349078	-76.164914	483 mi	7 hours 25 mins	504.294274915	491.692291649	472.7239	493.266666667
54245	35.020296	-83.685177	36.482002	-76.665942	465 mi	7 hours 36 mins	484.224594981	475.013464974	467.78	498.4
54246	35.031907	-83.836930	35.919622	-76.435819	490 mi	7 hours 31 mins	494.780119827	467.184096221	479.587	491.466666667
54247	34.950258	-76.631115	35.031218	-84.117698	520 mi	8 hours 19 mins	524.405521359	516.3025379	527.145	560.65
54248	35.248591	-75.598698	35.787115	-82.881869	523 mi	8 hours 32 mins	526.746115612	527.677960529	520.453	555.066666667
54249	35.093870	-83.913861	35.247797	-76.569254	503 mi	8 hours 1 min	505.247200639	499.392238064	500.9181	532.9
54250	36.292359	-76.135337	35.197475	-83.712714	517 mi	8 hours 7 mins	518.271372064	500.498286519	511.687	542.9
54251	35.265947	-75.596446	35.372926	-82.522268	500 mi	7 hours 58 mins	512.007300644	495.573945006	501.466	518.116666667
54252	34.755325	-76.718286	35.071082	-84.244435	522 mi	8 hours 29 mins	525.923185781	527.026962242	530.246	568.6
54253	36.265984	-76.035733	35.176058	-83.423108	496 mi	7 hours 36 mins	502.570385757	476.902818956	493.593	495.95
54254	36.344724	-75.819687	35.435701	-83.463033	534 mi	8 hours 24 mins	555.86227321	547.067740345	531.902	545.433333333
54255	35.064168	-83.998774	36.214994	-76.710790	506 mi	7 hours 50 mins	511.375396462	489.35600619	495.539	514.416666667
54256	35.117365	-84.090576	35.222701	-75.683924	610 mi	9 hours 51 mins	613.240412125	608.455048633	598.9389	644.883333333
54257	35.158902	-84.056232	35.069417	-77.020119	479 mi	7 hours 40 mins	481.973212085	476.77629228	479.019	507.2
54258	36.499663	-76.046946	35.544270	-82.852654	452 mi	6 hours 54 mins	460.451405437	440.064697299	449.797	450.916666667
54259	35.065423	-83.998582	36.514358	-77.189188	448 mi	7 hours 21 mins	481.55606903	460.403738367	456.439	478.583333333
54260	36.302959	-76.256467	35.030291	-83.726372	506 mi	7 hours 44 mins	513.796022943	482.973327725	504.135	501.8
54261	34.755568	-76.931210	35.196141	-83.808630	479 mi	7 hours 34 mins	486.058981565	480.009643365	492.564	501.4
54262	35.005998	-84.065774	35.052377	-77.069883	483 mi	7 hours 40 mins	487.245956306	476.489839724	484.0811	503.783333333
54263	36.238135	-75.869452	35.432576	-83.361487	498 mi	7 hours 39 mins	514.655216614	492.995053874	495.418	492.883333333
54264	35.020147	-84.243534	36.497950	-76.828724	489 mi	8 hours 1 min	509.242481782	497.566961702	491.0121	519.366666667
54265	36.125542	-75.831510	35.476552	-82.890788	471 mi	7 hours 17 mins	487.605031076	471.011431957	468.868	469.4
54266	35.138416	-83.486067	35.874265	-76.622956	449 mi	6 hours 46 mins	452.985482148	421.799601549	437.7859	444.3
54267	35.149969	-83.411035	36.170315	-76.228242	487 mi	7 hours 30 mins	492.160059155	471.395780546	475.1349	502.95
