ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
51690	36.238141	-76.971324	35.392822	-83.716722	453 mi	7 hours 1 min	467.885336654	439.683027693	452.506	461.266666667
51691	35.154184	-83.298893	35.918098	-76.249368	469 mi	7 hours 6 mins	473.60062842	440.945944224	458.405	462.533333333
51692	35.396770	-83.487471	35.875520	-76.618817	442 mi	6 hours 39 mins	445.654948495	413.733165537	430.698	435.583333333
51693	35.056828	-84.016288	35.891598	-76.249495	512 mi	7 hours 54 mins	515.315721606	490.249622824	500.2029	513.283333333
51694	36.249914	-75.874234	35.776164	-82.741899	467 mi	7 hours 14 mins	483.781690218	470.704333059	464.723	469.216666667
51695	36.088730	-76.384215	35.439142	-83.439674	464 mi	7 hours 5 mins	468.181469465	447.784974117	461.199	470.716666667
51696	35.474310	-76.798921	35.319650	-83.795454	458 mi	7 hours 4 mins	462.536233345	440.679236908	455.7531	467.65
51697	34.762967	-76.834449	35.014639	-83.953421	501 mi	8 hours 4 mins	506.408640304	500.697122536	503.872	527.233333333
51698	35.396446	-83.203320	35.404447	-76.327588	454 mi	7 hours 1 min	463.422722191	433.834568397	454.189	466.2
51699	35.558770	-75.464589	35.393128	-83.478170	529 mi	8 hours 8 mins	532.816196004	505.294543974	526.174	524.583333333
51700	35.040119	-84.163146	36.426805	-76.605899	493 mi	8 hours 6 mins	522.120936529	509.622370196	496.225	526.966666667
51701	35.559190	-75.464513	35.316211	-83.820082	556 mi	8 hours 42 mins	560.260689862	539.836480964	554.1951	567.883333333
51702	35.298073	-83.171657	36.445819	-76.327473	473 mi	7 hours 10 mins	477.638404033	460.790960395	462.747	465.85
51703	35.014116	-84.303811	35.902140	-75.671426	564 mi	8 hours 44 mins	567.143456106	542.662326794	552.067	566.45
51704	36.294060	-76.146856	35.037076	-83.793906	517 mi	7 hours 59 mins	523.780849594	498.035766894	514.238	516.316666667
51705	35.115303	-83.387122	36.104016	-76.400805	470 mi	7 hours 8 mins	474.694907078	451.860510646	459.577	479.416666667
51706	35.006738	-83.661962	36.330674	-76.244191	507 mi	7 hours 48 mins	524.467557493	510.31429596	496.578	514.733333333
51707	36.280366	-76.113329	35.116466	-83.368821	492 mi	7 hours 38 mins	501.287459643	477.04741207	492.127	493.966666667
51708	35.313498	-83.797808	36.537627	-76.864580	466 mi	7 hours 18 mins	468.769071925	448.394512569	470.557	481.866666667
51709	35.558232	-82.805257	36.010151	-75.677206	464 mi	7 hours 1 min	497.25771324	481.408043181	453.116	459.65
51710	36.118451	-76.895882	35.228079	-83.845936	468 mi	7 hours 19 mins	475.126371577	455.42517097	504.314	518.833333333
51711	35.311928	-83.887421	35.744527	-76.176964	511 mi	7 hours 57 mins	515.132457904	490.297472131	503.7039	526.133333333
51712	35.416139	-83.428506	36.176420	-76.072694	487 mi	7 hours 34 mins	497.653024028	477.671538426	480.331	501.65
51713	35.002113	-83.825596	36.344833	-77.167701	442 mi	7 hours 11 mins	468.471499692	451.533835607	449.483	473.516666667
51714	36.441345	-77.077504	35.058965	-83.813363	446 mi	7 hours 15 mins	475.03946227	457.392281581	451.068	478.833333333
51715	35.051190	-83.818214	35.349661	-75.508399	580 mi	9 hours 7 mins	584.285379487	564.835525669	569.303	595.366666667
51716	35.038460	-83.754990	35.908864	-75.673294	532 mi	8 hours 10 mins	536.690664222	507.920436833	521.538	533.516666667
51717	35.018350	-84.254704	35.808156	-77.068498	472 mi	7 hours 12 mins	475.856105035	449.176808493	461.079	468.716666667
51718	35.108894	-84.052696	36.237945	-77.116454	471 mi	7 hours 21 mins	477.022110402	457.465795379	463.269	480.216666667
51719	35.211964	-83.818542	36.148281	-76.301786	500 mi	7 hours 43 mins	503.822864287	478.864602999	488.792	505.466666667
51720	35.355216	-83.191526	35.904381	-76.299410	443 mi	6 hours 41 mins	447.744918402	415.522552026	432.4749	433.883333333
51721	35.154562	-83.209985	36.211960	-76.220537	486 mi	7 hours 44 mins	496.898143693	479.228683745	480.5209	510.983333333
51722	34.994992	-84.108018	35.832730	-77.297624	456 mi	7 hours 1 min	459.854595541	437.03910894	444.769	456.366666667
51723	36.241731	-75.872593	35.314725	-83.177620	492 mi	7 hours 36 mins	508.155345312	490.448686801	488.825	488.766666667
51724	34.696326	-76.557382	35.055933	-83.815378	512 mi	8 hours 13 mins	515.826184514	510.129252624	512.5211	546.766666667
51725	35.000118	-84.258192	36.541104	-76.785910	503 mi	8 hours 0 mins	506.181144006	496.304710185	494.894	528.666666667
51726	35.113145	-84.013233	36.244804	-75.870951	547 mi	8 hours 32 mins	562.108368742	548.59322361	536.892	555.066666667
51727	35.285430	-83.788847	35.830510	-76.774918	459 mi	6 hours 59 mins	463.122745471	432.880248286	448.206	454.683333333
51728	36.524902	-76.180928	35.309668	-83.173389	453 mi	7 hours 27 mins	480.31765889	460.435527066	476.536	482.333333333
51729	36.092724	-76.458774	35.438179	-83.436314	458 mi	6 hours 57 mins	462.6345731	434.439295513	455.6631	453.633333333
51730	35.451628	-83.800348	35.038858	-76.695457	480 mi	7 hours 39 mins	483.905211876	473.035358346	480.714	507.783333333
51731	35.137788	-83.494041	36.429059	-76.388673	462 mi	7 hours 30 mins	494.644067788	475.427946485	464.706	492.35
51732	35.851570	-76.421148	34.988823	-83.938483	503 mi	7 hours 49 mins	510.525909544	490.188564352	500.4821	510.083333333
51733	35.468070	-82.480897	35.259332	-75.584456	494 mi	7 hours 46 mins	497.892784562	482.294522824	482.016	506.05
51734	35.184769	-83.830746	36.433310	-76.818073	456 mi	7 hours 30 mins	488.443900653	472.39313682	459.2141	487.183333333
51735	34.748541	-76.623302	35.063677	-84.015152	512 mi	8 hours 14 mins	515.200779331	508.859027011	516.2341	540.283333333
51736	36.020097	-76.576402	35.187853	-83.813691	483 mi	7 hours 32 mins	486.778396092	469.449394275	481.205	485.716666667
51737	36.075452	-75.722755	35.181040	-82.738922	483 mi	7 hours 36 mins	511.165917843	499.392188697	480.218	488.95
51738	35.905287	-75.683895	35.090740	-83.705158	538 mi	8 hours 24 mins	541.623319985	522.440683228	534.9	548.633333333
51739	35.217038	-75.678491	35.414464	-83.448644	558 mi	8 hours 52 mins	562.15754096	546.900897056	555.66	571.65
51740	36.244710	-76.066899	35.008936	-83.851970	529 mi	8 hours 22 mins	536.332578684	518.385187989	527.3709	540.3
51741	36.223315	-76.376218	35.439142	-83.439674	465 mi	7 hours 2 mins	469.369813348	436.700778082	462.3911	453.566666667
51742	35.103721	-83.487994	35.845074	-76.446541	471 mi	7 hours 13 mins	468.622653441	446.859230053	460.4549	476.816666667
51743	34.790452	-76.843720	35.344087	-83.715501	474 mi	7 hours 32 mins	477.896826047	467.487234982	469.73	487.533333333
51744	35.021288	-84.236370	36.540201	-76.809598	499 mi	7 hours 52 mins	501.487945429	486.719770389	499.416	515.916666667
51745	35.909795	-75.694263	35.397457	-83.629376	513 mi	7 hours 51 mins	517.687714733	488.15977768	510.697	510.216666667
51746	36.032554	-76.503195	35.436191	-83.359938	448 mi	6 hours 47 mins	455.071790629	421.395446913	445.167	437.65
51747	36.307564	-75.899224	35.333652	-83.209216	486 mi	7 hours 31 mins	502.609788499	485.654318062	483.411	488.733333333
51748	35.000551	-83.890233	36.411221	-76.753766	472 mi	7 hours 44 mins	497.210630752	486.405082261	476.2671	506.916666667
51749	34.701368	-76.569284	35.124266	-83.372059	479 mi	7 hours 41 mins	483.077784337	476.37924585	482.387	510.933333333
51750	35.946212	-76.130382	35.433833	-83.361052	463 mi	6 hours 58 mins	467.034169098	435.244216997	459.909	452.166666667
51751	35.920590	-76.244404	35.274212	-83.756285	490 mi	7 hours 27 mins	493.934688772	466.865884928	487.075	478.85
51752	34.778080	-76.627997	35.330637	-83.767765	486 mi	7 hours 41 mins	490.227522925	476.851420984	486.901	510.516666667
51753	35.283175	-83.201866	35.479874	-76.453899	451 mi	7 hours 4 mins	460.648508627	436.17945776	450.76	466.033333333
51754	36.491164	-76.313018	35.363911	-83.483549	463 mi	7 hours 33 mins	498.245735083	477.922602744	490.56	484.95
51755	35.311928	-83.887421	36.278643	-76.111938	522 mi	8 hours 12 mins	546.915553474	538.467604122	514.4299	539.6
51756	35.392822	-83.716722	35.022446	-76.718133	473 mi	7 hours 28 mins	476.624836663	461.049057742	473.498	494.9
51757	35.072394	-83.839361	36.253540	-77.011576	473 mi	7 hours 27 mins	480.484179655	463.882715738	465.512	496.85
51758	35.121880	-84.002362	36.281385	-76.256124	516 mi	7 hours 55 mins	522.397173622	494.447493182	505.302	515.983333333
51759	35.076466	-84.025920	36.287077	-76.273083	518 mi	7 hours 58 mins	524.338230869	496.153485783	507.311	517.083333333
51760	36.452927	-76.551552	35.062472	-83.813714	479 mi	7 hours 50 mins	505.243174009	492.032040982	502.697	513.733333333
51761	34.988905	-84.067202	35.857374	-76.776455	485 mi	7 hours 28 mins	489.634231794	465.667314186	474.516	485.616666667
51762	36.498924	-76.308671	35.448216	-83.461342	459 mi	7 hours 29 mins	492.877202348	472.11556167	486.609	485.416666667
51763	35.193336	-82.742886	36.404344	-76.092572	453 mi	7 hours 6 mins	473.590055293	460.026792429	442.994	463.283333333
51764	35.209445	-83.360219	36.308360	-76.228860	475 mi	7 hours 9 mins	481.343463768	447.746143126	464.137	468.616666667
51765	34.692456	-76.538340	35.342224	-83.742651	497 mi	7 hours 56 mins	501.097837308	492.379536335	497.839	533.033333333
51766	35.019530	-83.856472	36.236121	-76.323936	508 mi	7 hours 46 mins	514.330959952	484.066278954	497.106	509.0
51767	36.167418	-75.866025	35.329722	-83.232754	495 mi	7 hours 43 mins	511.632436385	495.00806036	492.669	494.316666667
51768	35.037440	-83.818553	36.227274	-76.703955	497 mi	7 hours 39 mins	500.90206178	478.042732854	485.941	506.033333333
51769	36.324923	-76.116529	35.411839	-83.115103	457 mi	6 hours 57 mins	464.13181067	435.676693592	454.844	450.166666667
51770	35.243509	-75.611134	35.793387	-82.903666	525 mi	8 hours 39 mins	529.501448028	532.710230897	523.226	564.383333333
51771	35.436265	-83.784288	34.998467	-76.785892	476 mi	7 hours 31 mins	479.737262614	465.370773206	476.535	498.416666667
51772	35.118977	-83.892398	35.807689	-77.067215	458 mi	7 hours 4 mins	461.933092157	440.233476843	447.034	465.533333333
51773	35.714905	-82.599014	36.006884	-75.676801	459 mi	6 hours 58 mins	492.364146862	478.126872019	448.17	456.183333333
51774	36.444051	-76.606847	35.024451	-83.682538	465 mi	7 hours 32 mins	496.093175213	476.492665398	488.7531	492.25
51775	35.115412	-83.409498	36.300798	-76.255542	483 mi	7 hours 21 mins	489.702633894	457.732674898	472.499	482.266666667
51776	36.340544	-77.023005	35.064485	-83.744903	448 mi	7 hours 17 mins	470.730883844	456.4448521	470.177	476.766666667
51777	35.297943	-83.829022	35.401179	-76.308561	501 mi	7 hours 57 mins	511.213997009	492.419678025	507.046	532.733333333
51778	35.207548	-83.815953	35.706672	-76.115431	509 mi	7 hours 55 mins	514.189367076	492.45144041	498.244	517.766666667
51779	35.173252	-82.888530	35.470479	-76.017167	468 mi	7 hours 38 mins	483.499317981	473.026566415	467.432	504.45
51780	35.133040	-84.267746	35.004766	-77.507478	484 mi	7 hours 36 mins	481.716814982	472.958012772	485.141	499.95
51781	36.517887	-76.182297	35.334270	-83.194018	451 mi	7 hours 25 mins	477.843622102	456.42827087	474.297	478.666666667
51782	35.015106	-83.679014	35.868714	-76.741870	462 mi	7 hours 2 mins	466.463013351	437.204852121	451.3399	459.783333333
51783	35.101385	-84.025229	36.207877	-76.408053	507 mi	7 hours 46 mins	511.421088858	483.980096441	496.395	505.2
51784	35.144336	-84.086140	35.861659	-77.107860	463 mi	7 hours 16 mins	466.119741526	450.225836362	451.191	479.433333333
51785	35.208215	-83.829401	35.932068	-75.704704	528 mi	8 hours 9 mins	532.229539654	506.600672154	517.13	527.166666667
51786	35.328927	-83.809230	36.440638	-77.076778	437 mi	7 hours 2 mins	464.029420295	442.044182689	438.11	463.5
51787	36.357937	-76.978678	35.024451	-83.682538	443 mi	7 hours 7 mins	467.551023284	449.435556551	463.65	462.35
51788	35.252408	-83.273460	36.080142	-76.426704	455 mi	6 hours 54 mins	459.442216844	433.899552007	444.219	461.266666667
51789	35.890570	-75.770387	35.236185	-82.737478	455 mi	7 hours 0 mins	464.939151157	436.894305236	452.215	449.833333333
51790	36.450231	-76.646727	35.396914	-83.623533	445 mi	7 hours 8 mins	475.003733	453.787735271	468.781	467.7
51791	36.240564	-75.874009	35.436127	-83.438652	504 mi	7 hours 46 mins	520.543863048	500.754592955	501.198	499.75
51792	35.158902	-84.056232	35.727802	-76.951499	476 mi	7 hours 30 mins	481.381719442	470.772965982	472.365	499.283333333
51793	35.184769	-83.830746	36.213471	-76.437724	492 mi	7 hours 35 mins	497.303338873	470.506872292	482.076	491.616666667
51794	35.265291	-75.593585	35.144012	-83.303118	559 mi	8 hours 51 mins	563.498466498	547.693499703	556.856	572.133333333
51795	36.020097	-76.576402	35.344858	-83.815407	481 mi	7 hours 23 mins	484.325313265	461.169685608	478.3221	483.266666667
51796	34.725567	-76.571084	35.224478	-83.397985	473 mi	7 hours 30 mins	479.288561103	469.554699102	473.139	499.333333333
51797	35.154220	-83.954395	36.217368	-76.711463	498 mi	7 hours 41 mins	501.759196364	480.704604285	486.821	504.4
51798	35.190423	-83.319117	36.085360	-76.381529	468 mi	7 hours 10 mins	472.469978406	454.291256014	457.185	484.166666667
51799	35.073750	-83.815700	35.247048	-76.568490	498 mi	7 hours 54 mins	500.42102713	491.63008581	495.7431	528.433333333
51800	35.923588	-75.683733	35.443001	-83.453199	500 mi	7 hours 39 mins	504.299811607	475.671927953	497.1551	494.983333333
51801	35.096250	-84.034320	36.404344	-76.092572	533 mi	8 hours 17 mins	547.070769074	533.084254423	521.507	538.8
51802	35.153760	-83.464435	35.908552	-76.644887	448 mi	6 hours 52 mins	451.595612926	422.186384916	437.285	443.9
51803	35.544985	-82.739245	35.929359	-75.699905	448 mi	6 hours 44 mins	451.953471191	419.338511056	437.427	441.65
51804	35.018509	-83.855684	35.172301	-76.716121	485 mi	7 hours 42 mins	488.888666605	475.681093189	486.084	503.75
51805	36.176119	-75.848033	35.129037	-82.832464	483 mi	7 hours 41 mins	504.567464422	492.986895225	479.984	488.683333333
51806	35.958345	-76.808670	35.374253	-83.673064	449 mi	6 hours 54 mins	456.759820933	427.361824875	449.978	451.016666667
51807	35.328399	-83.894084	36.472738	-77.055920	448 mi	7 hours 22 mins	475.763566031	461.797136743	453.745	482.8
51808	36.017375	-76.564500	35.210008	-83.838117	484 mi	7 hours 26 mins	487.090891112	465.925558222	516.2009	519.783333333
51809	34.698892	-76.569421	35.424664	-83.453801	472 mi	7 hours 28 mins	475.85814295	463.289066745	472.477	496.416666667
51810	35.136870	-83.494520	36.063589	-76.568521	461 mi	7 hours 1 min	464.756269334	434.555945011	449.38	455.783333333
51811	35.118808	-84.080387	35.051752	-76.704826	500 mi	8 hours 0 mins	502.661443147	495.09392451	500.156	526.883333333
51812	36.350583	-75.949183	35.434118	-83.438795	495 mi	7 hours 39 mins	512.069696051	492.647811581	492.735	491.733333333
51813	36.220255	-76.710223	35.028017	-83.803746	496 mi	7 hours 37 mins	500.006922628	478.257943913	493.33	500.433333333
51814	36.085480	-76.423417	34.998464	-83.929024	506 mi	7 hours 53 mins	514.045989123	497.53146302	503.704	518.533333333
51815	35.036195	-83.877057	36.075850	-75.795714	557 mi	8 hours 41 mins	571.953894304	557.948891373	546.4829	567.466666667
51816	35.845075	-75.656656	35.009586	-83.825615	541 mi	8 hours 21 mins	545.418269918	521.513514539	538.55	542.55
51817	35.198164	-83.829787	36.506203	-77.054162	444 mi	7 hours 14 mins	468.553927748	453.994670097	445.516	470.2
51818	35.265146	-75.589185	35.386902	-83.204100	533 mi	8 hours 22 mins	536.960009003	517.402296511	530.361	540.466666667
51819	35.051190	-83.818214	35.975385	-76.130942	510 mi	7 hours 55 mins	514.373174906	491.667561732	499.031	519.116666667
51820	36.483991	-75.920895	35.425229	-83.478633	506 mi	8 hours 4 mins	511.790004603	502.188751115	512.749	538.416666667
51821	35.058720	-84.064458	36.418128	-76.672220	484 mi	7 hours 57 mins	509.989635668	503.030682737	485.924	519.533333333
51822	35.091210	-84.057668	36.338591	-76.641022	487 mi	8 hours 3 mins	522.100859724	501.218977152	489.966	540.533333333
51823	35.021158	-83.997143	35.848658	-76.769502	482 mi	7 hours 24 mins	484.121175388	458.583658025	470.6779	488.316666667
51824	34.990250	-84.042371	36.075850	-75.795714	572 mi	9 hours 1 min	587.059943589	579.278779104	561.718	585.3
51825	36.539968	-76.717597	35.156204	-83.462609	441 mi	7 hours 6 mins	457.255513399	437.891080567	464.181	467.783333333
51826	35.753964	-82.602480	36.096141	-75.800766	467 mi	7 hours 10 mins	482.037116238	464.986911543	456.341	467.933333333
51827	35.015692	-84.188052	35.091688	-77.217095	474 mi	7 hours 32 mins	476.656244738	466.697218642	474.2021	494.15
51828	35.333089	-83.196712	36.251197	-76.259480	458 mi	6 hours 56 mins	464.65105841	434.735466894	447.449	454.566666667
51829	35.050837	-84.131482	36.309417	-76.250965	530 mi	8 hours 13 mins	536.722223009	512.626346959	519.3231	534.433333333
51830	36.308757	-76.086201	35.553468	-82.812069	437 mi	6 hours 35 mins	444.085157471	415.432692034	434.68	427.25
51831	35.002079	-84.067223	36.541711	-76.671384	493 mi	8 hours 4 mins	504.837681491	494.865384226	508.613	528.0
51832	36.070659	-76.608264	35.053344	-84.156678	502 mi	7 hours 41 mins	505.744089506	480.396461702	504.998	504.5
51833	36.268248	-76.274099	34.990334	-83.920951	517 mi	8 hours 2 mins	527.050667138	502.776322062	514.2281	521.766666667
51834	35.028337	-83.707817	35.223635	-75.684601	590 mi	9 hours 24 mins	593.8494975	580.461139029	578.9569	612.85
51835	35.265691	-83.057826	36.363217	-76.308826	480 mi	7 hours 25 mins	491.403461945	480.532369213	468.953	480.25
51836	35.228079	-83.845936	35.410908	-76.305378	502 mi	7 hours 58 mins	512.514642873	494.490247136	503.099	525.683333333
51837	35.008049	-83.706678	35.870243	-76.702903	466 mi	7 hours 7 mins	469.765202841	443.081451963	454.636	467.516666667
51838	35.585107	-76.669070	35.435559	-83.458403	441 mi	6 hours 44 mins	444.706503574	419.456430915	438.231	439.516666667
51839	36.221366	-76.159988	35.394082	-83.592082	491 mi	7 hours 30 mins	498.260364289	468.542002694	488.494	484.55
51840	35.013999	-84.277799	36.516757	-77.333239	454 mi	7 hours 19 mins	482.546995932	460.053942993	456.149	478.566666667
51841	35.070976	-84.231313	35.741772	-76.130727	540 mi	8 hours 34 mins	544.862149687	529.694165066	529.814	563.416666667
51842	36.241811	-76.216265	35.111333	-83.004762	462 mi	7 hours 22 mins	485.402177135	481.178033039	462.743	475.283333333
51843	36.292130	-75.800220	35.393155	-83.467858	532 mi	8 hours 20 mins	553.695589726	542.208906103	529.697	537.566666667
51844	35.576708	-77.100375	35.011082	-84.303003	477 mi	7 hours 22 mins	481.294011461	458.637420613	480.564	486.7
51845	35.984207	-76.212652	35.032745	-83.742479	503 mi	7 hours 46 mins	506.462633617	487.229637177	499.9761	509.5
51846	35.019483	-83.638583	35.959921	-76.086678	503 mi	7 hours 51 mins	507.072361669	486.236648941	491.601	515.266666667
51847	35.586896	-82.831362	35.214397	-75.678781	514 mi	8 hours 8 mins	518.481126556	503.762091472	503.317	529.15
51848	35.056828	-84.016288	36.241992	-75.871257	552 mi	8 hours 40 mins	566.257956744	554.351276266	540.7529	561.833333333
51849	36.322379	-76.112688	35.198164	-83.829787	513 mi	8 hours 1 min	520.664691993	501.026521926	511.179	517.716666667
51850	35.328713	-75.507065	35.942489	-82.340272	485 mi	7 hours 50 mins	488.643477928	483.804823493	482.114	510.483333333
51851	35.905810	-75.682500	35.064485	-83.744903	535 mi	8 hours 16 mins	538.437892571	515.802456452	531.7781	538.3
51852	35.060524	-83.809995	35.071991	-76.715226	487 mi	7 hours 43 mins	490.731798617	477.83408556	487.536	507.883333333
51853	35.029781	-84.051465	35.969128	-76.879441	481 mi	7 hours 30 mins	484.693113317	464.039580605	472.7979	487.916666667
51854	35.951770	-76.299702	35.436191	-83.359938	461 mi	6 hours 59 mins	465.273953874	437.836746585	458.501	453.966666667
51855	36.291496	-75.798189	35.183719	-83.283786	539 mi	8 hours 33 mins	560.901317298	557.064767855	536.639	553.083333333
51856	35.391749	-83.213696	36.455627	-76.291734	468 mi	7 hours 0 mins	472.124430719	453.140473669	457.991	465.466666667
51857	35.523910	-82.955960	36.344931	-76.168086	443 mi	6 hours 39 mins	463.435656307	445.495339121	431.865	434.033333333
51858	35.092145	-83.375438	36.399928	-76.290218	498 mi	7 hours 34 mins	502.71905638	487.093491306	487.488	497.183333333
51859	35.658541	-82.647339	35.221263	-75.690747	505 mi	8 hours 2 mins	509.292260692	496.758472168	494.616	528.016666667
51860	35.027197	-83.766686	35.265094	-75.539716	583 mi	9 hours 13 mins	587.335520354	569.648278146	572.318	601.05
51861	35.315320	-83.177836	35.949720	-76.309968	455 mi	6 hours 57 mins	459.400334387	434.628133157	444.1809	452.933333333
51862	35.268980	-83.294004	36.172839	-76.073237	481 mi	7 hours 24 mins	490.964654489	467.021304931	473.718	487.583333333
51863	35.512597	-82.960186	36.308914	-76.228225	439 mi	6 hours 35 mins	445.453432133	411.695927945	427.869	428.916666667
51864	35.001139	-83.814258	35.933130	-76.249641	504 mi	7 hours 42 mins	508.013419511	479.593362255	492.804	502.95
51865	34.692456	-76.538340	35.029415	-83.666526	503 mi	8 hours 3 mins	506.944354421	500.274751749	503.7	536.1
51866	36.308757	-76.086201	35.029781	-84.051465	536 mi	8 hours 26 mins	542.410455152	526.719671891	542.387	556.133333333
51867	35.164439	-83.408541	36.090374	-76.423971	467 mi	7 hours 7 mins	470.453266383	444.150675768	455.289	470.483333333
51868	36.180728	-76.466797	35.416139	-83.428506	458 mi	6 hours 56 mins	461.919913227	431.665379533	454.952	449.4
51869	35.208865	-75.694742	35.138939	-82.924839	538 mi	8 hours 51 mins	547.804822313	545.888882637	535.9531	568.533333333
51870	35.612231	-82.389969	35.260110	-75.581030	480 mi	7 hours 31 mins	484.335324203	464.668826153	469.129	490.9
51871	35.009383	-84.302264	36.327844	-75.907337	564 mi	8 hours 50 mins	578.267096088	566.733922139	552.863	575.4
51872	35.061750	-83.999500	36.102215	-76.666835	495 mi	7 hours 39 mins	499.984712139	475.948039221	484.149	499.983333333
51873	35.478307	-76.012115	35.217820	-83.435889	494 mi	7 hours 47 mins	505.863090788	490.802955952	494.959	516.266666667
51874	36.308360	-76.228860	35.438436	-83.361014	469 mi	7 hours 4 mins	476.087470826	442.522796091	466.435	457.7
51875	35.102849	-83.394430	35.931058	-76.539804	455 mi	6 hours 56 mins	460.12049581	430.054329344	444.623	454.433333333
51876	35.020025	-83.749199	36.503719	-76.722266	469 mi	7 hours 39 mins	483.781955947	471.763769556	470.618	507.133333333
51877	35.411047	-83.484016	36.203761	-76.451198	464 mi	7 hours 0 mins	468.32566638	434.28580247	453.1049	456.683333333
51878	34.962896	-76.918308	35.048465	-83.817527	475 mi	7 hours 30 mins	477.746040724	465.777947401	475.963	490.9
51879	36.279508	-76.115429	34.998991	-83.382891	501 mi	7 hours 43 mins	508.181740376	481.739503231	499.112	500.1
51880	36.238835	-75.866841	35.116110	-83.412093	514 mi	7 hours 58 mins	530.253082417	514.100670827	511.147	515.566666667
51881	35.178590	-84.038754	36.364932	-76.290862	533 mi	8 hours 18 mins	546.11818788	543.262947925	521.8279	548.85
51882	36.238135	-75.869452	35.166274	-83.370957	507 mi	7 hours 49 mins	524.206284383	504.305006027	505.002	504.066666667
51883	36.443088	-76.108915	35.411620	-83.723499	511 mi	7 hours 52 mins	520.1997135	500.436205642	508.135	514.6
51884	35.063255	-83.184462	35.877342	-76.390391	474 mi	7 hours 25 mins	478.495370454	462.914300571	445.2369	472.75
51885	36.504239	-76.087803	35.063890	-83.010515	482 mi	7 hours 45 mins	501.905958918	508.243807832	478.944	498.716666667
51886	35.002092	-83.919495	36.009477	-75.679249	556 mi	8 hours 43 mins	591.858096652	587.973419954	545.6819	571.083333333
51887	35.046641	-83.816519	35.785569	-76.398571	499 mi	7 hours 48 mins	496.974633041	479.935284308	488.0199	512.8
51888	35.347552	-83.205969	36.340196	-76.252355	466 mi	7 hours 2 mins	477.929351834	459.693886479	455.066	457.25
51889	35.019138	-84.214812	35.054753	-77.072045	488 mi	7 hours 45 mins	491.485838832	481.635437202	488.307	509.033333333
51890	35.917082	-75.680516	35.169232	-83.365294	503 mi	7 hours 40 mins	507.512308119	478.891687191	500.6261	497.45
51891	35.583813	-75.463906	35.436737	-83.383522	522 mi	8 hours 2 mins	526.428442489	499.165545729	519.778	518.816666667
51892	35.343381	-83.409184	35.914639	-76.380000	465 mi	7 hours 10 mins	469.784806171	448.654602794	454.429	472.516666667
51893	35.013999	-84.277799	35.141548	-77.013799	492 mi	7 hours 45 mins	495.973560636	483.415205109	492.801	506.666666667
51894	35.026432	-83.694905	36.215697	-75.877590	536 mi	8 hours 21 mins	551.039480437	535.428476345	525.032	543.583333333
51895	36.316343	-76.176505	35.014116	-84.303811	543 mi	8 hours 24 mins	549.533403209	526.636797787	546.052	550.683333333
51896	35.367488	-83.762230	36.236121	-76.323936	499 mi	7 hours 43 mins	505.424342776	478.151400564	488.174	513.05
51897	35.174678	-83.927157	36.424574	-77.117758	442 mi	7 hours 8 mins	469.25692168	450.081300407	444.694	462.533333333
51898	36.337135	-76.064079	35.445367	-83.890381	524 mi	8 hours 21 mins	543.608461233	537.45804896	521.3071	549.316666667
51899	35.839653	-75.646563	35.410092	-83.116812	476 mi	7 hours 12 mins	479.947323565	448.408454548	473.3121	466.55
51900	36.054053	-76.663953	35.120192	-83.393746	452 mi	6 hours 50 mins	456.134997386	424.795420747	449.3021	441.15
51901	35.167394	-83.421823	36.486966	-76.336712	493 mi	7 hours 28 mins	495.167828515	473.525986178	482.501	487.183333333
51902	36.288330	-75.797038	35.430880	-83.447388	530 mi	8 hours 18 mins	551.238340169	540.650502541	527.18	536.0
51903	35.293967	-83.108143	36.191427	-76.153582	475 mi	7 hours 23 mins	484.950140429	465.354703755	467.798	488.0
51904	35.321134	-83.800630	36.471297	-76.760534	458 mi	7 hours 25 mins	476.777830932	459.412197385	466.369	491.25
51905	36.211516	-76.041378	35.535104	-82.895667	452 mi	6 hours 57 mins	458.155432326	437.383127378	449.562	453.766666667
51906	35.008140	-84.090648	35.086261	-77.100772	476 mi	7 hours 32 mins	479.327081876	467.834040004	476.636	492.266666667
51907	36.477275	-76.100108	35.393661	-83.720695	513 mi	7 hours 56 mins	518.122091302	496.324291356	509.976	516.516666667
51908	34.725431	-76.521464	35.435348	-83.382996	467 mi	7 hours 23 mins	471.231023949	458.627874103	467.793	490.1
51909	35.196689	-83.863512	35.473419	-76.016839	522 mi	8 hours 17 mins	531.804252606	514.377604795	521.584	548.416666667
51910	35.081165	-83.751906	36.091891	-76.458446	494 mi	7 hours 39 mins	498.528941252	476.159724927	483.555	506.283333333
51911	35.327769	-83.206623	35.114083	-75.971740	569 mi	9 hours 58 mins	567.97704787	585.643778067	553.5839	612.55
51912	35.390701	-83.921668	35.348526	-75.502112	587 mi	9 hours 28 mins	591.170636585	580.078812708	568.092	598.333333333
51913	36.218775	-76.273399	35.034704	-83.742539	505 mi	7 hours 42 mins	511.656344843	482.153741066	502.073	501.433333333
51914	35.344858	-83.815407	36.344164	-76.691791	465 mi	7 hours 38 mins	505.83894035	482.127718231	467.037	508.983333333
51915	35.337804	-83.891389	35.875138	-76.329769	495 mi	7 hours 46 mins	498.544728118	476.107758738	483.926	509.966666667
